Regulator	Target	MI
miR-24-3p	AGRP	0.09412291531900063
miR-24-3p	REN	0.09026135971716709
miR-24-3p	CD244	0.24758394495680314
miR-27b-3p	miR-24-3p	0.34606988228561697
miR-27b-3p	S100A12	0.11030707582466714
miR-27b-3p	IL10	0.11893566946580769
miR-27b-3p	TNFSF14	0.15338224368988485
miR-27b-3p	PLAUR	0.12691509619971875
miR-27b-3p	KITLG	0.0974310683307138
miR-486-5p	CTSL	0.09225547423866232
miR-486-5p	miR-93-5p	0.538568319383403
miR-486-5p	EIF4EBP1	0.15817115584090669
miR-486-5p	OSM	0.10420822433112154
miR-486-5p	RNASE3	0.10216453169617878
miR-486-5p	MMP12	0.10988298361362858
miR-486-5p	miR-92a-3p	0.4352100334773139
miR-486-5p	miR-16-5p	0.6895573744136572
miR-93-5p	HSPB1	0.26377099577343266
miR-93-5p	miR-126-5p	0.6254734970943048
miR-93-5p	miR-486-5p	0.5367296399468842
miR-93-5p	NGF	0.2352092351292896
miR-93-5p	CHI3L1	0.1125827175173022
miR-93-5p	STAMBP	0.4052283076512735
miR-93-5p	SELPLG	0.10819766304893008
miR-93-5p	miR-20b-5p	0.7712404023824879
miR-93-5p	miR-320a	0.6821668186634282
miR-93-5p	miR-24-3p	0.9142351858338458
miR-93-5p	IL10RA	0.1211468742334798
miR-93-5p	RNY4-5p	0.46753582410202377
miR-93-5p	IL18R1	0.11414202182419686
miR-222-3p	miR-574-3p	0.5411011283469334
miR-222-3p	IL6R	0.20421496725039923
miR-222-3p	F2R	0.14285716803813564
miR-222-3p	miR-223-3p	0.6854045178250452
miR-222-3p	miR-320a	0.579164537191323
miR-222-3p	AGER	0.12424679409981998
miR-222-3p	miR-29a-3p	0.38976879504746975
miR-222-3p	miR-19b-3p	0.7960329731432401
miR-222-3p	miR-26a-5p	0.7636735050835561
miR-222-3p	XPNPEP2	0.10682003880562885
miR-222-3p	miR-223-5p	0.30335173801814275
miR-222-3p	miR-16-5p	0.6455043594575773
miR-29a-3p	NT-pro-BNP	0.11662002396461002
miR-29a-3p	CD40	0.1575861316076761
miR-29a-3p	SPON1	0.1856507775491787
miR-29a-3p	CSF1	0.14892804626319123
miR-29a-3p	IL27	0.13739851148528537
miR-29a-3p	PLAU	0.14678416241016645
miR-29a-3p	PLAUR	0.096306377497271
miR-29a-3p	TNFRSF1A	0.1334182620092843
miR-29a-3p	HBEGF	0.29418294599941053
miR-29a-3p	TGFA	0.18768651664337277
miR-29a-3p	miR-222-3p	0.38976879504746886
miR-29a-3p	FGF21	0.13062512018347672
miR-29a-3p	IL10RB	0.11976592365046024
miR-29a-3p	TNFSF12	0.12253662419303435
miR-29a-3p	VEGFA	0.10925975935360999
miR-19b-3p	miR-20b-5p	1.0765953820252525
miR-19b-3p	TNFRSF11B	0.10826808733171323
miR-19b-3p	miR-24-3p	0.762236970413916
miR-19b-3p	miR-222-3p	0.7960329731432401
miR-19b-3p	IL12B	0.1413117620484705
miR-19b-3p	IKBKG	0.42621493367361385
miR-19b-3p	miR-221-3p	0.7498529639810121
miR-19b-3p	SIRT2	0.34790771967556644
miR-19b-3p	miR-140-5p	0.7814840632850739
miR-19b-3p	miR-30b-5p	0.792312627509129
miR-197-3p	IL1RN	0.2023392631634593
miR-197-3p	miR-320a	0.5067747782745684
miR-197-3p	TGFB1	0.16150138438101624
miR-197-3p	IL17A	0.11954076962372984
miR-26a-5p	THBD	0.12401197657961571
miR-26a-5p	miR-324-5p	0.3137948394360892
miR-26a-5p	miR-130a-3p	0.8274560165412419
miR-26a-5p	miR-30b-5p	0.9394508010851421
miR-26a-5p	miR-99b-5p	0.4738354379961569
miR-26a-5p	miR-20b-5p	0.7497812158715478
miR-26a-5p	miR-222-3p	0.7636735050835561
miR-26a-5p	RNY4-5p	0.4330188001291191
miR-26a-5p	TNFRSF9	0.09433184277369655
miR-26a-5p	OSM	0.10210656915797056
miR-26a-5p	miR-221-3p	0.8106035037358295
miR-26a-5p	CD6	0.11888800130817945
miR-324-5p	CSF1	0.11622388964047126
miR-324-5p	miR-122-5p	0.15697170980587583
miR-324-5p	MB	0.13934013846693016
miR-324-5p	PLAU	0.20713261877458855
miR-324-5p	FGF23	0.3100442346179326
miR-324-5p	IL15RA	0.1661899513872367
miR-324-5p	miR-26a-5p	0.3137948394360892
miR-324-5p	LEP	0.20393789394274275
miR-324-5p	miR-223-5p	0.24734455258482857
miR-130a-3p	miR-26a-5p	0.8274560165412419
miR-130a-3p	MMP3	0.10710656329477253
miR-130a-3p	PECAM1	0.09799524678196736
miR-221-3p	CXCL8	0.1131495660373334
miR-221-3p	CXCL1	0.2653898169757323
miR-221-3p	HGF	0.11094971823657307
miR-221-3p	AXIN1	0.44684317331251844
miR-221-3p	MMP10	0.16594663808460108
miR-221-3p	MMP12	0.22959167402018732
miR-221-3p	SULT1A1	0.2386233669019786
miR-221-3p	miR-19b-3p	0.761385061473292
miR-221-3p	SLAMF1	0.11620042804394437
miR-221-3p	EGF	0.4232138268152559
miR-221-3p	miR-26a-5p	0.8106035037358286
miR-221-3p	CD40LG	0.46559908745424217
miR-221-3p	IL7	0.1483141249055313
let-7b-5p	miR-20b-5p	0.8619195979674448
let-7b-5p	ESM1	0.1338720152529742
let-7b-5p	LEP	0.21617564077354956
let-7b-5p	miR-16-5p	0.6136606120401371
let-7d-5p	miR-28-5p	0.21797269008293174
let-7d-5p	CX3CL1	0.1290999037159919
let-7d-5p	miR-30b-5p	0.6091409653889244
let-7d-5p	SRC	0.4370795308115669
let-7d-5p	miR-885-5p	0.2032738404822565
let-7d-5p	miR-24-3p	0.5481968841589495
miR-140-5p	miR-143-3p	0.26518402450845535
miR-140-5p	HAVCR1	0.09162404033189375
miR-140-5p	IL15RA	0.1450396052596128
miR-140-5p	IL16	0.09915011917813832
miR-140-5p	TNFRSF1B	0.11556452478205603
miR-140-5p	miR-19b-3p	0.7814840632850739
miR-140-5p	FAS	0.12849894918036586
miR-192-5p	miR-885-5p	0.30102798481809145
miR-192-5p	LGALS3	0.10906236351057075
miR-192-5p	miR-375	0.1524425598848369
miR-192-5p	DNER	0.22144483794976733
miR-192-5p	OLR1	0.14147337501294466
miR-192-5p	AGRP	0.15216081522532665
miR-192-5p	miR-19b-3p	0.1465738385496227
miR-192-5p	HBEGF	0.19932877827888618
miR-192-5p	SLAMF1	0.12557160072839135
miR-30b-5p	PRL	0.09259032856314242
miR-30b-5p	MPO	0.12151166141399017
miR-30b-5p	CXCL5	0.25410514369152626
miR-30b-5p	LIFR	0.13351746305280354
miR-30b-5p	miR-19b-3p	0.792312627509129
miR-30b-5p	miR-26a-5p	0.8616928008725546
miR-30b-5p	let-7d-5p	0.5741177138844069
miR-223-3p	RNY5-5p	0.244902325218038
miR-223-3p	miR-191-5p	0.7655362529314615
miR-223-3p	miR-24-3p	0.995467906727475
miR-223-3p	miR-222-3p	0.6854045178250452
miR-223-3p	miR-150-5p	0.30598139982054295
miR-223-5p	miR-222-3p	0.30335173801814097
miR-223-5p	miR-324-5p	0.24734455258482946
miR-223-5p	GH1	0.09524779782547022
miR-223-5p	miR-92a-3p	0.44679333778470376
miR-375	ADM	0.0989966518830725
miR-375	CXCL1	0.12087207243065912
miR-375	IL16	0.1297459570036743
miR-375	miR-126-3p	0.17748369565460997
miR-375	PRL	0.11223942979349655
miR-375	RNASE3	0.12840926816432585
miR-375	TNFRSF1B	0.09275685004231349
miR-375	miR-192-5p	0.1524425598848369
miR-375	CD40LG	0.13861137178048644
miR-92a-3p	RETN	0.10692942632928837
miR-92a-3p	CXCL16	0.11964434108597821
miR-92a-3p	miR-486-5p	0.4352100334773139
miR-92a-3p	CTSD	0.10770906066836083
miR-92a-3p	RNY4-3p	0.5534148789198277
miR-92a-3p	RNY4-5p	0.5910292573090112
miR-92a-3p	F2R	0.17062721804395053
miR-92a-3p	miR-192-5p	0.14831448890219612
miR-92a-3p	miR-223-5p	0.44679333778470465
miR-92a-3p	PTX3	0.11298713708970531
miR-99b-5p	IL27	0.16212880626935888
miR-99b-5p	FGF5	0.16324017036277905
miR-99b-5p	miR-26a-5p	0.4738354379961569
miR-99b-5p	FST	0.11631535400765802
miR-150-5p	IL15RA	0.10158483536992602
miR-150-5p	miR-223-3p	0.30514804012837526
miR-150-5p	CCL3	0.2030300844193924
miR-150-5p	HAVCR1	0.1347675822723824
miR-150-5p	FGF23	0.1824165479108153
miR-150-5p	ADA	0.11633357936979483
miR-16-5p	CCL8	0.09058777086055247
miR-16-5p	miR-486-5p	0.6895573744136572
miR-16-5p	miR-222-3p	0.6455043594575773
miR-16-5p	TNFSF14	0.09004083013624964
miR-16-5p	let-7b-5p	0.613660612040138
