Regulator	Target	MI
miR-126-5p	GH1	0.14133316549526764
miR-21-5p	LGALS3	0.09099574688754153
miR-21-5p	THBD	0.18817980785831523
miR-21-5p	miR-130a-3p	0.48949398953252654
miR-21-5p	RNY5-5p	0.28291787091600096
miR-21-5p	miR-24-3p	0.5451139551398176
miR-21-5p	NTF3	0.12849937340625672
miR-21-5p	CXCL11	0.284483338874403
miR-21-5p	FGF19	0.10240592500568901
miR-21-5p	REN	0.0909251526444983
miR-145-5p	CXCL5	0.3522233436208415
miR-145-5p	CCL7	0.11179877000314775
miR-145-5p	IL10RB	0.12755750288829226
miR-145-5p	VEGFD	0.17917733240663836
miR-145-5p	VEGFA	0.09353383479556143
miR-145-5p	CXCL11	0.14028151945185563
miR-145-5p	miR-30b-5p	0.5395708411722584
miR-145-5p	CD5	0.1857627207830852
miR-143-3p	CD40	0.18633450655120942
miR-143-3p	FST	0.1335305944543448
miR-143-3p	RNY4-5p	0.20743098112498082
miR-143-3p	TNFSF12	0.13331155918730175
miR-143-3p	OSM	0.12170151207820101
miR-143-3p	miR-28-5p	0.14013942678948244
miR-143-3p	PLAT	0.08953225953199073
miR-143-3p	RETN	0.09881712866389325
miR-143-3p	SULT1A1	0.154875473375232
miR-143-3p	CXCL10	0.09399832993152302
miR-143-3p	miR-191-5p	0.20583386894171518
miR-143-3p	MB	0.1313387020383665
miR-143-3p	LEP	0.15181440491484288
miR-143-3p	DNER	0.09651643090817341
miR-143-3p	CD244	0.09845488725498264
miR-143-3p	FGF21	0.16163551733936732
miR-574-3p	TGFA	0.12436996306001369
miR-574-3p	PRL	0.1466679394629331
miR-574-3p	CX3CL1	0.20263527617773924
miR-574-3p	RNY4-3p	0.2856928008979054
miR-574-3p	miR-140-5p	0.5702543633450361
miR-574-3p	miR-192-5p	0.37235382181980725
miR-574-3p	miR-99b-5p	0.3318058138700648
miR-574-3p	HBEGF	0.1900953497229132
miR-191-5p	MPO	0.1418288885807959
miR-191-5p	CXCL5	0.27448409525709216
miR-191-5p	CXCL16	0.1657600304256004
miR-191-5p	miR-143-3p	0.20583386894171518
miR-191-5p	IKBKG	0.37877205059867247
miR-191-5p	RNY4-3p	0.6808906376338211
miR-191-5p	MMP1	0.126181873116189
miR-191-5p	IL16	0.10122665051596424
miR-191-5p	miR-92a-3p	0.37215830393092997
miR-191-5p	IL1RL1	0.12221089958122544
miR-191-5p	miR-24-3p	0.6434388887843543
miR-191-5p	CCL8	0.14762233298973015
miR-191-5p	CCL2	0.11007582954711648
miR-191-5p	CCL20	0.15647026359655936
miR-191-5p	RNY4-5p	0.6906402103210301
miR-191-5p	let-7d-5p	0.5656960793715946
miR-24-3p	CXCL9	0.09167025219432112
miR-24-3p	miR-126-5p	0.486551806348853
miR-24-3p	AXIN1	0.3631930853829992
miR-24-3p	FLT3LG	0.11656426539121245
miR-24-3p	DKK1	0.2709568217621259
miR-24-3p	miR-223-3p	0.9311009542153394
miR-24-3p	miR-885-5p	0.2379351908338858
miR-24-3p	miR-126-3p	0.9720576972241188
miR-24-3p	miR-320a	0.512914108535778
miR-24-3p	miR-191-5p	0.6434388887843543
miR-24-3p	miR-29a-3p	0.4100387710695115
miR-24-3p	miR-19b-3p	0.6462428080111495
miR-24-3p	TGFB1	0.1540833060905138
miR-24-3p	EGF	0.4684593505834034
miR-24-3p	TNFRSF10B	0.18439551452230774
miR-24-3p	CD40LG	0.37831767984670694
miR-27b-3p	CD274	0.1860373013555332
miR-27b-3p	miR-885-5p	0.20014577768568742
miR-27b-3p	miR-28-5p	0.15934387992997223
miR-27b-3p	miR-222-3p	0.2746635827579471
miR-27b-3p	CCL3	0.17267624473575083
miR-27b-3p	SLAMF1	0.19870111061511686
miR-27b-3p	IL10	0.1212053639177153
miR-27b-3p	TGFB1	0.1884565686132973
miR-27b-3p	MMP10	0.08932006898891043
miR-27b-3p	GH1	0.21331010517721793
miR-27b-3p	XPNPEP2	0.1490626025938857
miR-27b-3p	AGRP	0.1686431598294762
miR-27b-3p	HBEGF	0.1377737248062445
miR-486-5p	RETN	0.10829381712902908
miR-486-5p	miR-93-5p	0.5863631138796901
miR-486-5p	MMP1	0.09387878891782009
miR-486-5p	TNFRSF1A	0.1484651854328174
miR-486-5p	FABP4	0.16494467518635325
miR-486-5p	PECAM1	0.19289204480678812
miR-486-5p	miR-16-5p	0.5826760407147873
miR-93-5p	IL27	0.1560618793320998
miR-93-5p	miR-21-5p	0.5364981631848638
miR-93-5p	CASP8	0.16637031473277109
miR-93-5p	miR-486-5p	0.5863631138796901
miR-93-5p	IL12B	0.19605997013822485
miR-93-5p	miR-223-3p	0.8123297270322603
miR-93-5p	miR-92a-3p	0.38436866541320214
miR-93-5p	CHI3L1	0.1579379057944159
miR-93-5p	CCL3	0.10210513286448109
miR-93-5p	miR-19b-3p	0.7847736412664785
miR-93-5p	IL10RA	0.1254363005840169
miR-222-3p	SIRT2	0.2915235705014956
miR-222-3p	miR-140-5p	0.6222994488707201
miR-222-3p	miR-223-3p	0.6849129989471026
miR-222-3p	miR-27b-3p	0.2746635827579471
miR-222-3p	miR-19b-3p	0.8222462648127928
miR-222-3p	CXCL10	0.10358964703646034
miR-29a-3p	RETN	0.10909893140328819
miR-29a-3p	AGER	0.11294058036882149
miR-29a-3p	miR-24-3p	0.4100387710695115
miR-29a-3p	TNFSF12	0.10193093644948448
miR-29a-3p	PGF	0.11182482716816544
miR-29a-3p	TNFRSF1A	0.11040561159271256
miR-29a-3p	miR-140-5p	0.4945676820194107
miR-29a-3p	PAPPA	0.14281455895436324
miR-19b-3p	miR-20b-5p	1.0358110419271416
miR-19b-3p	TNFRSF11B	0.23990406442833478
miR-19b-3p	miR-24-3p	0.6593477183304053
miR-19b-3p	miR-93-5p	0.7847736412664794
miR-19b-3p	miR-222-3p	0.8222462648127928
miR-19b-3p	let-7b-5p	0.7260599248188031
miR-19b-3p	miR-30b-5p	0.8209644537104381
miR-19b-3p	CD6	0.12993441978467057
miR-19b-3p	miR-16-5p	0.7863372174869934
miR-197-3p	HSPB1	0.22505824887142012
miR-197-3p	FGF5	0.1723113480995675
miR-197-3p	RNY4-3p	0.2776538865339422
miR-197-3p	KITLG	0.15433211077586684
miR-197-3p	miR-223-3p	0.6879707613740713
miR-26a-5p	SPON1	0.2307051409922627
miR-26a-5p	NPPB	0.12925255144621328
miR-26a-5p	miR-30b-5p	0.9512335922706932
miR-26a-5p	LTA	0.11512120829032746
miR-26a-5p	CST5	0.16077814316782746
miR-26a-5p	BDNF	0.1289652764616811
miR-26a-5p	miR-221-3p	0.8170911952539077
miR-324-5p	CD40	0.1680328724626019
miR-324-5p	KLK6	0.23083939076793403
miR-324-5p	FGF21	0.1209981815353558
miR-324-5p	RNY4-5p	0.3106017526553355
miR-324-5p	miR-130a-3p	0.44992083067726263
miR-324-5p	TNFRSF1A	0.1455886338641088
miR-324-5p	CDCP1	0.09488996073364664
miR-324-5p	GAL	0.24032198451231235
miR-324-5p	GDNF	0.12542294201861548
miR-324-5p	PTX3	0.13574297352530174
miR-324-5p	TEK	0.14467170977648003
miR-130a-3p	CXCL6	0.1989789240649147
miR-130a-3p	HSPB1	0.400827281473477
miR-130a-3p	miR-21-5p	0.48949398953252565
miR-130a-3p	miR-324-5p	0.43100521541813475
miR-130a-3p	miR-30b-5p	0.751687267011941
miR-130a-3p	CCL11	0.09598495770134896
miR-221-3p	CSF1	0.18278151196021586
miR-221-3p	MMP7	0.18297269848212672
miR-221-3p	SRC	0.47744571924377066
miR-221-3p	FGF23	0.1312944883993321
miR-221-3p	miR-26a-5p	0.8170911952539068
miR-221-3p	OSM	0.10855417430356251
let-7b-5p	ESM1	0.27608158167192265
let-7b-5p	CCL4	0.12930381720349615
let-7b-5p	miR-19b-3p	0.6248372664799868
let-7b-5p	XPNPEP2	0.09514420941158264
let-7b-5p	FAS	0.12377509440626877
let-7d-5p	miR-30b-5p	0.5745715945052376
let-7d-5p	STAMBP	0.33058156747820444
let-7d-5p	PDGFB	0.4350861189091928
let-7d-5p	SULT1A1	0.23194285645554302
let-7d-5p	miR-191-5p	0.5656960793715946
let-7d-5p	S100A12	0.11883263860889226
let-7d-5p	CCL19	0.1347169311688443
miR-140-5p	miR-122-5p	0.16375164279363918
miR-140-5p	miR-574-3p	0.5833592736642919
miR-140-5p	MB	0.1313765070058217
miR-140-5p	miR-222-3p	0.6222994488707192
miR-140-5p	miR-29a-3p	0.4945676820194107
miR-140-5p	TNFSF11	0.12340797548603444
miR-140-5p	SLAMF1	0.32104703798618583
miR-140-5p	F3	0.16650076033886396
miR-140-5p	miR-30b-5p	0.6580580705375674
miR-140-5p	CD244	0.15804008071892994
miR-192-5p	miR-574-3p	0.37235382181980814
miR-192-5p	CDCP1	0.09632270515108399
miR-192-5p	EIF4EBP1	0.23828521520803925
miR-192-5p	OLR1	0.14377881451846264
miR-30b-5p	PLAT	0.13569211470955533
miR-30b-5p	miR-145-5p	0.5395708411722575
miR-30b-5p	F2R	0.1474614936184917
miR-30b-5p	PLAUR	0.1855066400344647
miR-30b-5p	miR-130a-3p	0.7516872670119428
miR-30b-5p	miR-140-5p	0.671162980856824
miR-30b-5p	CD274	0.1293650629268397
miR-30b-5p	miR-19b-3p	0.820964453710439
miR-30b-5p	miR-26a-5p	0.9512335922706923
miR-30b-5p	let-7d-5p	0.5745715945052368
miR-30b-5p	IL18R1	0.1279496490226597
miR-223-3p	PLAU	0.11110185175130383
miR-223-3p	miR-24-3p	0.8968417600715108
miR-223-3p	miR-93-5p	0.8307575205265438
miR-223-3p	miR-222-3p	0.6849129989471026
miR-223-3p	miR-197-3p	0.6879707613740713
miR-223-3p	IL7	0.18385659414903177
miR-223-3p	miR-223-5p	0.3667613366437692
miR-223-3p	IL17A	0.10773160509452584
miR-223-5p	RNY4-3p	0.47796510146211624
miR-223-5p	FST	0.14910480486147026
miR-223-5p	RNASE3	0.1992772729580654
miR-223-5p	MMP12	0.12347892325219334
miR-223-5p	FABP4	0.13856933708502428
miR-223-5p	miR-223-3p	0.3830813763116465
miR-375	SELPLG	0.10335314926772465
miR-375	CSF1	0.17885668915775277
miR-375	MMP3	0.1218982385579741
miR-375	FLT3LG	0.12452933810237621
miR-375	miR-28-5p	0.12970356061028365
miR-375	VEGFD	0.1230321826423868
miR-375	FGF5	0.11243748645042118
miR-375	S100A12	0.16548429326641312
miR-375	CCL19	0.13649498938369398
miR-375	ADA	0.23100468308481048
miR-375	CD244	0.11042049922301622
miR-375	miR-16-5p	0.21438040226007438
miR-92a-3p	PDGFB	0.36381555459878534
miR-92a-3p	miR-191-5p	0.37215830393092997
miR-92a-3p	miR-93-5p	0.38436866541320125
miR-92a-3p	TNFSF10	0.10450379164205348
miR-92a-3p	RNY4-3p	0.46541122779326116
miR-92a-3p	RNY4-5p	0.538538908744929
miR-92a-3p	NGF	0.1197884742633919
miR-99b-5p	CCL13	0.09713148948794181
miR-99b-5p	SRC	0.2655174754376004
miR-99b-5p	miR-574-3p	0.3318058138700648
miR-99b-5p	CASP8	0.20261776794122177
miR-99b-5p	DNER	0.12407026396221887
miR-99b-5p	MMP3	0.11116277040768363
miR-99b-5p	LIFR	0.13132787028491233
miR-99b-5p	GAL	0.1619588816580304
miR-150-5p	IL1RN	0.11296616774576851
miR-150-5p	MMP3	0.092723923315706
miR-150-5p	miR-122-5p	0.12543105558747314
miR-150-5p	miR-126-3p	0.2891026998789821
miR-150-5p	CCL4	0.1127797038936098
miR-150-5p	S100A12	0.13553209867107086
miR-16-5p	miR-486-5p	0.5826760407147873
miR-16-5p	EIF4EBP1	0.2318059430906425
miR-16-5p	miR-19b-3p	0.7863372174869943
miR-16-5p	IL15RA	0.1772809065609513
miR-16-5p	TNFRSF9	0.1441598856994073
miR-16-5p	SELE	0.15653560473200123
miR-16-5p	miR-375	0.16971228288687445
miR-16-5p	STAMBP	0.39113598668090077
miR-16-5p	TEK	0.16414855142092577
