Regulator	Target	MI
miR-130a-3p	miR-26a-5p	0.5628234055238384
miR-130a-3p	CXCL10	0.11252908099653691
miR-221-3p	CXCL1	0.2779294918712063
miR-221-3p	AXIN1	0.44890579426099286
miR-221-3p	miR-24-3p	0.6573773375802334
miR-221-3p	FGF21	0.09077299514220094
miR-221-3p	CCL23	0.13681348992274245
miR-221-3p	miR-26a-5p	0.7838050009980106
miR-221-3p	TNFSF12	0.1586565338848871
miR-221-3p	CD40LG	0.3485855567413365
let-7b-5p	CCL13	0.2320496285268554
let-7b-5p	CXCL9	0.13465255610286597
let-7b-5p	CXCL16	0.11499699656610929
let-7b-5p	miR-19b-3p	0.754835424361997
let-7b-5p	LIFR	0.09073363642969756
let-7b-5p	miR-16-5p	0.721348870432541
let-7d-5p	SRC	0.4736070704804689
let-7d-5p	miR-24-3p	0.6851378511703254
let-7d-5p	CTSL	0.11280372231499491
let-7d-5p	IKBKG	0.5822404612173067
let-7d-5p	MMP1	0.13506529418410818
let-7d-5p	miR-30b-5p	0.6298260237361175
miR-140-5p	MMP7	0.2114745966001399
miR-140-5p	HBEGF	0.14768156214091377
miR-140-5p	CSTB	0.10945364034514604
miR-140-5p	miR-222-3p	0.7883069925209503
miR-140-5p	TGFB1	0.1032279164477714
miR-192-5p	GDF15	0.11038850045147619
miR-192-5p	miR-122-5p	0.45993046375062807
miR-192-5p	miR-143-3p	0.2265869997436596
miR-192-5p	miR-574-3p	0.2486197706611888
miR-192-5p	IL6	0.15235908836063317
miR-192-5p	FABP4	0.11024863838506427
miR-192-5p	miR-375	0.11678679052180918
miR-192-5p	NTF3	0.10185532008890075
miR-192-5p	CCL19	0.1387253083420914
miR-30b-5p	CXCL8	0.10263153887209508
miR-30b-5p	miR-145-5p	0.575651571486449
miR-30b-5p	miR-130a-3p	0.5569425059009969
miR-30b-5p	DKK1	0.24466790642627245
miR-30b-5p	miR-223-3p	0.6004089384727189
miR-30b-5p	miR-99b-5p	0.382596008929319
miR-30b-5p	RETN	0.1061709938521318
miR-30b-5p	CCL3	0.1448351513010646
miR-30b-5p	miR-19b-3p	0.8778668016675901
miR-30b-5p	FGF23	0.1690912092037724
miR-30b-5p	GDF15	0.1289586381169867
miR-30b-5p	miR-26a-5p	0.917689468733446
miR-30b-5p	let-7d-5p	0.6298260237361175
miR-223-3p	ESM1	0.22628323780981763
miR-223-3p	IL15RA	0.08964692707281952
miR-223-3p	miR-30b-5p	0.6062400209043792
miR-223-3p	miR-126-3p	0.9880185819543046
miR-223-3p	miR-191-5p	0.7231483142311177
miR-223-3p	miR-93-5p	0.9065247147087891
miR-223-3p	NTF3	0.09253314509162447
miR-223-3p	miR-197-3p	0.644315821911646
miR-223-3p	IL18R1	0.10661504247761577
miR-223-5p	CXCL5	0.17875354312348168
miR-223-5p	THBD	0.15986933170511808
miR-223-5p	miR-24-3p	0.5707818662835127
miR-223-5p	TNFRSF9	0.15763963518091018
miR-223-5p	GDNF	0.09878091903430342
miR-375	SULT1A1	0.09879114957759505
miR-375	GH1	0.15350678859516176
miR-375	miR-192-5p	0.12188494764824753
miR-375	CCL11	0.11428819666878898
miR-375	GAL	0.15063528023656492
miR-375	MB	0.09847474143554447
miR-375	RETN	0.11728929412042799
miR-375	SELE	0.09209296093696118
miR-92a-3p	MPO	0.13250456523328769
miR-92a-3p	miR-486-5p	0.5214187651264917
miR-92a-3p	IL12B	0.09860022870910701
miR-92a-3p	RNASE3	0.16169945934339314
miR-92a-3p	MMP10	0.10108703478965797
miR-92a-3p	miR-320a	0.670926728551227
miR-92a-3p	miR-191-5p	0.5505526424552123
miR-92a-3p	RNY4-5p	0.6778172601802366
miR-92a-3p	IL7	0.2825758257108264
miR-92a-3p	IL17C	0.12573344614722348
miR-99b-5p	TNFRSF11B	0.18629457668282967
miR-99b-5p	DNER	0.2785248117596115
miR-99b-5p	IL10RB	0.13630404334692603
miR-150-5p	PLAT	0.11620108397837559
miR-150-5p	miR-126-3p	0.2581463205579295
miR-150-5p	miR-486-5p	0.28899785379334286
miR-150-5p	SLAMF1	0.12628353811030735
miR-16-5p	miR-486-5p	0.5900999858081803
miR-16-5p	miR-222-3p	0.6692847431536775
miR-16-5p	let-7b-5p	0.7227219837169567
miR-16-5p	MMP12	0.12161931009909921
miR-16-5p	FGF19	0.12453039550284029
