Regulator	Target	MI
miR-574-3p	MMP12	0.12724415246816712
miR-574-3p	TGFA	0.12027527423651652
miR-574-3p	miR-222-3p	0.5787010581934346
miR-574-3p	CCL23	0.17380088532092763
miR-574-3p	RNY4-5p	0.432048633617212
miR-191-5p	miR-28-5p	0.21990669329375212
miR-191-5p	CXCL5	0.26784923460623844
miR-191-5p	RNY4-3p	0.7674489545309822
miR-191-5p	SIRT2	0.3375678124497128
miR-191-5p	PAPPA	0.14293179424959934
miR-191-5p	miR-92a-3p	0.42948073511301743
miR-191-5p	SULT1A1	0.23623106745446787
miR-191-5p	miR-24-3p	0.6656159264557138
miR-191-5p	CCL2	0.13434475576694727
miR-191-5p	RNY4-5p	0.8424111485811263
miR-191-5p	GH1	0.22186399045771577
miR-191-5p	miR-223-5p	0.33927539588501165
miR-24-3p	SPON1	0.19055085421343687
miR-24-3p	miR-126-5p	0.5565134531612363
miR-24-3p	miR-223-3p	1.1062644542398523
miR-24-3p	SRC	0.5117145705047363
miR-24-3p	PDGFB	0.5014854897639749
miR-24-3p	miR-126-3p	1.01827999236139
miR-24-3p	miR-191-5p	0.6656159264557138
miR-24-3p	NTF3	0.15428139792442241
miR-24-3p	miR-197-3p	0.7284351376661258
miR-24-3p	SLAMF1	0.21958234095108153
miR-24-3p	EGF	0.48522809630245245
miR-24-3p	RNY4-5p	0.6937397933318872
miR-24-3p	CD40LG	0.3799339911115345
miR-27b-3p	miR-28-5p	0.24137296089871185
miR-27b-3p	MPO	0.13417030806151597
miR-27b-3p	NTF3	0.14523114963319195
miR-27b-3p	HAVCR1	0.10398653053132279
miR-27b-3p	NGF	0.09935540281764599
miR-27b-3p	KLK11	0.09891540823538669
miR-27b-3p	miR-192-5p	0.09389254546542602
miR-27b-3p	FGF19	0.09401104717845055
miR-27b-3p	miR-223-5p	0.31581320975094584
miR-27b-3p	HBEGF	0.12734792410055018
miR-486-5p	miR-122-5p	0.09615988301369516
miR-486-5p	miR-320a	0.5407398797013006
miR-486-5p	EIF4EBP1	0.29585254450860443
miR-486-5p	IL10	0.09746131225876287
miR-486-5p	miR-92a-3p	0.4162435239230069
miR-486-5p	REN	0.11409030796992603
miR-486-5p	miR-16-5p	0.54723544674727
miR-93-5p	CXCL6	0.19453401545868587
miR-93-5p	CASP8	0.2129033518578627
miR-93-5p	miR-223-3p	0.8479582937351857
miR-93-5p	miR-92a-3p	0.4323907753305276
miR-93-5p	miR-19b-3p	0.7141719781527245
miR-93-5p	GDNF	0.1281183727542068
miR-93-5p	LEP	0.1617118805574469
miR-222-3p	CXCL9	0.10033794621860981
miR-222-3p	miR-574-3p	0.5787010581934338
miR-222-3p	miR-223-3p	0.5744411206499711
miR-222-3p	CCL13	0.23072321896945702
miR-222-3p	miR-29a-3p	0.4617103611209883
miR-222-3p	miR-19b-3p	0.6813381432235621
miR-29a-3p	NPPB	0.1108627129699169
miR-29a-3p	TNFSF11	0.10338211996010926
miR-29a-3p	HAVCR1	0.17965459354870195
miR-29a-3p	PLAUR	0.18705321575316258
miR-29a-3p	PGF	0.21708190584184273
miR-29a-3p	miR-192-5p	0.21654185872850107
miR-29a-3p	miR-222-3p	0.43562557214076225
miR-29a-3p	CCL19	0.10584278627186805
miR-29a-3p	CCL25	0.12413922674280453
miR-29a-3p	let-7d-5p	0.36387703923166725
miR-19b-3p	miR-145-5p	0.5899872764354388
miR-19b-3p	miR-143-3p	0.1874485359520266
miR-19b-3p	miR-140-5p	0.7638429599419538
miR-19b-3p	miR-20b-5p	1.0055874863567942
miR-19b-3p	TNFRSF11B	0.15564226357064115
miR-19b-3p	miR-93-5p	0.7265291508147182
miR-19b-3p	miR-222-3p	0.6813381432235621
miR-19b-3p	S100A12	0.23084442415205597
miR-19b-3p	TGFB1	0.09633966972183305
miR-19b-3p	miR-221-3p	0.7172031274829918
miR-19b-3p	IL6	0.14411971434175896
miR-19b-3p	IL18R1	0.1776530922856434
miR-19b-3p	miR-16-5p	0.7216533718110174
miR-197-3p	miR-885-5p	0.1281342348925536
miR-197-3p	IL1RL1	0.18487275483487586
miR-197-3p	miR-24-3p	0.7284351376661258
miR-197-3p	MMP7	0.11914622653299833
miR-197-3p	RNY4-3p	0.41337118903002423
miR-197-3p	FGF19	0.12110208076947515
miR-26a-5p	NT-pro-BNP	0.13621837693378502
miR-26a-5p	ADM	0.12904491588044298
miR-26a-5p	LGALS3	0.14568840050302523
miR-26a-5p	miR-130a-3p	0.6204678720911359
miR-26a-5p	miR-30b-5p	0.9110682154373899
miR-26a-5p	PECAM1	0.11924056201980893
miR-26a-5p	miR-99b-5p	0.5254301051120018
miR-26a-5p	HBEGF	0.19035437439029845
miR-26a-5p	RNY5-5p	0.23498050132723325
miR-26a-5p	miR-126-3p	0.666826090500634
miR-26a-5p	CST5	0.19664270657464122
miR-26a-5p	CCL8	0.19756855637260173
miR-26a-5p	CCL20	0.15742267457176684
miR-26a-5p	miR-221-3p	0.7783243196129881
miR-26a-5p	CD5	0.2016685064334771
miR-324-5p	CD274	0.09463796299710214
miR-324-5p	MPO	0.09949758521909047
miR-324-5p	ESM1	0.10941520453106612
miR-324-5p	miR-130a-3p	0.36609089672671935
miR-324-5p	VEGFD	0.14829638789838828
miR-324-5p	PTX3	0.15883122374473402
miR-130a-3p	CTSD	0.09276978479320341
miR-130a-3p	IL10	0.11721558075651917
miR-130a-3p	miR-324-5p	0.36609089672672024
miR-130a-3p	F2R	0.14226226668818676
miR-130a-3p	AGER	0.18787038406121326
miR-130a-3p	CCL3	0.10807998376620809
miR-130a-3p	miR-26a-5p	0.6204678720911359
miR-130a-3p	CD40LG	0.3514023024717199
miR-221-3p	TNFSF10	0.1412283541284527
miR-221-3p	LTA	0.10609488707803738
miR-221-3p	miR-19b-3p	0.7172031274829926
miR-221-3p	FGF21	0.09569230654569427
miR-221-3p	GDF15	0.10489530822911153
miR-221-3p	IL10RB	0.11912153885293275
miR-221-3p	miR-26a-5p	0.7783243196129899
let-7b-5p	PRL	0.09896373263760516
let-7b-5p	CDCP1	0.18917777092487764
let-7b-5p	miR-20b-5p	0.7358151299077287
let-7b-5p	CCL7	0.11299671043856296
let-7b-5p	FGF19	0.15568565872499196
let-7d-5p	IL1RN	0.1641641148700579
let-7d-5p	CXCL1	0.2776221743457299
let-7d-5p	DNER	0.19496827603687628
let-7d-5p	miR-30b-5p	0.531047780488386
let-7d-5p	miR-126-3p	0.5511691695969096
let-7d-5p	miR-29a-3p	0.36387703923166725
let-7d-5p	CCL4	0.11517278656351948
let-7d-5p	TNFSF14	0.17355141142516395
let-7d-5p	VEGFA	0.10658722959453915
let-7d-5p	KITLG	0.1353670473116857
let-7d-5p	miR-375	0.14171532339450188
miR-140-5p	CXCL8	0.13255535635796178
miR-140-5p	IL27	0.19949262191932426
miR-140-5p	IL12B	0.12549642153378127
miR-140-5p	miR-30b-5p	0.6985586161258581
miR-140-5p	miR-19b-3p	0.7638429599419547
miR-140-5p	FGF23	0.11851841371886618
miR-192-5p	CD274	0.13806551559110858
miR-192-5p	CXCL9	0.1358899473173114
miR-192-5p	TGFA	0.10668779534904083
miR-192-5p	ADM	0.19642018253177174
miR-192-5p	miR-122-5p	0.40578998939984867
miR-192-5p	miR-27b-3p	0.09389254546542602
miR-192-5p	CTSL	0.11716135279191331
miR-192-5p	miR-29a-3p	0.21654185872850107
miR-192-5p	CCL4	0.1683009493368166
miR-192-5p	CCL3	0.14071760931625032
miR-192-5p	OLR1	0.14103776502039533
miR-192-5p	GDF15	0.23343870240484943
miR-192-5p	MMP1	0.10895922161269134
miR-192-5p	TNFRSF9	0.18094568761605068
miR-192-5p	MMP3	0.1841418981497407
miR-192-5p	TNFRSF10B	0.2019577849644465
miR-192-5p	VEGFD	0.113139050922487
miR-192-5p	NGF	0.12024962493148639
miR-192-5p	DKK1	0.15056410757934646
miR-192-5p	CXCL10	0.10273370387412317
miR-192-5p	KITLG	0.1194618917539998
miR-192-5p	CD5	0.09635750380040076
miR-192-5p	miR-375	0.17693216572687032
miR-192-5p	CCL28	0.09306957267645188
miR-192-5p	miR-16-5p	0.27407878467115676
miR-30b-5p	CD40	0.2532494155137588
miR-30b-5p	THBD	0.12343795736661445
miR-30b-5p	IL15RA	0.11253529640886395
miR-30b-5p	DKK1	0.12929395623309325
miR-30b-5p	miR-140-5p	0.6985586161258581
miR-30b-5p	CSTB	0.16868779052416105
miR-30b-5p	KLK6	0.1241996840407742
miR-30b-5p	miR-26a-5p	0.9233726032579801
miR-30b-5p	let-7d-5p	0.531047780488386
miR-30b-5p	FABP4	0.10892865889770498
miR-30b-5p	XPNPEP2	0.1315713863989565
miR-30b-5p	IL17C	0.11970703170432717
miR-223-3p	HSPB1	0.3342780028525896
miR-223-3p	PLAT	0.11771366786244908
miR-223-3p	IKBKG	0.45827759674416324
miR-223-3p	miR-320a	0.6466626817142584
miR-223-3p	miR-24-3p	1.1062644542398523
miR-223-3p	miR-93-5p	0.8479582937351857
miR-223-3p	miR-222-3p	0.5744411206499711
miR-223-5p	miR-21-5p	0.36264027302550694
miR-223-5p	miR-191-5p	0.33927539588501165
miR-223-5p	miR-27b-3p	0.31581320975094496
miR-223-5p	RNY4-3p	0.6170304258614294
miR-223-5p	RNY4-5p	0.5493233212662769
miR-223-5p	VEGFD	0.13732019342977608
miR-223-5p	TEK	0.18130871123422132
miR-375	CSTB	0.2940635161801213
miR-375	CD40	0.18438497620592909
miR-375	SELPLG	0.1036797732209136
miR-375	RNY5-5p	0.10445548677330585
miR-375	KLK6	0.10464569805331703
miR-375	miR-143-3p	0.20900208352268201
miR-375	MB	0.16591688800326665
miR-375	S100A12	0.11169577394024621
miR-375	IL6R	0.1966135024112612
miR-375	CCL23	0.17647141483732387
miR-375	MMP7	0.1821290998622329
miR-375	TGFB1	0.1333688301496414
miR-375	MUC16	0.16392872704403594
miR-375	IL10RB	0.10837240075641752
miR-375	IL10RA	0.10657513698585142
miR-375	FLT3LG	0.09368561211459259
miR-375	TNFRSF1B	0.13264427106939447
miR-375	let-7d-5p	0.14171532339450188
miR-375	miR-192-5p	0.17693216572687032
miR-375	IL7	0.17613076287253815
miR-92a-3p	CXCL16	0.14991423200512166
miR-92a-3p	miR-486-5p	0.4162435239230069
miR-92a-3p	IKBKG	0.37141772047602917
miR-92a-3p	MMP1	0.09687697611317869
miR-92a-3p	IL18	0.0942266282275348
miR-92a-3p	FLT3LG	0.10526006273294897
miR-92a-3p	RNASE3	0.13843932523286817
miR-92a-3p	TNFRSF1A	0.14009692063825696
miR-92a-3p	miR-191-5p	0.42948073511301743
miR-92a-3p	miR-93-5p	0.4323907753305267
miR-92a-3p	RNY4-5p	0.47334150533534025
miR-92a-3p	CD6	0.12127230409401157
miR-99b-5p	miR-320a	0.31854951606922466
miR-99b-5p	FGF5	0.14689843174536055
miR-99b-5p	miR-26a-5p	0.5254301051120018
miR-99b-5p	IL7	0.159277844012351
miR-99b-5p	CD244	0.1624785710143941
miR-150-5p	NT-pro-BNP	0.12757197267787035
miR-150-5p	SELPLG	0.2431698145034371
miR-150-5p	miR-126-3p	0.32966838044889
miR-150-5p	CXCL16	0.14485654472088338
miR-150-5p	SELE	0.1527686916109614
miR-150-5p	IL6	0.14142596753565329
miR-150-5p	CD6	0.11697887842315158
miR-16-5p	ESM1	0.09744629526446147
miR-16-5p	miR-486-5p	0.54723544674727
miR-16-5p	miR-19b-3p	0.7216533718110174
miR-16-5p	miR-192-5p	0.2740787846711559
