Regulator	Target	MI
miR-21-5p	TNFSF14	0.2354566702431331
miR-21-5p	CD5	0.12625254508184014
miR-145-5p	CXCL9	0.14998855989116322
miR-145-5p	CSF1	0.12391185731519272
miR-145-5p	NGF	0.16358442057757383
miR-145-5p	F3	0.11402449197452125
miR-145-5p	MMP10	0.1168729788941354
miR-145-5p	miR-30b-5p	0.5477068496805497
miR-145-5p	miR-99b-5p	0.36800552793363916
miR-145-5p	SRC	0.4193128255373342
miR-145-5p	GDF15	0.21481512246110768
miR-145-5p	IL10RB	0.12223835294291074
miR-143-3p	miR-20b-5p	0.33277189283301567
miR-143-3p	TGFA	0.14413853670192012
miR-143-3p	miR-122-5p	0.2826068566540192
miR-143-3p	CCL19	0.09701555667193862
miR-143-3p	TNFSF12	0.10844393494604798
miR-143-3p	LIFR	0.17266667492559762
miR-143-3p	CD5	0.09608965224138988
miR-143-3p	miR-99b-5p	0.2430743111903002
miR-143-3p	TEK	0.09789752730290502
miR-574-3p	CCL25	0.09515334415740462
miR-574-3p	IL15RA	0.12529361821734764
miR-574-3p	MMP7	0.1082918391676948
miR-574-3p	BDNF	0.14565744368855338
miR-574-3p	miR-30b-5p	0.6792309512471757
miR-574-3p	REN	0.09262984913577021
miR-191-5p	CXCL1	0.21558641529973688
miR-191-5p	RNY4-3p	0.7667846002947698
miR-191-5p	MMP1	0.10979583175608809
miR-191-5p	miR-192-5p	0.26741941865518903
miR-191-5p	miR-24-3p	0.6572908577504402
miR-191-5p	EIF4EBP1	0.19587209272495176
miR-191-5p	RNY4-5p	0.6831889446271626
miR-191-5p	miR-223-5p	0.38896972218202475
miR-24-3p	CASP8	0.25663653671127395
miR-24-3p	IL12B	0.12327333452744593
miR-24-3p	miR-223-3p	0.9133919371528014
miR-24-3p	LTA	0.16672817228154901
miR-24-3p	SRC	0.3255123418594259
miR-24-3p	miR-320a	0.651593718438849
miR-24-3p	miR-191-5p	0.6572908577504402
miR-24-3p	miR-222-3p	0.6039541081575655
miR-24-3p	miR-29a-3p	0.4768353179607523
miR-24-3p	TGFB1	0.16113069153365878
miR-24-3p	EGF	0.4880305079056999
miR-24-3p	XPNPEP2	0.09059051908379878
miR-27b-3p	KLK6	0.0938526244755673
miR-27b-3p	ESM1	0.13568163675091682
miR-27b-3p	miR-93-5p	0.32853112479039925
miR-27b-3p	CCL19	0.09216753306203973
miR-27b-3p	OSM	0.11421301377772863
miR-27b-3p	FLT3LG	0.08921433909298937
miR-27b-3p	KLK11	0.09368632054114556
miR-27b-3p	CD6	0.11166558085493516
miR-27b-3p	IL18R1	0.14916579486585313
miR-27b-3p	HBEGF	0.16173983009362214
miR-486-5p	SELPLG	0.10744341309125982
miR-486-5p	RNY5-5p	0.20686785395802687
miR-486-5p	miR-320a	0.3815357256540626
miR-486-5p	IL1RL1	0.09033460138262672
miR-486-5p	MB	0.14053886017712802
miR-486-5p	miR-93-5p	0.42051467976111656
miR-486-5p	PLAUR	0.13436590209500832
miR-486-5p	FABP4	0.09545189043407198
miR-486-5p	miR-92a-3p	0.41665753725405974
miR-486-5p	miR-16-5p	0.5167174198522853
miR-93-5p	miR-21-5p	0.5699261516334202
miR-93-5p	THBD	0.13915917009072665
miR-93-5p	miR-486-5p	0.42051467976111745
miR-93-5p	FST	0.13393404269468512
miR-93-5p	miR-223-3p	0.9079002637146534
miR-93-5p	miR-885-5p	0.20357421157551236
miR-93-5p	miR-20b-5p	0.7270359886152553
miR-93-5p	miR-27b-3p	0.32853112479039925
miR-93-5p	IL10RA	0.15842186001215808
miR-93-5p	GH1	0.13306166300363476
miR-93-5p	TEK	0.11267771778049696
miR-222-3p	HSPB1	0.23800511601417984
miR-222-3p	ADM	0.17994692016916503
miR-222-3p	MPO	0.15205635679270735
miR-222-3p	F2R	0.18852043734869106
miR-222-3p	PLAUR	0.118282206475814
miR-222-3p	miR-130a-3p	0.6360767957120981
miR-222-3p	RNASE3	0.16725276020087954
miR-222-3p	let-7b-5p	0.6779133101741861
miR-222-3p	SIRT2	0.3131368702389947
miR-222-3p	miR-99b-5p	0.3601487517669826
miR-222-3p	HBEGF	0.21645321666078488
miR-222-3p	miR-24-3p	0.6039541081575655
miR-222-3p	miR-26a-5p	0.741737291724613
miR-29a-3p	MB	0.11801873252186468
miR-29a-3p	IL18	0.1451807503790059
miR-29a-3p	FLT3LG	0.16786354948259063
miR-29a-3p	miR-140-5p	0.5833233109633271
miR-29a-3p	miR-192-5p	0.26733587074724774
miR-29a-3p	miR-885-5p	0.15157161668957908
miR-29a-3p	miR-20b-5p	0.4566439872247212
miR-29a-3p	miR-24-3p	0.4768353179607523
miR-29a-3p	CCL8	0.12455064319074083
miR-29a-3p	CCL2	0.15068914434244984
miR-29a-3p	VEGFA	0.20374903072099748
miR-29a-3p	IL6	0.14992716392567207
miR-19b-3p	IKBKG	0.3927449976885127
miR-19b-3p	miR-130a-3p	0.6253968744672571
miR-19b-3p	miR-140-5p	0.6239151529433302
miR-19b-3p	miR-30b-5p	0.7648353110810016
miR-19b-3p	CCL13	0.2352422855487477
miR-19b-3p	miR-20b-5p	1.0313303836326542
miR-19b-3p	miR-93-5p	0.7370920176330982
miR-19b-3p	TNFRSF9	0.17575366267520565
miR-19b-3p	CD40LG	0.37785083237681505
miR-19b-3p	IL17C	0.13364567691613694
miR-197-3p	TNFSF11	0.09642267208050548
miR-197-3p	PGF	0.10550738976326546
miR-197-3p	miR-223-3p	0.5129840615529515
miR-26a-5p	miR-122-5p	0.1613330394196817
miR-26a-5p	PRL	0.14891996436398625
miR-26a-5p	miR-30b-5p	0.9299458477435367
miR-26a-5p	GAL	0.12258798679027283
miR-26a-5p	CD274	0.19065557990965587
miR-26a-5p	miR-126-3p	0.5498136143504357
miR-26a-5p	miR-222-3p	0.741737291724613
miR-26a-5p	CCL19	0.15084547482651267
miR-26a-5p	miR-221-3p	0.759041866290656
miR-26a-5p	CXCL11	0.16780109003637822
miR-324-5p	CD40	0.11101120837837719
miR-324-5p	TNFRSF11B	0.13028832986344163
miR-324-5p	KLK6	0.09278207135047811
miR-324-5p	THBD	0.11219764140659194
miR-324-5p	CCL2	0.19078229805115132
miR-324-5p	IL6R	0.23587497212198727
miR-324-5p	SLAMF1	0.1453392745613149
miR-324-5p	RNY4-5p	0.2747157567153726
miR-324-5p	MMP3	0.15551570813117088
miR-324-5p	miR-30b-5p	0.27100486034112325
miR-130a-3p	CXCL6	0.18232887982085266
miR-130a-3p	CXCL5	0.29319046697358875
miR-130a-3p	IL10	0.11063661539153102
miR-130a-3p	AXIN1	0.3748358875550153
miR-130a-3p	SULT1A1	0.25298465486914967
miR-130a-3p	miR-222-3p	0.6225321201826564
miR-130a-3p	miR-19b-3p	0.6253968744672571
miR-221-3p	RNY4-3p	0.4246190405199384
miR-221-3p	miR-26a-5p	0.7590418662906568
miR-221-3p	CCL28	0.20186035319924844
let-7b-5p	CCL11	0.11802672602007203
let-7b-5p	TGFA	0.18353306489371413
let-7b-5p	IL27	0.21951920333711694
let-7b-5p	miR-222-3p	0.6779133101741861
let-7b-5p	MUC16	0.15214740458178078
let-7b-5p	TNFRSF10B	0.15264719119122017
let-7b-5p	CDCP1	0.25122613840339625
let-7b-5p	IL17A	0.16114352129504628
let-7b-5p	miR-16-5p	0.6083426953101769
let-7d-5p	FGF5	0.1385471593185308
let-7d-5p	DNER	0.16293953595915678
let-7d-5p	IKBKG	0.3871628074051925
let-7d-5p	MMP12	0.17248215603218942
let-7d-5p	PDGFB	0.4411522476696863
let-7d-5p	miR-20b-5p	0.47077102719807407
let-7d-5p	RNY4-5p	0.5418342430361891
miR-140-5p	miR-29a-3p	0.5833233109633271
miR-140-5p	miR-19b-3p	0.6239151529433302
miR-140-5p	KITLG	0.1532454097264102
miR-140-5p	CD244	0.14860599347039205
miR-192-5p	CD40	0.09706117246229695
miR-192-5p	CXCL9	0.12076188623369255
miR-192-5p	PLAT	0.10424047315029927
miR-192-5p	miR-122-5p	0.16136218855203488
miR-192-5p	CST5	0.13479693812042015
miR-192-5p	miR-191-5p	0.26741941865518903
miR-192-5p	miR-29a-3p	0.26733587074724774
miR-192-5p	CCL4	0.1475423081403795
miR-192-5p	CCL3	0.19215220190499416
miR-192-5p	HAVCR1	0.13313981521941365
miR-192-5p	CCL23	0.1568873463460827
miR-192-5p	MUC16	0.10592594674553801
miR-192-5p	NGF	0.09845663656857706
miR-192-5p	KLK11	0.23836312100552348
miR-192-5p	TNFRSF1A	0.17336171966044045
miR-192-5p	miR-375	0.22008619431019216
miR-192-5p	PECAM1	0.10075835678567202
miR-192-5p	ADA	0.11923532095098555
miR-192-5p	miR-16-5p	0.28078821271419585
miR-30b-5p	CX3CL1	0.19511656035855296
miR-30b-5p	miR-145-5p	0.5477068496805497
miR-30b-5p	miR-574-3p	0.6740050850400197
miR-30b-5p	miR-324-5p	0.27100486034112325
miR-30b-5p	DKK1	0.20111615470009614
miR-30b-5p	STAMBP	0.36476984950025226
miR-30b-5p	NTF3	0.14987822908376103
miR-30b-5p	miR-19b-3p	0.7648353110810016
miR-30b-5p	CCL20	0.13715706316032783
miR-30b-5p	miR-26a-5p	0.9299458477435367
miR-223-3p	AXIN1	0.3671889928113492
miR-223-3p	miR-92a-3p	0.5211706504029401
miR-223-3p	miR-126-3p	0.9149469989475874
miR-223-3p	miR-24-3p	0.9133919371528005
miR-223-3p	miR-93-5p	0.9079002637146534
miR-223-3p	miR-197-3p	0.5129840615529515
miR-223-3p	IL18R1	0.18969020088105282
miR-223-5p	miR-191-5p	0.38896972218202475
miR-223-5p	IL10	0.11138241140799021
miR-223-5p	BDNF	0.1340870754060317
miR-223-5p	RNY4-5p	0.5085182522212852
miR-375	IL10RB	0.10198588485892213
miR-375	HGF	0.10366410125813363
miR-375	IL10RA	0.20853242016900175
miR-375	miR-28-5p	0.257830835028269
miR-375	PRL	0.20265158103138248
miR-375	TNFRSF1B	0.11885358560071246
miR-375	miR-192-5p	0.22008619431019216
miR-375	LEP	0.11997088158543168
miR-375	CHI3L1	0.09024868796719865
miR-375	TEK	0.11422164885276587
miR-375	IL6R	0.09282831122759738
miR-92a-3p	IL1RN	0.11209767117665503
miR-92a-3p	miR-28-5p	0.19548137310324343
miR-92a-3p	PLAT	0.09941299889843602
miR-92a-3p	miR-122-5p	0.2646227216870285
miR-92a-3p	miR-126-5p	0.3817215244754024
miR-92a-3p	miR-486-5p	0.41665753725405974
miR-92a-3p	RNY4-3p	0.5301840502657811
miR-92a-3p	TNFRSF1B	0.14291428455657051
miR-92a-3p	miR-223-3p	0.5211706504029401
miR-92a-3p	CHI3L1	0.10701278539631787
miR-92a-3p	RNY4-5p	0.5797599679534704
miR-92a-3p	FGF19	0.10315344762566792
miR-99b-5p	AGER	0.13034970772356846
miR-99b-5p	miR-145-5p	0.3680055279336383
miR-99b-5p	miR-143-3p	0.2430743111903002
miR-99b-5p	LGALS3	0.14232843142270024
miR-99b-5p	CTSL	0.10857176517305156
miR-99b-5p	miR-222-3p	0.36014875176698347
miR-99b-5p	OLR1	0.2250658819115916
miR-150-5p	miR-28-5p	0.13271052447340193
miR-150-5p	miR-122-5p	0.10289781554722666
miR-150-5p	miR-126-3p	0.4119840675827806
miR-150-5p	IL1RL1	0.12812092178511492
miR-150-5p	OSM	0.1253299418853704
miR-150-5p	PGF	0.10461519350570647
miR-150-5p	XPNPEP2	0.1080368099892084
miR-16-5p	miR-20b-5p	0.6666597570130586
miR-16-5p	miR-486-5p	0.5167174198522853
miR-16-5p	SELE	0.259915475523985
miR-16-5p	let-7b-5p	0.6252737154495049
miR-16-5p	miR-192-5p	0.28078821271419674
miR-16-5p	GDNF	0.09224155325530248
miR-16-5p	PTX3	0.13067133999725744
