Regulator	Target	MI
miR-21-5p	miR-223-5p	0.4748156775276602
miR-145-5p	miR-143-3p	0.22602546823267922
miR-145-5p	LGALS3	0.09419019461462419
miR-145-5p	IL1RL1	0.20225918950694588
miR-145-5p	miR-222-3p	0.5744254900320751
miR-145-5p	CD5	0.12086910534569206
miR-143-3p	CCL23	0.09570572383772458
miR-143-3p	TNFRSF9	0.11992638161877878
miR-143-3p	miR-145-5p	0.22602546823267922
miR-143-3p	CDCP1	0.14529405663785333
miR-143-3p	CCL7	0.09333285567360239
miR-574-3p	IL27	0.1661301643846178
miR-574-3p	DKK1	0.09090414722906814
miR-574-3p	CXCL10	0.2266826024860933
miR-574-3p	miR-30b-5p	0.6234704484474607
miR-191-5p	HSPB1	0.24386585102666114
miR-191-5p	CASP8	0.11846141988929748
miR-191-5p	IKBKG	0.5540040499320193
miR-191-5p	RNY4-3p	0.7234102438857111
miR-191-5p	EGF	0.3796039693796933
miR-191-5p	RNY4-5p	0.7955907980799379
miR-191-5p	F2R	0.12927448419093412
miR-191-5p	miR-223-3p	0.8505559738206863
miR-191-5p	XPNPEP2	0.12661255600391463
miR-191-5p	miR-223-5p	0.49056146709508663
miR-24-3p	ADM	0.11429785787150415
miR-24-3p	CXCL5	0.31014964987145266
miR-24-3p	THBD	0.09019826071414005
miR-24-3p	HAVCR1	0.13111624025468682
miR-24-3p	LIFR	0.1664011460513608
miR-24-3p	TNFRSF1A	0.13040223169998466
miR-24-3p	miR-223-3p	1.0784134005556885
miR-24-3p	STAMBP	0.28174041677020867
miR-24-3p	HBEGF	0.1826144348667924
miR-24-3p	SRC	0.45274072395173093
miR-24-3p	miR-126-3p	0.9482527884713896
miR-24-3p	CST5	0.11428953004969689
miR-24-3p	KLK6	0.11873764098891737
miR-24-3p	TGFB1	0.09414292964854631
miR-24-3p	miR-26a-5p	0.5751921754226172
miR-24-3p	TEK	0.10008857931181225
miR-27b-3p	CCL2	0.1021066548705516
miR-27b-3p	miR-221-3p	0.2052576217484967
miR-27b-3p	miR-192-5p	0.14909017677465464
miR-486-5p	miR-320a	0.4097681538862741
miR-486-5p	CCL25	0.09804982409966367
miR-486-5p	NGF	0.12179021838660464
miR-486-5p	CD6	0.11110832648305191
miR-486-5p	miR-16-5p	0.44985682970128327
miR-93-5p	miR-20b-5p	0.6482260951337402
miR-93-5p	miR-122-5p	0.20543137810349688
miR-93-5p	miR-320a	0.8886161615298152
miR-93-5p	CCL23	0.10405062648730912
miR-93-5p	F3	0.11604109586817835
miR-93-5p	miR-223-3p	0.8497587996654463
miR-93-5p	miR-92a-3p	0.700021466771477
miR-222-3p	miR-145-5p	0.5744254900320751
miR-222-3p	NPPB	0.09667317377354223
miR-222-3p	let-7b-5p	0.6494292163311313
miR-222-3p	MMP10	0.10470805839466646
miR-222-3p	MMP12	0.1108776792944095
miR-222-3p	miR-140-5p	0.8397782675314138
miR-222-3p	miR-223-3p	0.6357543658654183
miR-222-3p	miR-99b-5p	0.3392943432362152
miR-222-3p	PDGFB	0.42621962007434
miR-222-3p	miR-19b-3p	0.7946979102150422
miR-222-3p	SLAMF1	0.15333437802578676
miR-29a-3p	CXCL9	0.15261312919304793
miR-29a-3p	IL12B	0.09700167081474298
miR-29a-3p	let-7d-5p	0.4841175198967367
miR-29a-3p	miR-192-5p	0.17081023857948718
miR-19b-3p	IL15RA	0.09416550715298655
miR-19b-3p	miR-130a-3p	0.6238540029253974
miR-19b-3p	miR-30b-5p	0.7782532255586796
miR-19b-3p	miR-20b-5p	0.8921641386102621
miR-19b-3p	AGER	0.13293429112739474
miR-19b-3p	miR-222-3p	0.8029799297725644
miR-19b-3p	FGF21	0.1334740811493944
miR-19b-3p	miR-16-5p	0.7218022972634923
miR-197-3p	RETN	0.19277722251983942
miR-197-3p	miR-223-3p	0.5214060377671546
miR-197-3p	IL18R1	0.16206726273743133
miR-26a-5p	CD40	0.08951156129638793
miR-26a-5p	DNER	0.13606376467296322
miR-26a-5p	miR-30b-5p	1.0299259590512282
miR-26a-5p	miR-24-3p	0.5751921754226181
miR-26a-5p	EIF4EBP1	0.16407708087446427
miR-26a-5p	miR-221-3p	0.69517058159279
miR-26a-5p	VEGFA	0.09216972140063717
miR-324-5p	NT-pro-BNP	0.13452299675532142
miR-324-5p	miR-320a	0.30988021794878406
miR-324-5p	RETN	0.11032554698895947
miR-324-5p	CX3CL1	0.10812702951334874
miR-324-5p	CASP8	0.12559656658816643
miR-324-5p	PLAU	0.11699589974660007
miR-324-5p	IL6R	0.11977289074393127
miR-324-5p	BDNF	0.10720752831276226
miR-324-5p	miR-130a-3p	0.2905424216898904
miR-324-5p	LEP	0.17908022052980765
miR-324-5p	LTA	0.09110905196552466
miR-324-5p	IL18R1	0.15687826372834834
miR-130a-3p	TNFRSF11B	0.11545354308972033
miR-130a-3p	ESM1	0.15160629757891542
miR-130a-3p	miR-19b-3p	0.6115496151048063
miR-130a-3p	MUC16	0.09518778069082501
miR-130a-3p	miR-324-5p	0.2905424216898904
miR-130a-3p	miR-375	0.18327532198746077
miR-221-3p	CSF1	0.22397722955100807
miR-221-3p	CXCL1	0.25585932666987965
miR-221-3p	CXCL16	0.1266465054590027
miR-221-3p	AXIN1	0.4173038632379855
miR-221-3p	miR-223-3p	0.6080852213882961
miR-221-3p	SELPLG	0.1092551198786893
miR-221-3p	miR-27b-3p	0.2052576217484967
miR-221-3p	CCL25	0.17292244702777637
miR-221-3p	EGF	0.39265622731371685
miR-221-3p	GDF15	0.1159875252035869
miR-221-3p	miR-26a-5p	0.7094856089020842
miR-221-3p	CD40LG	0.4081909906858465
let-7b-5p	miR-20b-5p	0.6995073145791393
let-7b-5p	miR-222-3p	0.6494292163311322
let-7d-5p	TNFSF11	0.11851915525604362
let-7d-5p	AXIN1	0.3732425752465547
let-7d-5p	miR-30b-5p	0.5871100834339842
let-7d-5p	miR-223-3p	0.6178935167635613
let-7d-5p	miR-29a-3p	0.5124258462410562
let-7d-5p	CCL4	0.12030054291745262
let-7d-5p	REN	0.12824464850446038
miR-140-5p	RNASE3	0.14943531922017605
miR-140-5p	miR-222-3p	0.8397782675314147
miR-140-5p	CCL3	0.1505376172156625
miR-140-5p	SELE	0.13187531506646089
miR-192-5p	miR-122-5p	0.2661172596240622
miR-192-5p	IL6	0.16231544798632225
miR-192-5p	miR-27b-3p	0.14909017677465464
miR-192-5p	miR-29a-3p	0.1708102385794863
miR-192-5p	miR-375	0.252618920610856
miR-192-5p	FGF23	0.09927840381682351
miR-30b-5p	miR-574-3p	0.6090222639426344
miR-30b-5p	FLT3LG	0.10510066755978098
miR-30b-5p	IL16	0.11794035081488285
miR-30b-5p	PGF	0.1897780652497678
miR-30b-5p	CDCP1	0.10068341258529401
miR-30b-5p	PAPPA	0.21732130798519034
miR-30b-5p	miR-126-3p	0.6386818205270979
miR-30b-5p	miR-19b-3p	0.7782532255586805
miR-30b-5p	IL10RB	0.17439891285146558
miR-30b-5p	miR-26a-5p	1.0250294924165324
miR-30b-5p	let-7d-5p	0.5871100834339833
miR-30b-5p	FAS	0.0905371549999936
miR-223-3p	CD274	0.10520402947067087
miR-223-3p	miR-191-5p	0.8505559738206863
miR-223-3p	miR-24-3p	1.0784134005556876
miR-223-3p	miR-93-5p	0.8497587996654463
miR-223-3p	miR-222-3p	0.6357543658654183
miR-223-3p	miR-197-3p	0.5051872752504316
miR-223-3p	miR-221-3p	0.6080852213882961
miR-223-3p	let-7d-5p	0.6204382827143906
miR-223-5p	AGER	0.2755016019352219
miR-223-5p	miR-21-5p	0.4748156775276602
miR-223-5p	miR-191-5p	0.49056146709508663
miR-223-5p	S100A12	0.23902294759849685
miR-223-5p	OSM	0.09090916693060702
miR-375	CD40	0.12441140178970578
miR-375	miR-192-5p	0.252618920610856
miR-375	SELPLG	0.1783528841422024
miR-375	miR-130a-3p	0.18327532198745988
miR-375	IL17C	0.1234917862847773
miR-375	FGF21	0.11264648133529498
miR-375	TNFRSF1A	0.09464152067653142
miR-92a-3p	miR-28-5p	0.1743529022331325
miR-92a-3p	RNY4-3p	0.5376252750431387
miR-92a-3p	IL18	0.09213364384381251
miR-92a-3p	miR-93-5p	0.700021466771477
miR-92a-3p	NTF3	0.1468758176789473
miR-92a-3p	CCL2	0.10187378686283122
miR-92a-3p	RNY4-5p	0.6911363115390428
miR-99b-5p	CCL13	0.09464919893658941
miR-99b-5p	FGF5	0.11447256289770724
miR-99b-5p	SULT1A1	0.22978532459864542
miR-99b-5p	CASP8	0.14008765609583307
miR-99b-5p	miR-222-3p	0.3238200003470286
miR-150-5p	IL1RN	0.11691510101376057
miR-150-5p	miR-320a	0.31485807731381055
miR-150-5p	OLR1	0.1072518624833938
miR-150-5p	MMP1	0.12240212788744564
miR-150-5p	TNFSF12	0.0924637325796569
miR-150-5p	MMP3	0.10592729537909484
miR-150-5p	KLK11	0.19592808526850192
miR-150-5p	CD5	0.0915740864686212
miR-150-5p	CHI3L1	0.12731364612297913
miR-150-5p	CCL28	0.13832322854408474
miR-150-5p	ADA	0.09415972531772532
miR-16-5p	CXCL6	0.12213702352714773
miR-16-5p	miR-486-5p	0.44985682970128327
miR-16-5p	miR-19b-3p	0.7121847796301539
