Regulator	Target	MI
let-7d-5p	miR-375	0.2144747970893226
let-7d-5p	TEK	0.13505061144624086
miR-140-5p	CXCL9	0.10978064206151839
miR-140-5p	miR-574-3p	0.5624823959257501
miR-140-5p	PLAUR	0.14571292158731275
miR-140-5p	TNFRSF1B	0.14060866404429984
miR-140-5p	miR-30b-5p	0.7884716598775894
miR-140-5p	miR-885-5p	0.21140947765318963
miR-140-5p	miR-126-3p	0.5172500185904196
miR-140-5p	OSM	0.10350488110371092
miR-192-5p	miR-122-5p	0.28912114570094793
miR-192-5p	PRL	0.16546547264275802
miR-192-5p	AGER	0.12081222881686138
miR-192-5p	MPO	0.11764720868991496
miR-192-5p	FGF5	0.09494029778241497
miR-192-5p	CCL3	0.16581987139645626
miR-192-5p	EIF4EBP1	0.19556538939276624
miR-192-5p	OLR1	0.09473988159705105
miR-192-5p	S100A12	0.16692652671170727
miR-192-5p	MMP1	0.10933845909452078
miR-192-5p	IL18	0.09104390462722378
miR-192-5p	RNASE3	0.14494783720752302
miR-192-5p	F3	0.12747682311364628
miR-192-5p	let-7b-5p	0.2379841198260424
miR-192-5p	miR-375	0.20778321396279598
miR-30b-5p	miR-20b-5p	0.7903709911038836
miR-30b-5p	AGER	0.17369931772651803
miR-30b-5p	NPPB	0.14535538024898287
miR-30b-5p	miR-222-3p	0.7615458535292117
miR-30b-5p	miR-26a-5p	0.9689131913350026
miR-30b-5p	miR-324-5p	0.3283451579201122
miR-30b-5p	miR-140-5p	0.7745682222907515
miR-30b-5p	GDNF	0.11363849030333029
miR-30b-5p	FAS	0.15474724488726022
miR-223-3p	miR-130a-3p	0.5125853515951855
miR-223-3p	miR-191-5p	0.7364697461100356
miR-223-3p	miR-24-3p	0.9678591368216996
miR-223-3p	miR-27b-3p	0.30363479354127687
miR-223-3p	miR-222-3p	0.5779036152948454
miR-223-3p	miR-26a-5p	0.5677481825213864
miR-223-3p	GH1	0.19993774651339624
miR-223-3p	CD40LG	0.3931159874190504
miR-223-3p	CD244	0.15864250847024142
miR-223-5p	TNFSF10	0.09074977618839064
miR-223-5p	IL12B	0.16408907777032233
miR-223-5p	miR-197-3p	0.3801644510051281
miR-223-5p	CCL25	0.12553139930441493
miR-223-5p	CCL23	0.20068346965902784
miR-223-5p	RNY4-3p	0.3282125394955706
miR-223-5p	ADA	0.10927693519753046
miR-375	RNY5-5p	0.19004261175849457
miR-375	miR-28-5p	0.210551794683286
miR-375	CTSL	0.09425196895461951
miR-375	PLAU	0.16184411409153476
miR-375	FGF21	0.0919215508067257
miR-375	TGFB1	0.10294091729384736
miR-375	TNFSF12	0.13192068839441884
miR-375	let-7d-5p	0.22824076264831117
miR-375	miR-192-5p	0.20778321396279598
miR-375	CDCP1	0.09291102757688474
miR-92a-3p	miR-28-5p	0.22021104793116386
miR-92a-3p	miR-122-5p	0.2614692784589323
miR-92a-3p	DNER	0.105001072997573
miR-92a-3p	HAVCR1	0.13069782979817646
miR-92a-3p	IL10	0.20561845193741934
miR-92a-3p	PECAM1	0.13749714345805764
miR-92a-3p	miR-320a	0.5705112885333721
miR-92a-3p	miR-191-5p	0.5507455558340348
miR-92a-3p	S100A12	0.13432189592921606
miR-92a-3p	miR-223-5p	0.3089002527246265
miR-99b-5p	miR-222-3p	0.3845745703773362
miR-99b-5p	FGF19	0.09155809046768493
miR-150-5p	miR-20b-5p	0.380867464125175
miR-150-5p	miR-28-5p	0.19245490212508098
miR-150-5p	miR-122-5p	0.2461685404112517
miR-150-5p	miR-27b-3p	0.2593075507768461
miR-16-5p	LGALS3	0.09389850273341871
miR-16-5p	miR-486-5p	0.6086146545016877
miR-16-5p	IL6R	0.09670998160033317
