Regulator	Target	MI
miR-130a-3p	PLAUR	0.10712983028195122
miR-130a-3p	miR-30b-5p	0.6193961227051306
miR-130a-3p	GAL	0.08932050135424596
miR-130a-3p	miR-191-5p	0.5054610717152581
miR-130a-3p	CD244	0.15636426893946176
miR-221-3p	DKK1	0.1478506919047149
miR-221-3p	TNFRSF1A	0.11078909231089451
miR-221-3p	CHI3L1	0.14096164736523242
miR-221-3p	SRC	0.3963855345101974
miR-221-3p	CCL2	0.13364876579825502
miR-221-3p	miR-26a-5p	0.7639836101197384
let-7b-5p	IL1RN	0.13463869617782098
let-7b-5p	IL27	0.1139856309692826
let-7b-5p	CCL4	0.2587457022853208
let-7b-5p	miR-19b-3p	0.5996519277217711
let-7b-5p	CTSD	0.15000753273898582
let-7b-5p	CCL23	0.12644750266902527
let-7b-5p	KLK11	0.11051568655740596
let-7b-5p	miR-99b-5p	0.3805781458851847
let-7b-5p	ADA	0.11569881446076113
let-7d-5p	SRC	0.386786339751783
let-7d-5p	miR-26a-5p	0.6683323364075884
let-7d-5p	RNY4-5p	0.5093521187178744
let-7d-5p	CXCL10	0.10168161220566763
let-7d-5p	IL7	0.14197304420945667
let-7d-5p	miR-375	0.17949326056452808
let-7d-5p	AGRP	0.16702760989922805
miR-140-5p	CASP8	0.1513846134251473
miR-140-5p	miR-222-3p	0.7139526709809223
miR-140-5p	miR-26a-5p	0.676813733900202
miR-140-5p	miR-324-5p	0.2175633432317241
miR-192-5p	miR-885-5p	0.22783187958383433
miR-192-5p	ADM	0.13452044046259104
miR-192-5p	miR-145-5p	0.25923220220416887
miR-192-5p	IL6	0.14257664598245068
miR-192-5p	CD40LG	0.19218092325600367
miR-192-5p	miR-375	0.2182661089455511
miR-192-5p	CCL4	0.11985397539160214
miR-192-5p	CCL3	0.16917613787525898
miR-192-5p	LTA	0.15996767211514662
miR-30b-5p	miR-20b-5p	0.7647395270117299
miR-30b-5p	miR-126-3p	0.6327620941426888
miR-30b-5p	CX3CL1	0.15847381883164058
miR-30b-5p	CXCL5	0.21779017375625997
miR-30b-5p	miR-574-3p	0.47376110085905676
miR-30b-5p	miR-27b-3p	0.2505037105991148
miR-30b-5p	CCL19	0.14789472737471865
miR-30b-5p	miR-26a-5p	0.9506409310893948
miR-30b-5p	MMP3	0.1495012756742904
miR-30b-5p	miR-130a-3p	0.6193961227051297
miR-30b-5p	GDNF	0.10180281649158651
miR-223-3p	miR-21-5p	0.5692433586464771
miR-223-3p	CST5	0.10997121020611189
miR-223-3p	miR-24-3p	1.0263058408996715
miR-223-3p	miR-222-3p	0.5817299604475759
miR-223-3p	IL12B	0.09618807417964792
miR-223-3p	FLT3LG	0.14070302712266347
miR-223-3p	miR-150-5p	0.33356519776907767
miR-223-5p	CST5	0.15149695293938414
miR-223-5p	miR-93-5p	0.3148184276714394
miR-223-5p	FGF23	0.13383878468166444
miR-223-5p	IL10	0.0986414327947438
miR-223-5p	RNY4-3p	0.42912000694324703
miR-223-5p	TNFRSF9	0.1252643292452742
miR-223-5p	CDCP1	0.13484113316316915
miR-375	IL15RA	0.12493476700274808
miR-375	IL1RN	0.16815348372080496
miR-375	RNY4-3p	0.20060086599527516
miR-375	let-7d-5p	0.17949326056452808
miR-375	miR-574-3p	0.20341689392982332
miR-375	miR-192-5p	0.2182661089455511
miR-375	PECAM1	0.0993798988859762
miR-375	PTX3	0.15299182547379964
miR-92a-3p	miR-486-5p	0.4363298201380186
miR-92a-3p	IL16	0.14866099841583402
miR-92a-3p	HBEGF	0.16229948956616713
miR-92a-3p	miR-191-5p	0.6938189111333166
miR-92a-3p	miR-93-5p	0.4916203840715987
miR-92a-3p	CCL3	0.137967989268569
miR-92a-3p	EIF4EBP1	0.21541767049360327
miR-92a-3p	FGF21	0.10381926322698032
miR-92a-3p	TNFSF14	0.1459992208047538
miR-99b-5p	HSPB1	0.19900924505358297
miR-99b-5p	FGF5	0.09652340966080519
miR-99b-5p	THBD	0.09586267813970384
miR-99b-5p	LIFR	0.10388204029399617
miR-99b-5p	let-7b-5p	0.39030867354151066
miR-99b-5p	IL7	0.15848829893168492
miR-150-5p	CCL13	0.1583283849552206
miR-150-5p	KLK6	0.0998161678593954
miR-150-5p	MUC16	0.12692319714759748
miR-150-5p	IL18	0.167801430808737
miR-150-5p	OSM	0.11167411400271021
miR-150-5p	MMP12	0.17738065904472755
miR-150-5p	miR-223-3p	0.33356519776907767
miR-150-5p	CD5	0.21430896757777518
miR-150-5p	miR-375	0.12349852709301246
miR-150-5p	AGRP	0.12105773813907739
miR-150-5p	PTX3	0.1815451985487142
miR-150-5p	CD244	0.14510200138165352
miR-16-5p	PLAT	0.111400553580987
miR-16-5p	miR-486-5p	0.835145529730263
miR-16-5p	miR-19b-3p	0.6386539608795534
miR-16-5p	CCL20	0.10376693221458133
