Regulator	Target	MI
KLK6	CCL25	0.27393156323758827
KLK6	REN	0.20474345581300035
SULT1A1	HSPB1	0.4376150094528324
SULT1A1	RETN	0.1323862661396067
SULT1A1	CCL19	0.14692804987373975
SULT1A1	CXCL11	0.15497734820604947
EIF4EBP1	CD40	0.5397707276689427
EIF4EBP1	CASP8	0.4051194011810555
EIF4EBP1	HGF	0.36108351097015134
EIF4EBP1	TNFRSF10B	0.44325724625426055
EIF4EBP1	FGF19	0.19242746397396449
S100A12	TNFRSF11B	0.20296681349839218
S100A12	CCL3	0.17632892670200206
S100A12	IL16	0.18856946219694226
S100A12	IL6	0.2585429478587491
S100A12	IL17A	0.11714413518171707
FGF23	CXCL16	0.3072328917860965
FGF23	AGER	0.2673355032820375
FGF23	CCL2	0.348472316464731
FGF23	SLAMF1	0.22336246550224015
FGF23	TGFB1	0.4556965385433349
FGF23	KLK11	0.29315200600381
FGF23	VEGFA	0.43691877582911687
FGF21	PLAT	0.2661252158932301
FGF21	CX3CL1	0.179653058816867
FGF21	ESM1	0.20176175279569453
FGF21	CHI3L1	0.35133937420681516
FGF21	REN	0.11950286243113961
SLAMF1	FGF23	0.22336246550223926
SLAMF1	TNFSF14	0.19355323385535517
SLAMF1	CDCP1	0.24725498981694827
SLAMF1	GAL	0.14557417835979347
TGFB1	CD40	0.5303046653864785
TGFB1	CSF1	0.42314814784270904
TGFB1	CXCL1	0.18641008754447963
TGFB1	DKK1	0.20838264024504038
TGFB1	NTF3	0.1441479620656816
TGFB1	FGF23	0.4556965385433349
TGFB1	IL18R1	0.12980067746740698
MUC16	IL27	0.18340137409549495
MUC16	CCL23	0.14759408671740815
MUC16	RNY4-3p	0.146675910622589
MUC16	OSM	0.21531266133859717
MUC16	CD6	0.12618888009467355
MUC16	PAPPA	0.12773340445452597
MUC16	PTX3	0.1821738238662629
TNFSF14	CSTB	0.2425119200267396
TNFSF14	CASP8	0.2770629947934564
TNFSF14	SLAMF1	0.19355323385535517
TNFSF14	AXIN1	0.27876641097635435
TNFSF14	IL18R1	0.18704188315648462
BDNF	IL27	0.14100255232098213
BDNF	PLAT	0.09567024892540843
BDNF	HBEGF	0.12544207779596128
TNFRSF9	TNFSF10	0.27237879814024524
TNFRSF9	TNFSF11	0.22090630889166363
TNFRSF9	TNFRSF1B	0.4759961727082569
TNFRSF9	STAMBP	0.2321241951224966
TNFRSF9	TGFA	0.564940307734183
TNFRSF9	CD5	0.5791543789910616
TNFRSF9	CD244	0.3259483749661465
TNFSF12	CCL13	0.36697533269230576
TNFSF12	FGF5	0.23730502066438675
TNFSF12	DNER	0.4324490165921544
TNFSF12	EGF	0.18044957052405053
TNFSF12	IL10RB	0.3119712614427286
TNFSF12	FLT3LG	0.16239610552253136
TNFSF12	KITLG	0.2706761195739418
TNFSF12	CD244	0.26120472247544946
TNFRSF10B	SPON1	0.45083572571613395
TNFRSF10B	ADM	0.5980728158224071
TNFRSF10B	CXCL16	0.3976074765697799
TNFRSF10B	MMP7	0.5050506090810201
TNFRSF10B	PLAUR	0.6303412757336515
TNFRSF10B	IL16	0.46707316114410435
TNFRSF10B	TNFRSF1A	0.6439989036711546
TNFRSF10B	CHI3L1	0.37324875896129495
TNFRSF10B	EIF4EBP1	0.44325724625426055
TNFRSF10B	GDF15	0.6008979274908626
SELE	CXCL8	0.21638591271067487
SELE	ADM	0.30444024560182914
SELE	IKBKG	0.19113933641370195
SELE	PECAM1	0.4119042638633479
CXCL10	CXCL9	0.6483408142658833
CXCL10	IL18	0.19938776951817783
CXCL10	CDCP1	0.3715250971197328
CXCL10	CCL8	0.2796643619099646
CXCL10	NTF3	0.2210816381380809
CXCL10	CXCL11	0.6411728676154205
CXCL10	IL6	0.35163361139127236
CXCL10	GDNF	0.18887677376845158
CXCL10	ADA	0.3307517017305628
GH1	CCL13	0.15403978537390373
GH1	IL10RA	0.11977300322726858
GH1	FABP4	0.2974496005695082
GH1	IL6R	0.1948882977415778
CXCL11	IL10	0.2295910232361713
CXCL11	TNFRSF1B	0.5601662503203446
CXCL11	PECAM1	0.20706745650259784
CXCL11	SULT1A1	0.15497734820604947
CXCL11	CXCL10	0.6411728676154205
IL6	IL1RN	0.26787158826798496
IL6	PLAUR	0.41245346824791085
IL6	CCL7	0.3839019244446815
IL6	S100A12	0.2585429478587491
IL6	OSM	0.40094392434479786
IL6	CXCL10	0.35163361139127236
GDNF	RNY4-3p	0.1134316121104666
GDNF	MMP10	0.11414557116094848
GDNF	MMP12	0.185164880677676
GDNF	CASP8	0.18190973241908637
IL7	PDGFB	0.20248271591603828
IL7	CCL8	0.14284795941042727
IL7	CTSL	0.1597323538555493
IL7	NGF	0.21458651814697394
IL7	KITLG	0.21505055489852065
IL7	LTA	0.10183156921407477
FGF19	CDCP1	0.17583243383530345
FGF19	RNY4-3p	0.11728095142748884
FGF19	NTF3	0.18905967475200214
FGF19	EIF4EBP1	0.19242746397396537
REN	CSTB	0.25231235836551136
REN	KLK6	0.20474345581300124
REN	IL1RL1	0.2473721503338906
REN	FGF21	0.1195028624311405
ADA	IL27	0.23163907647626392
ADA	CST5	0.1547302423329313
ADA	PLAU	0.28279067462577867
ADA	CXCL10	0.3307517017305628
NT-pro-BNP	SPON1	0.3598112858183482
NT-pro-BNP	HSPB1	0.19498168302719066
NT-pro-BNP	NPPB	1.50008051215044
NT-pro-BNP	IL1RL1	0.2991035389721226
CXCL6	CCL13	0.2829873127079665
CXCL6	IL1RN	0.15564961580974757
CXCL6	HSPB1	0.24206233214939132
CXCL6	TNFSF11	0.19387692507579501
CXCL6	HGF	0.30931712838090597
CXCL6	AGRP	0.229923118381949
CD40	CXCL9	0.4668650275245332
CD40	TGFA	0.7510350249339606
CD40	EIF4EBP1	0.5397707276689436
CD40	TGFB1	0.5303046653864794
CD40	VEGFA	0.6984785764953774
CXCL9	CD40	0.4668650275245332
CXCL9	CXCL8	0.32833435026323343
CXCL9	FLT3LG	0.29495891214007663
CXCL9	CSTB	0.4749663492454834
CXCL9	CCL3	0.4253320174300832
CXCL9	CCL25	0.28836259585187207
CXCL9	CXCL10	0.6483408142658833
CXCL8	CXCL9	0.32833435026323254
CXCL8	IL27	0.3215315566578578
CXCL8	CASP8	0.3488221080795375
CXCL8	IL12B	0.25238809809551555
CXCL8	OLR1	0.3462297237229963
CXCL8	HGF	0.2949161416511048
CXCL8	IL1RL1	0.24533423479509064
CXCL8	SELE	0.21638591271067487
HSPB1	NT-pro-BNP	0.19498168302719066
HSPB1	CXCL6	0.24206233214939132
HSPB1	SRC	0.6944988996911823
HSPB1	CX3CL1	0.25279827091508444
HSPB1	SULT1A1	0.4376150094528324
HSPB1	FABP4	0.22750394995522782
HSPB1	STAMBP	0.5918931036626063
ADM	CSTB	0.5463993161629448
ADM	TNFRSF10B	0.598072815822408
ADM	SELE	0.3178301367962275
CXCL1	HAVCR1	0.1777900479214658
CXCL1	TGFB1	0.18641008754447874
CXCL1	MMP1	0.2825145277711565
CXCL1	SIRT2	0.5008565460649308
IL27	CXCL8	0.3215315566578578
IL27	TNFRSF1B	0.31827239838112487
IL27	CHI3L1	0.2740789528077041
IL27	MUC16	0.18340137409549495
IL27	BDNF	0.11518955327222002
IL27	ADA	0.23163907647626392
PRL	CCL13	0.15669841569917242
PRL	HAVCR1	0.2011194831907952
PRL	FLT3LG	0.12433339821432643
PRL	PTX3	0.22496247721283602
CX3CL1	HSPB1	0.25279827091508444
CX3CL1	MPO	0.34256354411683887
CX3CL1	LIFR	0.3039492359836009
CX3CL1	TNFRSF1B	0.4934842266280155
CX3CL1	MMP10	0.23301822433149422
CX3CL1	TGFA	0.44470553543918445
CX3CL1	CCL3	0.28388345144701876
CX3CL1	FGF21	0.179653058816867
CXCL5	CCL11	0.2077788657857189
CXCL5	SRC	0.4281115361851322
CXCL5	RNY5-5p	0.16382035161777697
CXCL5	IL1RL1	0.28175010464320316
CXCL5	MMP7	0.18654057413480984
CXCL5	NGF	0.17832767350592782
CXCL5	XPNPEP2	0.1543064326649013
CXCL5	IL17A	0.2062387667047929
THBD	MPO	0.293917995054656
THBD	RNY4-3p	0.202964040695786
THBD	IL16	0.4173234138222668
THBD	TNFRSF1A	0.6303042900117894
ESM1	CSF1	0.2788124147897113
ESM1	FGF21	0.18865684247643877
ESM1	PTX3	0.31912091400330755
ESM1	HBEGF	0.37363926692180804
CASP8	CXCL8	0.3488221080795384
CASP8	NPPB	0.25360068894037635
CASP8	GAL	0.1382351982472967
CASP8	STAMBP	0.2845211009697417
CASP8	HBEGF	0.2839383544770362
CASP8	EIF4EBP1	0.4051194011810537
CASP8	TNFSF14	0.2770629947934564
CTSL	MPO	0.3711792945686945
CTSL	CXCL16	0.35210581557114384
CTSL	PLAUR	0.4570229981827385
CTSL	CSTB	0.46155446223678176
CTSL	CCL20	0.2927725168646722
CTSL	IL7	0.1597323538555493
MB	MMP3	0.2540682709545825
MB	TNFRSF1B	0.35140589762251295
DNER	RETN	0.17972981225735918
DNER	PLAU	0.3528942611661865
DNER	TNFSF12	0.4324490165921544
DNER	VEGFD	0.17568126681595064
DNER	GDNF	0.1289725688079555
DNER	XPNPEP2	0.20749687952855655
OLR1	CXCL8	0.3462297237229972
OLR1	PLAUR	0.45691891588105626
OLR1	CDCP1	0.33498648164137457
IKBKG	CCL11	0.1349881420806236
IKBKG	PDGFB	0.6257239302419144
IKBKG	IL12B	0.2001818442821346
IKBKG	CTSD	0.17110307917448786
IKBKG	AXIN1	0.852557067145435
IKBKG	SELE	0.19113933641370195
IKBKG	SIRT2	0.693254435243043
HAVCR1	CXCL1	0.1777900479214658
HAVCR1	PRL	0.2011194831907952
HAVCR1	GDF15	0.3596129898671405
CTSD	PLAT	0.27252999417578216
CTSD	TNFSF11	0.15668918329327486
CTSD	IKBKG	0.17110307917448875
CTSD	FST	0.25829393921918165
CTSD	IL16	0.2963983649091464
CTSD	CHI3L1	0.2973425090490993
IL10	CCL13	0.24350378613620283
IL10	IL10RA	0.19900598947857429
IL10	FLT3LG	0.18822627258641145
IL10	CXCL11	0.2295910232361713
MMP7	CXCL5	0.18654057413480984
MMP7	MMP12	0.24787570493568278
MMP7	CCL2	0.3202191822944176
MMP7	TNFRSF10B	0.5050506090810201
MMP1	CXCL1	0.2692868540966531
MMP1	CCL3	0.20508212351443245
MMP1	IL10RA	0.16052477348310923
MMP1	OSM	0.33868398971306224
MMP1	LTA	0.10428513093107572
MMP3	IL1RL1	0.20544401097337595
MMP3	MB	0.2540682709545825
MMP3	CD5	0.28118854336353216
MMP3	LTA	0.21035777148197266
MMP3	IL17C	0.17515018246036185
AXIN1	TNFSF14	0.27876641097635435
AXIN1	SRC	0.7009249071216015
AXIN1	RNY4-5p	0.5221248282381392
AXIN1	NTF3	0.1514956656510611
AXIN1	IKBKG	0.8166649583039174
AXIN1	IL6R	0.1172705317370708
IL18	CD274	0.3211294234239688
IL18	CCL3	0.2698311067872554
IL18	RNASE3	0.17536277256813815
IL18	CXCL10	0.19938776951817694
IL18	CD5	0.267119534221421
IL18	XPNPEP2	0.15304146840544774
PLAUR	CTSL	0.4570229981827385
PLAUR	OLR1	0.4569189158810554
PLAUR	IL6R	0.45662713404472655
PLAUR	TNFRSF10B	0.6303412757336515
PLAUR	VEGFD	0.30005660604562934
PLAUR	IL6	0.41245346824791085
IL16	CTSD	0.2963983649091446
IL16	S100A12	0.18856946219694137
IL16	TNFRSF10B	0.46707316114410435
NGF	CXCL5	0.17832767350592782
NGF	TNFRSF1A	0.40878814887415604
NGF	IL7	0.21458651814697394
TNFRSF1B	IL27	0.31827239838112575
TNFRSF1B	CX3CL1	0.4934842266280164
TNFRSF1B	MB	0.35140589762251295
TNFRSF1B	IL12B	0.2668460115853497
TNFRSF1B	TNFRSF1A	1.1934338233349795
TNFRSF1B	CD274	0.5126456497596203
TNFRSF1B	CSTB	0.5154906207985466
TNFRSF1B	EGF	0.17518868469767934
TNFRSF1B	TNFRSF9	0.4759961727082569
TNFRSF1B	CXCL11	0.5601662503203446
F3	TNFRSF1A	0.35810032450959906
F3	FAS	0.3182337872001204
MMP10	CCL11	0.18612424588358145
MMP10	CX3CL1	0.233018224331496
MMP10	KLK6	0.18998984941022634
MMP10	GDF15	0.22708668375302743
MMP10	KITLG	0.21430332608217473
MMP10	LEP	0.17079732515670276
SIRT2	CXCL1	0.5008565460649308
SIRT2	IL1RL1	0.1835078322700916
SIRT2	IKBKG	0.693254435243043
SIRT2	F2R	0.23714818051916797
SIRT2	XPNPEP2	0.16775057173041574
SIRT2	PAPPA	0.20812636457113687
SIRT2	PECAM1	0.1825341590878491
SIRT2	STAMBP	0.6509293575845279
TNFRSF1A	THBD	0.6303042900117903
TNFRSF1A	RNASE3	0.3408983951934381
TNFRSF1A	NGF	0.40878814887415693
TNFRSF1A	TNFRSF1B	1.1811412792782683
TNFRSF1A	F3	0.35810032450959906
TNFRSF1A	PGF	0.6588495731269859
TNFRSF1A	HBEGF	0.6329282567275163
TNFRSF1A	CST5	0.29938610095216767
TNFRSF1A	TNFRSF10B	0.6439989036711555
TNFRSF1A	CD5	0.40081115576996584
MMP12	MMP7	0.24787570493568278
MMP12	OSM	0.15019056004473974
MMP12	GDNF	0.18787406266323714
CDCP1	CCL2	0.26689862889327287
CDCP1	OLR1	0.33498648164137546
CDCP1	SLAMF1	0.24725498981694738
CDCP1	CXCL10	0.3715250971197319
CDCP1	CD40LG	0.2409450779515243
CDCP1	FGF19	0.17583243383530345
GAL	CASP8	0.1382351982472967
GAL	CCL20	0.1272927303835525
GAL	XPNPEP2	0.19763851162904356
GAL	PAPPA	0.178589569105851
GAL	AGRP	0.10335126088665003
GAL	SLAMF1	0.14557417835979258
LTA	MMP1	0.10428513093107572
LTA	MMP3	0.21035777148197354
LTA	IL7	0.10183156921407566
LTA	CCL4	0.24582631727701099
LTA	IL12B	0.1893167654384209
LTA	CD244	0.1642174617566141
PECAM1	NTF3	0.1482649677915493
PECAM1	SELE	0.411904263863347
PECAM1	SIRT2	0.1825341590878491
PECAM1	CXCL11	0.20706745650259784
PECAM1	TEK	0.41244437446032833
CHI3L1	IL27	0.2740789528077041
CHI3L1	NPPB	0.2851225516795788
CHI3L1	CTSD	0.2973425090491002
CHI3L1	FGF21	0.35133937420681516
CHI3L1	TNFRSF10B	0.37324875896129583
CHI3L1	GDNF	0.1940273769217109
HBEGF	ESM1	0.37363926692180893
HBEGF	CASP8	0.2839383544770362
HBEGF	TNFRSF1A	0.6504620382769142
HBEGF	RETN	0.4476413119492886
HBEGF	BDNF	0.1649185788649392
HBEGF	CD40LG	0.30661367913317683
CCL13	CXCL6	0.2829873127079674
CCL13	PRL	0.15669841569917242
CCL13	TNFSF10	0.27266281145563465
CCL13	CCL2	0.390127767683107
CCL13	IL10	0.25503588362848273
CCL13	BDNF	0.09468138345665711
CCL13	TNFSF12	0.36697533269230576
CCL13	GH1	0.15403978537390373
CCL13	CD6	0.23053881554304212
CSTB	CXCL9	0.4749663492454834
CSTB	ADM	0.5463993161629448
CSTB	LGALS3	0.34892699574975783
CSTB	CTSL	0.46155446223678176
CSTB	TNFRSF1B	0.5154906207985466
CSTB	TNFSF14	0.24251192002673871
CSTB	KLK11	0.4430879263914891
CSTB	VEGFA	0.5151940686995662
CSTB	FABP4	0.6553297102734916
CSTB	REN	0.25231235836551136
CCL11	SELPLG	0.2118237654070576
CCL11	CXCL5	0.2077788657857189
CCL11	FGF5	0.2151643120081994
CCL11	IKBKG	0.1349881420806236
CCL11	CCL25	0.3447511298370127
CCL11	IL10RB	0.3192171773481798
CCL11	MMP10	0.18612424588358145
SELPLG	CCL11	0.2118237654070585
SELPLG	DKK1	0.2193353673748808
SELPLG	KLK11	0.20449863087593556
SELPLG	NTF3	0.15987930643795867
SRC	EGF	0.6624833058088475
SRC	AXIN1	0.7139347120046411
SRC	HSPB1	0.6944988996911832
SRC	AGER	0.19181131335375934
SRC	CXCL5	0.4281115361851322
SRC	CD40LG	0.7642954616898185
RETN	DNER	0.17972981225735918
RETN	HBEGF	0.4476413119492877
RETN	SULT1A1	0.1323862661396067
CST5	TNFRSF1A	0.29938610095216767
CST5	CCL3	0.30622724395936274
CST5	CCL2	0.27406761785862255
CST5	ADA	0.1547302423329313
IL1RL1	NT-pro-BNP	0.2991035389721217
IL1RL1	CXCL8	0.24533423479509064
IL1RL1	CXCL5	0.28175010464320405
IL1RL1	TNFSF10	0.14907052424761424
IL1RL1	MMP3	0.20544401097337683
IL1RL1	LIFR	0.17844224785253537
IL1RL1	SIRT2	0.1835078322700916
IL1RL1	REN	0.2473721503338906
CCL8	AGER	0.20436665374890506
CCL8	CXCL10	0.27966436190996546
CCL8	CCL7	0.22462616261378798
CCL8	IL7	0.14284795941042727
CCL8	LEP	0.13415588679239399
CCL8	CCL2	0.360875152315808
CCL8	PTX3	0.1901269116962565
CCL7	PRL	0.1450743536553789
CCL7	CCL8	0.22462616261378798
CCL7	LIFR	0.16893713547560196
CCL7	IL6	0.3838323075884391
CCL7	CD5	0.30155021054633746
CCL4	CSF1	0.20422385810715316
CCL4	OSM	0.20689612082357733
CCL4	LTA	0.24582631727701099
CCL4	STAMBP	0.18380038422154588
NTF3	SELPLG	0.1610199032143358
NTF3	CCL20	0.16635705623138897
NTF3	CXCL10	0.21856110021691944
NTF3	FGF19	0.18905967475200303
NTF3	IL12B	0.21495456177351357
CCL3	CXCL9	0.4253320174300832
CCL3	CX3CL1	0.2865064594788693
CCL3	MMP1	0.20508212351443333
CCL3	IL18	0.2698311067872545
CCL3	CST5	0.30622724395936274
CCL3	S100A12	0.17632892670200206
CCL2	CSF1	0.4039730200041127
CCL2	PLAU	0.42526136809328197
CCL2	MMP7	0.3202191822944176
CCL2	HGF	0.40247392876167787
CCL2	CDCP1	0.26689862889327376
CCL2	CCL13	0.390127767683107
CCL2	CST5	0.27406761785862344
CCL2	CCL8	0.360875152315808
CCL2	FGF23	0.348472316464731
CCL2	RNY4-5p	0.24592528258689939
CCL19	CCL20	0.27649252665306623
CCL19	OSM	0.12509070663991206
CCL19	SULT1A1	0.14692804987373975
CCL19	IL12B	0.187223599961996
CCL25	CXCL9	0.28836259585187207
CCL25	CCL11	0.3447511298370127
CCL25	KLK6	0.27393156323758827
CCL23	MUC16	0.14759408671740903
CCL23	IL10RA	0.2127220800308791
CCL23	VEGFA	0.358511774971058
CCL20	CTSL	0.2927725168646722
CCL20	NTF3	0.17624630666220398
CCL20	CCL19	0.27649252665306623
CCL20	RNY4-5p	0.14161292850485374
CCL20	GAL	0.1272927303835525
CCL20	IL17C	0.2907592649612205
CCL20	IL17A	0.12342607231420644
EGF	SRC	0.6914383200559646
EGF	RNY4-3p	0.283786215894982
EGF	TNFSF12	0.18044957052405053
EGF	TNFRSF1B	0.17518868469767934
GDF15	HAVCR1	0.35961298986713963
GDF15	MMP10	0.22708668375302743
GDF15	PGF	0.5884262585840201
GDF15	TGFA	0.49937916308615193
GDF15	TNFRSF10B	0.6008979274908635
IL10RB	CSF1	0.45250450503172335
IL10RB	CCL11	0.3192171773481798
IL10RB	TGFA	0.41937264466992286
IL10RB	TNFSF12	0.3119712614427286
IL10RB	CD5	0.5032830452160448
IL10RB	CCL28	0.4178276847186826
IL10RA	IL10	0.17306662074985724
IL10RA	CCL23	0.15946836577526735
IL10RA	MMP1	0.1630071369611512
IL10RA	GH1	0.11085536627445336
IL10RA	IL12B	0.18210272140691774
RNY4-5p	SPON1	0.18315922792585493
RNY4-5p	CCL2	0.2395267678359092
RNY4-5p	RNY4-3p	0.7202601969042153
RNY4-5p	CCL20	0.14161292850485374
RNY4-5p	AXIN1	0.5196410539187752
OSM	TGFA	0.29836679175036096
OSM	PLAT	0.19024516743097042
OSM	CCL4	0.20689612082357733
OSM	CCL19	0.12509070663991206
OSM	MUC16	0.21531266133859717
OSM	MMP1	0.33868398971306224
OSM	MMP12	0.15019056004474063
OSM	IL6	0.40094392434479786
VEGFD	DNER	0.17568126681595064
VEGFD	PLAUR	0.2893704568948072
VEGFD	PAPPA	0.28285210602813393
KLK11	PGF	0.4408899627670211
KLK11	CSTB	0.4576027506131757
KLK11	SELPLG	0.20449863087593556
KLK11	FGF23	0.29315200600381
KLK11	AGRP	0.4100746006395015
VEGFA	CD40	0.6984785764953774
VEGFA	CSF1	0.4495068722474551
VEGFA	IL15RA	0.36681220656939395
VEGFA	CSTB	0.5151940686995662
VEGFA	FGF23	0.43691877582911687
VEGFA	CCL23	0.358511774971058
VEGFA	CD6	0.19348408102313286
KITLG	SPON1	0.2647019587342232
KITLG	TNFSF12	0.2706761195739418
KITLG	MMP10	0.21430332608217384
KITLG	IL7	0.21505055489852065
KITLG	STAMBP	0.15480033960077844
KITLG	CCL28	0.2102097718448972
CD40LG	SRC	0.7642954616898194
CD40LG	PDGFB	0.7704696123868979
CD40LG	CDCP1	0.24094507795152342
CD40LG	CCL28	0.20823404201635753
CD40LG	HBEGF	0.31984135280767934
FABP4	IL1RN	0.4399048995279875
FABP4	HSPB1	0.2275039499552287
FABP4	PLAT	0.25043751557232774
FABP4	CSTB	0.6553297102734916
FABP4	GH1	0.2974496005695082
FABP4	LEP	0.5449476650358562
CD6	CCL13	0.230538815543043
CD6	MUC16	0.12618888009467355
CD6	VEGFA	0.19348408102313286
CD6	CD5	0.31661734070576575
CD6	CD244	0.34070878091581047
CD5	MMP3	0.28118854336353216
CD5	IL18	0.267119534221421
CD5	TNFRSF1A	0.39119331632051324
CD5	CCL7	0.2820553065760629
CD5	IL10RB	0.5032830452160431
CD5	TNFRSF9	0.5791543789910607
CD5	CD6	0.31661734070576664
