Regulator	Target	MI
TNFSF10	HAVCR1	0.09548134955034726
TNFSF10	IL17C	0.16691242522085226
IL12B	CCL4	0.13817436212100542
IL12B	CXCL11	0.2911352859157139
IL12B	CD5	0.33172659841455143
TNFSF11	IL1RL1	0.17231420201170788
TNFSF11	SRC	0.10594552463094864
TNFSF11	HGF	0.116629751642356
TNFSF11	TNFSF10	0.12835023274306057
TNFSF11	IL27	0.10446144826687398
IL6R	CXCL16	0.319800326359438
IL6R	LGALS3	0.3628179149109405
IL15RA	FGF5	0.22728446023904336
IL15RA	IL16	0.29622310296108534
IL15RA	CCL3	0.26788586942705184
IL15RA	TNFRSF10B	0.3130780932600947
IL15RA	VEGFA	0.3217101208115132
IL15RA	CCL28	0.18344971640996555
RNY4-3p	RNY4-5p	0.7989846406138899
RNY4-3p	VEGFD	0.1202125005275354
RNY4-3p	KLK11	0.1684057873842022
RNY4-3p	KITLG	0.09265226675276139
RNY4-3p	CCL2	0.10467859982527106
RNY4-3p	ADA	0.15576729917627663
FST	SRC	0.16672423395912528
FST	IL1RL1	0.26166610138057234
FST	MUC16	0.13597101625182528
FST	PGF	0.3166548444727493
FST	LTA	0.13432547364713088
HGF	PLAU	0.42288408587592574
HGF	TNFSF11	0.116629751642356
HGF	STAMBP	0.17114666740762097
HGF	TNFRSF11B	0.5328202329847995
HGF	VEGFA	0.4129840612718505
HGF	ADA	0.24996701325081805
F2R	HSPB1	0.2569369826811325
F2R	THBD	0.5134405247484946
F2R	OLR1	0.3565812144717322
F2R	RNASE3	0.2997762354565294
F2R	TNFRSF1A	0.5862350217855106
F2R	HBEGF	0.5463003924038317
FLT3LG	IL10	0.17826042977651468
FLT3LG	CXCL8	0.24375014442241572
FLT3LG	AGER	0.20361213663790867
FLT3LG	GAL	0.11448691976800518
FLT3LG	LTA	0.1115922292937288
FLT3LG	CCL2	0.30495007129018337
LIFR	CX3CL1	0.33958338772230245
LIFR	F3	0.26001597171786095
RNASE3	RETN	0.3532975473708584
RNASE3	MPO	0.3119490535727536
RNASE3	F2R	0.29977623545652854
DKK1	SELPLG	0.1567543260752613
DKK1	NPPB	0.18079906929102751
DKK1	NTF3	0.11311897540142102
DKK1	FAS	0.4180556525978867
DKK1	PTX3	0.16616852977105534
PGF	CXCL16	0.45551389714038315
PGF	THBD	0.5398970034390453
PGF	HAVCR1	0.39622766608828375
PGF	CTSD	0.24479790523815037
PGF	FST	0.3166548444727484
PGF	IL18	0.27756072834173384
PGF	TNFRSF1A	0.7067752914204863
PGF	HBEGF	0.5092195028731137
PGF	KLK11	0.6267783413555099
PAPPA	IL10	0.18593677600509473
PAPPA	MUC16	0.13985272791841652
PAPPA	SIRT2	0.2485704920179499
PAPPA	THBD	0.1944449934059671
PAPPA	ESM1	0.2755334220584551
PAPPA	S100A12	0.13313642978028017
PAPPA	FGF21	0.13404655730459147
STAMBP	CASP8	0.40734361648592365
STAMBP	EIF4EBP1	0.24019219778128864
STAMBP	MMP1	0.1688674346555601
STAMBP	HGF	0.17114666740762186
STAMBP	RNY4-5p	0.3714629560567415
STAMBP	AXIN1	0.6292442541766645
STAMBP	SIRT2	0.691936058746121
STAMBP	CD40LG	0.5690626573625153
STAMBP	IL7	0.25303878656559586
CD274	THBD	0.3798619638113703
CD274	CCL3	0.2610825596314994
CD274	FGF23	0.2636753225459634
CD274	FGF21	0.1431336411189088
CD274	SLAMF1	0.32640602837783295
RNY5-5p	IL27	0.17029382387433767
RNY5-5p	FGF23	0.2200572235821241
RNY5-5p	F3	0.20469292024322616
PDGFB	CXCL1	0.3746796467714999
PDGFB	PLAT	0.17355634783286789
PDGFB	IKBKG	0.6384782225843315
PDGFB	EGF	0.8067744829417833
PDGFB	F3	0.22219154392890417
TGFA	MB	0.263572922209784
TGFA	TNFRSF1B	0.4131211072366101
TGFA	TNFRSF11B	0.4434777364514302
TGFA	CCL3	0.3574261094677684
TGFA	VEGFA	0.6781281291476837
TNFRSF11B	TGFA	0.4434777364514293
TNFRSF11B	NTF3	0.13887358451092346
TNFRSF11B	CCL2	0.38233376094389193
TNFRSF11B	CCL25	0.3227091019691457
TNFRSF11B	MUC16	0.12674841232222178
TNFRSF11B	HGF	0.5328202329847995
TNFRSF11B	CCL28	0.27643301335169923
AGER	SPON1	0.3276062196967997
AGER	MUC16	0.20937776929365803
AGER	TNFSF12	0.23299262381025798
AGER	FLT3LG	0.20361213663790867
AGER	FAS	0.35832462037578416
KLK6	THBD	0.35411974070066243
KLK6	ESM1	0.15428245308046673
KLK6	KLK11	0.34311978209131055
KLK6	AGRP	0.277288530556973
SULT1A1	SRC	0.44351003001576395
SULT1A1	IL10RB	0.18748867565654237
SULT1A1	MMP12	0.18301604094584967
SULT1A1	HBEGF	0.28409127551022095
EIF4EBP1	STAMBP	0.24019219778128864
EIF4EBP1	CCL23	0.3212994654280452
EIF4EBP1	OSM	0.2344246485506538
EIF4EBP1	VEGFA	0.47084973469153635
EIF4EBP1	CD244	0.3915791266372901
S100A12	CSF1	0.2281257465107771
S100A12	MMP1	0.15689347555413935
S100A12	MMP3	0.16124814682948596
S100A12	PAPPA	0.13313642978028017
S100A12	OLR1	0.16058651212495167
FGF23	PRL	0.18097510176143228
FGF23	PLAU	0.3875116347222969
FGF23	IL10	0.18473173312614222
FGF23	MMP12	0.2645337013770952
FGF23	CD274	0.26367532254596426
FGF23	RNY5-5p	0.2200572235821241
FGF23	CCL8	0.14721222395535882
FGF23	VEGFA	0.38027033052159265
FGF23	AGRP	0.20602584877044183
FGF21	CD274	0.14313364111890792
FGF21	CXCL6	0.12161963385798114
FGF21	PAPPA	0.13404655730459147
FGF21	CTSD	0.12757753648197934
SLAMF1	CD274	0.32640602837783295
SLAMF1	CXCL8	0.24433237859626367
SLAMF1	CCL7	0.16000604134351182
SLAMF1	CCL2	0.2067207096502397
TGFB1	TNFRSF11B	0.3952478059072879
TGFB1	CCL2	0.356810378991959
TGFB1	OLR1	0.19602312306142
TGFB1	VEGFA	0.37710028061822687
TGFB1	CD244	0.32986704110543386
MUC16	FST	0.13597101625182528
MUC16	ADM	0.1744197030747454
MUC16	TNFRSF11B	0.12674841232222178
MUC16	AGER	0.20937776929365803
MUC16	CCL8	0.09902613824292938
MUC16	PAPPA	0.1398527279184174
MUC16	AGRP	0.12541874281282617
TNFSF14	CXCL8	0.16595096762364658
TNFSF14	CXCL10	0.20295807812218225
TNFSF14	CD40LG	0.21589888422849235
TNFSF14	FAS	0.25797575115970783
TNFSF14	IL17A	0.186278920299082
BDNF	CCL13	0.14804236750388977
BDNF	CCL23	0.11529907997323008
BDNF	IL27	0.13851473005110204
BDNF	SIRT2	0.14382256543114913
TNFRSF9	TNFRSF1B	0.44285889880563545
TNFRSF9	CCL19	0.23626479200884987
TNFRSF9	IL10RB	0.45868016409276
TNFRSF9	CD5	0.4692624090000477
TNFSF12	AGER	0.23299262381025798
TNFSF12	ESM1	0.21210996256828718
TNFSF12	PLAU	0.4955331537686174
TNFSF12	DNER	0.407480256436914
TNFSF12	CTSD	0.14683212669333212
TNFSF12	MMP1	0.13736747726253729
TNFSF12	CD5	0.28352301806757474
TNFSF12	CCL28	0.28665498823476554
TNFRSF10B	LGALS3	0.325450497816151
TNFRSF10B	IL15RA	0.3130780932600947
TNFRSF10B	MMP7	0.4626676405961003
TNFRSF10B	PLAUR	0.607241237053942
TNFRSF10B	TNFRSF1A	0.6171429305181082
TNFRSF10B	PECAM1	0.2634177996415694
TNFRSF10B	HBEGF	0.5158754657926394
TNFRSF10B	CSTB	0.5617638192634447
TNFRSF10B	GDF15	0.4228217242907544
TNFRSF10B	FAS	0.43108187292853906
SELE	PLAT	0.24173729954603118
SELE	IL1RL1	0.23013491108755701
SELE	MMP7	0.24423548444434662
SELE	PECAM1	0.4781510673275857
CXCL10	CXCL9	0.5335822868215079
CXCL10	CTSD	0.14822257437338937
CXCL10	TNFSF14	0.20295807812218225
CXCL10	CXCL11	0.3399604461097905
GH1	CCL19	0.1241916434491257
GH1	F3	0.20897969645208292
GH1	FABP4	0.2979603282096255
CXCL11	NT-pro-BNP	0.2575457973372499
CXCL11	CXCL6	0.3441080874857221
CXCL11	SELPLG	0.14832971067326906
CXCL11	CCL3	0.3948751907647212
CXCL11	IL12B	0.2911352859157139
CXCL11	IL18	0.3590285891234384
CXCL11	CXCL10	0.3399604461097905
CXCL11	XPNPEP2	0.12356549945171391
IL6	CSTB	0.25650348737863826
IL6	MPO	0.12481801219181854
IL6	CCL7	0.3236972077857887
IL6	OSM	0.21850530813008717
IL6	IL17A	0.12372036450492185
GDNF	CCL25	0.11347257881208694
GDNF	CSTB	0.18282742364947158
GDNF	FGF5	0.15196166767607
GDNF	HAVCR1	0.1602666246348683
IL7	CSTB	0.23073452346259415
IL7	CCL11	0.1660040291463858
IL7	CSF1	0.24124793462319527
IL7	LTA	0.18923953014848838
IL7	STAMBP	0.253038786565595
FGF19	CCL11	0.1221763187769298
FGF19	CSF1	0.16959625617291607
FGF19	AXIN1	0.12326351124956147
REN	ADM	0.3420254910653071
REN	MMP3	0.2544932402544804
REN	CD6	0.11444113242943388
ADA	CCL11	0.20141098994942563
ADA	RNY4-3p	0.15576729917627663
ADA	HGF	0.24996701325081805
ADA	CD6	0.14794257981395642
NT-pro-BNP	HSPB1	0.17726944428935099
NT-pro-BNP	NPPB	1.3253087774732393
NT-pro-BNP	ESM1	0.22473931001193037
NT-pro-BNP	HAVCR1	0.27817148578180184
NT-pro-BNP	IL16	0.2659822531511109
NT-pro-BNP	CHI3L1	0.22511673652553554
NT-pro-BNP	GDF15	0.2200760098757284
NT-pro-BNP	CXCL11	0.2575457973372499
CXCL6	CSF1	0.30967504796479517
CXCL6	ESM1	0.1974953325502593
CXCL6	FGF21	0.12161963385798025
CXCL6	CXCL11	0.3441080874857221
CXCL6	AGRP	0.2384437035051521
CXCL6	CD244	0.2961706404293425
CD40	CSF1	0.48281160014946245
CD40	CX3CL1	0.44354344145357505
CD40	TGFA	0.4771069646070263
CD40	IL10RB	0.4998964469124303
CD40	CD5	0.5304258692133246
CXCL9	CX3CL1	0.44628430906367544
CXCL9	MMP10	0.2703961751553212
CXCL9	CCL25	0.3137543574154966
CXCL9	CXCL10	0.5335822868215079
CXCL8	NPPB	0.18239202211708427
CXCL8	MMP1	0.1448982316792966
CXCL8	FLT3LG	0.24375014442241572
CXCL8	CDCP1	0.29126913821233735
CXCL8	SLAMF1	0.24433237859626367
CXCL8	TNFSF14	0.16595096762364658
CXCL8	CCL20	0.21519735714385657
CXCL8	VEGFA	0.3068600256535836
CXCL8	IL17C	0.21280503508487936
HSPB1	NT-pro-BNP	0.17726944428935099
HSPB1	SRC	0.7764601012346057
HSPB1	CXCL5	0.40028521175086773
HSPB1	F2R	0.2569369826811325
ADM	PRL	0.22331969563189702
ADM	DNER	0.20230982057414693
ADM	TNFRSF1A	0.6153588877535743
ADM	CSTB	0.528024440969098
ADM	CCL4	0.17377968616823924
ADM	MUC16	0.17441970307474453
ADM	REN	0.3420254910653071
CXCL1	CCL3	0.1823344808159275
CXCL1	EGF	0.38488482569696814
CXCL1	FAS	0.26221253142990797
CXCL1	IL17A	0.14819922868394642
IL27	RNY5-5p	0.17029382387433856
IL27	TNFSF11	0.10446144826687398
IL27	BDNF	0.1347804718234995
IL27	CD5	0.21236126437290626
IL27	PTX3	0.22533883228735974
PRL	OSM	0.14098152190320956
PRL	ADM	0.22331969563189613
PRL	FGF23	0.18097510176143228
CX3CL1	CD40	0.44354344145357594
CX3CL1	CXCL9	0.44628430906367544
CX3CL1	FGF5	0.24218940826176727
CX3CL1	LIFR	0.33958338772230245
CX3CL1	LTA	0.16605667273949276
CX3CL1	CST5	0.23698332730809835
CXCL5	HSPB1	0.40028521175086773
CXCL5	IL10	0.16354746908749274
CXCL5	GAL	0.20047591407811538
THBD	MB	0.3511512159672723
THBD	F2R	0.5134405247484937
THBD	PGF	0.5398970034390453
THBD	PAPPA	0.194444993405968
THBD	CD274	0.3798619638113703
THBD	KLK6	0.3541197407006633
THBD	FAS	0.44246033916727345
ESM1	NT-pro-BNP	0.22473931001193126
ESM1	CXCL6	0.1974953325502593
ESM1	KLK6	0.15428245308046762
ESM1	OLR1	0.17644966976786502
ESM1	TNFSF12	0.21210996256828718
ESM1	VEGFD	0.23013546471088286
ESM1	PAPPA	0.2755334220584551
ESM1	PTX3	0.25797054291536714
CASP8	IL1RN	0.24829963941847666
CASP8	FGF5	0.21052095510568858
CASP8	IL10	0.14035720529717555
CASP8	VEGFA	0.2464940798970936
CASP8	STAMBP	0.40734361648592454
CTSL	TNFRSF1B	0.4476959882312661
CTSL	AGRP	0.1623186015582858
MB	THBD	0.35115121596727317
MB	PLAU	0.23407152605019643
MB	TGFA	0.2635729222097831
MB	RETN	0.29505715799925714
MB	IL18R1	0.17389062596026506
DNER	ADM	0.20230982057414693
DNER	TNFSF10	0.25178757734876367
DNER	TNFSF12	0.4074802564369149
DNER	IL18R1	0.1547746084976458
OLR1	MPO	0.249004008314051
OLR1	ESM1	0.17644966976786414
OLR1	F2R	0.3565812144717322
OLR1	S100A12	0.16058651212495167
OLR1	TGFB1	0.19602312306142
IKBKG	PDGFB	0.6384782225843306
IKBKG	NPPB	0.16490886657883408
IKBKG	AXIN1	0.822290830241946
IKBKG	CD40LG	0.6389206902607629
IKBKG	FABP4	0.13363947394476572
IKBKG	PECAM1	0.13943900276689813
HAVCR1	NT-pro-BNP	0.27817148578180184
HAVCR1	TNFSF10	0.09548134955034726
HAVCR1	MMP7	0.32521348006167816
HAVCR1	F3	0.3350294644521048
HAVCR1	PGF	0.39622766608828464
HAVCR1	XPNPEP2	0.089316861395905
CTSD	PLAT	0.20690866755687942
CTSD	FGF21	0.12757753648198022
CTSD	TNFSF12	0.14683212669333034
CTSD	PGF	0.24479790523815126
CTSD	CXCL10	0.14822257437339026
CTSD	KITLG	0.2091568265722623
CTSD	FABP4	0.22259868428000384
CTSD	CHI3L1	0.16544801977671764
IL10	CXCL5	0.16354746908749274
IL10	CASP8	0.14035720529717555
IL10	FGF23	0.18473173312614222
IL10	IL10RA	0.12525057851139199
IL10	FLT3LG	0.17826042977651468
IL10	PAPPA	0.18593677600509473
IL10	IL17A	0.15303292322676842
MMP7	HAVCR1	0.32521348006167905
MMP7	TNFRSF10B	0.4626676405961012
MMP7	SELE	0.2442354844443475
MMP1	CXCL8	0.1448982316792966
MMP1	TNFSF12	0.13736747726253729
MMP1	S100A12	0.15689347555413935
MMP1	STAMBP	0.1688674346555601
MMP3	IL1RL1	0.22535630680874874
MMP3	S100A12	0.16124814682948596
MMP3	GDF15	0.21673060003733635
MMP3	VEGFD	0.1739252264714315
MMP3	PTX3	0.2736903378656681
MMP3	REN	0.2544932402544795
AXIN1	CCL20	0.11437806562129005
AXIN1	FGF19	0.12326351124956236
AXIN1	IKBKG	0.8222908302419452
AXIN1	STAMBP	0.6292442541766636
IL18	PGF	0.27756072834173384
IL18	CXCL11	0.3590285891234384
IL18	CDCP1	0.1934988166836078
PLAUR	SPON1	0.4384422903139651
PLAUR	TNFRSF10B	0.607241237053942
PLAUR	VEGFD	0.2375191877589753
PLAUR	FABP4	0.4484087223171782
IL16	NT-pro-BNP	0.2659822531511109
IL16	TNFRSF1B	0.4561452947512379
IL16	CSTB	0.525196551344437
IL16	AGRP	0.2010116909014732
NGF	CSF1	0.2877754024130583
NGF	KITLG	0.2626572705953665
NGF	PTX3	0.1974236132760625
TNFRSF1B	CTSL	0.4476959882312661
TNFRSF1B	IL16	0.4561452947512379
TNFRSF1B	TNFRSF1A	1.0998320043858056
TNFRSF1B	TGFA	0.4131211072366092
TNFRSF1B	TNFRSF9	0.44285889880563545
TNFRSF1B	KITLG	0.17008018208732878
F3	HAVCR1	0.3350294644521048
F3	LIFR	0.26001597171786006
F3	TNFRSF1A	0.33913559919267655
F3	RNY5-5p	0.20469292024322616
F3	PDGFB	0.22219154392890417
F3	CCL25	0.22214296140442702
F3	GH1	0.20897969645208203
F3	LEP	0.22564186751826742
MMP10	CXCL9	0.27039617515532033
MMP10	IL10RB	0.2605320874971646
MMP10	GAL	0.11415863523350556
MMP10	LTA	0.13970172354206145
SIRT2	PAPPA	0.2485704920179499
SIRT2	STAMBP	0.691936058746121
SIRT2	SRC	0.8196974753869464
TNFRSF1A	ADM	0.6153588877535743
TNFRSF1A	F2R	0.5862350217855106
TNFRSF1A	TNFRSF1B	1.0998320043858048
TNFRSF1A	F3	0.33913559919267655
TNFRSF1A	PGF	0.7067752914204872
TNFRSF1A	CHI3L1	0.3611535884062551
TNFRSF1A	TNFRSF10B	0.6295209763518477
TNFRSF1A	VEGFA	0.44651808753068956
MMP12	SPON1	0.2855681468724489
MMP12	CCL11	0.17694878015627324
MMP12	SULT1A1	0.20687267550607036
MMP12	FGF23	0.23386142742952742
MMP12	KITLG	0.1970556894252562
CDCP1	CCL13	0.17654180038367873
CDCP1	CXCL8	0.29126913821233646
CDCP1	IL18	0.20580320450419798
CDCP1	XPNPEP2	0.12838077616847077
CDCP1	LTA	0.12066158185592801
CDCP1	PTX3	0.17131898841809523
GAL	CSF1	0.1264914987068888
GAL	FLT3LG	0.11448691976800518
GAL	CXCL5	0.20047591407811538
GAL	MMP10	0.11415863523350556
LTA	FST	0.13432547364713265
LTA	CX3CL1	0.16605667273949276
LTA	MMP10	0.13970172354206234
LTA	CDCP1	0.12066158185592624
LTA	CD6	0.1252083234987662
LTA	IL7	0.18923953014848927
PECAM1	CST5	0.19125782882206988
PECAM1	PLAU	0.09874887590014403
PECAM1	IKBKG	0.15289199736736947
PECAM1	TNFRSF10B	0.26341779964156853
PECAM1	SELE	0.4781510673275857
PECAM1	TEK	0.3303965799299782
CHI3L1	NT-pro-BNP	0.22511673652553554
CHI3L1	CCL11	0.19932026635018385
CHI3L1	CTSD	0.16544801977671764
CHI3L1	TNFRSF1A	0.3611535884062551
HBEGF	F2R	0.5463003924038317
HBEGF	PGF	0.5242135361297002
HBEGF	SULT1A1	0.29726176091961953
HBEGF	TNFRSF10B	0.5158754657926394
CCL13	CCL11	0.20929278862947598
CCL13	TNFSF10	0.20343129672231175
CCL13	CCL2	0.32767778853967666
CCL13	BDNF	0.09163285476925065
CCL13	CDCP1	0.17654180038367873
CSTB	ADM	0.5280244409690971
CSTB	IL16	0.525196551344437
CSTB	RETN	0.34259562432764223
CSTB	TNFRSF10B	0.5617638192634447
CSTB	IL6	0.25650348737863826
CSTB	FABP4	0.59595346143833
CSTB	IL7	0.23073452346259415
CCL11	CCL13	0.20929278862947598
CCL11	CCL7	0.18733614889050365
CCL11	VEGFA	0.1882190274116171
CCL11	MMP12	0.17694878015627236
CCL11	IL7	0.1660040291463858
CCL11	FGF19	0.12217631877692892
CCL11	CHI3L1	0.19932026635018385
CCL11	CCL28	0.211746257067027
CCL11	IL17C	0.1196616492749456
CCL11	ADA	0.20141098994942652
SELPLG	CXCL11	0.14832971067326906
SELPLG	CD6	0.15503396231030298
SELPLG	DKK1	0.1567543260752613
SRC	EGF	0.8411169810660635
SRC	FST	0.16672423395912528
SRC	HSPB1	0.7764601012346066
SRC	SIRT2	0.8196974753869464
SRC	SULT1A1	0.44351003001576483
SRC	TNFSF11	0.10594552463094864
RETN	MB	0.29505715799925714
RETN	RNASE3	0.3532975473708584
RETN	CSTB	0.34259562432764223
CST5	CX3CL1	0.23698332730809835
CST5	CCL20	0.15041679970021704
CST5	PECAM1	0.191257828822069
CST5	AGRP	0.20421315960922382
IL1RL1	TNFSF11	0.17231420201170788
IL1RL1	FST	0.26166610138057234
IL1RL1	MMP3	0.22535630680874963
IL1RL1	SELE	0.23013491108755701
CCL8	MUC16	0.09902613824292938
CCL8	CCL4	0.2269785478274562
CCL8	FGF23	0.14721222395535793
CCL7	CCL11	0.18556708631022722
CCL7	IL6	0.3236972077857887
CCL7	SLAMF1	0.15940973657302848
CCL4	ADM	0.15980427483647563
CCL4	CCL8	0.24067918339969196
CCL4	CCL3	0.2723501036911493
CCL4	CCL2	0.32175251870612076
CCL4	IL12B	0.13817436212100542
NTF3	FGF5	0.14883904892978173
NTF3	CCL20	0.11540403551925138
NTF3	TNFRSF11B	0.13887358451092346
NTF3	DKK1	0.11311897540142102
CCL3	CXCL1	0.18233448081592663
CCL3	IL15RA	0.26788586942705184
CCL3	CD274	0.2610825596314976
CCL3	TGFA	0.35742610946776754
CCL3	CCL4	0.2723501036911502
CCL3	CXCL11	0.3948751907647212
CCL2	CCL13	0.32767778853967666
CCL2	TNFRSF11B	0.38233376094389193
CCL2	PLAU	0.423535695925481
CCL2	CCL4	0.32175251870612165
CCL2	SLAMF1	0.2067207096502397
CCL2	TGFB1	0.356810378991959
CCL2	RNY4-3p	0.10467859982527106
CCL2	IL10RB	0.45027745917469897
CCL2	FLT3LG	0.3049500712901816
CCL19	CCL20	0.14916951877559192
CCL19	TNFRSF9	0.23626479200884987
CCL19	GH1	0.12419164344912481
CCL25	CXCL9	0.31375435741549573
CCL25	TNFRSF11B	0.3359367756436491
CCL25	F3	0.22214296140442702
CCL23	CSF1	0.3210949961068632
CCL23	EIF4EBP1	0.3212994654280452
CCL23	BDNF	0.1217670948301599
CCL23	PTX3	0.21342239609235847
CCL20	CXCL8	0.21519735714385746
CCL20	AXIN1	0.11437806562129005
CCL20	CST5	0.15041679970021526
CCL20	NTF3	0.112545149771476
CCL20	CCL19	0.14916951877559192
EGF	SRC	0.8411169810660626
EGF	PDGFB	0.8067744829417833
EGF	PLAU	0.15774533248360978
GDF15	NT-pro-BNP	0.2200760098757284
GDF15	MMP3	0.21673060003733724
GDF15	TNFRSF10B	0.40749007365898393
IL10RB	CD40	0.4998964469124294
IL10RB	MMP10	0.2605320874971646
IL10RB	SULT1A1	0.18748867565654237
IL10RB	CCL7	0.146794879177512
IL10RB	CCL2	0.45027745917469897
IL10RB	TNFRSF9	0.45868016409275914
IL10RA	IL10	0.19033093697977943
IL10RA	CSF1	0.21990600639545477
IL10RA	CD5	0.17844649738452567
RNY4-5p	RNY4-3p	0.7989846406138916
RNY4-5p	FGF5	0.2384075445604461
RNY4-5p	STAMBP	0.3714629560567406
OSM	PRL	0.14098152190320956
OSM	IL6	0.21850530813008717
OSM	EIF4EBP1	0.23442464855065293
OSM	IL18R1	0.30401609855457057
VEGFD	RNY4-3p	0.1202125005275354
VEGFD	MMP3	0.1739252264714315
VEGFD	PLAUR	0.23751918775897618
VEGFD	FGF5	0.43995604963056145
VEGFD	ESM1	0.23013546471088286
VEGFD	TNFSF10	0.16051118616089965
KLK11	RNY4-3p	0.1684057873842031
KLK11	PGF	0.6267783413555099
KLK11	KLK6	0.34311978209131144
VEGFA	CXCL8	0.3068600256535836
VEGFA	CSF1	0.5959592173800772
VEGFA	CASP8	0.2464940798970945
VEGFA	IL15RA	0.32171012081151407
VEGFA	HGF	0.4129840612718505
VEGFA	TNFRSF1A	0.44651808753068956
VEGFA	CCL11	0.1882190274116171
VEGFA	TGFA	0.6781281291476837
VEGFA	EIF4EBP1	0.47084973469153724
VEGFA	FGF23	0.38027033052159265
VEGFA	TGFB1	0.37710028061822687
VEGFA	GDNF	0.16318373265512953
KITLG	RNY4-3p	0.09265226675276139
KITLG	NGF	0.2626572705953665
KITLG	TNFRSF1B	0.17008018208732878
KITLG	MMP12	0.1970556894252562
KITLG	PLAU	0.20982885663472217
KITLG	CTSD	0.2091568265722623
CD40LG	IKBKG	0.627078870497618
CD40LG	TNFSF14	0.21589888422849324
CD40LG	STAMBP	0.5690626573625153
CD40LG	CCL28	0.1373779823874095
FABP4	CSTB	0.59595346143833
FABP4	IL1RN	0.42503149277729424
FABP4	IKBKG	0.13363947394476572
FABP4	CTSD	0.22259868428000473
FABP4	PLAUR	0.4484087223171782
FABP4	GH1	0.2979603282096255
FABP4	LEP	0.49603618266106064
CD6	SELPLG	0.15503396231030298
CD6	TNFSF14	0.10531076846439014
CD6	CD5	0.23757790970653847
CD6	LTA	0.1252083234987662
CD6	REN	0.11444113242943477
CD6	ADA	0.14794257981395553
CD5	CD40	0.5304258692133246
CD5	IL27	0.21236126437290626
CD5	IL12B	0.33172659841455054
CD5	IL10RA	0.17844649738452567
CD5	TNFRSF9	0.4692624090000477
CD5	TNFSF12	0.28352301806757474
CD5	CD6	0.23757790970653847
CD5	IL17C	0.21307954459126321
XPNPEP2	CXCL11	0.12356549945171391
XPNPEP2	CDCP1	0.12838077616847077
XPNPEP2	HAVCR1	0.08931686139590411
LEP	F3	0.22564186751826654
LEP	FABP4	0.49603618266106153
LEP	IL17C	0.17428440938997092
FAS	CXCL1	0.26221253142990797
FAS	THBD	0.44246033916727434
FAS	DKK1	0.4180556525978867
FAS	AGER	0.35832462037578416
FAS	TNFSF14	0.2579757511597087
FAS	TNFRSF10B	0.43108187292853994
FAS	TEK	0.47505255591974827
AGRP	CXCL6	0.2384437035051521
AGRP	CST5	0.20421315960922382
AGRP	KLK6	0.277288530556973
AGRP	CTSL	0.1623186015582858
AGRP	FGF23	0.20602584877044094
AGRP	MUC16	0.12541874281282706
AGRP	IL10RA	0.10185443934759952
AGRP	IL16	0.2010116909014732
PTX3	IL27	0.19935704773914775
PTX3	ESM1	0.25797054291536714
PTX3	CCL23	0.21342239609235936
PTX3	MMP3	0.2736903378656672
PTX3	NGF	0.19742361327606162
PTX3	DKK1	0.16616852977105534
PTX3	CDCP1	0.17131898841809523
TEK	SPON1	0.37214997945489614
TEK	PECAM1	0.33039657992997906
TEK	BDNF	0.12459444729907432
TEK	FAS	0.4750525559197474
CCL28	CCL11	0.211746257067027
