Regulator	Target	MI
IL15RA	IL17A	0.24239905608212542
RNY4-3p	RNY4-5p	0.7671883333419096
RNY4-3p	MMP10	0.15567577384029718
RNY4-3p	CDCP1	0.14144972760110086
RNY4-3p	S100A12	0.14346394976573418
RNY4-3p	IKBKG	0.36087623917978995
FST	CCL3	0.2246601607040848
FST	HAVCR1	0.2833335958927439
FST	RNY4-5p	0.14303058990416684
FST	CD40LG	0.22139293273609173
FST	GAL	0.09155956030008205
FST	PECAM1	0.20184738017168513
HGF	SPON1	0.30600441291838987
HGF	CSF1	0.6268532636706396
HGF	PLAU	0.4176123837211687
HGF	IL10	0.21099706743086788
HGF	CDCP1	0.3590657187234507
HGF	STAMBP	0.29271862312159325
HGF	CCL11	0.3404759913265689
HGF	SELPLG	0.23647179141208952
HGF	TNFRSF11B	0.4157683107553396
HGF	CCL20	0.27772015530811167
HGF	CCL28	0.31952863844838486
HGF	IL17C	0.22597907161063624
F2R	CXCL1	0.24569034567801573
F2R	CXCL16	0.41250185798839833
F2R	CTSL	0.3750643715670492
F2R	MMP3	0.17309716083680815
F2R	TNFRSF1B	0.6834887068512838
F2R	HBEGF	0.4484341746524345
F2R	IL1RL1	0.19798022768154322
F2R	FAS	0.4088653504195543
FLT3LG	CD40	0.3460626018599271
FLT3LG	SULT1A1	0.2044745311712184
FLT3LG	FGF21	0.21862954046441185
LIFR	IL27	0.17177405600787665
LIFR	PLAU	0.3173357287927647
LIFR	TGFB1	0.397920170272406
LIFR	CD244	0.29240632282983725
RNASE3	OSM	0.20533378075020003
RNASE3	TNFRSF10B	0.36596217292538746
RNASE3	LTA	0.14488349970327263
DKK1	RNY5-5p	0.2018172480863143
DKK1	PDGFB	0.19981185605891838
DKK1	IL6R	0.1848913661478786
DKK1	CCL20	0.19259964633810078
DKK1	IL10RA	0.1280287635977242
DKK1	VEGFD	0.18619992294666243
DKK1	NGF	0.24655027726993062
DKK1	HBEGF	0.2832199953700023
PGF	MMP7	0.46221571086769586
PGF	SIRT2	0.2700761679170549
PGF	TNFRSF1A	0.7116242622109166
PGF	EIF4EBP1	0.3444675285353336
PGF	KLK11	0.5525508129951255
PGF	FAS	0.4292678379387045
PAPPA	NPPB	0.22525511679288712
PAPPA	ESM1	0.22482536668146746
PAPPA	HBEGF	0.20994895952965642
STAMBP	HSPB1	0.6172781104915535
STAMBP	CST5	0.19263565144683703
STAMBP	CASP8	0.29408217628340694
STAMBP	HGF	0.29271862312159325
STAMBP	CD6	0.1484154742517294
STAMBP	IL7	0.3348338713278771
STAMBP	LEP	0.11549695258156412
CD274	NT-pro-BNP	0.32071969428080127
CD274	MB	0.376937486421018
CD274	IL15RA	0.3259596209493818
CD274	TNFRSF10B	0.39225508369482753
CD274	VEGFA	0.3347056778925088
RNY5-5p	TNFRSF1B	0.2006340755666658
RNY5-5p	DKK1	0.2018172480863143
RNY5-5p	XPNPEP2	0.12453205032341597
PDGFB	CXCL9	0.17649954522021627
PDGFB	SRC	0.8412508330612356
PDGFB	CXCL5	0.43364385866038013
PDGFB	DNER	0.16425785915429092
PDGFB	FGF23	0.15719333763478005
PDGFB	OSM	0.10133398830207607
PDGFB	DKK1	0.19981185605891927
PDGFB	GDNF	0.13787130244190138
TGFA	CD40	0.5960791461710064
TGFA	CXCL9	0.5673741619898571
TGFA	CSF1	0.5432913936131705
TGFA	CX3CL1	0.4385631180206975
TGFA	FGF5	0.21193060137796138
TGFA	IL15RA	0.56523074084211
TGFA	TNFRSF1A	0.5766439013507831
TGFA	GAL	0.19463919477869052
TGFA	CCL2	0.42081852110036255
TGFA	S100A12	0.23548664351799253
TGFA	SLAMF1	0.3500429496219688
TGFA	CCL25	0.30220810361523753
TGFA	TNFRSF9	0.42352728179270827
TGFA	VEGFA	0.6819792505099054
TGFA	FGF19	0.12637094025636575
TNFRSF11B	HGF	0.4157683107553387
TNFRSF11B	TGFB1	0.44996633359482807
TNFRSF11B	TNFRSF9	0.42567901333374536
TNFRSF11B	IL6	0.2895547003777992
AGER	HSPB1	0.28655478498735576
AGER	ESM1	0.14917408798366338
AGER	MMP3	0.1773058554799105
AGER	IL16	0.28495831345664513
AGER	NTF3	0.1259566168940207
AGER	CD5	0.2728232678764009
AGER	FAS	0.3585563607684623
KLK6	F3	0.3550994471553315
KLK6	TNFSF14	0.30086877466602235
KLK6	GH1	0.19659955131279894
SULT1A1	NPPB	0.13420751846242052
SULT1A1	EGF	0.4572860352013146
SULT1A1	FLT3LG	0.20447453117121928
SULT1A1	TNFRSF1A	0.17949884447690145
EIF4EBP1	CD40	0.41341121186660335
EIF4EBP1	CASP8	0.2923627805136757
S100A12	TGFA	0.23548664351799253
S100A12	CCL7	0.1734512969134867
S100A12	FGF21	0.15534237346668256
S100A12	RNY4-3p	0.1434639497657333
S100A12	IL17A	0.1950551213734384
FGF23	CD40	0.4444039615669535
FGF23	PLAU	0.3800549229115875
FGF23	MMP1	0.1419604956411309
FGF23	PDGFB	0.15719333763477916
FGF23	TNFRSF9	0.4230140060328207
FGF21	GDF15	0.22915922704872305
FGF21	FLT3LG	0.21862954046441185
FGF21	PLAT	0.20353521649481543
FGF21	PRL	0.15499208531747488
FGF21	S100A12	0.15534237346668167
SLAMF1	MMP12	0.2088757681838942
SLAMF1	TGFA	0.3500429496219688
TGFB1	LIFR	0.3979201702724051
TGFB1	TNFRSF11B	0.44996633359482807
TGFB1	IL10RB	0.4704813354696684
TGFB1	VEGFA	0.44952928339105824
MUC16	VEGFA	0.2893497219607788
MUC16	TNFSF11	0.13692476396077868
TNFSF14	IL1RN	0.25830088577743116
TNFSF14	KLK6	0.30086877466602324
TNFSF14	FGF5	0.17459054892712977
TNFSF14	CCL3	0.3001520266444695
TNFSF14	EGF	0.2607565490078745
TNFSF14	TNFSF12	0.15545638756984115
TNFSF14	MMP12	0.25207161631631614
TNFSF14	CXCL10	0.20992403472547227
TNFSF14	IL18R1	0.23378721007539838
BDNF	CTSL	0.09415799637709643
TNFRSF9	TNFSF10	0.2294099412864803
TNFRSF9	IL18	0.2757684090998227
TNFRSF9	MMP12	0.23210590264769237
TNFRSF9	TGFA	0.42352728179270827
TNFRSF9	TNFRSF11B	0.42567901333374447
TNFRSF9	CST5	0.21849961589467437
TNFRSF9	FGF23	0.4230140060328207
TNFRSF9	CD5	0.5767104638018052
TNFRSF9	LEP	0.18980386105334812
TNFRSF9	CD244	0.2863740790733367
TNFSF12	DNER	0.3018518821420022
TNFSF12	TNFSF10	0.29789572235088446
TNFSF12	CCL23	0.2113391628282404
TNFSF12	TNFSF14	0.15545638756984115
TNFSF12	IL10RB	0.3211686788982835
TNFSF12	SIRT2	0.13935655089665655
TNFRSF10B	ADM	0.5292657375009275
TNFRSF10B	TNFSF11	0.1875897178875432
TNFRSF10B	IL6R	0.25301909574984194
TNFRSF10B	PLAUR	0.7728218531793445
TNFRSF10B	RNASE3	0.36596217292538746
TNFRSF10B	F3	0.3980924425274246
TNFRSF10B	MMP10	0.3418107948082536
TNFRSF10B	TNFRSF1A	0.7029250129562978
TNFRSF10B	CD274	0.39225508369482753
TNFRSF10B	RETN	0.5512243621728299
TNFRSF10B	GDF15	0.4729605955610561
SELE	CXCL6	0.16335731646461404
SELE	NPPB	0.19256810537123847
SELE	CCL4	0.11875553286111273
SELE	HAVCR1	0.18027489252274975
SELE	CTSD	0.16660973785433075
SELE	OSM	0.1845405708447858
SELE	VEGFA	0.1958107397765234
SELE	PECAM1	0.34571884500393324
SELE	REN	0.18077498449075957
CXCL10	CXCL9	0.5367365503334147
CXCL10	IL18	0.2734598240572437
CXCL10	CCL19	0.21516720288925306
CXCL10	TNFSF14	0.20992403472547316
CXCL10	CXCL11	0.6478488550799337
CXCL10	IL6	0.2947461564188387
GH1	CXCL9	0.2011871680632149
GH1	KLK6	0.19659955131279894
GH1	NPPB	0.15268348867662684
GH1	NTF3	0.12302734222692813
GH1	VEGFD	0.17589455873844528
GH1	FABP4	0.18961364882923615
CXCL11	CSTB	0.3749990144625768
CXCL11	CCL3	0.25307965968981705
CXCL11	CXCL10	0.6478488550799337
IL6	IL1RN	0.21251554076584966
IL6	TNFRSF11B	0.28955470037780007
IL6	PLAUR	0.3536550731889676
IL6	CXCL10	0.29474615641883783
IL6	IL17A	0.17486633015750197
GDNF	IL1RN	0.1431918921315818
GDNF	PDGFB	0.13587363614470593
GDNF	IL27	0.12148105780339691
GDNF	NGF	0.09092993331648902
IL7	CCL2	0.22755944439780595
IL7	F3	0.17375056080282114
IL7	STAMBP	0.33483387132787623
FGF19	PECAM1	0.11502927665819129
FGF19	CHI3L1	0.13014815108346056
FGF19	TGFA	0.12637094025636575
FGF19	PLAT	0.09675897779484455
REN	GDF15	0.21626880366094703
REN	PLAT	0.2491772761728548
REN	SELE	0.18077498449075957
ADA	CXCL1	0.228656680105904
ADA	ESM1	0.1647402644526954
ADA	PLAU	0.2959172640179082
ADA	IL12B	0.22261081218314516
ADA	CCL20	0.18862518199151168
NT-pro-BNP	SPON1	0.3444842291475103
NT-pro-BNP	NPPB	1.417379006439064
NT-pro-BNP	CD274	0.32071969428080127
CXCL6	CCL19	0.17183760447045948
CXCL6	IL18	0.2177048688898191
CXCL6	SELE	0.16335731646461316
CXCL6	LTA	0.1699739914505347
CXCL6	TEK	0.1295206329026657
CXCL6	CD244	0.2662631430237834
CXCL6	IL18R1	0.16614136367562882
CD40	FLT3LG	0.3460626018599271
CD40	TGFA	0.5960791461710064
CD40	EIF4EBP1	0.41341121186660335
CD40	FGF23	0.4444039615669544
CD40	IL10RB	0.4585365805730701
CXCL9	CXCL8	0.36199569470020254
CXCL9	IL12B	0.33753184038576745
CXCL9	NGF	0.34563393439192236
CXCL9	CDCP1	0.35388537027375033
CXCL9	PDGFB	0.17649954522021627
CXCL9	TGFA	0.5673741619898562
CXCL9	CCL7	0.2598102388138317
CXCL9	CCL23	0.39146476448702483
CXCL9	CXCL10	0.5367365503334147
CXCL9	GH1	0.2011871680632149
CXCL8	CXCL9	0.36199569470020254
CXCL8	CCL20	0.28509360226714264
CXCL8	XPNPEP2	0.13753591233067208
HSPB1	CSTB	0.25773596267412646
HSPB1	SRC	0.7493360736403138
HSPB1	AGER	0.28655478498735576
HSPB1	SIRT2	0.8049352283632487
HSPB1	STAMBP	0.6172781104915535
ADM	TNFRSF10B	0.5292657375009258
ADM	FABP4	0.44873730095579134
CXCL1	SRC	0.5294804537954176
CXCL1	F2R	0.24569034567801573
CXCL1	ADA	0.228656680105904
IL27	IL10	0.21743190427909465
IL27	LIFR	0.17177405600787665
IL27	TNFRSF1B	0.34901266922216756
IL27	KITLG	0.14142580450690545
IL27	GDNF	0.13935866675949793
IL27	PTX3	0.23839310139421688
PRL	ESM1	0.1857169317784093
PRL	CCL7	0.12607948315006912
PRL	CCL4	0.11927398936665856
PRL	PLAUR	0.128570756165308
PRL	CXCL16	0.22015355771576406
PRL	FGF21	0.15499208531747488
CX3CL1	LTA	0.12976476667150383
CX3CL1	TGFA	0.4385631180206975
CX3CL1	IL10RB	0.43609066914648853
CXCL5	IL15RA	0.17340701251626633
CXCL5	MMP1	0.12341772117446492
CXCL5	PDGFB	0.43364385866037924
CXCL5	ESM1	0.1912364802217894
CXCL5	CDCP1	0.14882275652146149
CXCL5	GAL	0.10549302202866695
THBD	IL16	0.31804504410196976
THBD	TNFRSF1B	0.5066269503505882
THBD	F3	0.42700998553588665
THBD	PECAM1	0.24656630883002606
THBD	CCL19	0.3174373663576704
THBD	IL10RB	0.38807779648786056
THBD	FAS	0.4779656338606326
ESM1	BDNF	0.10473889275691928
ESM1	PRL	0.1857169317784093
ESM1	AGER	0.1491740879836616
ESM1	MPO	0.14709345308456534
ESM1	CXCL5	0.1912364802217894
ESM1	PAPPA	0.22482536668146835
ESM1	PTX3	0.36483582866810327
ESM1	ADA	0.1647402644526954
ESM1	IL18R1	0.12410872584035637
CASP8	CSTB	0.3373001313416788
CASP8	PLAT	0.19467341350539602
CASP8	CCL3	0.2606062772471045
CASP8	EIF4EBP1	0.2923627805136757
CASP8	CDCP1	0.20446437832227282
CASP8	STAMBP	0.29408217628340605
CTSL	F2R	0.3750643715670492
CTSL	BDNF	0.09489691961138202
CTSL	AGRP	0.3125513691854094
MB	HBEGF	0.3943623293103906
MB	CD274	0.376937486421018
DNER	PDGFB	0.16425785915429092
DNER	PLAU	0.29969536392224594
DNER	TNFSF12	0.3018518821420022
DNER	KITLG	0.17987655854307594
OLR1	MPO	0.29182456317968164
OLR1	PLAUR	0.44675940993143115
OLR1	IL16	0.31673344601967557
OLR1	CDCP1	0.24063203633357322
OLR1	SELPLG	0.18065701962212177
OLR1	CCL8	0.2113553169084499
OLR1	OSM	0.30457271160648247
OLR1	VEGFD	0.21336586672849744
IKBKG	SRC	0.824655656970382
IKBKG	CCL25	0.13915438177814465
IKBKG	RNY4-3p	0.3608762391797917
IKBKG	AXIN1	0.8675473214870095
IKBKG	SIRT2	0.7662796230105613
HAVCR1	CCL8	0.15834143481877216
HAVCR1	CCL23	0.17817041312192128
HAVCR1	MMP7	0.3766868516825399
HAVCR1	FST	0.283333595892743
HAVCR1	SELE	0.18027489252274975
CTSD	NTF3	0.15785340618305987
CTSD	CCL19	0.1696447075244949
CTSD	CCL20	0.20411544605608434
CTSD	GDF15	0.22954804869282075
CTSD	SELE	0.16660973785433075
IL10	IL27	0.21743190427909465
IL10	CCL3	0.3250079724760795
IL10	CCL23	0.2629408761238965
IL10	GDF15	0.21498831355824422
IL10	HGF	0.2109970674308661
IL10	IL18	0.2182314373616201
MMP7	HAVCR1	0.3766868516825399
MMP7	PGF	0.46221571086769586
MMP7	KITLG	0.12169442707825073
MMP1	CCL13	0.29146967806414636
MMP1	GDF15	0.20371064738429823
MMP1	CXCL5	0.12341772117446492
MMP1	CCL8	0.240540789963533
MMP1	FGF23	0.14196049564113
MMP3	F2R	0.17309716083680904
MMP3	AGER	0.1773058554799105
MMP3	CD40LG	0.1989364870392194
MMP3	LEP	0.1486262540729344
MMP3	PTX3	0.20167538366321391
AXIN1	RETN	0.21129422593748615
AXIN1	TNFSF11	0.13153748608603788
AXIN1	IKBKG	0.8675473214870077
AXIN1	RNY4-5p	0.4026198366542566
AXIN1	CCL28	0.17889370384114045
IL18	CXCL6	0.2177048688898191
IL18	IL10	0.2182314373616192
IL18	TNFRSF9	0.2757684090998227
IL18	CXCL10	0.2734598240572437
PLAUR	OLR1	0.44675940993143115
PLAUR	MMP12	0.34005928412705266
PLAUR	CSTB	0.6459009298599447
PLAUR	CCL3	0.3405011395085422
PLAUR	TNFRSF10B	0.7728218531793445
PLAUR	IL6	0.3536550731889676
IL16	CXCL16	0.3225966116777963
IL16	THBD	0.3180450441019689
IL16	OLR1	0.31673344601967557
IL16	CSTB	0.4073447716263514
IL16	AGER	0.28495831345664513
NGF	CXCL9	0.34563393439192147
NGF	CSF1	0.42169312132463066
NGF	PLAU	0.3258744307848227
NGF	TNFSF11	0.17268448201084663
NGF	DKK1	0.24655027726993062
NGF	SRC	0.14797735352315833
NGF	GDNF	0.12232937576748881
NGF	CD244	0.30766334181314026
TNFRSF1B	IL27	0.34901266922216756
TNFRSF1B	THBD	0.5066269503505882
TNFRSF1B	F2R	0.6834887068512838
TNFRSF1B	TNFRSF1A	1.0837411377062232
TNFRSF1B	CSTB	0.5725405480748673
TNFRSF1B	RNY5-5p	0.20063407556666757
F3	SPON1	0.488275763238291
F3	THBD	0.4270099855358884
F3	TNFSF10	0.1470879705582826
F3	KLK6	0.3550994471553315
F3	CCL25	0.2869471545713598
F3	TNFRSF10B	0.3918757452557511
F3	IL7	0.17526579504057427
MMP10	PLAU	0.25192247539446466
MMP10	RNY4-3p	0.15567577384029718
MMP10	TNFRSF10B	0.3418107948082536
SIRT2	HSPB1	0.8049352283632487
SIRT2	IKBKG	0.7662796230105622
SIRT2	TNFSF12	0.13935655089665655
SIRT2	PGF	0.2700761679170549
SIRT2	IL18R1	0.20092133057528194
TNFRSF1A	TNFRSF1B	1.0837411377062232
TNFRSF1A	PGF	0.7116242622109166
TNFRSF1A	TGFA	0.5766439013507831
TNFRSF1A	SULT1A1	0.17949884447690234
TNFRSF1A	TNFRSF10B	0.6701655407820537
MMP12	SLAMF1	0.20887576818389508
MMP12	TNFSF14	0.25207161631631614
MMP12	TNFRSF9	0.2321059026476915
MMP12	PLAUR	0.34005928412705266
CDCP1	CXCL9	0.35388537027375033
CDCP1	CXCL5	0.14882275652146149
CDCP1	CASP8	0.20446437832227282
CDCP1	OLR1	0.24063203633357322
CDCP1	RNY4-3p	0.14144972760110175
CDCP1	HGF	0.3590657187234507
GAL	CCL13	0.12117819580406142
GAL	FST	0.09155956030008205
GAL	TGFA	0.19463919477869052
GAL	CXCL5	0.10549302202866695
GAL	IL18R1	0.11802879257847998
LTA	CXCL6	0.1699739914505347
LTA	CD6	0.1777854271873478
LTA	LEP	0.2204803961088766
LTA	RNASE3	0.14488349970327263
LTA	CX3CL1	0.12976476667150383
PECAM1	MPO	0.3075486536734964
PECAM1	IL1RL1	0.24337898418596904
PECAM1	THBD	0.24656630883002517
PECAM1	FST	0.20184738017168602
PECAM1	SELE	0.34571884500393146
PECAM1	FGF19	0.11502927665819129
PECAM1	TEK	0.3080151733319614
CHI3L1	CSTB	0.2853519047801152
CHI3L1	NPPB	0.24518175958637123
CHI3L1	IL17C	0.16162843409789307
HBEGF	SPON1	0.3388812632399878
HBEGF	MB	0.3943623293103906
HBEGF	F2R	0.4484341746524345
HBEGF	DKK1	0.2832199953700023
HBEGF	PAPPA	0.20994895952965642
HBEGF	CST5	0.2349855539684178
CCL13	CCL2	0.39117835043126714
CCL13	MMP1	0.29146967806414636
CCL13	GAL	0.12117819580406142
CSTB	HSPB1	0.25773596267412646
CSTB	LGALS3	0.308181542299204
CSTB	CASP8	0.3373001313416788
CSTB	PLAUR	0.6461829126404321
CSTB	IL16	0.4390435561565216
CSTB	TNFRSF1B	0.5725405480748664
CSTB	CHI3L1	0.2853519047801161
CSTB	CXCL11	0.3749990144625759
CSTB	FABP4	0.6618413404442851
CCL11	HGF	0.3404759913265689
SELPLG	SRC	0.13962091712981106
SELPLG	HGF	0.23647179141208952
SELPLG	CXCL16	0.22677871270368488
SELPLG	OLR1	0.18065701962212266
SRC	SELPLG	0.13962091712981106
SRC	EGF	0.9785797535206573
SRC	PDGFB	0.8412508330612365
SRC	HSPB1	0.7493360736403147
SRC	CXCL1	0.5294804537954176
SRC	NGF	0.14797735352315833
SRC	CD40LG	0.638356223583278
SRC	IKBKG	0.8246556569703811
RETN	AXIN1	0.21129422593748615
RETN	NTF3	0.15522633141096787
RETN	TNFRSF10B	0.5512243621728299
RETN	AGRP	0.31028817389200114
CST5	PLAT	0.176655633098588
CST5	TNFRSF9	0.21849961589467437
CST5	STAMBP	0.19263565144683703
CST5	HBEGF	0.2349855539684178
IL1RL1	F2R	0.19798022768154233
IL1RL1	PECAM1	0.24337898418596904
IL1RL1	TNFSF10	0.1002606255446521
IL1RL1	CCL28	0.14408923536788887
CCL8	PLAU	0.2820122798154685
CCL8	OLR1	0.2113553169084499
CCL8	HAVCR1	0.15834143481877216
CCL8	MMP1	0.240540789963533
CCL8	IL17C	0.1805917034479103
CCL7	CXCL9	0.2598102388138317
CCL7	PRL	0.12607948315006912
CCL7	RETN	0.20166239180560996
CCL7	S100A12	0.1734512969134867
CCL7	CCL19	0.21692993101621472
CCL7	IL17C	0.1138416599101042
CCL4	IL1RN	0.19595596669125026
CCL4	CSF1	0.26761755006907606
CCL4	PRL	0.11927398936665856
CCL4	CCL3	0.34050788773544927
CCL4	SELE	0.11875553286111273
NTF3	GH1	0.12302734222692813
NTF3	EGF	0.14529527647694795
NTF3	AGER	0.1259566168940207
NTF3	CTSD	0.15785340618306076
NTF3	IL17A	0.10457553969224254
CCL3	CCL4	0.34050788773544927
CCL3	TNFSF10	0.1791613714349758
CCL3	IL10	0.3250079724760795
CCL3	TNFSF14	0.3001520266444695
CCL3	FST	0.2246601607040848
CCL3	PLAUR	0.3405011395085422
CCL3	CXCL11	0.25307965968981705
CCL3	XPNPEP2	0.1796733273889526
CCL2	CCL13	0.39117835043126714
CCL2	TGFA	0.42081852110036166
CCL2	IL10RB	0.5182546701133859
CCL2	IL7	0.22755944439780595
CCL19	CXCL6	0.17183760447045948
CCL19	THBD	0.3174373663576704
CCL19	CCL7	0.21692993101621472
CCL19	PLAU	0.2090702442522696
CCL19	CTSD	0.1696447075244949
CCL19	IL10RA	0.1961423471616799
CCL19	CXCL10	0.21516720288925306
CCL25	IKBKG	0.13915438177814465
CCL25	F3	0.28694715457136066
CCL25	TGFA	0.30220810361523665
CCL23	CXCL9	0.3914647644870257
CCL23	NPPB	0.25317123037704903
CCL23	HAVCR1	0.17817041312192128
CCL23	IL10	0.2629408761238965
CCL23	TNFSF12	0.2113391628282386
CCL23	VEGFA	0.33482846763457186
CCL20	CXCL8	0.28509360226714175
CCL20	TNFSF11	0.16487128032644982
CCL20	CTSD	0.20411544605608434
CCL20	HGF	0.27772015530811167
CCL20	DKK1	0.19259964633810078
CCL20	ADA	0.18862518199151168
CCL20	IL17A	0.21711557557887318
EGF	TNFSF14	0.2612959618977966
EGF	SRC	0.9686655610033732
EGF	SULT1A1	0.4314416251088229
EGF	NTF3	0.14529527647694973
GDF15	SPON1	0.39534980622059646
GDF15	CTSD	0.22954804869282075
GDF15	IL10	0.21498831355824422
GDF15	MMP1	0.20371064738429823
GDF15	FGF21	0.22915922704872216
GDF15	OSM	0.31355045039647855
GDF15	TNFRSF10B	0.4729605955610552
GDF15	REN	0.21626880366094703
IL10RB	CD40	0.4585365805730701
IL10RB	CSF1	0.6678140046290739
IL10RB	CX3CL1	0.43609066914648853
IL10RB	THBD	0.38807779648786056
IL10RB	PLAU	0.41250083731905374
IL10RB	CCL2	0.518254670113385
IL10RB	TGFB1	0.4704813354696684
IL10RB	RNY4-5p	0.30806143908992034
IL10RB	TNFSF12	0.3211686788982844
IL10RB	CD5	0.5760228110575616
IL10RA	MMP12	0.1449210804700405
IL10RA	CD5	0.20173030926902147
IL10RA	OSM	0.1248426515890948
IL10RA	CXCL1	0.11709472897477102
IL10RA	CCL19	0.1961423471616799
IL10RA	DKK1	0.1280287635977242
RNY4-5p	RNY4-3p	0.7532101866028897
RNY4-5p	IL10RB	0.30806143908992034
RNY4-5p	FST	0.14303058990416595
RNY4-5p	AXIN1	0.4026198366542566
OSM	GDF15	0.31355045039647855
OSM	PDGFB	0.10133398830207607
OSM	RNASE3	0.20533378075019915
OSM	SELE	0.1845405708447858
OSM	OLR1	0.30457271160648247
OSM	IL17C	0.17264533584989827
VEGFD	DKK1	0.18619992294666243
VEGFD	FGF5	0.28673282969185543
VEGFD	GH1	0.17589455873844528
VEGFD	XPNPEP2	0.11989663427217057
VEGFD	OLR1	0.21336586672849744
KLK11	PGF	0.5525508129951264
VEGFA	CD274	0.3347056778925106
VEGFA	TGFA	0.6819792505099054
VEGFA	CCL23	0.33482846763457097
VEGFA	TGFB1	0.44952928339105824
VEGFA	MUC16	0.2893497219607788
VEGFA	SELE	0.1958107397765234
KITLG	MMP7	0.12169442707825073
KITLG	CSF1	0.16917137100648016
KITLG	IL27	0.14142580450690456
KITLG	DNER	0.17987655854307594
CD40LG	SRC	0.638356223583278
CD40LG	FST	0.22139293273609173
CD40LG	MMP3	0.1805367349158189
FABP4	IL1RN	0.45212045420473856
FABP4	ADM	0.44873730095579045
FABP4	CXCL16	0.3246079412791367
FABP4	CSTB	0.661841340444286
FABP4	GH1	0.18961364882923615
FABP4	LEP	0.5105398587141465
CD6	LGALS3	0.12779441703144556
CD6	LTA	0.1482616006646058
CD6	STAMBP	0.14841547425172852
CD6	CD244	0.2119498044159016
CD5	AGER	0.2728232678764009
CD5	IL10RB	0.5760228110575616
CD5	IL10RA	0.20173030926902147
CD5	TNFRSF9	0.5767104638018052
XPNPEP2	CXCL8	0.1375359123306712
XPNPEP2	RNY5-5p	0.12453205032341597
XPNPEP2	CCL3	0.1796733273889526
XPNPEP2	VEGFD	0.11989663427217057
XPNPEP2	IL18R1	0.08900533098452978
LEP	TNFRSF9	0.18980386105334812
LEP	MMP3	0.1486262540729344
LEP	FABP4	0.5099237047573766
LEP	LTA	0.22048039610887749
LEP	STAMBP	0.11549695258156412
FAS	SPON1	0.4011290502106428
FAS	THBD	0.4779656338606326
FAS	F2R	0.4088653504195552
FAS	PGF	0.44136817678097007
FAS	AGER	0.3585563607684623
FAS	IL10RA	0.1356415763780845
FAS	TEK	0.28914092228377
AGRP	RETN	0.31028817389199936
AGRP	LGALS3	0.2099500704110282
AGRP	CTSL	0.3125513691854085
