Regulator	Target	MI
TNFSF12	CTSD	0.09690051026335578
TNFSF12	IL10RB	0.2743018239228956
TNFSF12	ADA	0.3705263404774968
TNFRSF10B	ADM	0.49993362418183285
TNFRSF10B	IL27	0.23893693081314282
TNFRSF10B	NPPB	0.2830472990397084
TNFRSF10B	CTSD	0.30564446082780616
TNFRSF10B	IL6R	0.23874031568393406
TNFRSF10B	MMP7	0.46348584431724227
TNFRSF10B	PLAUR	0.7411265114506724
TNFRSF10B	TNFRSF1A	0.6213215089000235
TNFRSF10B	LTA	0.12660515351191926
TNFRSF10B	GDF15	0.6141797137503211
TNFRSF10B	VEGFA	0.37050137988034315
SELE	TNFRSF10B	0.2500103262327835
SELE	PLAT	0.17696662577474864
SELE	PECAM1	0.4119167974093463
CXCL10	CXCL9	0.5756931742514473
CXCL10	CXCL8	0.237263722444923
CXCL10	CSTB	0.2704229862443013
CXCL10	TNFSF14	0.22970760445406846
GH1	HSPB1	0.12606880600581327
GH1	MPO	0.2148349401980525
GH1	IL6	0.19109286106245627
GH1	FABP4	0.29839216821956605
CXCL11	CXCL9	0.5542774063048368
CXCL11	CSF1	0.26913834650129687
CXCL11	FST	0.18928132441345902
CXCL11	XPNPEP2	0.1836056106363202
IL6	ADM	0.3549288823529215
IL6	CXCL5	0.13073184670846683
IL6	TNFSF14	0.2572842060583511
IL6	OSM	0.19338337222624347
IL6	GH1	0.19109286106245538
IL6	FGF19	0.20931242886388368
IL6	PAPPA	0.16472491097345454
GDNF	THBD	0.12025421524613478
GDNF	TNFRSF11B	0.15097463075380713
GDNF	IL17C	0.1135819478429152
IL7	CSF1	0.20706338891909937
IL7	SRC	0.26671525265992724
IL7	IL10	0.21869629217759545
FGF19	IL6	0.20931242886388368
FGF19	XPNPEP2	0.09580495631983954
FGF19	NTF3	0.11510431220962047
FGF19	REN	0.1049230508709531
FGF19	VEGFD	0.10957590637782566
REN	OSM	0.1437816880070084
REN	ADM	0.2238652606764342
REN	FGF19	0.1049230508709531
REN	CHI3L1	0.4079604510982975
REN	TNFSF11	0.0956285921769151
ADA	LGALS3	0.18255438735887886
ADA	IL12B	0.18141711572731012
ADA	HAVCR1	0.1819495633020054
ADA	HGF	0.36827329154324584
ADA	TNFSF12	0.37052634047749766
ADA	MMP10	0.2309069044462282
ADA	CD244	0.3878270955889169
NT-pro-BNP	SPON1	0.3403034942972214
NT-pro-BNP	RNY5-5p	0.17856594280755278
NT-pro-BNP	NPPB	1.200946322225402
NT-pro-BNP	IL15RA	0.32856215042560066
NT-pro-BNP	IL17C	0.1257423635462107
CXCL6	CXCL1	0.13815351724206515
CXCL6	PLAT	0.20097410571690766
CXCL6	PLAU	0.24916947552165336
CXCL6	EIF4EBP1	0.2174036314221084
CXCL6	LIFR	0.2298970492257606
CXCL6	PAPPA	0.18843332437211924
CXCL6	CD244	0.27410654075629726
CXCL6	IL17A	0.0994671649436416
CD40	IL15RA	0.3671943136248421
CD40	HGF	0.41386996368419826
CD40	TGFA	0.5394978889208106
CD40	EIF4EBP1	0.40254806492952255
CXCL9	IL27	0.2071806604556503
CXCL9	TGFA	0.3206319136384268
CXCL9	SULT1A1	0.12533234846578445
CXCL9	CCL3	0.3029353997549613
CXCL9	CCL25	0.29619903256586255
CXCL9	CXCL10	0.5756931742514473
CXCL9	CXCL11	0.5542774063048341
CXCL8	NPPB	0.2642450847294988
CXCL8	IL10	0.23340123739203023
CXCL8	CCL20	0.21531861364385652
CXCL8	HGF	0.3004357691475201
CXCL8	LIFR	0.3812113213252726
CXCL8	MMP12	0.23744849492585818
CXCL8	CXCL10	0.237263722444923
CXCL8	CDCP1	0.24299001110194673
CXCL8	FAS	0.13868744969638325
HSPB1	SRC	0.669343806680132
HSPB1	LGALS3	0.35828865742577687
HSPB1	MUC16	0.12775130127796164
HSPB1	TNFSF14	0.1786203760943259
HSPB1	BDNF	0.12188295313039621
HSPB1	F2R	0.31509549280587734
HSPB1	SIRT2	0.5908845226278077
HSPB1	GH1	0.12606880600581238
ADM	CASP8	0.2622847855840771
ADM	CSTB	0.45620812733728755
ADM	FGF21	0.24912719909331837
ADM	TNFRSF10B	0.49993362418183285
ADM	IL6	0.35492888235292064
ADM	REN	0.2520979002838244
CXCL1	CXCL6	0.13815351724206515
CXCL1	PDGFB	0.4643217171309546
CXCL1	NTF3	0.16837782911340593
CXCL1	IL18R1	0.1315769193349139
IL27	CXCL9	0.2071806604556503
IL27	TNFRSF10B	0.23893693081314282
IL27	PAPPA	0.18471077089408627
IL27	PTX3	0.18324096374879506
PRL	RNY4-3p	0.12720144543438927
PRL	PLAUR	0.18838814149182426
PRL	CCL4	0.15208401704935692
PRL	LTA	0.10011291744119077
CX3CL1	NPPB	0.2581919216188391
CX3CL1	TNFRSF1B	0.3291440129426446
CX3CL1	TGFA	0.3731954536477575
CX3CL1	CCL25	0.34535679773081274
CX3CL1	CD5	0.3219323786723187
CXCL5	SPON1	0.13545845412000634
CXCL5	PDGFB	0.4824112398515217
CXCL5	IL6	0.13073184670846683
THBD	LGALS3	0.30788112206266316
THBD	ESM1	0.205177483104225
THBD	F2R	0.6150384699030385
THBD	TNFRSF10B	0.5007008784165947
THBD	GDNF	0.10842187559923744
ESM1	DKK1	0.1744808894016554
ESM1	FGF5	0.15547977788336986
ESM1	THBD	0.205177483104225
ESM1	PAPPA	0.26233307117928373
ESM1	PTX3	0.2975041650639776
CASP8	ADM	0.2622847855840771
CASP8	CDCP1	0.198981215208212
CASP8	STAMBP	0.3578052405387808
CASP8	SELPLG	0.14598277119129222
CTSL	FGF5	0.2569815937241495
CTSL	CCL19	0.1439834393371484
CTSL	IL10	0.2305017741653579
CTSL	TNFRSF1B	0.29460079518830096
CTSL	CD40LG	0.2019040537040544
MB	RNY5-5p	0.19804068739927772
MB	PDGFB	0.18050036739694786
MB	KLK6	0.23606492981676297
MB	MMP3	0.25502617062119803
MB	PGF	0.304380124893318
DNER	CST5	0.14396211012022597
DNER	IL1RL1	0.1666448534916949
DNER	HGF	0.304035275619829
DNER	TNFSF12	0.2685905515963709
DNER	KITLG	0.1349955785256407
DNER	CCL28	0.26885708587169876
OLR1	PLAUR	0.6150227531106056
OLR1	IL16	0.3819378531780071
OLR1	DKK1	0.17492470663065607
OLR1	SIRT2	0.1976124769643981
IKBKG	PDGFB	0.7095472133640985
IKBKG	FST	0.2531266432359107
IKBKG	AXIN1	0.7921953208996211
IKBKG	IL16	0.21595748747700227
IKBKG	SIRT2	0.6346779172063997
HAVCR1	MMP7	0.2890995229801101
HAVCR1	PGF	0.31163881987371145
HAVCR1	ADA	0.1819495633020054
CTSD	TNFSF12	0.09690051026335667
CTSD	TNFRSF10B	0.3227202220646701
CTSD	PLAT	0.1984412632977124
CTSD	CDCP1	0.16926856972728288
CTSD	CHI3L1	0.2408666618004176
IL10	CXCL8	0.23340123739202934
IL10	CTSL	0.230501774165357
IL10	VEGFD	0.11300068632071092
IL10	NGF	0.17082850538219496
IL10	KITLG	0.10645115378952141
IL10	IL7	0.21869629217759545
IL10	PTX3	0.1410731987624878
MMP7	HAVCR1	0.2890995229801101
MMP7	CCL19	0.17370231753257936
MMP7	TNFRSF10B	0.46348584431724227
MMP7	TEK	0.2971666586377584
MMP1	CSF1	0.15223660489755098
MMP1	F2R	0.1361961041363653
MMP1	MMP10	0.16103014196653032
MMP1	LEP	0.12079145306360761
MMP1	CCL28	0.2579781058508157
MMP3	BDNF	0.11213035688627304
MMP3	FST	0.16145141680442965
MMP3	F2R	0.2606872886521767
MMP3	OSM	0.19040152624446627
MMP3	IL1RL1	0.21994188384714874
MMP3	MB	0.25502617062119803
AXIN1	IKBKG	0.7921953208996202
AXIN1	CCL28	0.15605806727715876
IL18	CSF1	0.28076834214741453
IL18	CCL4	0.16476893237697698
IL18	CD6	0.20339333883684763
PLAUR	PRL	0.18838814149182426
PLAUR	OLR1	0.6150227531106056
PLAUR	IL15RA	0.35007958197189737
PLAUR	TNFRSF1B	0.7727820522207098
PLAUR	MMP12	0.26968924585244824
PLAUR	CSTB	0.5341657832089757
PLAUR	CCL7	0.21270560815291084
PLAUR	IL10RA	0.189269350164464
PLAUR	TNFRSF10B	0.7411265114506724
IL16	LGALS3	0.4484998893714698
IL16	OLR1	0.381937853178008
IL16	IKBKG	0.21595748747700227
IL16	TNFRSF1B	0.4971239095221609
IL16	S100A12	0.26326526025435815
IL16	TGFB1	0.2633541055323656
NGF	CSF1	0.4571704712508655
NGF	IL10	0.17082850538219585
NGF	CCL28	0.24821849453402045
TNFRSF1B	CX3CL1	0.3291440129426446
TNFRSF1B	CTSL	0.29460079518830096
TNFRSF1B	PLAUR	0.7727820522207107
TNFRSF1B	IL16	0.5134439491900373
TNFRSF1B	MMP10	0.21983867960933967
TNFRSF1B	PGF	0.5329546296853316
TNFRSF1B	TNFRSF1A	1.144659590352103
TNFRSF1B	SELPLG	0.1502228848088798
TNFRSF1B	CCL23	0.32680780401015586
TNFRSF1B	TNFRSF9	0.48315346077966037
F3	TNFRSF1A	0.40872366575745733
F3	RNY5-5p	0.19314291905421754
F3	KLK6	0.3348233778547467
F3	FABP4	0.3172975193609613
F3	XPNPEP2	0.1401327372926353
MMP10	CCL20	0.17277356360429064
MMP10	MMP1	0.16103014196653032
MMP10	FLT3LG	0.16819368095324627
MMP10	TNFRSF1B	0.21983867960933967
MMP10	ADA	0.20182012934475857
SIRT2	HSPB1	0.5908845226278077
SIRT2	OLR1	0.197612476964399
SIRT2	IKBKG	0.6346779172063988
SIRT2	STAMBP	0.7338837699491645
SIRT2	TEK	0.23217243972718826
TNFRSF1A	F2R	0.6198331296065023
TNFRSF1A	TNFRSF1B	1.144659590352103
TNFRSF1A	F3	0.40872366575745733
TNFRSF1A	HBEGF	0.4592836069741191
TNFRSF1A	CD274	0.3476547782138475
TNFRSF1A	EIF4EBP1	0.39985490163105464
TNFRSF1A	TNFRSF10B	0.6213215089000235
TNFRSF1A	FAS	0.49908447764795216
MMP12	CXCL8	0.23744849492585818
MMP12	IL1RL1	0.15388546845735274
MMP12	FGF23	0.22247783971446644
MMP12	PLAUR	0.26968924585245
CDCP1	CXCL8	0.24299001110194673
CDCP1	CASP8	0.198981215208212
CDCP1	CTSD	0.16926856972728377
CDCP1	SLAMF1	0.21988315377409862
CDCP1	TGFB1	0.2063746676948517
CDCP1	IL17A	0.19754107450742708
GAL	LGALS3	0.159290741440115
GAL	LEP	0.14761775277625322
GAL	MPO	0.10818602291681234
LTA	EGF	0.09027709143529528
LTA	TNFRSF10B	0.12660515351191926
LTA	PRL	0.10011291744118989
LTA	FGF5	0.15483534178240088
LTA	IL12B	0.19890408990835606
LTA	CCL19	0.09584999091338009
LTA	CD244	0.17658536030596395
PECAM1	TNFSF14	0.14633388198746378
PECAM1	F2R	0.2899103546080992
PECAM1	SELE	0.4119167974093463
PECAM1	TEK	0.4416310126260239
CHI3L1	IL1RL1	0.25695044441054815
CHI3L1	CTSD	0.24086666180041671
CHI3L1	IL15RA	0.16836471173566014
CHI3L1	RNY4-5p	0.10399733967302094
CHI3L1	XPNPEP2	0.1292055870918185
CHI3L1	REN	0.4079604510982966
CHI3L1	IL18R1	0.1498602463241845
CHI3L1	HBEGF	0.15991571747717614
HBEGF	DKK1	0.2998318717776094
HBEGF	TNFRSF1A	0.4592836069741191
HBEGF	PAPPA	0.15687900511664843
HBEGF	CHI3L1	0.15991571747717526
HBEGF	GDF15	0.4210030365759039
CCL13	FGF5	0.19986967737740446
CCL13	CCL8	0.24260080455046307
CCL13	EIF4EBP1	0.27789552109025095
CSTB	SPON1	0.34650611606630033
CSTB	ADM	0.45620812733728755
CSTB	PLAUR	0.5341657832089757
CSTB	RETN	0.3897880915886116
CSTB	CCL3	0.2728989559883823
CSTB	CXCL10	0.2704229862443013
CSTB	FABP4	0.5580221807770176
CCL11	SELPLG	0.12900093111999933
CCL11	EIF4EBP1	0.4085905331209281
CCL11	GDF15	0.19622081571498295
CCL11	GDNF	0.1174708805407505
SELPLG	CASP8	0.14598277119129222
SELPLG	CCL11	0.12900093111999933
SELPLG	TNFRSF1B	0.1502228848088798
SRC	TNFSF12	0.17475327623193326
SRC	PDGFB	0.8499652584286181
SRC	HSPB1	0.669343806680132
SRC	SULT1A1	0.37599958634901665
SRC	CD40LG	0.6719256798661286
SRC	IL7	0.26671525265992724
RETN	PGF	0.34358953262694936
RETN	CSTB	0.3897880915886107
CST5	DNER	0.14396211012022597
CST5	TNFRSF9	0.17705554078506225
IL1RL1	MMP3	0.21994188384714874
IL1RL1	LIFR	0.1521809936653149
IL1RL1	MMP12	0.15388546845735274
IL1RL1	DNER	0.1666448534916949
IL1RL1	CHI3L1	0.25695044441054815
IL1RL1	PTX3	0.16066050793708264
CCL8	CCL13	0.24260080455046307
CCL8	CCL4	0.20739252772115524
CCL8	IL15RA	0.17612845125193388
CCL8	VEGFD	0.2395688852861042
CCL7	CSF1	0.17711482077806462
CCL7	PLAUR	0.21270560815291173
CCL4	PRL	0.15208401704935692
CCL4	CCL8	0.20739252772115524
CCL4	CCL3	0.30965872352971324
CCL4	SLAMF1	0.12938828572191508
CCL4	IL10RA	0.2028896435543741
CCL4	IL18	0.16476893237697698
CCL4	IL17C	0.14885333318144145
CCL4	CD244	0.24881771953002207
NTF3	CCL20	0.1475355558378606
NTF3	FGF19	0.11533796660837936
NTF3	CXCL1	0.20126594296589762
NTF3	CCL19	0.1003470355222138
NTF3	CCL28	0.103219708409938
CCL3	CXCL9	0.3029353997549622
CCL3	IL15RA	0.3628578802880247
CCL3	CSTB	0.27289895598838143
CCL3	CCL4	0.30965872352971413
CCL3	VEGFD	0.2665936015858854
CCL2	PLAT	0.1932201663897084
CCL2	PLAU	0.3586362021853633
CCL2	CCL20	0.15730720137399867
CCL2	IL10RB	0.42191535738010266
CCL19	MMP7	0.17370231753258025
CCL19	CTSL	0.1439834393371484
CCL19	LTA	0.09584999091338009
CCL19	SLAMF1	0.14621316245766458
CCL25	CXCL9	0.29619903256586255
CCL25	AGER	0.18896603257739653
CCL25	CX3CL1	0.34535679773081274
CCL25	RNY4-3p	0.1228437670887148
CCL23	TNFRSF1B	0.32680780401015586
CCL23	TGFA	0.42458226639488394
CCL23	IL10RA	0.16343284270717007
CCL20	CXCL8	0.21531861364385563
CCL20	NTF3	0.10882058316577758
CCL20	CCL2	0.15730720137399956
CCL20	IL10RA	0.16325619890396226
CCL20	MMP10	0.17277356360429064
CCL20	KITLG	0.2065394455937577
CCL20	STAMBP	0.23227667954398612
CCL20	IL17C	0.3208427406095078
CCL20	IL18R1	0.20643323488178655
CCL20	IL17A	0.14789069537422872
EGF	PDGFB	0.7850008449453378
EGF	TNFSF10	0.14259225429111222
EGF	VEGFD	0.1366758537316377
EGF	LTA	0.09027709143529528
EGF	IL17C	0.09052905123064559
GDF15	MPO	0.260118702452405
GDF15	TNFSF11	0.18469023361717696
GDF15	HBEGF	0.4210030365759039
GDF15	CCL11	0.19622081571498473
GDF15	SLAMF1	0.22615969196182384
GDF15	TNFRSF10B	0.6141797137503211
GDF15	IL17A	0.2176648773182528
IL10RB	CSF1	0.4588218494785279
IL10RB	EIF4EBP1	0.4362337209168352
IL10RB	CCL2	0.4219153573801018
IL10RB	TNFSF12	0.2743018239228947
IL10RB	CD5	0.4112161187594392
IL10RB	CD244	0.31311439747669834
IL10RA	IL1RN	0.19457142712843645
IL10RA	PLAUR	0.21337502491196236
IL10RA	CCL4	0.2717700432639809
IL10RA	CCL28	0.22420911809023103
RNY4-5p	RNY4-3p	0.8206620235228463
RNY4-5p	RNY5-5p	0.2513795508859795
RNY4-5p	MPO	0.2378490774253068
RNY4-5p	CHI3L1	0.10399733967302094
OSM	MMP3	0.19040152624446627
OSM	LIFR	0.19040797908031948
OSM	KLK11	0.18278308444870017
OSM	IL6	0.19338337222624524
OSM	REN	0.1437816880070093
OSM	IL17A	0.19059639139044293
VEGFD	IL10	0.11300068632071092
VEGFD	SPON1	0.21494870236974517
VEGFD	EGF	0.1366758537316377
VEGFD	DKK1	0.20697397478712887
VEGFD	MPO	0.18032947559249735
VEGFD	CCL8	0.2395688852861042
VEGFD	FGF19	0.10957590637782566
VEGFD	CCL3	0.2665936015858854
KLK11	PGF	0.5225159389580494
KLK11	AGER	0.38314981848640706
KLK11	MUC16	0.21130779812297895
KLK11	OSM	0.18278308444870017
VEGFA	TGFA	0.6652217652911014
VEGFA	TNFRSF10B	0.37050137988034315
VEGFA	FABP4	0.3617946270965957
KITLG	IL10	0.10645115378952053
KITLG	LGALS3	0.12684334882174753
KITLG	CCL20	0.2065394455937568
KITLG	CD5	0.14363890804407653
KITLG	DNER	0.1349955785256407
CD40LG	SRC	0.6719256798661295
CD40LG	CTSL	0.2019040537040544
FABP4	CSTB	0.5580221807770185
FABP4	IL1RN	0.43904504604612615
FABP4	F3	0.3172975193609613
FABP4	VEGFA	0.3617946270965957
FABP4	GH1	0.29839216821956605
FABP4	LEP	0.4336246827268262
FABP4	IL18R1	0.18419266892077335
CD6	IL12B	0.24105860460741102
CD6	FST	0.14121806061774755
CD6	IL18	0.20339333883684851
CD6	FLT3LG	0.24871283929384713
CD6	CD5	0.4051669322830431
CD5	CX3CL1	0.32096766437795043
CD5	TNFSF10	0.16568704425820702
CD5	IL10RB	0.4112161187594401
CD5	TNFRSF9	0.4007212317554467
CD5	KITLG	0.14363890804407653
CD5	CD6	0.405166932283044
XPNPEP2	F3	0.1401327372926353
XPNPEP2	LGALS3	0.18996237845199992
XPNPEP2	CXCL11	0.1836056106363202
XPNPEP2	FGF19	0.09580495631983954
XPNPEP2	CHI3L1	0.1292055870918185
LEP	CD274	0.15679208576384163
LEP	MMP1	0.12079145306360761
LEP	FABP4	0.4487969619557042
LEP	GAL	0.14761775277625322
FAS	CXCL8	0.13868744969638325
FAS	TNFRSF1A	0.49908447764795305
FAS	CD244	0.3424705152060925
AGRP	PGF	0.28993226769988656
AGRP	TGFA	0.23249698519202777
AGRP	AGER	0.1861803699275777
