Regulator	Target	MI
PLAU	TNFSF12	0.3873284699110977
PLAU	NGF	0.4020510427124018
PLAU	CD244	0.28625475063317474
TNFSF10	BDNF	0.11551664631400183
TNFSF10	THBD	0.22899135264029802
TNFSF10	CD6	0.16754649178488723
TNFSF10	PLAU	0.34741568855435556
IL12B	MUC16	0.1223105752444047
IL12B	IL18	0.1999967611437352
IL12B	TNFRSF1B	0.2564921454312037
IL12B	CXCL11	0.26917631808208675
IL12B	FABP4	0.19787820691843017
IL12B	GAL	0.14608042205087646
IL12B	CD5	0.3898997635982182
TNFSF11	GDF15	0.21188868108900394
TNFSF11	LTA	0.17164150209491424
TNFSF11	AGER	0.09863240173041543
TNFSF11	SIRT2	0.11116412910485085
IL6R	CXCL16	0.3630851587772552
IL6R	THBD	0.20814558470687228
IL6R	DKK1	0.1701508644740537
IL15RA	IL10	0.23929312360868504
IL15RA	RNASE3	0.21357105927437026
IL15RA	CD274	0.2793903811891072
IL15RA	TGFB1	0.31801336293596183
IL15RA	CD6	0.1873772627323289
IL15RA	IL18R1	0.15857925363710468
RNY4-3p	CXCL6	0.19905342648693924
RNY4-3p	MUC16	0.11010468411962027
RNY4-3p	RNY4-5p	0.9059011175271836
RNY4-3p	CXCL5	0.3571875704752703
FST	DNER	0.12487169062771297
FST	TNFRSF10B	0.2677533787104682
FST	KITLG	0.1308218942708752
HGF	CSF1	0.42924393009584527
HGF	PLAU	0.49005921165850186
HGF	TNFRSF11B	0.645194298743192
HGF	S100A12	0.22129216500713778
HGF	FGF23	0.4574330668044402
HGF	CXCL10	0.28978722212354935
F2R	FGF5	0.18099564104133226
F2R	TNFRSF1B	0.621796664327019
F2R	MMP12	0.2793868447866865
F2R	STAMBP	0.294184011102784
F2R	HBEGF	0.4631121878031088
F2R	AGER	0.27949341276205786
FLT3LG	CD40	0.2369516703929202
FLT3LG	CCL8	0.17585858123731057
FLT3LG	CD6	0.3300631247145036
LIFR	SPON1	0.2734648485567508
LIFR	FGF23	0.31011096815157924
LIFR	IL10	0.26537865172717545
LIFR	RNY4-5p	0.17374349435373038
LIFR	TNFSF12	0.2961938123581378
LIFR	CD6	0.2057627530043531
RNASE3	RETN	0.2698074018569967
RNASE3	IL15RA	0.21357105927437026
RNASE3	TNFSF14	0.22088603454501587
DKK1	IL6R	0.1701508644740537
DKK1	TNFSF14	0.16837831969581085
DKK1	TNFSF12	0.1640084711389065
DKK1	VEGFD	0.17269971988566812
DKK1	FABP4	0.12955419126779688
DKK1	HBEGF	0.33195510968592234
PGF	IL27	0.28690463382039777
PGF	TNFSF14	0.1711337133321864
PGF	TNFRSF10B	0.6843462166331378
PAPPA	IL10	0.11030035908477398
PAPPA	NT-pro-BNP	0.3112569708686639
PAPPA	CXCL6	0.14891285704286883
PAPPA	MMP3	0.17866999077883694
PAPPA	IL18	0.15161550495374776
PAPPA	MPO	0.20120820068989076
PAPPA	SIRT2	0.2725345592473074
PAPPA	ESM1	0.24811612709628061
PAPPA	LEP	0.09965505126998764
STAMBP	CASP8	0.3126419574102641
STAMBP	EIF4EBP1	0.27571572848913206
STAMBP	F2R	0.29418401110278314
STAMBP	SIRT2	0.6563817908078322
CD274	IL15RA	0.2793903811891081
CD274	IL18	0.19892015153122422
CD274	TNFRSF1B	0.4317444055856381
CD274	SLAMF1	0.2770427202657135
CD274	VEGFA	0.33386164525783
RNY5-5p	CD40	0.21238673344025205
RNY5-5p	RNY4-5p	0.35664497741554424
RNY5-5p	TNFRSF1A	0.2211437067810298
RNY5-5p	KITLG	0.12560392824574418
PDGFB	SELPLG	0.16710021546684395
PDGFB	SRC	0.8590577727309174
TGFA	CD40	0.5176244409273858
TGFA	NGF	0.43385791163773835
TGFA	KLK11	0.4062405875970425
TGFA	VEGFA	0.6870511034643041
TNFRSF11B	CXCL8	0.45730085446037894
TNFRSF11B	HGF	0.6193500763817603
TNFRSF11B	CCL7	0.1780527422983944
TNFRSF11B	IL6	0.20107230157611422
AGER	SRC	0.18448191511363188
AGER	TNFSF11	0.09863240173041543
AGER	CCL25	0.17686536276659393
AGER	TNFRSF10B	0.2803552145453647
AGER	GH1	0.16975609356359378
AGER	XPNPEP2	0.13459305484689477
KLK6	CTSL	0.2945857047502267
KLK6	CCL4	0.23116234025361226
KLK6	TNFRSF1B	0.3515534043208399
KLK6	KLK11	0.34259923801046366
KLK6	GH1	0.17948188978884883
KLK6	ADA	0.1461843034035848
SULT1A1	EGF	0.4330291999143343
SULT1A1	GH1	0.12032648119997447
SULT1A1	LTA	0.21532121994986397
SULT1A1	ADA	0.21249752917638265
EIF4EBP1	CD40	0.3449715124061221
EIF4EBP1	MMP1	0.26724577526465776
EIF4EBP1	TNFRSF1A	0.29881002369386334
EIF4EBP1	STAMBP	0.27571572848913206
EIF4EBP1	CCL3	0.2990986240807034
EIF4EBP1	CXCL10	0.2856173013225938
S100A12	IL1RN	0.2513485009809484
S100A12	CCL20	0.1185679771915451
S100A12	HGF	0.22129216500713778
S100A12	MMP10	0.11469347708933242
S100A12	XPNPEP2	0.17828437517801277
FGF23	CD40	0.3771981238615689
FGF23	HAVCR1	0.2358226837164441
FGF23	MMP7	0.3042542622976594
FGF23	HGF	0.4574330668044402
FGF23	LIFR	0.31011096815157924
FGF23	TGFB1	0.3754638098419427
FGF23	AGRP	0.2440303435958553
FGF21	MMP7	0.2429945085133811
FGF21	MUC16	0.15745157879622607
FGF21	PLAT	0.15023845359153842
FGF21	ESM1	0.09842611566080706
FGF21	CCL19	0.12843023626806893
SLAMF1	CD274	0.2770427202657135
SLAMF1	SELPLG	0.1566828635788582
SLAMF1	CXCL1	0.2913049149966218
SLAMF1	OSM	0.15261234037245508
TGFB1	CXCL1	0.17567035039267953
TGFB1	MB	0.2947063167186066
TGFB1	IL15RA	0.31801336293596094
TGFB1	FGF23	0.3754638098419427
TGFB1	IL10RB	0.45880000513669206
MUC16	RNY4-3p	0.11010468411962027
MUC16	TNFRSF10B	0.2202193882521417
MUC16	CHI3L1	0.17874126453234673
MUC16	IL12B	0.1223105752444047
MUC16	FGF21	0.15745157879622607
TNFSF14	CXCL6	0.14276465567714336
TNFSF14	PLAT	0.10417904490695218
TNFSF14	CCL20	0.14072362668357474
TNFSF14	EGF	0.1682808327737595
TNFSF14	RNASE3	0.22088603454501587
TNFSF14	DKK1	0.16837831969581085
TNFSF14	PGF	0.1711337133321873
TNFSF14	IL6	0.15246888295082162
TNFSF14	IL18R1	0.2186079378286463
BDNF	CD274	0.09982808043748204
BDNF	MMP1	0.09315791331864531
BDNF	TNFSF10	0.10136104243791344
TNFRSF9	DNER	0.27144557565906524
TNFRSF9	TNFRSF1B	0.5014275813497946
TNFRSF9	IL10RB	0.5605647435202155
TNFRSF9	CD5	0.5223254976136653
TNFSF12	PLAT	0.21885760996311898
TNFSF12	PLAU	0.3873284699110986
TNFSF12	DNER	0.310890370222233
TNFSF12	IL10RB	0.2715645932734594
TNFSF12	LIFR	0.2961938123581387
TNFSF12	DKK1	0.1640084711389065
TNFSF12	TNFRSF1A	0.19937282880732177
TNFSF12	LTA	0.14097749961485562
TNFRSF10B	SPON1	0.43568274991484923
TNFRSF10B	ADM	0.527714296050485
TNFRSF10B	MMP7	0.4318211622466466
TNFRSF10B	FST	0.2677533787104682
TNFRSF10B	PGF	0.6843462166331387
TNFRSF10B	TNFRSF1A	0.593060651006363
TNFRSF10B	MUC16	0.2202193882521417
TNFRSF10B	GDF15	0.5140943989176359
TNFRSF10B	LEP	0.15608448492448534
TNFRSF10B	FAS	0.38754550482153505
SELE	SPON1	0.16434223927161629
SELE	RETN	0.17802221723597977
SELE	PECAM1	0.28672994651943107
SELE	CTSD	0.1267922868981346
CXCL10	CXCL9	0.5587450133078944
CXCL10	IL1RN	0.23577480562403608
CXCL10	ADM	0.29657503747143554
CXCL10	HGF	0.28978722212354935
CXCL10	EIF4EBP1	0.28561730132259466
CXCL10	EGF	0.1880350168751761
CXCL10	CXCL11	0.6990112129150869
GH1	AGER	0.1697560935635929
GH1	KLK6	0.17948188978884883
GH1	SULT1A1	0.12032648119997447
GH1	CCL8	0.1492209204486592
CXCL11	CSF1	0.28283277005918883
CXCL11	CASP8	0.3196147740916757
CXCL11	IL12B	0.26917631808208675
CXCL11	CXCL10	0.6990112129150878
IL6	ADM	0.2823387090826417
IL6	TNFRSF11B	0.2010723015761151
IL6	ESM1	0.15593973027101526
IL6	TNFSF14	0.1524688829508225
IL6	RNY4-5p	0.14645773487282288
GDNF	REN	0.15126404957838702
GDNF	VEGFD	0.1258184080039113
IL7	CSF1	0.3136351368549226
IL7	AXIN1	0.29191522973085426
IL7	LTA	0.22694663999226794
IL7	CCL28	0.190878301288949
FGF19	IL1RL1	0.19555438201372954
FGF19	KITLG	0.1403675228384733
FGF19	CSF1	0.18029732364050233
FGF19	EGF	0.11283362253873364
FGF19	RETN	0.19516871239626
REN	ADM	0.2858182458236067
REN	PLAT	0.1073215570496373
REN	DNER	0.20667112794796427
REN	MMP7	0.35690463481933943
REN	GDNF	0.1641224028967656
ADA	KLK6	0.14618430340358302
ADA	SULT1A1	0.21249752917638265
ADA	NGF	0.19660831010044344
ADA	CDCP1	0.16448066802055017
NT-pro-BNP	NPPB	1.3498548316106476
NT-pro-BNP	GDF15	0.2671015231013758
NT-pro-BNP	PAPPA	0.311256970868663
NT-pro-BNP	CHI3L1	0.3793360251866744
NT-pro-BNP	IL17A	0.1598236900216099
CXCL6	RNY4-3p	0.2154592769143937
CXCL6	NGF	0.25281409829680435
CXCL6	PAPPA	0.14891285704286883
CXCL6	TNFSF14	0.14276465567714336
CXCL6	VEGFA	0.2486577336667608
CXCL6	CCL28	0.2052984459269025
CD40	CXCL9	0.4580045631790144
CD40	CSF1	0.4747754821856338
CD40	FLT3LG	0.2369516703929202
CD40	RNY5-5p	0.23798883027229323
CD40	TGFA	0.5176244409273849
CD40	EIF4EBP1	0.3449715124061221
CD40	FGF23	0.3771981238615689
CXCL9	CD40	0.4580045631790144
CXCL9	CXCL8	0.26109231036523894
CXCL9	TNFRSF1A	0.418637082547499
CXCL9	CDCP1	0.3355531885546972
CXCL9	CCL3	0.31677125216920565
CXCL9	CCL25	0.2635357143065198
CXCL9	CXCL10	0.5587450133078944
CXCL8	CXCL9	0.26109231036523806
CXCL8	PRL	0.1424118332896116
CXCL8	AXIN1	0.1660692871515037
CXCL8	PLAUR	0.2175420650116937
CXCL8	TNFRSF11B	0.45730085446037894
CXCL8	CCL20	0.2112193688988464
HSPB1	SRC	0.8522188410137304
HSPB1	RETN	0.28785406597680385
ADM	TNFRSF10B	0.527714296050485
ADM	VEGFA	0.31188487249230956
ADM	CXCL10	0.29657503747143554
ADM	IL6	0.2823387090826408
ADM	REN	0.2858182458236058
CXCL1	CSTB	0.24712378215755315
CXCL1	SLAMF1	0.2913049149966218
CXCL1	TGFB1	0.17567035039267953
CXCL1	EGF	0.46039950972298715
IL27	OLR1	0.19303521697500603
IL27	RNY4-5p	0.08939831569055556
IL27	PGF	0.28690463382039777
IL27	CD6	0.2852224737014035
IL27	PTX3	0.21891603462716525
IL27	CD244	0.3252977658266136
PRL	CXCL8	0.1424118332896107
PRL	LGALS3	0.19585870154335172
PRL	CD5	0.15084670891210283
PRL	LEP	0.12893622079654588
PRL	CCL4	0.22304353668849242
PRL	IKBKG	0.10755812402134524
CX3CL1	CSF1	0.5000873662925995
CX3CL1	MPO	0.2222365642096804
CX3CL1	IL17A	0.1499239484262196
CXCL5	RNY4-3p	0.3571875704752703
CXCL5	SRC	0.3946448062610104
THBD	TNFSF10	0.22899135264029802
THBD	IL6R	0.20814558470687228
THBD	MMP3	0.2427824091233335
THBD	IL16	0.3340218415935592
THBD	TNFRSF1A	0.562370190449629
THBD	SRC	0.20475487692833294
THBD	GDF15	0.4678477439681652
THBD	KLK11	0.3994428055532948
THBD	TEK	0.43663810130429237
THBD	CD244	0.17157651924877637
ESM1	PLAU	0.18517987460769536
ESM1	FGF21	0.09842611566080706
ESM1	TNFRSF1B	0.20192773383402152
ESM1	IL6	0.15593973027101526
ESM1	PAPPA	0.24811612709628061
ESM1	PECAM1	0.28160271619068666
ESM1	PTX3	0.35170123360544636
CASP8	FGF5	0.18555362733658498
CASP8	CCL3	0.42610031283545613
CASP8	CXCL11	0.3196147740916757
CASP8	KITLG	0.16503900960127282
CASP8	CDCP1	0.3895265427525487
CASP8	STAMBP	0.3126419574102641
CTSL	KLK6	0.29458570475022583
CTSL	CCL8	0.15325881826454069
CTSL	PLAU	0.22049688340617468
CTSL	TNFRSF1A	0.3457170178530822
MB	PECAM1	0.29483324117627685
MB	HBEGF	0.2737275481728334
MB	TGFB1	0.2947063167186057
MB	CCL28	0.26847975621546105
DNER	SRC	0.19795170043017585
DNER	NTF3	0.16133553456698824
DNER	FST	0.12487169062771297
DNER	TNFRSF9	0.27144557565906524
DNER	TNFSF12	0.310890370222233
DNER	FABP4	0.10235639005130714
DNER	REN	0.20667112794796516
OLR1	SPON1	0.3686855327149887
OLR1	IL27	0.19303521697500603
OLR1	MPO	0.23144922296042658
OLR1	CST5	0.2645270051748252
OLR1	MMP7	0.3224262302290173
OLR1	OSM	0.17401419860033762
OLR1	SIRT2	0.30073813557088247
OLR1	CDCP1	0.22683152149964236
OLR1	PECAM1	0.24760978933655498
IKBKG	PRL	0.10755812402134524
IKBKG	NPPB	0.143731338672616
IKBKG	CTSD	0.10591402533381178
IKBKG	RNY4-5p	0.4130846240356929
IKBKG	AXIN1	0.7001496814095676
IKBKG	SIRT2	0.7896856165272066
HAVCR1	SELPLG	0.15520583196897597
HAVCR1	FGF23	0.2358226837164441
HAVCR1	PLAUR	0.4133898999828052
CTSD	MMP7	0.24294582059773617
CTSD	SELPLG	0.15753325522249817
CTSD	SELE	0.1267922868981346
CTSD	IKBKG	0.10591402533381178
IL10	IL15RA	0.23929312360868504
IL10	IL10RA	0.16943962135845947
IL10	LIFR	0.26537865172717545
IL10	VEGFA	0.28763626622329674
IL10	PAPPA	0.11030035908477398
MMP7	CXCL16	0.39652107071378495
MMP7	OLR1	0.3224262302290173
MMP7	CTSD	0.24294582059773617
MMP7	MMP12	0.287759105922369
MMP7	FGF23	0.3042542622976594
MMP7	FGF21	0.2429945085133811
MMP7	TNFRSF10B	0.4318211622466466
MMP7	REN	0.35690463481933943
MMP1	IL18	0.1608897483996543
MMP1	EIF4EBP1	0.26724577526465776
MMP3	IL1RL1	0.37821362004397496
MMP3	THBD	0.2427824091233335
MMP3	NGF	0.19714793099872452
MMP3	PAPPA	0.17866999077883783
MMP3	LTA	0.18823349728714867
AXIN1	CXCL8	0.1660692871515037
AXIN1	SRC	0.6543616826151917
AXIN1	IKBKG	0.7001496814095676
AXIN1	NGF	0.19953122826196612
AXIN1	IL7	0.29191522973085426
IL18	CD274	0.19892015153122422
IL18	CST5	0.15957961046863822
IL18	CCL3	0.30618704520463336
IL18	IL12B	0.1999967611437352
IL18	MMP1	0.1608897483996543
IL18	NGF	0.20453855978750646
IL18	PAPPA	0.15161550495374776
PLAUR	IL1RN	0.22886776204985626
PLAUR	CXCL8	0.2175420650116937
PLAUR	HAVCR1	0.41338989998280606
PLAUR	TNFRSF1A	0.618452533479716
PLAUR	CSTB	0.5556632085757007
PLAUR	NTF3	0.17516297483645715
PLAUR	VEGFD	0.2738979513717599
IL16	THBD	0.3340218415935574
IL16	SIRT2	0.28411275662585034
NGF	CXCL6	0.25281409829680346
NGF	PLAU	0.4020510427124009
NGF	MMP3	0.19714793099872452
NGF	AXIN1	0.199531228261967
NGF	IL18	0.20453855978750557
NGF	CHI3L1	0.2679280374446682
NGF	TGFA	0.43385791163773746
NGF	IL10RA	0.256313688149163
NGF	KITLG	0.1742070538804832
NGF	ADA	0.19660831010044433
TNFRSF1B	CXCL16	0.33021961613722883
TNFRSF1B	ESM1	0.20192773383402152
TNFRSF1B	IL12B	0.2564921454312037
TNFRSF1B	F2R	0.621796664327019
TNFRSF1B	F3	0.2713053546077733
TNFRSF1B	TNFRSF1A	1.0379662742961884
TNFRSF1B	CD274	0.4317444055856381
TNFRSF1B	CSTB	0.440947495724501
TNFRSF1B	CST5	0.2558350591221492
TNFRSF1B	KLK6	0.3515534043208399
TNFRSF1B	CCL3	0.4982045522727043
TNFRSF1B	BDNF	0.13024755809131694
TNFRSF1B	TNFRSF9	0.5014275813497946
F3	SPON1	0.4125555908810101
F3	TNFRSF1B	0.2713053546077724
F3	KLK11	0.30474091676642523
MMP10	SRC	0.15085354196480782
MMP10	CXCL16	0.16730183620308825
MMP10	NTF3	0.16463707448311204
MMP10	S100A12	0.11469347708933242
MMP10	VEGFA	0.23308269215137845
MMP10	GH1	0.12625112216872836
MMP10	LEP	0.12356209877670832
MMP10	IL18R1	0.17594353944534635
SIRT2	SRC	0.7360257455305854
SIRT2	OLR1	0.30073813557088247
SIRT2	TNFSF11	0.12185027825567385
SIRT2	IKBKG	0.7896856165272066
SIRT2	IL16	0.28411275662584945
SIRT2	GAL	0.14093750475006672
SIRT2	PAPPA	0.2725345592473065
SIRT2	STAMBP	0.6563817908078313
SIRT2	HBEGF	0.27728847839002935
TNFRSF1A	CXCL9	0.418637082547499
TNFRSF1A	HSPB1	0.27448527595916783
TNFRSF1A	THBD	0.562370190449629
TNFRSF1A	CTSL	0.3457170178530822
TNFRSF1A	PLAUR	0.6184525334797151
TNFRSF1A	TNFRSF1B	1.0379662742961884
TNFRSF1A	RNY5-5p	0.2211437067810298
TNFRSF1A	RETN	0.4376549232577034
TNFRSF1A	EIF4EBP1	0.29881002369386245
TNFRSF1A	TNFSF12	0.19937282880732266
TNFRSF1A	TNFRSF10B	0.6090039333763713
TNFRSF1A	FABP4	0.4690784327626014
MMP12	CCL11	0.22525654245316407
MMP12	MMP7	0.287759105922369
MMP12	F2R	0.2793868447866865
CDCP1	CXCL9	0.3355531885546972
CDCP1	CSF1	0.36440503573927163
CDCP1	CASP8	0.3895265427525487
CDCP1	OLR1	0.22683152149964236
CDCP1	GDF15	0.24417548325215588
CDCP1	ADA	0.16448066802055017
GAL	SPON1	0.159185619854477
GAL	CCL20	0.11076283970009371
GAL	SIRT2	0.1409375047500676
GAL	IL12B	0.14608042205087646
GAL	IL18R1	0.09623372472143732
LTA	TNFSF12	0.14097749961485562
LTA	MMP3	0.18823349728714867
LTA	SULT1A1	0.2153212199498622
LTA	CD6	0.1870598760020874
LTA	IL7	0.22694663999226794
LTA	TNFSF11	0.17164150209491424
LTA	AGRP	0.11629616758235795
PECAM1	SELPLG	0.28748709742596823
PECAM1	ESM1	0.28160271619068755
PECAM1	MB	0.2948332411762751
PECAM1	OLR1	0.24760978933655498
PECAM1	SELE	0.28672994651943107
PECAM1	TEK	0.40428944706355097
PECAM1	IL18R1	0.18472696209643225
CHI3L1	NT-pro-BNP	0.37933602518667353
CHI3L1	CSTB	0.31607803838789117
CHI3L1	SPON1	0.2694986448721366
CHI3L1	IL1RL1	0.19073690137802934
CHI3L1	MUC16	0.17874126453234584
CHI3L1	NGF	0.2679280374446691
HBEGF	PLAT	0.15136159035350705
HBEGF	MB	0.2737275481728334
HBEGF	F2R	0.4631121878031079
HBEGF	DKK1	0.33195510968592234
HBEGF	SIRT2	0.260882627962574
HBEGF	KLK11	0.49262456693052314
CCL13	CST5	0.1439694623342378
CCL13	CCL2	0.3369838228904367
CSTB	CXCL1	0.24712378215755226
CSTB	PLAUR	0.5556632085757007
CSTB	TNFRSF1B	0.440947495724501
CSTB	CHI3L1	0.31607803838789117
CSTB	RETN	0.37447790345650045
CSTB	FABP4	0.4825274981221437
CCL11	SELPLG	0.17855322230548687
CCL11	CCL20	0.14654480859612207
CCL11	MMP12	0.22525654245316407
CCL11	CCL28	0.39163724917626475
SELPLG	CCL11	0.17855322230548776
SELPLG	PDGFB	0.16710021546684395
SELPLG	PECAM1	0.28748709742596734
SELPLG	HAVCR1	0.15520583196897597
SELPLG	CTSD	0.15753325522249728
SELPLG	SLAMF1	0.1566828635788573
SRC	IL1RN	0.13064253073294196
SRC	PDGFB	0.8590577727309165
SRC	HSPB1	0.8522188410137295
SRC	AGER	0.184481915113631
SRC	CXCL5	0.3649692977425971
SRC	THBD	0.20475487692833205
SRC	DNER	0.15956690089458103
SRC	EGF	0.7279253049657335
SRC	AXIN1	0.6543616826151926
SRC	MMP10	0.15085354196480782
SRC	SIRT2	0.7360257455305863
SRC	CD40LG	0.6082490477684503
RETN	RNASE3	0.2698074018569967
RETN	TNFRSF1A	0.43100006947523184
RETN	CSTB	0.37447790345650045
RETN	GDF15	0.34411594454823824
RETN	SELE	0.17438332268656342
RETN	FGF19	0.19516871239626
CST5	CCL13	0.1439694623342378
CST5	OLR1	0.2645270051748252
CST5	IL18	0.15957961046863822
CST5	TNFRSF1B	0.2558350591221492
CST5	IL17A	0.15309291216557686
IL1RL1	NPPB	0.20048556756925695
IL1RL1	MMP3	0.37821362004397496
IL1RL1	CD5	0.23384995270462738
IL1RL1	FGF19	0.19555438201372954
IL1RL1	CHI3L1	0.19073690137802934
CCL8	CCL7	0.11421073953884076
CCL8	CTSL	0.15325881826454069
CCL8	IL10RA	0.14960116748203411
CCL8	FLT3LG	0.17585858123731057
CCL8	VEGFA	0.23751458459291275
CCL8	GH1	0.1492209204486601
CCL8	FABP4	0.1376940031544347
CCL7	TNFRSF11B	0.1780527422983944
CCL7	THBD	0.2438365901016848
CCL7	CCL8	0.11421073953884076
CCL7	CCL3	0.18011433962400236
CCL7	RNY4-5p	0.13359399128276905
CCL4	PRL	0.2166880550911685
CCL4	KLK6	0.23116234025361226
CCL4	CCL3	0.21926355116680707
CCL4	CCL2	0.3084353657459449
NTF3	CCL20	0.12172705876371559
NTF3	PLAUR	0.17516297483645715
NTF3	MMP10	0.16463707448311204
NTF3	PLAU	0.1620916121344278
NTF3	DNER	0.16133553456698824
NTF3	AGRP	0.1870074089126268
CCL3	CXCL9	0.31677125216920654
CCL3	CASP8	0.42610031283545613
CCL3	IL18	0.30618704520463425
CCL3	TNFRSF1B	0.4982045522727043
CCL3	CCL7	0.18011433962400236
CCL3	CCL4	0.21926355116680796
CCL3	EIF4EBP1	0.2990986240807034
CCL3	OSM	0.290985846209435
CCL3	PTX3	0.20118534361786278
CCL2	CSF1	0.4682789268307648
CCL2	PLAU	0.40842269791843044
CCL2	CCL13	0.3369838228904367
CCL2	CCL4	0.308435365745944
CCL2	CCL28	0.3172923928356264
CCL19	GDF15	0.16402864796399363
CCL19	IL10RB	0.22403499707144814
CCL19	OSM	0.1490834022486105
CCL19	FGF21	0.12843023626806893
CCL25	CXCL9	0.2635357143065198
CCL25	AGER	0.17686536276659393
CCL25	IL10RB	0.3361234514314022
CCL23	VEGFA	0.3825600793173507
CCL20	CCL11	0.14654480859612296
CCL20	CXCL8	0.21121936889884552
CCL20	TNFSF14	0.14072362668357474
CCL20	GAL	0.11076283970009371
CCL20	NTF3	0.12172705876371559
CCL20	S100A12	0.11856797719154422
CCL20	IL17C	0.21117982681759262
EGF	SRC	0.7279253049657335
EGF	CXCL1	0.46039950972298804
EGF	SULT1A1	0.4330291999143343
EGF	TNFSF14	0.1682808327737595
EGF	IL10RA	0.10971695684538396
EGF	CXCL10	0.1880350168751761
EGF	FGF19	0.11283362253873275
GDF15	NT-pro-BNP	0.2671015231013749
GDF15	THBD	0.467847743968167
GDF15	TNFSF11	0.21188868108900483
GDF15	CDCP1	0.24417548325215677
GDF15	RETN	0.34411594454823824
GDF15	CCL19	0.16402864796399452
GDF15	TNFRSF10B	0.514094398917635
GDF15	AGRP	0.19950874860790524
IL10RB	CSF1	0.45246684851441543
IL10RB	LGALS3	0.19854027539788444
IL10RB	CCL19	0.22403499707144903
IL10RB	CCL25	0.33640543421188873
IL10RB	TGFB1	0.45880000513669206
IL10RB	TNFRSF9	0.5605647435202155
IL10RB	TNFSF12	0.2715645932734585
IL10RB	CD244	0.29619654698226405
IL10RA	IL10	0.17470422546231568
IL10RA	MUC16	0.14532564162202366
IL10RA	EGF	0.10971695684538396
IL10RA	NGF	0.27482580652251887
IL10RA	CCL8	0.14960116748203411
IL10RA	GDNF	0.09552871273848318
IL10RA	CCL19	0.10428709086513432
IL10RA	CCL28	0.20124161083269865
RNY4-5p	TGFB1	0.1718809014037106
RNY4-5p	RNY4-3p	0.889749406012454
RNY4-5p	RNY5-5p	0.35664497741554513
RNY4-5p	IL27	0.08939831569055556
RNY4-5p	LIFR	0.17374349435373038
RNY4-5p	IL6	0.14645773487282376
RNY4-5p	CCL7	0.13359399128276905
RNY4-5p	IKBKG	0.413084624035692
OSM	CCL3	0.290985846209435
OSM	OLR1	0.17401419860033762
OSM	CCL19	0.1490834022486105
OSM	SLAMF1	0.15261234037245508
OSM	GDF15	0.18818116993310863
VEGFD	PLAUR	0.2738979513717599
VEGFD	DKK1	0.17269971988566812
VEGFD	GDNF	0.12380968157296923
KLK11	THBD	0.3994428055532948
KLK11	F3	0.3047409167664261
KLK11	HBEGF	0.49262456693052314
KLK11	TGFA	0.4062405875970425
KLK11	KLK6	0.34259923801046366
KLK11	IL17C	0.2089364796417712
VEGFA	CXCL6	0.2486577336667608
VEGFA	ADM	0.31188487249230956
VEGFA	FGF5	0.22713690163064193
VEGFA	IL10	0.28763626622329674
VEGFA	MMP10	0.23308269215137756
VEGFA	CD274	0.33386164525783
VEGFA	TGFA	0.6870511034643032
VEGFA	CCL8	0.23751458459291275
VEGFA	CCL23	0.3825600793173516
VEGFA	IL17C	0.19122688008429556
