Regulator	Target	MI
IL15RA	CCL8	0.260862669777965
IL15RA	FGF21	0.201832017434028
RNY4-3p	RNY4-5p	0.7198831026332853
RNY4-3p	TNFSF12	0.13064511880435248
FST	MPO	0.18061467648131213
FST	PGF	0.2669843614425753
FST	KITLG	0.21040076499986604
FST	CD6	0.1616474585958132
FST	LTA	0.18705244744372873
FST	PECAM1	0.26119684083764927
HGF	CXCL8	0.31795502996017344
HGF	CSF1	0.44609665479781135
HGF	IL15RA	0.3797351103399489
HGF	IL18	0.20959713585383
HGF	TNFRSF11B	0.5608928596167786
HGF	TGFB1	0.4291547000999305
F2R	ADM	0.5077084505677485
F2R	IL15RA	0.4681464331757521
F2R	DKK1	0.2845408151814395
F2R	SIRT2	0.35590696062602056
F2R	TNFRSF1A	0.5929594361922508
F2R	HBEGF	0.4184246704718664
F2R	KLK11	0.5188344947737287
F2R	IL7	0.26411970709281185
FLT3LG	KLK11	0.15522362387981126
FLT3LG	CD6	0.19828367504702715
LIFR	TGFB1	0.4168453624095987
RNASE3	CCL23	0.17751554470927733
RNASE3	EGF	0.20284251587506574
RNASE3	IL16	0.3225336066621409
DKK1	CCL20	0.15229713269630185
DKK1	F2R	0.2845408151814395
DKK1	KLK6	0.2744408564020038
DKK1	ESM1	0.21453467434304763
PGF	IL1RN	0.3317091329435744
PGF	FST	0.2669843614425762
PGF	TNFRSF1A	0.5634176742544277
PGF	HBEGF	0.4453446692126617
PGF	CSTB	0.5600966016290707
PGF	VEGFD	0.19917043695642622
PGF	XPNPEP2	0.20856314119325692
PGF	AGRP	0.2789037307176203
PGF	TEK	0.25638879635105294
PGF	IL17A	0.14783401664633722
PAPPA	IL1RN	0.13513786910152525
PAPPA	ADM	0.2519026037108514
PAPPA	SIRT2	0.15902630989416533
PAPPA	NPPB	0.23280491854650442
PAPPA	ESM1	0.26399530206592026
PAPPA	GAL	0.1351864003822385
STAMBP	PDGFB	0.5965746115573616
STAMBP	EIF4EBP1	0.36222154984781607
STAMBP	RNY4-5p	0.45529010683541493
STAMBP	AXIN1	0.541553100558354
STAMBP	SIRT2	0.7237878899632042
STAMBP	FGF19	0.09676776903122608
CD274	MMP3	0.3427067552386047
CD274	TNFRSF1A	0.47806730524309415
CD274	CST5	0.252644361601881
CD274	SLAMF1	0.3523275779927211
CD274	GDF15	0.35907505365529513
RNY5-5p	RNY4-5p	0.20166763441602953
RNY5-5p	F3	0.21400888836214005
RNY5-5p	TNFRSF1A	0.2518115319606773
PDGFB	SRC	0.6387150999149043
PDGFB	CXCL1	0.5264284812370086
PDGFB	IL27	0.29252344779027695
PDGFB	TGFB1	0.17470633744151343
PDGFB	F3	0.1267328425392078
PDGFB	IL7	0.37494617483878656
PDGFB	STAMBP	0.5965746115573616
TGFA	CD40	0.5877434890715225
TGFA	CXCL9	0.458037149980969
TGFA	CSF1	0.5520072046030764
TGFA	PRL	0.2556170589236082
TGFA	MB	0.3642637249335481
TGFA	IL12B	0.3456350280338283
TGFA	MMP7	0.41881796430386853
TGFA	TNFRSF1A	0.6433338198955747
TGFA	CST5	0.25218612218707825
TGFA	CCL4	0.2717863117110042
TGFA	EIF4EBP1	0.480621419236515
TGFA	CCL2	0.3881997320244519
TGFA	CCL23	0.32854286755651607
TGFA	TNFRSF9	0.557279126344155
TGFA	KLK11	0.4687503974390559
TGFA	VEGFA	0.7260241522078692
TNFRSF11B	CXCL9	0.37404597334799483
TNFRSF11B	HGF	0.5608928596167786
TNFRSF11B	FGF19	0.1680865551983457
AGER	IL1RL1	0.19579630007421933
AGER	VEGFD	0.17393046111542798
AGER	TNFRSF1A	0.26723874133794556
AGER	MMP12	0.19026563720797718
KLK6	CXCL5	0.18441708406211532
KLK6	IL16	0.38208011235657136
KLK6	TNFRSF1B	0.3877488667153566
KLK6	DKK1	0.27444085640200555
KLK6	CCL25	0.2662729226755767
KLK6	GH1	0.22038725502646717
SULT1A1	MMP1	0.18346416993640968
SULT1A1	SRC	0.5059619462200047
SULT1A1	VEGFD	0.10026436041811682
SULT1A1	MPO	0.15213019632624292
SULT1A1	IL12B	0.14443967024143234
EIF4EBP1	CX3CL1	0.5215026966543954
EIF4EBP1	CASP8	0.3891613726359182
EIF4EBP1	STAMBP	0.36222154984781607
EIF4EBP1	CCL13	0.2833485939741385
EIF4EBP1	CSTB	0.4767419509490187
EIF4EBP1	TGFA	0.4806214192365159
EIF4EBP1	CD6	0.21003901131822555
S100A12	CXCL10	0.30047766756873706
S100A12	LEP	0.15139923889221585
FGF23	CD40	0.4027671663698751
FGF23	HAVCR1	0.2608827930039208
FGF23	IL10RB	0.41289040555000867
FGF23	TNFSF12	0.2315997656357771
FGF23	IL18R1	0.2290399203830802
FGF21	IL15RA	0.201832017434028
FGF21	MMP7	0.18208131696690177
FGF21	PLAT	0.13405100159424777
SLAMF1	CD274	0.35232757799272196
SLAMF1	CCL11	0.3023650024057565
SLAMF1	CDCP1	0.24277231034612434
TGFB1	CD40	0.5214948135356323
TGFB1	HGF	0.4291547000999314
TGFB1	LIFR	0.4168453624095996
TGFB1	PDGFB	0.17470633744151343
TGFB1	CCL2	0.4020600330578761
TGFB1	IL10RB	0.4277519072874787
MUC16	NT-pro-BNP	0.15599126326406143
MUC16	CD40LG	0.28601236768444416
MUC16	PECAM1	0.16992654762740855
MUC16	CCL28	0.13617686707625865
TNFSF14	FGF5	0.2817495754055672
TNFSF14	THBD	0.29081302688599386
TNFSF14	CCL3	0.22367930729514907
TNFSF14	MMP1	0.15199228272195597
TNFSF14	CD40LG	0.2555972140129086
TNFSF14	IL18R1	0.3164570420300796
BDNF	CCL20	0.09718634731461151
BDNF	MMP1	0.0978409162513314
BDNF	FGF19	0.15814798427835264
BDNF	IL6R	0.09382341285585216
TNFRSF9	TNFRSF1B	0.5344532182631188
TNFRSF9	LTA	0.1977315134313553
TNFRSF9	TGFA	0.557279126344155
TNFRSF9	RETN	0.4344283885612237
TNFRSF9	CD5	0.666277029347957
TNFSF12	ESM1	0.21530268373464168
TNFSF12	PLAU	0.5313952249886205
TNFSF12	FGF23	0.2315997656357771
TNFSF12	RNY4-3p	0.13064511880435248
TNFSF12	F3	0.28592866267706274
TNFRSF10B	CXCL16	0.3950685789828068
TNFRSF10B	MMP7	0.38779745916536257
TNFRSF10B	TNFRSF1B	0.6616679041954203
TNFRSF10B	MMP10	0.3416865779323457
TNFRSF10B	CSTB	0.538890826340717
TNFRSF10B	SELE	0.21751633027410122
SELE	TNFRSF10B	0.2175163302741021
SELE	PECAM1	0.3678378257183379
SELE	IKBKG	0.11150515139240369
SELE	TEK	0.26037200035262664
SELE	IL6R	0.1780259989606403
SELE	IL18R1	0.13596229044971153
CXCL10	CXCL9	0.7507820723783185
CXCL10	IL18	0.2592808597889418
CXCL10	CCL8	0.2751998110802987
CXCL10	S100A12	0.2858773554289913
CXCL10	CXCL11	0.5586243915859264
GH1	NT-pro-BNP	0.17948390332494313
GH1	HSPB1	0.2889871690251553
GH1	MMP10	0.15010497847818627
GH1	KLK6	0.22038725502646717
GH1	KITLG	0.12146298392401267
GH1	TNFSF11	0.19284449001223258
GH1	PTX3	0.13450409180446599
GH1	CTSD	0.22006494066346693
CXCL11	NT-pro-BNP	0.2579452643153628
CXCL11	CXCL1	0.1514100877483111
CXCL11	CXCL10	0.5586243915859264
IL6	TNFRSF1B	0.3219781128995658
GDNF	FGF5	0.1570547576574537
GDNF	CASP8	0.13645907445047545
GDNF	PLAT	0.1594460262579478
IL7	CXCL6	0.24325583236554937
IL7	CSF1	0.26857487082705855
IL7	TNFSF11	0.15774158008659356
IL7	F2R	0.26411970709281274
IL7	PDGFB	0.37494617483878656
FGF19	BDNF	0.16209869614836414
FGF19	TNFRSF11B	0.1680865551983457
FGF19	STAMBP	0.09676776903122608
REN	NT-pro-BNP	0.22355075736177277
REN	PLAT	0.12870626510842964
REN	PECAM1	0.19778091799143027
ADA	MPO	0.19490105049941508
ADA	CD40LG	0.14199040956867837
ADA	CCL28	0.23988539741982073
NT-pro-BNP	CX3CL1	0.3891705562784926
NT-pro-BNP	NPPB	1.486680063353134
NT-pro-BNP	IL12B	0.2490472562592938
NT-pro-BNP	MMP7	0.2998401642435917
NT-pro-BNP	CHI3L1	0.21297836575233653
NT-pro-BNP	CSTB	0.3688276263023669
NT-pro-BNP	MUC16	0.15599126326406143
NT-pro-BNP	GH1	0.17948390332494313
NT-pro-BNP	CXCL11	0.2579452643153637
NT-pro-BNP	REN	0.22355075736177188
NT-pro-BNP	IL17A	0.1324710630404926
CXCL6	CCL13	0.2326658033618374
CXCL6	GDF15	0.19499101603408064
CXCL6	FABP4	0.20427450050110973
CXCL6	IL7	0.24325583236554849
CXCL6	PTX3	0.1501947757577362
CXCL6	CD244	0.31823407794828285
CD40	IL27	0.30885964585405645
CD40	AXIN1	0.15281640373925942
CD40	TGFA	0.5877434890715225
CD40	FGF23	0.4027671663698751
CD40	CCL25	0.29663591179075866
CD40	TGFB1	0.5214948135356323
CD40	CD5	0.5458468301130601
CXCL9	TNFRSF1B	0.3946604211253897
CXCL9	TGFA	0.4410539011609771
CXCL9	TNFRSF11B	0.37404597334799483
CXCL9	CCL3	0.4396442866437571
CXCL9	CXCL10	0.7507820723783185
CXCL8	CX3CL1	0.25079268838077073
CXCL8	HGF	0.31795502996017344
CXCL8	CDCP1	0.26148600024845425
CXCL8	CCL20	0.3085942695723931
HSPB1	SELPLG	0.20618279473016443
HSPB1	SRC	0.8168571765138486
HSPB1	SIRT2	0.6468146759521245
HSPB1	GH1	0.2889871690251553
ADM	F2R	0.5077084505677503
ADM	PAPPA	0.24083258159604082
ADM	CSTB	0.5421209549661246
CXCL1	PDGFB	0.5264284812370086
CXCL1	IL10RA	0.17916228077008522
CXCL1	CXCL11	0.1514100877483111
IL27	CD40	0.30885964585405645
IL27	PDGFB	0.29252344779027784
IL27	THBD	0.25865420743996825
IL27	PTX3	0.2304956122625006
PRL	TGFA	0.2556170589236091
PRL	ESM1	0.12284186556279408
PRL	TEK	0.17300325570879949
PRL	CD244	0.1856768550540906
CX3CL1	NT-pro-BNP	0.3725599086053526
CX3CL1	CXCL8	0.25079268838076985
CX3CL1	TNFRSF1A	0.6681875574131446
CX3CL1	EIF4EBP1	0.5215026966543954
CXCL5	KLK6	0.18441708406211443
CXCL5	IL1RL1	0.13118946995053804
CXCL5	CD40LG	0.5065078674065164
CXCL5	CDCP1	0.14536648111462114
CXCL5	GAL	0.09423453998181586
CXCL5	CD6	0.1805597810364139
THBD	IL27	0.25865420743996825
THBD	ESM1	0.3231799963375943
THBD	IL16	0.3611545856135274
THBD	TNFRSF1A	0.5803537486799479
THBD	TNFSF14	0.29081302688599386
THBD	GDF15	0.3700143413858079
ESM1	PRL	0.12284186556279408
ESM1	THBD	0.3231799963375952
ESM1	IL15RA	0.17413451616007336
ESM1	IL10RA	0.14768245220824916
ESM1	TNFSF12	0.21530268373464168
ESM1	DKK1	0.21453467434304763
ESM1	XPNPEP2	0.2348942181930207
ESM1	PAPPA	0.26399530206592026
ESM1	PECAM1	0.2105618548990229
ESM1	PTX3	0.1833349734057137
CASP8	EIF4EBP1	0.3891613726359182
CASP8	HAVCR1	0.1932420318004704
CASP8	GDNF	0.13955695609125573
CTSL	PLAU	0.1902735434679217
CTSL	TNFRSF1B	0.3249934104661367
CTSL	CCL13	0.21296277223397375
MB	IL16	0.33984362296644743
MB	HBEGF	0.41082153587158743
MB	TGFA	0.3642637249335481
DNER	EGF	0.12412881452570357
DNER	PLAT	0.11041338676241175
DNER	CST5	0.1463273962827687
DNER	MMP12	0.1606485055309257
DNER	PLAU	0.3064285765660788
DNER	CCL2	0.322265959881439
OLR1	MMP7	0.38250794808191735
OLR1	PLAUR	0.5172584445388733
OLR1	IL16	0.3655599259976823
IKBKG	SRC	0.7012408724252248
IKBKG	AXIN1	0.8770028052613759
IKBKG	IL16	0.12699312112781325
IKBKG	SELE	0.11150515139240369
IKBKG	SIRT2	0.6570530358112308
IKBKG	KITLG	0.11879470944544224
HAVCR1	CASP8	0.1932420318004704
HAVCR1	FGF23	0.2759488600204403
HAVCR1	PLAUR	0.3156782327310417
HAVCR1	HBEGF	0.27728285133444075
CTSD	MMP1	0.1354032758681578
CTSD	PLAT	0.13599890453918917
CTSD	KLK11	0.1396839277808004
CTSD	GH1	0.22006494066346693
CTSD	CHI3L1	0.20315567126660916
CTSD	TEK	0.19482102280751246
CTSD	IL6R	0.20485374188385208
IL10	CCL23	0.292019241564458
IL10	OSM	0.22040324504800868
IL10	TNFRSF1B	0.30250863838615505
MMP7	NT-pro-BNP	0.2998401642435926
MMP7	FGF5	0.1902144398940102
MMP7	OLR1	0.38250794808191735
MMP7	TGFA	0.41881796430386764
MMP7	FGF21	0.18208131696690177
MMP7	TNFRSF10B	0.3883631457415735
MMP1	CCL23	0.1878849124431472
MMP1	TNFSF14	0.15199228272195509
MMP1	SULT1A1	0.18346416993640968
MMP1	PECAM1	0.15209919063427613
MMP1	CCL28	0.22903324810698322
MMP1	CTSD	0.1354032758681578
MMP3	CD274	0.3427067552386047
MMP3	IL1RL1	0.2734784344220875
MMP3	OSM	0.22282474526854212
MMP3	MMP10	0.23950390600651428
MMP3	GAL	0.1612627913253437
MMP3	LEP	0.19773667226915848
MMP3	IL17C	0.16145680610515267
AXIN1	CD40	0.15281640373925942
AXIN1	CCL7	0.13816235342228467
AXIN1	CCL19	0.10403822006151309
AXIN1	IKBKG	0.8770028052613767
AXIN1	PECAM1	0.20616168080964048
AXIN1	STAMBP	0.541553100558354
IL18	SELPLG	0.11496362835104268
IL18	TNFSF11	0.15281708538401428
IL18	MMP10	0.19692429914341325
IL18	CXCL10	0.25928085978894266
PLAUR	SPON1	0.4021843445657378
PLAUR	MPO	0.23371648416722124
PLAUR	PLAU	0.2709367498811366
PLAUR	OLR1	0.5172584445388733
PLAUR	HAVCR1	0.33027854487078745
PLAUR	TNFRSF1B	0.5765393110447965
PLAUR	F3	0.42901310691494743
PLAUR	MMP12	0.36060977418299256
PLAUR	GDF15	0.4741784144666914
IL16	MPO	0.2943643048403919
IL16	NPPB	0.2520990166023722
IL16	THBD	0.3685569883285895
IL16	MB	0.33984362296644743
IL16	OLR1	0.3655599259976814
IL16	IKBKG	0.12699312112781325
IL16	RNASE3	0.3225336066621409
IL16	CSTB	0.3771857900405635
IL16	KLK6	0.38208011235657047
NGF	CSF1	0.4437664973298352
NGF	NTF3	0.14489133662967824
NGF	CCL20	0.19359309695189797
NGF	IL17C	0.15705150330310502
TNFRSF1B	CXCL9	0.3946604211253897
TNFRSF1B	CTSL	0.3249934104661367
TNFRSF1B	IL10	0.30250863838615594
TNFRSF1B	PLAUR	0.5765393110447965
TNFRSF1B	TNFRSF1A	0.9983776340960988
TNFRSF1B	KLK6	0.3877488667153566
TNFRSF1B	TNFRSF9	0.5344532182631196
TNFRSF1B	TNFRSF10B	0.6616679041954203
TNFRSF1B	IL6	0.3219781128995667
F3	PLAUR	0.4290131069149483
F3	PECAM1	0.25495682536380126
F3	RNY5-5p	0.21400888836214005
F3	PDGFB	0.1267328425392078
F3	CCL25	0.30202912210000665
F3	TNFSF12	0.2859286626770636
MMP10	MMP3	0.23950390600651428
MMP10	IL18	0.19692429914341325
MMP10	TNFRSF10B	0.3416865779323457
MMP10	VEGFD	0.12421415659212087
MMP10	GH1	0.15010497847818627
SIRT2	SPON1	0.28577578868021813
SIRT2	HSPB1	0.6468146759521236
SIRT2	IKBKG	0.6570530358112308
SIRT2	F2R	0.35590696062602056
SIRT2	PAPPA	0.1440691692182412
SIRT2	STAMBP	0.7237878899632033
SIRT2	TEK	0.2772456452730614
TNFRSF1A	CX3CL1	0.6681875574131437
TNFRSF1A	THBD	0.5803537486799479
TNFRSF1A	F2R	0.5929594361922508
TNFRSF1A	TNFRSF1B	0.9983776340960979
TNFRSF1A	PGF	0.5634176742544277
TNFRSF1A	CHI3L1	0.312068578907545
TNFRSF1A	CD274	0.47806730524309415
TNFRSF1A	RNY5-5p	0.2518115319606773
TNFRSF1A	TGFA	0.6433338198955747
TNFRSF1A	AGER	0.26723874133794556
TNFRSF1A	IL10RB	0.4762217870367689
TNFRSF1A	FAS	0.43344973661005604
MMP12	AGER	0.19026563720797807
MMP12	DNER	0.1606485055309248
MMP12	PLAUR	0.36060977418299167
CDCP1	CXCL8	0.26148600024845514
CDCP1	CXCL5	0.14536648111462114
CDCP1	CCL3	0.26907608662538873
CDCP1	CCL2	0.32146803556005477
CDCP1	SLAMF1	0.24277231034612523
CDCP1	XPNPEP2	0.1295784344738511
GAL	FGF5	0.11811762116592206
GAL	XPNPEP2	0.14492266633428574
GAL	PAPPA	0.13518640038223761
GAL	MMP3	0.17664811655953905
GAL	RNASE3	0.09223778097490065
GAL	CXCL5	0.09423453998181497
GAL	IL17A	0.16114947788882272
GAL	VEGFA	0.15213678145063358
LTA	FST	0.18705244744372784
LTA	TNFRSF9	0.19773151343135442
LTA	IL1RL1	0.10938347436749041
LTA	CCL4	0.2851232475719767
LTA	CCL19	0.11742920680072988
PECAM1	ESM1	0.19874409512695124
PECAM1	MUC16	0.16992654762740855
PECAM1	MMP1	0.15209919063427613
PECAM1	FST	0.26119684083764927
PECAM1	AXIN1	0.20616168080964048
PECAM1	F3	0.25495682536380126
PECAM1	SELE	0.367837825718337
PECAM1	REN	0.19778091799142938
CHI3L1	NT-pro-BNP	0.21297836575233742
CHI3L1	CTSD	0.20315567126660827
CHI3L1	TNFRSF1A	0.31206857890754414
CHI3L1	XPNPEP2	0.11843239722166299
HBEGF	CXCL16	0.43425007466661736
HBEGF	MB	0.41773619560554653
HBEGF	HAVCR1	0.27728285133444075
HBEGF	PGF	0.4453446692126626
CCL13	CXCL6	0.23266580336183829
CCL13	CCL8	0.24880013409461998
CCL13	CTSL	0.21296277223397464
CCL13	EIF4EBP1	0.28334859397413936
CCL13	CCL2	0.43120737379380625
CSTB	NT-pro-BNP	0.3688276263023669
CSTB	ADM	0.5421209549661237
CSTB	IL6R	0.2917899353609448
CSTB	IL16	0.3771857900405644
CSTB	PGF	0.5600966016290716
CSTB	RETN	0.4308652626996645
CSTB	CCL7	0.27116698002009
CSTB	EIF4EBP1	0.4767419509490187
CSTB	TNFRSF10B	0.5388908263407162
CSTB	KLK11	0.48697334506349677
CSTB	FABP4	0.37434617177177376
CCL11	PLAT	0.16176824050600125
CCL11	FGF5	0.17781768156752698
CCL11	SLAMF1	0.29344736545294126
CCL11	VEGFA	0.3392820148575275
SELPLG	IL18	0.11496362835104179
SELPLG	HSPB1	0.20618279473016443
SRC	EGF	0.7277670989764413
SRC	PDGFB	0.6387150999149043
SRC	HSPB1	0.8168571765138486
SRC	SULT1A1	0.5083361028398743
SRC	CD40LG	0.7379661528384398
SRC	NTF3	0.1312045090364231
SRC	IKBKG	0.7012408724252266
RETN	CSTB	0.4308652626996645
RETN	TNFRSF9	0.4344283885612237
CST5	CD274	0.2526443616018801
CST5	TGFA	0.25218612218707737
CST5	DNER	0.1463273962827687
CST5	CCL20	0.15091277321798913
IL1RL1	IL10RA	0.09870623033004478
IL1RL1	MMP3	0.2734784344220875
IL1RL1	AGER	0.19579630007421933
IL1RL1	CXCL5	0.13118946995053804
IL1RL1	LTA	0.10938347436749041
CCL8	PLAU	0.2642274391664605
CCL8	IL15RA	0.260862669777965
CCL8	CCL13	0.24880013409462087
CCL8	CCL7	0.23576715245189916
CCL8	CXCL10	0.27519981108030045
CCL7	AXIN1	0.13816235342228467
CCL7	CSTB	0.2682416059778374
CCL7	CCL8	0.23576715245190005
CCL4	IL1RN	0.1921507849881845
CCL4	TGFA	0.2717863117110042
CCL4	MMP12	0.18589735076443947
CCL4	CD40LG	0.18931017595230148
CCL4	LTA	0.2851232475719767
CCL4	CD244	0.2209110965285621
NTF3	IL1RN	0.12513458007013423
NTF3	SRC	0.13120450903642222
NTF3	NGF	0.14489133662967824
NTF3	PTX3	0.13749696162899738
CCL3	CXCL9	0.42323843621630264
CCL3	CDCP1	0.26907608662538784
CCL3	TNFSF14	0.22367930729514995
CCL2	DNER	0.322265959881439
CCL2	CDCP1	0.32146803556005477
CCL2	CCL13	0.43120737379380625
CCL2	TGFA	0.3881997320244519
CCL2	TGFB1	0.4020600330578761
CCL19	CCL20	0.16668970662294758
CCL19	AXIN1	0.1040382200615122
CCL19	LTA	0.11742920680072988
CCL19	TNFSF10	0.21236928112844655
CCL19	IL12B	0.14097085386570374
CCL25	CD40	0.29663591179075777
CCL25	KLK6	0.2662729226755767
CCL25	F3	0.30202912210000576
CCL23	IL10	0.2920192415644589
CCL23	MMP1	0.1878849124431481
CCL23	RNASE3	0.17751554470927733
CCL23	TGFA	0.32854286755651607
CCL20	CXCL8	0.3085942695723931
CCL20	CST5	0.15091277321798824
CCL20	CCL19	0.16668970662294758
CCL20	NGF	0.19359309695189797
CCL20	DKK1	0.15229713269630185
EGF	SRC	0.7277670989764422
EGF	CXCL16	0.16523288730276509
EGF	DNER	0.12412881452570357
EGF	TNFSF11	0.16136221375228654
EGF	IL6R	0.2509537089762741
EGF	RNASE3	0.20284251587506574
EGF	XPNPEP2	0.22190227817030728
GDF15	CXCL6	0.19499101603407976
GDF15	NPPB	0.2438940556610536
GDF15	THBD	0.3700143413858079
GDF15	PLAUR	0.4741784144666914
GDF15	CD274	0.359075053655296
GDF15	OSM	0.26844149352664726
IL10RB	TNFRSF1A	0.4762217870367689
IL10RB	FGF23	0.4131756353702043
IL10RB	TGFB1	0.4277519072874796
IL10RB	CD5	0.5474498559432952
IL10RA	IL1RL1	0.09870623033004478
IL10RA	ESM1	0.14768245220824916
IL10RA	IL12B	0.1210873499223366
IL10RA	CXCL1	0.17916228077008522
IL10RA	IL27	0.12024923985230451
IL10RA	IL6R	0.15224331690822002
RNY4-5p	RNY5-5p	0.20166763441602864
RNY4-5p	PLAT	0.2730581639191607
RNY4-5p	RNY4-3p	0.7198831026332861
RNY4-5p	STAMBP	0.45529010683541493
OSM	IL10	0.2204032450480078
OSM	GDF15	0.26844149352664637
OSM	MMP3	0.22282474526854212
VEGFD	AGER	0.17393046111542798
VEGFD	MMP10	0.12421415659211998
VEGFD	PGF	0.19917043695642622
VEGFD	NPPB	0.1575058030770755
VEGFD	SULT1A1	0.10026436041811682
VEGFD	PTX3	0.13330478012586333
KLK11	CTSD	0.1396839277808004
KLK11	F2R	0.5188344947737287
KLK11	FLT3LG	0.15522362387981126
KLK11	CSTB	0.48697334506349765
KLK11	TGFA	0.4687503974390559
VEGFA	GAL	0.15213678145063358
VEGFA	CCL11	0.3392820148575275
VEGFA	TGFA	0.7260241522078692
VEGFA	CD244	0.3044261052066588
KITLG	GH1	0.12146298392401178
KITLG	CD5	0.2194979015326668
KITLG	FST	0.21040076499986604
KITLG	IKBKG	0.11879470944544313
CD40LG	SRC	0.7379661528384389
CD40LG	CXCL5	0.5065078674065155
CD40LG	CCL4	0.20161456377289166
CD40LG	MUC16	0.28601236768444416
CD40LG	TNFSF14	0.2555972140129086
CD40LG	FABP4	0.13657037267700556
CD40LG	ADA	0.14199040956867837
FABP4	CSTB	0.3743461717717729
FABP4	IL1RN	0.49482160319132706
FABP4	PLAT	0.24418311805000759
FABP4	LGALS3	0.22856828713671629
FABP4	CD40LG	0.13657037267700556
FABP4	LEP	0.49897577465994747
CD6	CXCL5	0.18055978103641301
CD6	PLAU	0.19535601318343954
CD6	EIF4EBP1	0.21003901131822555
CD6	TNFSF11	0.11596696897115955
CD6	FST	0.1616474585958132
CD6	FLT3LG	0.19828367504702715
CD5	CD40	0.545846830113061
CD5	CSF1	0.5467137910034241
CD5	IL10RB	0.5474498559432952
CD5	TNFRSF9	0.6662770293479578
CD5	KITLG	0.2194979015326668
CD5	CCL28	0.28548370221153263
XPNPEP2	EGF	0.22190227817030728
XPNPEP2	PGF	0.20856314119325692
XPNPEP2	ESM1	0.2348942181930207
XPNPEP2	CDCP1	0.1295784344738511
XPNPEP2	GAL	0.14492266633428574
XPNPEP2	LEP	0.1602756831965344
XPNPEP2	CHI3L1	0.11843239722166299
LEP	MMP3	0.19773667226915848
LEP	NPPB	0.1716842507357752
LEP	FABP4	0.4989757746599466
LEP	XPNPEP2	0.14791851053453975
LEP	S100A12	0.15139923889221585
LEP	CCL28	0.10632246458467076
FAS	CXCL16	0.35676136316221374
