Regulator	Target	MI
CX3CL1	STAMBP	0.2817891701212041
CX3CL1	TNFRSF11B	0.3555681234189034
CX3CL1	CD5	0.4600305641838025
CXCL5	PDGFB	0.42630546378609946
CXCL5	HGF	0.19928275598591405
CXCL5	TNFSF12	0.17700881938608592
CXCL5	PLAUR	0.26463647462041084
THBD	TNFRSF1B	0.594569820389486
THBD	FAS	0.5192300168952304
ESM1	CXCL9	0.1909971103059842
ESM1	SPON1	0.2349158336157613
ESM1	LGALS3	0.20181106496515433
ESM1	DKK1	0.19502730001166135
ESM1	PTX3	0.26427415375257013
CASP8	IL15RA	0.25482562270612963
CASP8	LIFR	0.22253086970587077
CASP8	STAMBP	0.4206434366638696
CTSL	AGER	0.1779764729441009
CTSL	OSM	0.28456934520387733
CTSL	TNFRSF1B	0.39161988925946023
CTSL	GDNF	0.16248283894559634
MB	TNFRSF1B	0.3604035036080733
MB	RNY5-5p	0.17764121148081635
MB	SLAMF1	0.23709168956029192
MB	IL10RA	0.14624606816954255
MB	AGRP	0.2581256184593581
DNER	CCL13	0.28935093389004063
DNER	NTF3	0.1802858194962802
DNER	TNFRSF9	0.20536218256157301
DNER	TNFSF12	0.3714091263489454
DNER	MMP12	0.12012580230578251
DNER	GDNF	0.17394693225526225
DNER	FGF19	0.22361404682376396
DNER	CCL28	0.19944780191945988
DNER	ADA	0.2685311059682123
OLR1	CXCL6	0.18827120891651195
OLR1	MPO	0.29069980123300976
OLR1	PLAUR	0.4803215377671268
OLR1	OSM	0.30324099632341994
OLR1	CXCL10	0.30336296312783073
IKBKG	SRC	0.6855672910089234
IKBKG	CCL25	0.19825424536869107
IKBKG	BDNF	0.15863951955325462
IKBKG	IL10RA	0.15352978342885315
IKBKG	AXIN1	0.6268973029503115
IKBKG	NGF	0.18568017701162987
HAVCR1	IL15RA	0.26096630882505334
HAVCR1	TNFRSF10B	0.251511951837351
HAVCR1	CDCP1	0.17836150706134912
CTSD	XPNPEP2	0.16079668291020788
CTSD	FAS	0.21257546257584004
CTSD	IL18R1	0.12292370161914601
IL10	CXCL8	0.1521073635288488
IL10	LIFR	0.20163958128641823
IL10	SELE	0.12334002958437296
IL10	XPNPEP2	0.14719182510877626
MMP7	CXCL16	0.3423115711248652
MMP7	TNFSF11	0.19954377988384842
MMP7	PECAM1	0.346971807626252
MMP7	OSM	0.2815429723113114
MMP7	TNFRSF10B	0.3977136883543544
MMP1	CD40	0.2450082609961406
MMP1	BDNF	0.16556423870742965
MMP1	EGF	0.18774928390398316
MMP1	SELE	0.1850664853823023
MMP3	CXCL10	0.17654103515975894
MMP3	LTA	0.16363544777165195
MMP3	PTX3	0.12567038292097799
AXIN1	CSF1	0.14562106769906435
AXIN1	IKBKG	0.6268973029503115
AXIN1	CCL20	0.11771084153902134
AXIN1	FABP4	0.14719692334272683
AXIN1	PECAM1	0.2076760101581927
IL18	IL15RA	0.25819213582527034
IL18	SULT1A1	0.1540603061364667
IL18	CXCL10	0.1696943606587764
IL18	IL1RL1	0.1571529293580376
PLAUR	CXCL5	0.26463647462041173
PLAUR	OLR1	0.4803215377671277
PLAUR	IL16	0.3638379496050801
PLAUR	TNFRSF1A	0.6478648538953768
PLAUR	MMP12	0.4412586115986201
PLAUR	CSTB	0.5329591404641976
PLAUR	CCL20	0.15969613276243955
PLAUR	VEGFD	0.3478105843306487
PLAUR	KLK11	0.417942745420965
IL16	PLAUR	0.3638379496050801
IL16	RNASE3	0.32475289410436936
IL16	TGFB1	0.23386044860918087
IL16	XPNPEP2	0.12729138120501826
IL16	FAS	0.40374644751655
NGF	NT-pro-BNP	0.2652142601771974
NGF	IKBKG	0.18568017701163075
NGF	VEGFA	0.5543743745968888
TNFRSF1B	IL27	0.33130193155926424
TNFRSF1B	MPO	0.3080601786791526
TNFRSF1B	CXCL16	0.3998458806918199
TNFRSF1B	THBD	0.594569820389486
TNFRSF1B	CTSL	0.39161988925945934
TNFRSF1B	MB	0.3604035036080724
TNFRSF1B	TNFRSF1A	1.1168925425867853
TNFRSF1B	CHI3L1	0.3441727267339081
TNFRSF1B	HBEGF	0.6639038689688643
TNFRSF1B	CD274	0.3588237290134
TNFRSF1B	TGFA	0.40043724719597495
TNFRSF1B	RETN	0.5464207897305275
TNFRSF1B	KLK6	0.3422292187723661
TNFRSF1B	CD5	0.40189337369574396
F3	PRL	0.16406883380342308
F3	CX3CL1	0.29417957869106903
F3	PECAM1	0.2729056293088279
F3	HBEGF	0.41605104402291726
F3	CSTB	0.4060861952791557
MMP10	CD40	0.2992224976554452
MMP10	SRC	0.10412796709914662
MMP10	MMP12	0.29206649912937
SIRT2	SRC	0.5494996195103381
SIRT2	F2R	0.29329728806864086
SIRT2	CD6	0.20128244934396022
SIRT2	STAMBP	0.5230151165831991
TNFRSF1A	PLAUR	0.6478648538953768
TNFRSF1A	TNFRSF1B	1.1125741350150475
TNFRSF1A	PGF	0.6824385828814883
TNFRSF1A	CCL3	0.3177242230148245
TNFRSF1A	TNFSF12	0.25079365287070843
TNFRSF1A	TNFRSF10B	0.6037654483151469
TNFRSF1A	IL18R1	0.14338470170851814
MMP12	CXCL8	0.23947052245185763
MMP12	FGF5	0.20205737120206546
MMP12	DNER	0.12012580230578251
MMP12	S100A12	0.1619459068288105
MMP12	RNY4-5p	0.15094154370017598
MMP12	PLAUR	0.4412586115986201
MMP12	MMP10	0.29206649912937
MMP12	GH1	0.21010943697615758
CDCP1	CD40	0.29584723541852576
CDCP1	CXCL1	0.19942155034395093
CDCP1	S100A12	0.14452054310984064
CDCP1	HAVCR1	0.17836150706134912
CDCP1	FLT3LG	0.14037256557242728
CDCP1	CD6	0.16567966709559379
CDCP1	XPNPEP2	0.12114642079183469
CDCP1	IL17C	0.2022559679167779
GAL	CCL8	0.13384463566116356
GAL	CCL20	0.11977272120893723
GAL	NTF3	0.1331497898859464
LTA	CCL25	0.105099060426884
LTA	KITLG	0.22720750972560833
LTA	FABP4	0.17915340764455578
LTA	IL7	0.16733541857958034
LTA	FGF19	0.09942976371326928
LTA	MMP3	0.16363544777165195
LTA	CD244	0.107335822338543
LTA	IL18R1	0.089632396512215
PECAM1	CXCL8	0.19244459024752736
PECAM1	AGER	0.2787481410264103
PECAM1	FGF5	0.20097163760356374
PECAM1	MMP7	0.346971807626252
PECAM1	TNFSF14	0.18236241958081134
PECAM1	AXIN1	0.2076760101581927
PECAM1	DKK1	0.2183823612600344
PECAM1	F3	0.2729056293088288
PECAM1	SELE	0.35888089853558647
PECAM1	TEK	0.44976320998932096
CHI3L1	NT-pro-BNP	0.30925864891086086
CHI3L1	IL10RA	0.1793118757566754
CHI3L1	TNFRSF1B	0.3441727267339072
CHI3L1	XPNPEP2	0.11986262884319476
HBEGF	FST	0.32901302123524623
HBEGF	TNFRSF1B	0.7189734048961451
HBEGF	DKK1	0.3513500530281002
HBEGF	F3	0.41605104402291726
HBEGF	PGF	0.6475087319487098
HBEGF	PDGFB	0.2832137141014801
HBEGF	SULT1A1	0.28030460743638397
HBEGF	BDNF	0.18733007273345326
CCL13	CXCL8	0.3443008918717547
CCL13	CSF1	0.20339760387169648
CCL13	DNER	0.28935093389004063
CSTB	ADM	0.5101964140464981
CSTB	PLAUR	0.5329591404641967
CSTB	CCL7	0.18790954185963393
CSTB	VEGFA	0.35355682326452964
CCL11	TGFA	0.22322143118185078
CCL11	FGF5	0.2134654753096923
CCL11	CCL7	0.2015155759788776
CCL11	NTF3	0.10269313812158742
CCL11	CCL25	0.21240580564615552
CCL11	CCL20	0.24845344740689335
CCL11	REN	0.14744105287068
CCL11	CCL28	0.262634332058461
CCL11	IL17C	0.21736208022603432
SELPLG	IL10RA	0.09605012939924418
SELPLG	VEGFD	0.2215950649386471
SELPLG	KLK11	0.15415616060824533
SELPLG	FGF19	0.10081290358745942
SELPLG	CCL19	0.14034637838439767
SRC	PDGFB	0.633261200403628
SRC	HSPB1	0.5300185339131334
SRC	PRL	0.13845438637946827
SRC	RETN	0.14743574018404892
SRC	MMP10	0.10412796709914485
SRC	SIRT2	0.5494996195103381
SRC	IL1RL1	0.13167818224748373
SRC	CD40LG	0.7269269371213936
SRC	IKBKG	0.6855672910089217
RETN	TNFRSF1B	0.5464207897305275
RETN	SRC	0.14743574018404892
RETN	S100A12	0.1942182122956826
RETN	GDF15	0.33863700733829827
RETN	GDNF	0.17183195508787463
CST5	CCL23	0.18364494196284387
CST5	TNFRSF9	0.38491578571475493
CST5	CCL28	0.20787731367144513
IL1RL1	SRC	0.13167818224748373
IL1RL1	TNFSF12	0.21132671871597264
IL1RL1	IL18	0.15715292935803848
IL1RL1	NPPB	0.16891990948037972
CCL8	CCL2	0.2618889079637965
CCL8	IL10RA	0.1552182821486321
CCL8	GAL	0.13384463566116356
CCL8	LEP	0.14529373667206968
CCL7	CCL13	0.1408993878889433
CCL7	CSTB	0.18790954185963393
CCL7	CCL11	0.2015155759788776
CCL7	S100A12	0.19005521164334827
CCL7	CXCL11	0.1405108197294238
CCL7	FAS	0.14864670701603977
CCL4	CCL3	0.21651470958944863
CCL4	CCL2	0.2871428844320567
CCL4	TNFSF11	0.12166619166617032
CCL4	TGFB1	0.2805019556862858
NTF3	CCL11	0.10269313812158742
NTF3	IL10RB	0.13488244394820814
NTF3	RNY4-5p	0.12069251790347302
NTF3	DNER	0.18028581949628109
NTF3	STAMBP	0.13213332574226921
CCL3	CCL4	0.21651470958944863
CCL3	IL15RA	0.3301689491080335
CCL3	TNFSF14	0.21520298872191468
CCL3	TNFRSF1A	0.3177242230148245
CCL3	IL7	0.22838632997691288
CCL2	TGFA	0.3417881250853938
CCL2	TNFRSF11B	0.4275990968003338
CCL2	CCL8	0.2618889079637965
CCL2	PLAU	0.43589796633127875
CCL2	CCL4	0.2871428844320567
CCL2	SLAMF1	0.24147967653300206
CCL19	SELPLG	0.14034637838439767
CCL19	FST	0.15283214096639774
CCL19	EIF4EBP1	0.20972357902089822
CCL19	IL12B	0.28527313562505885
CCL19	AGRP	0.2034949956075076
CCL25	CCL11	0.21240580564615552
CCL25	CXCL8	0.21732948228815285
CCL25	IKBKG	0.19825424536869107
CCL25	FLT3LG	0.19552662019248412
CCL25	KLK11	0.2506542232960163
CCL25	VEGFA	0.38741633978991885
CCL25	LTA	0.1367298250217699
CCL23	TGFA	0.4058033738547655
CCL23	AGER	0.19184436165803032
CCL23	CST5	0.18364494196284387
CCL23	CD40LG	0.1142982593559152
CCL23	CD5	0.28091205021348653
CCL20	IL1RN	0.17206786642123628
CCL20	CCL11	0.24845344740689335
CCL20	TNFSF12	0.13258423537139397
CCL20	AXIN1	0.11771084153902134
CCL20	PLAUR	0.15969613276243955
CCL20	KITLG	0.11581066862589484
CCL20	GAL	0.11977272120893723
CCL20	IL17A	0.16508578265886342
EGF	MMP1	0.18774928390398316
EGF	SRC	0.6445908274189938
EGF	CXCL10	0.22909467008459927
EGF	CD40LG	0.5991995388862748
GDF15	FST	0.30042458088646207
GDF15	RETN	0.33863700733829827
GDF15	FGF21	0.1492716138873309
GDF15	SLAMF1	0.23253793320711313
GDF15	TNFRSF10B	0.5109052136350343
IL10RB	CSF1	0.4668655848799652
IL10RB	PLAU	0.34489013353087206
IL10RB	KLK11	0.31639070678832404
IL10RA	CCL8	0.15521828214863298
IL10RA	SELPLG	0.09605012939924329
IL10RA	LIFR	0.1643651204971741
IL10RA	IKBKG	0.16604301762893137
RNY4-5p	RNY5-5p	0.2521638154114587
RNY4-5p	PDGFB	0.4765246866833026
RNY4-5p	PLAT	0.2054797082597073
RNY4-5p	NTF3	0.12069251790347213
RNY4-5p	RNY4-3p	0.7515673619187799
RNY4-5p	MMP12	0.15094154370017598
RNY4-5p	CD244	0.18097413995433076
RNY4-5p	IL17A	0.12070390302554568
OSM	TGFA	0.2785828541999935
OSM	CTSL	0.28456934520387733
OSM	OLR1	0.30324099632341994
OSM	MMP7	0.2815429723113114
OSM	RNASE3	0.2581148821435235
VEGFD	SELPLG	0.2215950649386471
VEGFD	AGER	0.20547364704629612
VEGFD	FGF5	0.25109213454507273
VEGFD	NPPB	0.2199823134419816
VEGFD	PLAUR	0.3478105843306487
VEGFD	DKK1	0.3068858295151662
VEGFD	IL7	0.14704276566680718
VEGFD	FAS	0.2561939626399692
KLK11	PLAT	0.1857986640482272
KLK11	PLAUR	0.417942745420965
KLK11	PGF	0.556616674856091
KLK11	SELPLG	0.15415616060824444
KLK11	CCL25	0.2506542232960163
KLK11	IL10RB	0.3163907067883249
VEGFA	CD40	0.6394401664013358
VEGFA	NGF	0.5543743745968888
VEGFA	CSTB	0.35355682326453053
VEGFA	TGFA	0.6684412967287825
VEGFA	TNFRSF11B	0.3842736905171815
VEGFA	CCL25	0.4038221902173742
VEGFA	CD5	0.3871516856444641
KITLG	CCL20	0.11581066862589573
KITLG	TNFRSF9	0.3263474529384611
KITLG	LTA	0.22720750972560833
CD40LG	CCL23	0.11429825935591431
CD40LG	TNFSF14	0.1744659585208117
CD40LG	EGF	0.5991995388862748
CD40LG	SRC	0.7269269371213936
FABP4	IL1RN	0.35347892143330206
FABP4	ADM	0.4688559387101989
FABP4	PLAT	0.25072013908462676
FABP4	LGALS3	0.3141072210247353
FABP4	AXIN1	0.14719692334272594
FABP4	LTA	0.19238108131905918
FABP4	LEP	0.38064074078012045
CD6	LIFR	0.2386201909362624
CD6	SIRT2	0.2012824493439611
CD6	CDCP1	0.16567966709559379
CD6	TNFSF11	0.12224430942387166
CD6	ADA	0.23809026994351434
CD6	CD244	0.29579607110270967
CD5	CX3CL1	0.4600305641838034
CD5	FLT3LG	0.22686753730565545
CD5	TNFRSF1B	0.40189337369574396
CD5	FGF23	0.3352717217824699
CD5	CCL23	0.28091205021348564
CD5	TNFRSF9	0.47329985456241097
