Regulator	Target	MI
HGF	MMP12	0.1627774677255287
HGF	TGFA	0.4202640557009003
HGF	TNFRSF11B	0.4802865996960408
HGF	CCL7	0.15250454801046587
HGF	CCL2	0.3677701240922202
HGF	IL10RB	0.3536676636643268
HGF	GDNF	0.16534534612029006
F2R	CXCL16	0.3712943554017185
F2R	IL15RA	0.28788089062372
F2R	MMP1	0.22140505055369708
F2R	PLAUR	0.559371098874041
F2R	TNFRSF1B	0.6575535794006555
F2R	MMP10	0.32975131112084277
F2R	PAPPA	0.34265922244790126
F2R	VEGFD	0.19677514119502426
F2R	IL17C	0.21938641465348763
FLT3LG	CD40	0.34965347094278254
FLT3LG	IL1RL1	0.1646479141430781
FLT3LG	CCL8	0.22170625558238832
FLT3LG	IKBKG	0.10467796877345759
FLT3LG	CD6	0.20240106841161154
LIFR	RNY5-5p	0.15745373915838456
LIFR	PDGFB	0.1516648039798456
LIFR	TNFRSF11B	0.42221829637881214
LIFR	IL1RL1	0.16529317353711015
RNASE3	MUC16	0.12274677821645508
RNASE3	PGF	0.32745708664976547
RNASE3	CXCL10	0.1756075199114484
RNASE3	GH1	0.23019595428259532
RNASE3	CCL28	0.138821426457314
DKK1	ESM1	0.20392843725527765
DKK1	NTF3	0.24788555102777732
DKK1	IL16	0.2466979960403597
DKK1	SIRT2	0.23456735864284362
DKK1	IL17A	0.12911861224086252
PGF	HSPB1	0.20973784107477744
PGF	MB	0.3529993251842347
PGF	RNASE3	0.32745708664976636
PGF	TNFRSF1B	0.5616799356677804
PGF	CSTB	0.5421688595864991
PGF	KLK6	0.3353479234522583
PGF	TNFRSF10B	0.6607305783183746
PGF	KLK11	0.5686124953571303
PGF	TEK	0.24227781951235272
PGF	IL18R1	0.22364077831207485
PAPPA	F2R	0.34265922244790126
PAPPA	ESM1	0.3611678268471783
PAPPA	GAL	0.18156493238378602
PAPPA	CCL2	0.18461488595250675
PAPPA	PTX3	0.2469209340628309
STAMBP	SELPLG	0.11138205789668554
STAMBP	EIF4EBP1	0.3870467702367053
STAMBP	IL10	0.20293102528661144
STAMBP	AXIN1	0.6419868107540898
STAMBP	SIRT2	0.5391718768232838
STAMBP	IL7	0.40855486319192025
CD274	CST5	0.2268170969886345
CD274	IL1RL1	0.15388591819634634
CD274	CCL8	0.2553493926316408
CD274	IL10RA	0.13233056921649577
CD274	TNFRSF1A	0.4612761755565167
CD274	IL17A	0.1737328112222949
RNY5-5p	RNY4-3p	0.1529525213876708
RNY5-5p	ADM	0.16579904764354048
RNY5-5p	LIFR	0.15745373915838634
RNY5-5p	MPO	0.18236386086914447
RNY5-5p	MMP10	0.12689350986994352
RNY5-5p	CCL4	0.18137083432637002
PDGFB	CXCL1	0.5263947268233231
PDGFB	EGF	0.783124174201407
PDGFB	LIFR	0.1516648039798456
PDGFB	MMP12	0.17669320874599936
PDGFB	CXCL10	0.17264642344149905
PDGFB	REN	0.15775408339600006
TGFA	HGF	0.4202640557009012
TGFA	GAL	0.14581945136642993
TGFA	RNY4-5p	0.15967842315131708
TGFA	TNFRSF10B	0.36586136359687327
TGFA	VEGFA	0.45198646062593184
TNFRSF11B	IL1RN	0.1577449621621385
TNFRSF11B	CSF1	0.38095983093080754
TNFRSF11B	CX3CL1	0.31356317533926603
TNFRSF11B	HGF	0.4802865996960408
TNFRSF11B	LIFR	0.42221829637881214
TNFRSF11B	GH1	0.14911098223829988
TNFRSF11B	CCL28	0.2778530806481534
AGER	TNFSF12	0.2259030544634557
AGER	FAS	0.30776680408599777
AGER	CD244	0.13785364716215387
KLK6	CXCL6	0.16986563460595505
KLK6	LGALS3	0.2485278172029295
KLK6	BDNF	0.10425209787337764
KLK6	PGF	0.3353479234522574
SULT1A1	SRC	0.40878624442588496
SULT1A1	TNFSF11	0.1360891162628235
SULT1A1	IL6R	0.1521164908705792
EIF4EBP1	CASP8	0.3426669527904629
EIF4EBP1	IL18	0.18607675281912428
EIF4EBP1	TNFRSF1A	0.405591906819911
EIF4EBP1	STAMBP	0.44381880066534407
EIF4EBP1	CCL3	0.4248409706346914
EIF4EBP1	FGF21	0.23880404867716187
S100A12	TNFRSF1A	0.27469385154436043
S100A12	PECAM1	0.1153474062795743
FGF23	CD40	0.46090137016259103
FGF23	DNER	0.2153729622413012
FGF23	IL10RB	0.3253171547128586
FGF21	EIF4EBP1	0.23880404867716365
FGF21	AGRP	0.22553390257961237
FGF21	REN	0.14196974470872092
FGF21	CCL19	0.14447167817841766
SLAMF1	TNFSF10	0.1395801967032435
SLAMF1	IL18	0.19519613704611327
SLAMF1	TNFRSF10B	0.2394501762710366
SLAMF1	VEGFA	0.29414939684656094
SLAMF1	IL6	0.26036363299217147
SLAMF1	GDNF	0.1375256187876186
TGFB1	IL27	0.2483174704333022
TGFB1	IL10RB	0.4369825109419141
TGFB1	AXIN1	0.14319704423843937
MUC16	CD40LG	0.11649600330868193
MUC16	IL12B	0.1315730519522269
MUC16	IL27	0.14255601437453347
MUC16	RNASE3	0.12274677821645508
TNFSF14	SRC	0.2322464389358787
TNFSF14	FGF5	0.21029106244887696
TNFSF14	IL10	0.26362692164152435
TNFSF14	IL18R1	0.315282602765782
BDNF	CSF1	0.13093878317975882
BDNF	SRC	0.1368368225781733
BDNF	TGFA	0.13950485443941485
BDNF	KLK6	0.12081047783405197
TNFRSF9	CXCL9	0.40462228763900576
TNFRSF9	CASP8	0.25060849416008946
TNFRSF9	TNFRSF1B	0.4284506791513554
TNFRSF9	CD5	0.4041985846797207
TNFSF12	CSTB	0.15354504594755092
TNFSF12	SELPLG	0.12330653836620442
TNFSF12	AGER	0.2259030544634557
TNFSF12	DNER	0.25359772918471535
TNFSF12	KITLG	0.15932167083239968
TNFRSF10B	SPON1	0.33931100711169204
TNFRSF10B	ADM	0.5042979354273127
TNFRSF10B	CASP8	0.23729937667900103
TNFRSF10B	HAVCR1	0.27379555742555617
TNFRSF10B	FST	0.3467928276630561
TNFRSF10B	PLAUR	0.5969005745405651
TNFRSF10B	PGF	0.6607305783183737
TNFRSF10B	TNFRSF1A	0.5886103363988466
TNFRSF10B	CHI3L1	0.316656208607327
TNFRSF10B	TGFA	0.36586136359687327
TNFRSF10B	SLAMF1	0.23945017627103748
TNFRSF10B	GDF15	0.5320220956397677
TNFRSF10B	REN	0.13904946363124626
SELE	ADM	0.19402216425071206
SELE	PLAT	0.1347685666618368
SELE	LGALS3	0.13056484419139736
SELE	FGF19	0.14892672220989223
SELE	PECAM1	0.3587709124778806
SELE	TNFSF10	0.09670357658737316
CXCL10	CXCL9	0.591386761330142
CXCL10	PDGFB	0.17264642344149994
CXCL10	TNFSF10	0.15778934954294233
CXCL10	VEGFD	0.17691462409505565
CXCL10	RNASE3	0.1756075199114484
CXCL10	CXCL11	0.5866176149200903
CXCL10	IL18R1	0.18674801278423114
GH1	HSPB1	0.15134611332069614
GH1	TNFRSF11B	0.14911098223830077
GH1	RNASE3	0.23019595428259532
GH1	IL1RL1	0.1510514042773332
CXCL11	CXCL6	0.25790554362539186
CXCL11	IL6R	0.16194775897813152
CXCL11	CXCL10	0.5866176149200903
IL6	CSTB	0.21673812710541274
IL6	CCL7	0.20650346421568244
IL6	SLAMF1	0.26036363299217147
IL6	REN	0.20662001513505057
GDNF	FGF5	0.2037349577867138
GDNF	CCL8	0.13449010387399962
GDNF	FABP4	0.16024102244583815
GDNF	SLAMF1	0.1441974788096667
IL7	CCL13	0.2412740344723856
IL7	CSF1	0.28132805257447124
IL7	NPPB	0.20982676436285175
IL7	CCL4	0.10915536899018452
IL7	STAMBP	0.40855486319191936
FGF19	IL1RL1	0.12657488252136506
FGF19	KITLG	0.11107850954193399
FGF19	OSM	0.10396925984104399
FGF19	CHI3L1	0.11764025234608955
FGF19	SELE	0.14892672220989223
REN	PDGFB	0.15775408339599917
REN	NGF	0.14419754999913348
REN	IL6	0.20662001513504968
REN	FGF21	0.14196974470872092
ADA	CCL25	0.26134457772433795
ADA	CCL11	0.18490627431364626
ADA	IL27	0.1122449409151729
ADA	CX3CL1	0.2643082574976443
ADA	PLAU	0.2454886977135775
ADA	NTF3	0.13014277594942758
NT-pro-BNP	CX3CL1	0.24852578134544512
NT-pro-BNP	NPPB	1.2631907923389294
NT-pro-BNP	GDF15	0.32691871012285745
NT-pro-BNP	AXIN1	0.14496065096787714
CXCL6	KLK6	0.16986563460595505
CXCL6	TGFB1	0.21765913908344015
CXCL6	RNY4-5p	0.16267437715178712
CXCL6	VEGFA	0.2671344501520725
CXCL6	CXCL11	0.257905543625391
CXCL6	CCL28	0.1958273941639721
CXCL6	CD244	0.3469066100059006
CD40	FLT3LG	0.34965347094278254
CD40	TNFRSF1B	0.4974198516387158
CD40	FGF23	0.46090137016258925
CD40	KLK11	0.3888228624772143
CD40	VEGFA	0.47261752589948447
CXCL9	CSF1	0.41731814493333363
CXCL9	TNFRSF9	0.40462228763900576
CXCL9	CXCL10	0.5913867613301411
CXCL8	CXCL1	0.18844210000552142
CXCL8	CCL11	0.2061072068587091
CXCL8	CCL2	0.2538296488696776
CXCL8	CCL20	0.23107015615453186
CXCL8	GDF15	0.31202274383256334
HSPB1	SRC	0.5761553623828757
HSPB1	PGF	0.20973784107477744
HSPB1	SIRT2	0.595997543788104
HSPB1	GH1	0.15134611332069614
ADM	CXCL5	0.1239961848281208
ADM	CSTB	0.5084318959025325
ADM	RNY5-5p	0.1657990476435396
ADM	TNFRSF10B	0.5042979354273136
ADM	SELE	0.19402216425071206
CXCL1	IL1RN	0.1507124273397249
CXCL1	CXCL8	0.1884421000055223
CXCL1	PDGFB	0.5263947268233231
CXCL1	VEGFD	0.16781170211782293
CXCL1	IL17C	0.21362681246343396
IL27	SPON1	0.32210596400531966
IL27	TGFB1	0.2483174704333022
IL27	MUC16	0.14255601437453347
IL27	TNFRSF1A	0.2622591391268765
IL27	PTX3	0.17783087341376191
IL27	ADA	0.1122449409151729
PRL	VEGFD	0.18405856802525555
PRL	CX3CL1	0.14396870038448384
PRL	CCL19	0.08983541767749692
PRL	IKBKG	0.1594393213618499
CX3CL1	NT-pro-BNP	0.24852578134544512
CX3CL1	PRL	0.14396870038448384
CX3CL1	MPO	0.2121522118378163
CX3CL1	FGF5	0.20306214034551573
CX3CL1	CTSL	0.26686837405711206
CX3CL1	MB	0.24622299488126753
CX3CL1	TNFRSF11B	0.31356317533926603
CX3CL1	KITLG	0.17236955949452426
CX3CL1	ADA	0.2643082574976443
CXCL5	MMP1	0.1880775952389726
CXCL5	SRC	0.3570593612552173
CXCL5	ADM	0.1239961848281208
CXCL5	CD6	0.10698554330144106
THBD	MPO	0.34607450623557057
THBD	TNFRSF1A	0.6590017928582474
THBD	PECAM1	0.26758640582348736
ESM1	SPON1	0.306097055304587
ESM1	VEGFD	0.15110857020774304
ESM1	DKK1	0.20392843725527765
ESM1	MPO	0.2227032639600104
ESM1	PAPPA	0.3611678268471783
ESM1	IL12B	0.16222157111734514
ESM1	OLR1	0.15872681481021722
ESM1	IKBKG	0.23291262124714596
ESM1	HBEGF	0.2052572367533827
CASP8	AXIN1	0.3416641638903313
CASP8	EIF4EBP1	0.3426669527904629
CASP8	TNFRSF9	0.25060849416008857
CASP8	TNFRSF10B	0.23729937667900103
CASP8	IL18R1	0.21941824488156403
CTSL	SPON1	0.19051557711074896
CTSL	CX3CL1	0.26686837405711206
CTSL	CCL3	0.3075907797282218
CTSL	CCL19	0.15531431994971712
CTSL	MMP12	0.43403104382318514
CTSL	GAL	0.15500346575290447
MB	CST5	0.1449761735029238
MB	CX3CL1	0.2539633520375473
MB	F3	0.3220046295197774
MB	PGF	0.3529993251842338
DNER	CCL13	0.20185751803904406
DNER	RETN	0.17369629064439174
DNER	PLAU	0.26730592708005396
DNER	TNFSF10	0.1654011919333893
DNER	FGF23	0.2153729622413012
DNER	TNFSF12	0.25359772918471535
DNER	CCL28	0.3275734036799882
OLR1	ESM1	0.1587268148102181
OLR1	PLAUR	0.3866619302926795
OLR1	KITLG	0.13484081105682844
IKBKG	SRC	0.9100436949859256
IKBKG	PRL	0.1594393213618508
IKBKG	ESM1	0.23291262124714684
IKBKG	AXIN1	0.92042681145651
IKBKG	FLT3LG	0.10467796877345759
IKBKG	SIRT2	0.6715411130440101
IKBKG	FABP4	0.26763233077161797
IKBKG	PECAM1	0.1363695562941114
HAVCR1	TNFSF11	0.16026864070807445
HAVCR1	TNFRSF10B	0.2737955574255553
HAVCR1	CD40LG	0.20954511499925754
CTSD	IL1RL1	0.13840412509707267
CTSD	CCL19	0.16787044803043827
CTSD	PLAUR	0.18159063790656393
IL10	TNFSF14	0.26362692164152435
IL10	HGF	0.2714339792852254
IL10	IL18	0.1384507494232068
IL10	FABP4	0.18421445675057502
IL10	STAMBP	0.20293102528661144
MMP7	SPON1	0.36960108083457754
MMP7	CXCL16	0.28569430487865155
MMP7	GDF15	0.3217701694417521
MMP7	FABP4	0.30773532940801385
MMP1	F2R	0.2140026478386341
MMP1	CXCL5	0.18807759523897172
MMP1	NPPB	0.1371720176696769
MMP1	CCL4	0.11104161567739723
MMP1	IL17A	0.10651504304548354
MMP3	CSTB	0.23428816256964247
MMP3	SELPLG	0.14934837330606765
MMP3	IL1RL1	0.2527060643513961
AXIN1	NT-pro-BNP	0.14496065096787714
AXIN1	CASP8	0.32505351621719036
AXIN1	IKBKG	0.9204268114565117
AXIN1	TGFB1	0.14319704423843937
AXIN1	STAMBP	0.6011114068409977
IL18	CCL8	0.15690821388248644
IL18	EIF4EBP1	0.18607675281912428
IL18	SLAMF1	0.19519613704611327
IL18	IL10	0.1384507494232059
IL18	OSM	0.14432988894486964
IL18	FAS	0.1766371005672669
IL18	CD244	0.23781217369482022
PLAUR	OLR1	0.38666193029268037
PLAUR	CTSD	0.18159063790656393
PLAUR	F2R	0.5593710988740401
PLAUR	MMP12	0.4309871649707979
PLAUR	CCL3	0.36740702131538683
PLAUR	TNFRSF10B	0.5969005745405651
PLAUR	CD40LG	0.24279893896180216
IL16	DKK1	0.2466979960403588
IL16	CSTB	0.37992464089681377
NGF	TGFA	0.27317420501087764
NGF	OSM	0.19639090780418478
NGF	VEGFA	0.2617028401059418
NGF	REN	0.14419754999913437
TNFRSF1B	CD40	0.4974198516387158
TNFRSF1B	F2R	0.6575535794006555
TNFRSF1B	PGF	0.5616799356677795
TNFRSF1B	TNFRSF1A	1.0582298976179638
TNFRSF1B	NTF3	0.2146970682896221
TNFRSF1B	TNFRSF9	0.4284506791513554
TNFRSF1B	FAS	0.46122283372711514
F3	SPON1	0.28757056936174674
F3	LGALS3	0.23074264472930572
F3	MB	0.3220046295197774
F3	KLK11	0.33622847651359855
F3	TNFRSF1A	0.3122227274822533
F3	FABP4	0.2931770343624551
F3	PECAM1	0.306380789808979
MMP10	SRC	0.12188865597563758
MMP10	RNY5-5p	0.12689350986994352
MMP10	PLAU	0.31068715065668684
MMP10	IL12B	0.16037655630356706
MMP10	F2R	0.34435162326058766
MMP10	CCL28	0.2366423592736968
MMP10	IL18R1	0.12353160832069676
SIRT2	HSPB1	0.5959975437881049
SIRT2	IKBKG	0.6715411130440101
SIRT2	DKK1	0.23456735864284273
SIRT2	KITLG	0.13493282125463146
SIRT2	GDNF	0.12602417334959704
SIRT2	STAMBP	0.5374951384527558
TNFRSF1A	IL27	0.2622591391268765
TNFRSF1A	THBD	0.6590017928582483
TNFRSF1A	RNY4-3p	0.23711478949973763
TNFRSF1A	TNFRSF1B	1.0582298976179638
TNFRSF1A	F3	0.31222272748225244
TNFRSF1A	HBEGF	0.5709139778228565
TNFRSF1A	CD274	0.4612761755565167
TNFRSF1A	RETN	0.42549607846175963
TNFRSF1A	EIF4EBP1	0.405591906819911
TNFRSF1A	S100A12	0.27469385154436043
TNFRSF1A	OSM	0.2716319539932526
TNFRSF1A	TNFRSF10B	0.5886103363988466
TNFRSF1A	XPNPEP2	0.21881975300834622
MMP12	PDGFB	0.17669320874599936
MMP12	CTSL	0.43403104382318514
MMP12	HGF	0.1627774677255287
MMP12	PLAUR	0.4309871649707979
MMP12	IL17C	0.20421218915722417
MMP12	HBEGF	0.3611522334658286
CDCP1	CCL11	0.2431916088323316
CDCP1	CCL8	0.18069757713676537
CDCP1	VEGFA	0.26019097020245496
CDCP1	XPNPEP2	0.19196890711131598
GAL	TGFA	0.14581945136642904
GAL	CTSL	0.15500346575290447
GAL	PAPPA	0.18156493238378602
GAL	TEK	0.1959420197024322
LTA	CD5	0.14512280943693767
LTA	TNFSF11	0.15776485174145183
LTA	CCL19	0.09915404365523273
PECAM1	VEGFD	0.15626493997055046
PECAM1	F3	0.30638078980897987
PECAM1	SELE	0.3587709124778806
PECAM1	THBD	0.26758640582348736
PECAM1	S100A12	0.1153474062795743
PECAM1	IKBKG	0.1363695562941114
PECAM1	TEK	0.43058536536068637
CHI3L1	IL10RA	0.1638165744815474
CHI3L1	TNFRSF10B	0.31665620860732613
CHI3L1	VEGFA	0.2598711012224779
CHI3L1	FGF19	0.11764025234608955
CHI3L1	PTX3	0.2317599793506302
CHI3L1	TEK	0.19323410169757516
HBEGF	ESM1	0.2052572367533827
HBEGF	IL6R	0.1721836078999326
HBEGF	TNFRSF1A	0.5709139778228565
HBEGF	MMP12	0.3611522334658286
HBEGF	CCL25	0.19499684989731492
CCL13	CCL11	0.22255594622662134
CCL13	DNER	0.20185751803904406
CCL13	CCL2	0.3610641081758068
CCL13	RNY4-3p	0.24975200382796192
CCL13	CCL20	0.23464152749524558
CCL13	IL10RB	0.23061307300391043
CCL13	IL7	0.2412740344723856
CSTB	ADM	0.5084318959025325
CSTB	FGF5	0.24902794799942551
CSTB	LGALS3	0.23937659782455079
CSTB	MMP3	0.23428816256964158
CSTB	IL16	0.37992464089681377
CSTB	PGF	0.5421688595864991
CSTB	CCL20	0.17236576737508003
CSTB	TNFSF12	0.15354504594755092
CSTB	IL6	0.21673812710541274
CSTB	FABP4	0.5918371670847167
CCL11	CCL13	0.22255594622662134
CCL11	CXCL8	0.2061072068587082
CCL11	CDCP1	0.2431916088323316
CCL11	CCL28	0.24202382064115913
CCL11	ADA	0.18490627431364626
SELPLG	SPON1	0.12172530865674869
SELPLG	CD6	0.18154942079089853
SELPLG	TNFSF12	0.12330653836620442
SELPLG	MMP3	0.14934837330606765
SELPLG	NTF3	0.09284006795237776
SELPLG	TNFSF11	0.0970535600010507
SELPLG	STAMBP	0.11138205789668554
SRC	HSPB1	0.5761553623828757
SRC	CXCL5	0.3570593612552164
SRC	SULT1A1	0.40878624442588496
SRC	CCL4	0.11272788551133583
SRC	IKBKG	0.9100436949859256
SRC	RNY4-3p	0.4137310966557486
SRC	TNFSF14	0.2322464389358787
SRC	BDNF	0.16005318766013144
SRC	EGF	0.7449154348185614
SRC	MMP10	0.12188865597563758
SRC	CD40LG	0.7458045983238932
SRC	CD5	0.1339976873817328
RETN	DNER	0.17369629064439174
RETN	TNFRSF1A	0.42549607846175963
CST5	CD274	0.22681709698863273
CST5	CCL23	0.2523339849358308
CST5	MB	0.1449761735029238
CST5	XPNPEP2	0.12222174715778511
IL1RL1	CD274	0.15388591819634634
IL1RL1	MPO	0.1562233991143236
IL1RL1	CTSD	0.13840412509707356
IL1RL1	MMP3	0.2527060643513961
IL1RL1	FLT3LG	0.1646479141430799
IL1RL1	LIFR	0.16529317353711015
IL1RL1	GH1	0.16356464266665238
IL1RL1	FGF19	0.12657488252136506
IL1RL1	PTX3	0.18907300425475793
IL1RL1	IL18R1	0.13067653198962148
CCL8	CD274	0.2553493926316408
CCL8	IL18	0.15690821388248644
CCL8	FLT3LG	0.22170625558238832
CCL8	CDCP1	0.18069757713676537
CCL8	GDNF	0.13517696347173302
CCL8	CCL2	0.2494941561303694
CCL8	IL18R1	0.1840012843877865
CCL7	PLAT	0.1683512654071455
CCL7	CCL19	0.14836244926950304
CCL7	HGF	0.15250454801046676
CCL7	IL6	0.2095027801585676
CCL7	AGRP	0.1859399361375651
CCL4	GDF15	0.15262390213471555
CCL4	MMP1	0.11104161567739546
CCL4	SRC	0.11272788551133672
CCL4	RNY5-5p	0.18137083432637002
CCL4	IL7	0.10915536899018452
CCL4	CCL2	0.2365199848334516
CCL4	PTX3	0.14189744040851604
NTF3	SELPLG	0.09284006795237776
NTF3	EGF	0.15967560497009803
NTF3	IL10RA	0.1177424417766364
NTF3	TNFRSF1B	0.2146970682896221
NTF3	DKK1	0.23586782188482047
NTF3	CCL28	0.1343447397316302
NTF3	ADA	0.1301427759494267
CCL3	CTSL	0.3075907797282218
CCL3	EIF4EBP1	0.41096836213549715
CCL3	PLAUR	0.3674070213153877
CCL2	CXCL8	0.2538296488696776
CCL2	HGF	0.3677701240922211
CCL2	CCL13	0.3610641081758068
CCL2	CCL8	0.24949415613036852
CCL2	CCL4	0.2365199848334516
CCL2	LEP	0.10012940244404422
CCL19	CCL7	0.14836244926950393
CCL19	CTSL	0.15531431994971623
CCL19	FST	0.09718763563890054
CCL19	LTA	0.09915404365523273
CCL19	PRL	0.08983541767749692
CCL19	CTSD	0.16787044803043827
CCL19	FGF21	0.14447167817841766
CCL25	GDF15	0.23591835342549405
CCL25	IL10RB	0.2713634998173795
CCL25	PTX3	0.17089969226213864
CCL25	ADA	0.26134457772433795
CCL25	HBEGF	0.1949968498973158
CCL23	CST5	0.2974573401714693
CCL23	VEGFA	0.41539571841296663
CCL20	CCL13	0.23464152749524558
CCL20	CSTB	0.17236576737508003
CCL20	CXCL8	0.23107015615453186
CCL20	RNY4-5p	0.15612838840682475
CCL20	IL17C	0.17000596551157798
EGF	SRC	0.7449154348185614
EGF	PDGFB	0.7831241742014079
EGF	MPO	0.120852040532057
EGF	NTF3	0.15967560497009803
EGF	RNY4-5p	0.44196089655980675
GDF15	NT-pro-BNP	0.32691871012285745
GDF15	CXCL8	0.31202274383256245
GDF15	MMP7	0.33026370266074334
GDF15	CCL4	0.15262390213471555
GDF15	CCL25	0.23591835342549405
GDF15	TNFRSF10B	0.5320220956397685
GDF15	AGRP	0.22913806634719958
IL10RB	CCL13	0.23061307300391043
IL10RB	FGF23	0.3253171547128586
IL10RB	CCL25	0.2713634998173795
IL10RB	TGFB1	0.4369825109419141
IL10RB	HGF	0.3536676636643259
IL10RB	CD5	0.42832591904412975
IL10RA	CD274	0.14693088135624066
IL10RA	NTF3	0.12256603712600178
IL10RA	CHI3L1	0.1601830712612191
IL10RA	CCL19	0.09791687871087706
RNY4-5p	CXCL6	0.16267437715178712
RNY4-5p	RNY4-3p	0.7199022211559436
RNY4-5p	CCL20	0.15612838840682564
RNY4-5p	EGF	0.44196089655980586
RNY4-5p	TGFA	0.15967842315131708
OSM	IL18	0.14432988894487053
OSM	NGF	0.19639090780418478
OSM	TNFRSF1A	0.2716319539932526
OSM	GDNF	0.15466488620971663
OSM	FGF19	0.1039692598410431
VEGFD	CXCL1	0.16781170211782204
VEGFD	PRL	0.18405856802525555
VEGFD	ESM1	0.15110857020774393
VEGFD	F2R	0.19677514119502426
VEGFD	CXCL10	0.17691462409505565
VEGFD	PECAM1	0.15626493997055135
KLK11	CD40	0.3888228624772134
KLK11	F3	0.33622847651359855
KLK11	PGF	0.5686124953571303
VEGFA	CXCL6	0.2671344501520725
VEGFA	CD40	0.47261752589948447
VEGFA	CSF1	0.4394327728553282
VEGFA	IL15RA	0.2776852448440721
VEGFA	NGF	0.2617028401059418
VEGFA	CDCP1	0.26019097020245496
VEGFA	CHI3L1	0.25987110122247703
VEGFA	TGFA	0.45198646062593184
VEGFA	SLAMF1	0.29414939684656094
VEGFA	CCL23	0.41539571841296663
KITLG	TNFSF12	0.15932167083239968
KITLG	CX3CL1	0.17236955949452426
KITLG	SIRT2	0.13493282125463235
KITLG	FGF19	0.11107850954193399
KITLG	OLR1	0.13484081105682844
CD40LG	SRC	0.7458045983238941
CD40LG	HAVCR1	0.20954511499925754
CD40LG	MUC16	0.11649600330868193
CD40LG	PLAUR	0.24279893896180127
FABP4	CSTB	0.5918371670847167
FABP4	IL1RN	0.44751980381559964
FABP4	PLAT	0.24039243736778282
FABP4	IKBKG	0.26763233077161797
FABP4	IL10	0.1842144567505759
FABP4	MMP7	0.30773532940801385
FABP4	F3	0.2816449368701752
