Regulator	Target	MI
FLT3LG	MMP7	0.10648497644054888
FLT3LG	VEGFD	0.14334803882441793
FLT3LG	AGT	0.18234991333738026
RNASE3	IL27	0.14243485736837425
RNASE3	OLR1	0.3961550158110736
RNASE3	MMP7	0.20108452448441305
DKK1	CD274	0.7293400270943282
PRAP1	TNFRSF10B	0.4870600896522008
PRAP1	IL27	0.3837074094257682
PRAP1	OLR1	0.3272931886574799
PRAP1	TNFRSF1A	0.56193922092009
PRAP1	TTR	0.1911772677709873
AZGP1	ORM1	0.24532350139621872
AZGP1	SERPINA1	0.2901857970608983
AZGP1	SERPINA6	0.30096060407553615
AZGP1	APOA4	0.32528123919639906
AZGP1	TTR	0.29501904780279453
AZGP1	LRG1	0.3105179701686902
RBP4	SERPINF1	0.2783496374482928
RBP4	IGHA2	0.2757723141536301
RBP4	SHBG	0.29567700637175776
RBP4	MRS2	0.2916736853059465
RBP4	NT-pro-BNP	0.17344921084036535
RBP4	TTR	0.2992850470108026
RBP4	APOC3	0.34717898700644145
RBP4	LRG1	0.32208813061653263
PAPPA	IGHG2	0.11900666661312354
PAPPA	CCL2	0.15169106400779064
PAPPA	TNFSF12	0.10610684378854884
PAPPA	MMP3	0.09617466043630074
PAPPA	VEGFD	0.10582470806809408
PAPPA	HBEGF	0.14323272777246565
SERPING1	KNG1	0.4780888079352712
SERPING1	CP	0.35543400074994125
SERPING1	CLEC3B	0.3607724548517748
CFB	CFH	0.5193324663184562
CFB	CP	0.48490387078946906
CFB	IL6	0.21127089812830668
CFB	SERPINA3	0.47268723791112066
CFB	APOA2	0.3944745727000587
CFB	C1QB	0.48729217717303985
CFB	SAA4	0.37969499738045975
CFB	CCL25	0.19704554674341157
CFH	C4BPA	0.559444279372153
CFH	CFB	0.5196870005885925
CFH	VTN	0.48305352422318837
CFH	C5	0.4928101072426996
CFH	FGF19	0.15227472309568757
CFH	FGA	0.46961606572253967
CFH	ITIH2	0.40117163304237824
CFH	LEP	0.31382643023096257
CFI	C4BPA	0.6423844049393814
CFI	IL1R1	0.203134117982116
CFI	C6	0.4523756871250102
CFI	U6	0.1377654240160462
CFI	SERPINA7	0.403888329141707
CFI	C1S	0.4971846780826752
CFI	ERVMER34-1	0.6056018156842633
IL20RA	SLC4A1	0.11276309311210131
IL20RA	PAPPA	0.08029128587042678
IL20RA	SLAMF1	0.15673283958825746
IL20RA	IL2	0.148049551761412
IL20RA	PTX3	0.08259119450937202
IL20RA	C1QC	0.09157823587746972
PDGFB	IL10RA	0.1522191689400021
PDGFB	LIFR	0.1793689597197332
PDGFB	IL17A	0.16802401562269687
TGFA	FGF5	0.3726743559737411
TGFA	TNFSF10	0.3340920068587776
TGFA	IL10	0.3554697857409703
TGFA	FLT3LG	0.3475057650880826
TGFA	LIFR	0.44434364454398345
TGFA	CST5	0.25579677615088237
TGFA	CCL19	0.26290311663391286
TGFA	IGHA1	0.17305821910415098
TGFA	SLAMF1	0.3702830144086411
TGFA	IL10RB	0.5114350711405002
TGFA	TNFRSF9	0.4056553959658302
TGFA	GDNF	0.3787881392549215
TGFA	IL7	0.3579486872785935
A1BG	CCL4L1	0.1477178196066884
A1BG	APOE	0.38442380575488766
A1BG	CP	0.42130338035662795
A1BG	CD5L	0.3114012619847282
A1BG	ERVMER34-1	0.547324395693864
A1BG	AGT	0.40534487027788746
A1BG	KLKB1	0.40332174361897266
HPR	IGHG4	0.25801438600271354
HPR	HRG	0.2861219940859492
HPR	IL27	0.17934292081314052
HPR	HBD	0.30427547993643156
HPR	APOL1	0.6495603512780583
C2	PGLYRP2	0.35798825583056093
C2	KNG1	0.4075125016830432
C2	CP	0.4817593229737236
C2	ERVMER34-1	0.5080094964648438
KLK6	MMP3	0.13098531446448547
KLK6	GAL	0.14482814352810802
KLK6	KLK11	0.23819421636739957
KLK6	XPNPEP2	0.06505619332945223
C3	HGF	0.17504487612528852
C3	CFH	0.4191600613970712
C3	APOH	0.3654019442202241
C3	ORM2	0.4253039146871913
C3	ITIH4	0.48580124948015335
C3	SERPINC1	0.3952151527168768
C3	SERPIND1	0.4106641861650333
C3	APOC3	0.3979748236224827
SULT1A1	CXCL5	0.49702251125819075
SULT1A1	STAMBP	0.6747632251468643
SULT1A1	GH1	0.13266938018824526
SULT1A1	IL5	0.08660067048483011
C5	CFH	0.4887223851214264
C5	PSPHP1	0.4659621504886635
C5	SERPIND1	0.4741416108937413
APOM	TIMELESS	0.12397184903283609
APOM	APOD	0.40094499768381553
APOM	IGHA1	0.305255592736815
APOM	SAA4	0.30569831843580086
APOM	CPN2	0.2874945203078587
APOM	CCL20	0.14948804335977606
APOM	APOC1	0.4528520836197467
C6	IL6R	0.15582891912921593
C6	CFI	0.4524263449217534
C6	AMBP	0.5098421063806349
C6	PLG	0.42056218678988344
C6	SERPIND1	0.41477262079009325
C7	FGF5	0.11408657712296755
C7	HBE1	0.30745677409613137
C7	APOD	0.3302996248627892
C7	FN1	0.26508703206754536
C7	ITIH4	0.46772471206610433
C7	GDF15	0.1991787914416765
APOH	PGLYRP2	0.38046546126370817
APOH	C3	0.3658196913556804
APOH	VTN	0.380642237906077
APOH	AMBP	0.6401323056778052
APOH	PSPHP1	0.44889884266249513
APOH	SERPINA1	0.3256861370015276
APOH	APOA4	0.3325334301350056
APOH	ERVMER34-1	0.5691575171785148
Total-IGHG	SLC4A1	0.29211574489319503
Total-IGHG	IGHG3	0.3128446336820243
Total-IGHG	IGHG1	0.7653493094953578
Total-IGHG	IGHG2	0.3282033506297699
Total-IGHG	PSPHP1	0.30070314051275027
Total-IGHG	TF	0.3182423216802368
Total-IGHG	ALB	0.29666934806581136
Total-IGHG	SHBG	0.28366612071073405
Total-IGHG	SAA4	0.3047425275169555
Total-IGHG	GSN	0.28020253423306407
Total-IGHG	APOC1	0.29363492493337606
S100A12	OLR1	0.34751889232857636
S100A12	MMP3	0.24056769710740422
S100A12	IL16	0.22595585289790954
S100A12	EGF	0.18837590271904414
S100A12	PSPHP1	0.1527281354832235
S100A12	IL6	0.1981007603401439
APOD	CLU	0.34340872773317255
APOD	FLT3LG	0.16310968134179316
APOD	APOM	0.41462213050797025
APOD	C7	0.32335341158763775
APOD	CP	0.3264913439753343
APOD	HRG	0.2803812753833732
APOD	GPX3	0.2512053933995029
APOD	MMP3	0.1839982921026504
APOD	AFM	0.2657867867526038
APOD	C1QC	0.32236786006355267
APOE	SERPINF1	0.3205320518053787
APOE	FBLN1	0.3253312620347826
APOE	A1BG	0.38136309633642274
APOE	APOB	0.39574006915708804
APOE	C1S	0.40672164716258496
APOE	SAA4	0.369078748881825
APOE	SERPIND1	0.5058289575665089
APOE	APOC1	0.46705009667874986
APOE	IL17C	0.17080870872758958
APOB	F13A1	0.36129822645655363
APOB	IGHG4	0.2584177134898189
APOB	APOE	0.40060774569193036
APOB	SERPINA1	0.30131520276359947
APOB	C8A	0.3149143899498661
APOB	TTR	0.3490104757644579
APOB	CCL2	0.14569992318834846
IGHA1	TGFA	0.17735189615550517
IGHA1	FBLN1	0.34756454221159583
IGHA1	KNG1	0.26764469667926694
IGHA1	APOM	0.3028836239783592
IGHA1	IGHA2	0.5328998894159476
IGHA1	AHSG	0.22810553868994266
IGHA2	FCN3	0.27406613654974343
IGHA2	PGLYRP2	0.2805350873064185
IGHA2	SLC4A1	0.23478799283478047
IGHA2	IGHG2	0.3191344845519293
IGHA2	RBP4	0.298525279241856
IGHA2	IGHA1	0.53507464601189
IGHA2	SERPINA6	0.2312029092967478
IGHA2	JCHAIN	0.3513997305523109
IGHA2	LTA	0.12951016011155492
IGHA2	GSN	0.30326783658796685
SLAMF1	CCL4L1	0.27118059173034226
SLAMF1	IL15RA	0.3815907228219828
SLAMF1	LIFR	0.3743719491430184
SLAMF1	IL20RA	0.14767788242765523
SLAMF1	CCL11	0.2647543700940673
SLAMF1	CCL7	0.2776799193556414
SLAMF1	GDF15	0.2209516508429905
SLAMF1	OSM	0.28667748040734065
TNFSF14	PLAT	0.24016627769644128
TNFSF14	HGF	0.2507148254148843
TNFSF14	OLR1	0.2816880607879497
TNFSF14	SELPLG	0.1653200027059052
TNFSF14	CCL4	0.18519980866913333
TNFSF14	EGF	0.5644156444396797
TSLP	ARTN	0.07458041558037198
TSLP	LIF	0.0852033702867212
TSLP	TNF	0.07639894582828255
TNFSF12	CXCL5	0.21674465834364742
TNFSF12	PAPPA	0.10610684378854884
TNFSF12	CCL23	0.33218448892324126
TNFSF12	TNFRSF9	0.3516101626316326
FN1	SERPINA1	0.3225728767670182
FN1	FGA	0.47677561636056254
FN1	CPN2	0.3487680063933416
FN1	IL17A	0.12316335689902935
LIF	IL20	0.1363356146237482
CP	TNF	0.07660162379264612
CP	IGHG4	0.3330123390561939
CP	SERPING1	0.3626161053138368
CP	CFB	0.4939167794023209
CP	A1BG	0.4301205884661705
CP	C2	0.4861192678536197
CP	APOD	0.3325238706190179
CP	CXCL11	0.20032871720790357
CP	C8A	0.3350143107993562
CP	SERPINA7	0.451015187575992
CP	MMP12	0.16148035454509824
CP	ITIH4	0.5270998543030556
CP	C1R	0.33367787105706714
IL22RA1	AGT	0.07535575512462067
IL22RA1	IL4	0.09221072743674696
TF	Total-IGHG	0.3090322112149879
TF	AHSG	0.3225155863266336
TF	CDCP1	0.13579160630669573
TF	SERPINC1	0.37869294724014413
TF	APOC2	0.38998427072141073
ARTN	IL20	0.16441397529485258
ARTN	IL24	0.15056380707209271
ARTN	CD6	0.0924213866508099
FASN	CXCL16	0.2496003857034328
FASN	TNFRSF1B	0.434302309534484
FASN	EIF4EBP1	0.14536623336532006
REN	CCL4L1	0.1099556523417542
REN	HGF	0.223479191324917
REN	TIMELESS	0.23805366264738925
REN	FBLN1	0.14363715956685486
HRG	LPA	0.28909645810438533
HRG	HPR	0.2916581028572187
HRG	KNG1	0.3705999146203043
HRG	APOD	0.27086731488994964
HRG	APOA4	0.2469261563377314
HRG	ITIH4	0.3701482934695344
HRG	ITIH1	0.29775342052546794
ADA	CXCL8	0.16871681596206756
ADA	DNER	0.5245778796944647
ADA	NGF	0.15250486447557243
ADA	CCL13	0.23873502476523267
ADA	AMBP	0.1771047247449724
ADA	KITLG	0.08366853364914295
ADA	CD5	0.3923959387248104
MRS2	RBP4	0.30418600503149484
MRS2	ERVMER34-1	0.4081627640176215
MRS2	GSN	0.2594623066926456
MRS2	SERPIND1	0.7487576437314685
IGHM	SPON1	0.11207255787442794
IGHM	CD5L	1.6113985540971258
IGHM	ITIH1	0.3303059662280079
IGHM	CD6	0.16870369359247306
SERPINA3	C4BPA	0.5224668963635057
SERPINA3	PSPHP1	0.6489091936750455
SERPINA3	ORM1	0.4034141724478708
U6	CD274	0.14256066218118146
U6	CFI	0.13763752769513093
U6	OLR1	0.34590392296112693
CD40	IKBKG	1.0198932115803379
CD40	PECAM1	0.9068389601752411
ORM1	AZGP1	0.24436711264182787
ORM1	SERPINA3	0.40998526896935594
ORM1	ORM2	0.38969176952322115
ORM1	APOA1	0.26255924986220336
ORM1	TNFRSF1A	0.1896888140953008
ORM1	SAA4	0.38420901435864874
IL20	TNF	0.16972013411687215
IL20	IL10RA	0.21515601266570528
IL20	AXIN1	0.1022095935398184
IL20	IL2RB	0.09067960829812094
SERPINA1	IGHG3	0.3026816361141913
SERPINA1	APOH	0.32167531508453173
SERPINA1	APOB	0.3050947164826372
SERPINA1	FN1	0.31521466521308117
SERPINA1	SERPINA7	0.36552239249788077
SERPINA1	IL13	0.07168340390764705
SERPINA1	ITIH4	0.4424459202812461
IL24	TSLP	0.10105366378882241
IL24	IL10RA	0.12555341745219017
IL24	ARTN	0.12495169316782562
ADM	TNFRSF1A	0.4589523102066817
ADM	CFH	0.19118217954414352
ADM	LEP	0.18418927765008064
IL27	NPPB	0.17430947485558335
IL27	ESM1	0.16168449333462576
IL27	IL15RA	0.16768855267646288
IL27	RNASE3	0.14243485736837336
IL27	PRAP1	0.3872715292515396
IL27	HPR	0.17934292081314052
HBD	HBE1	0.27698674361856845
HBD	HPR	0.31308434314248856
HBD	HBA1	0.7543665575086758
HBD	C1QB	0.28873553657343276
HBD	ABCF1	0.2545948907947988
HBD	APOC1	0.2822206356025827
PRL	OLR1	0.19926711191059532
PRL	GC	0.09250371107513633
PRL	IL15RA	0.0762873728346074
PRL	BDNF	0.08466384433976604
SERPINA6	C4BPA	0.4451035847112381
SERPINA6	AZGP1	0.31298663552412176
SERPINA6	IGHA2	0.23985009955062875
SERPINA6	IL16	0.12602543564951585
SERPINA6	HBA1	0.2978390292474691
SERPINA6	SELPLG	0.16120468163422785
C8A	CFI	0.42486356142102544
C8A	APOB	0.33427971317805305
C8A	FGA	0.4946013754428398
C8A	PLG	0.42048319165014014
ORM2	C4BPA	0.5009905398178889
ORM2	IGHG2	0.2937358674808399
ORM2	C3	0.43096692467748454
ORM2	ORM1	0.3901227423638023
ORM2	THRB	0.4896351584065526
ORM2	GAL	0.16092070576842055
SERPINA7	PGLYRP2	0.35093603585679833
SERPINA7	CFI	0.395595608833065
SERPINA7	BDNF	0.1420562730860544
SERPINA7	PSPHP1	0.4777846470786997
SERPINA7	CP	0.4155426480793265
SERPINA7	SERPINA1	0.365522392497879
CX3CL1	SPON1	0.3505873833302493
CX3CL1	CSF1	0.4261352391677713
CX3CL1	GH1	0.08220612418129658
CX3CL1	KITLG	0.1794083703181517
JCHAIN	IGHA2	0.3406334061154821
JCHAIN	CCL11	0.13552091643962516
JCHAIN	CD5L	0.6087281691587076
JCHAIN	PLG	0.28528064419723
ESM1	IL27	0.16168449333462487
ESM1	CSTB	0.19539675255759548
ESM1	SHBG	0.15381847712216423
CTSL	CSF1	0.37533860802438657
CTSL	HBA1	0.16493492633683715
CTSL	IL10RB	0.16276217498810386
DNER	NPPB	0.11349634673496922
DNER	TNFSF10	0.2891463959717697
DNER	ADA	0.5245778796944647
DNER	OLR1	0.16048208801285746
DNER	IL10	0.309720391257156
DNER	FGG	0.22555139205197072
DNER	CCL11	0.23519045251982273
OLR1	U6	0.3516281577141065
OLR1	PRL	0.19926711191059532
OLR1	MPO	0.44154026791040124
OLR1	DNER	0.16048208801285746
OLR1	FGA	0.20746042179477975
OLR1	RNASE3	0.3892474852860568
OLR1	PRAP1	0.3272931886574808
OLR1	S100A12	0.34751889232857636
OLR1	TNFSF14	0.28168806078794884
OLR1	OSM	0.3435929923847807
IKBKG	CD40	1.0198932115803379
IKBKG	THBD	0.2304457021510835
IKBKG	EGF	1.0104380530460038
CTSD	CXCL8	0.18244312846536648
CTSD	PLAT	0.2735141800163641
CTSD	HGF	0.24920718599466696
CTSD	TIMELESS	0.21850151030019482
CTSD	CHI3L1	0.24835602524133904
CTSD	CD274	0.1456697677502259
CTSD	CCL11	0.1323250600818877
CTSD	APOC3	0.161034726043237
CTSD	TEK	0.17098885798109897
IL10	DNER	0.30335151133980176
IL10	CDCP1	0.28483510675292845
IL10	TGFA	0.3554697857409703
IL10	OSM	0.29555520371356714
AHSG	F13A1	0.27914162513281937
AHSG	FGA	0.25665897052089104
AHSG	VTN	0.3373866951835449
AHSG	IGHA1	0.22860477231909648
AHSG	FGF23	0.10873239484790975
AHSG	TF	0.3386486351836835
IL13	SERPINA7	0.0759108169654672
IL13	TNF	0.14585359635970896
IL13	IL22RA1	0.11568576453878521
IL13	TNFSF10	0.07144326077628982
IL16	CSF1	0.30715894202497296
IL16	SERPINA6	0.1286056592949656
IL16	HGF	0.30716508765001116
IL16	S100A12	0.22595585289790954
IL16	CCL19	0.14132072753390457
IL16	VEGFA	0.327294515735729
HBA1	VTN	0.3346448510042137
HBA1	EIF4EBP1	0.16212190919591496
HBA1	SERPINA1	0.2925967572809789
HBA1	HBD	0.7438724560467325
HBA1	SERPINA6	0.300746354009072
HBA1	CTSL	0.17454749291151828
HBA1	AGT	0.3146219651766984
MMP10	CMA1	0.14015085262819138
MMP10	GDF15	0.17272241545433697
MMP10	GH1	0.0896531355241148
SIRT2	HSPB1	0.8423405111688824
SIRT2	CXCL1	0.7217167207369872
SIRT2	F2R	0.6768405459143558
SIRT2	ITGB1BP2	0.776310621111719
SIRT2	STAMBP	0.67767321279924
SIRT2	SRC	0.943313566156001
MMP12	CXCL6	0.17248321737299044
MMP12	CCL4L1	0.17634354542912067
MMP12	CCL11	0.17052120192328335
MMP12	TNFRSF10B	0.2823513450278954
MMP12	CP	0.16061442990086316
IL1A	TSLP	0.07171919132687155
IL1A	TNF	0.13423495658928353
IL1A	APOM	0.10453144826673633
IL1A	CD6	0.08729723927323807
CDCP1	IL20	0.13455865567512948
CDCP1	IL10	0.28483510675292845
CDCP1	HGF	0.22252081381656819
CDCP1	PLAUR	0.3556022259276439
GAL	ORM2	0.15674995920080015
GAL	CST5	0.08945979629252943
GAL	KLK6	0.1448281435281089
GAL	CCL7	0.13341036908690462
GAL	EGF	0.15748483828261506
GAL	KITLG	0.12374979124715324
HBEGF	F2R	0.5469057324541859
HBEGF	PAPPA	0.14323272777246565
HBEGF	CD274	0.5332231323789856
HBEGF	VEGFA	0.33137347299309905
C1QB	CSF1	0.18232033152769667
C1QB	IGHG1	0.32256396645225127
C1QB	RBP4	0.27500569304714606
C1QB	CFB	0.48136505294976484
C1QB	HBD	0.28106828586989785
C1QB	C1S	0.5061298366379772
C1QB	CMA1	0.11535795229121604
CCL13	CCL8	0.22544929526267943
CCL13	IL10RB	0.29844471082653623
CCL13	TEK	0.12663341932286887
CCL13	ADA	0.23873502476523267
CSTB	IL1R1	0.25443315850151293
CSTB	HGF	0.32688811309686194
CSTB	TNFRSF10B	0.4549804560513122
CSTB	CXCL11	0.28003963928985964
CSTB	ESM1	0.19539675255759548
CSTB	TNFRSF1B	0.49676277104139466
CSTB	FABP4	0.2981481088708202
CCL11	DNER	0.23547728319718253
CCL11	CTSD	0.1323250600818877
CCL11	PLAUR	0.2777506062914421
CCL11	TNFRSF1A	0.16070618174553353
CCL11	MMP12	0.17052120192328335
CCL11	SLAMF1	0.26813979761684514
CCL11	CCL20	0.11861059104961491
CCL11	IL7	0.2765160633161434
CCL11	CCL28	0.31021326031178464
SELPLG	SERPINA6	0.15489490999903133
SELPLG	CCL3	0.22883598958066553
SELPLG	TNFSF14	0.1653200027059052
SELPLG	OSM	0.1439633704592964
SELPLG	CD5	0.18556558193766115
SERPINC1	KNG1	0.39519382298533046
SERPINC1	TF	0.3875136350208832
CD5L	IGHG1	0.24696915663648866
CD5L	IGHG2	0.2784353517186329
CD5L	NRTN	0.062425235016599245
CD5L	IGHM	1.607605939236458
CD5L	JCHAIN	0.6284230101369088
CD5L	TTR	0.33122502436690926
CD5L	GSN	0.28131595767128736
SAA4	CFB	0.3815233827433291
SAA4	APOM	0.3023966656416066
SAA4	Total-IGHG	0.3047425275169582
SAA4	APOE	0.36186799589602536
SAA4	APOL1	0.37181056464643447
AFM	VTN	0.40628799815345484
AFM	APOD	0.27566067821357265
AFM	APOL1	0.318587893553846
AFM	APOC3	0.42515110263210687
CPN2	CLU	0.5938988511692553
CPN2	KNG1	0.4269332805822037
CPN2	APOM	0.37270324989435366
CPN2	FN1	0.3487680063933425
CPN2	PLAUR	0.14897247460838958
CST5	TGFA	0.2557967761508806
CST5	TTR	0.21449697357357334
CST5	MUC16	0.12185753915963726
NTF3	TNFSF10	0.23051490607687697
NTF3	TTR	0.10931875570175098
NTF3	IL17A	0.1658308931905399
CCL19	IL12B	0.28603920295382146
CCL19	AZGP1	0.14203049283015368
CCL19	TGFA	0.26290311663391286
CCL19	TGFB1	0.24736346323870784
CCL19	CXCL10	0.3265116043733256
CCL19	IL16	0.14132072753390457
CCL19	IL1A	0.08038841431667443
CCL19	CPN2	0.15415330444218522
APOL1	HPR	0.655446079221937
APOL1	SAA4	0.379579130790173
APOL1	AFM	0.3364595042648446
APOL1	STOM	0.27904820901386707
APOL1	SERPIND1	0.3559753263208787
GC	KNG1	0.48241794750700073
GC	ITIH4	0.5948887694311802
GC	CLEC3B	0.45456274282941855
GC	ERVMER34-1	0.4544230661452682
CCL25	PLAUR	0.3212918217348566
CCL25	CFB	0.19040812333327484
CCL25	FGF19	0.1860168560349731
IL33	IL22RA1	0.0729392935517792
IL33	FGF19	0.06800290581106871
IL33	HBE1	0.052120964737566666
CCL23	CD5L	0.15470690912343343
CCL23	RETN	0.13979452029588124
CCL23	TNFSF12	0.33218448892324126
CCL23	FGF19	0.19604053418508283
GSN	LPA	0.25981808294269815
GSN	FBLN1	0.40507649747058316
GSN	C3	0.2616512081788498
GSN	Total-IGHG	0.2914265512596925
GSN	IGHA2	0.3039328705286044
GSN	FGF21	0.13781978540627193
GSN	CD5L	0.26721494322442485
GSN	CLEC3B	0.3189274800834001
GSN	APOL1	0.2491146796039967
GSN	ABCF1	0.3127360311778826
GSN	KITLG	0.26844916132589347
GSN	LRG1	0.29020861973162315
SERPIND1	C3	0.4203981552530971
SERPIND1	VTN	0.5618988737901791
SERPIND1	C5	0.4841102145713654
SERPIND1	C6	0.4020697372123134
SERPIND1	APOE	0.5080981789428263
SERPIND1	MRS2	0.7527500270388723
SERPIND1	APOL1	0.3585510258299349
CCL20	CXCL8	0.17370660106301639
CCL20	IL1R1	0.27253142691292
CCL20	HGF	0.2540275388592992
CCL20	CCL11	0.11736259015472683
CCL20	APOM	0.1424934210555735
CCL20	IL17C	0.1817307875480525
GDF15	NPPB	0.16882792179354578
GDF15	FST	0.2745728187508245
GDF15	TIMELESS	0.2677771769120225
GDF15	TGFA	0.22436039922554762
GDF15	C7	0.20557122379143156
GDF15	SLAMF1	0.2209516508429914
GDF15	TNFRSF10B	0.477243706801163
GDF15	MMP3	0.14578057663050537
GDF15	MMP10	0.17272241545433697
GDF15	CHI3L1	0.29431790682261916
GDF15	IL1RL1	0.1457602271285543
IL10RB	CTSL	0.16276217498810563
IL10RB	CCL13	0.29844471082653623
IL10RB	TGFA	0.5114350711405002
IL10RB	CCL7	0.2628734102325456
IL10RB	OSM	0.32345705488081045
IL10RB	CD5	0.37252697147279257
IL10RA	IL20	0.20536774625556298
IL10RA	IL24	0.12001982066990369
IL10RA	NRTN	0.13103908485360538
IL10RA	HBA1	0.11578996007341225
IL10RA	PDGFB	0.1268958115501153
IL10RA	LIF	0.1802150923553656
IL10RA	IL2	0.14287015206624876
IL10RA	IL5	0.08619489801277602
IL10RA	CCL28	0.1977830825611404
IL10RA	IL17C	0.12826628743938784
OSM	SLAMF1	0.28667748040734065
OSM	PSPHP1	0.1868283998020761
OSM	IL20	0.11919370674329155
OSM	OLR1	0.34951732726136164
OSM	IL10	0.29555520371356714
OSM	SELPLG	0.1439633704592964
OSM	IL10RB	0.32128345685718607
VEGFD	CSF1	0.13670061648477372
VEGFD	AGER	0.16085586329440282
VEGFD	IGHG1	0.10889153246790961
VEGFD	MB	0.09827758089493521
VEGFD	CMA1	0.14023495458239932
VEGFD	FLT3LG	0.14334803882441793
VEGFD	PAPPA	0.10582470806809496
AGT	MUC16	0.12704589979360215
AGT	HBA1	0.31188600865776905
AGT	ITIH1	0.4310129056071057
AGT	APOC3	0.3578983791971382
KLK11	TNFRSF1A	0.3619386996870455
KLK11	KLK6	0.24619193561743025
KLK11	FGF23	0.3075640841817773
VEGFA	FGF23	0.35932340521956796
VEGFA	MUC16	0.1692772576916397
VEGFA	IL16	0.327294515735729
VEGFA	TNFRSF1A	0.45440269356136387
VEGFA	HBEGF	0.3313734729930973
KITLG	PLAT	0.19268514783717805
KITLG	CX3CL1	0.1794083703181517
KITLG	CXCL16	0.1328387247670273
KITLG	GAL	0.12374979124715324
KITLG	CHI3L1	0.18069813406234658
KITLG	GSN	0.2684491613258926
CD40LG	SRC	0.8000101669039035
CD40LG	EGF	1.1231892284382123
FABP4	CXCL16	0.1971601919218955
FABP4	MMP7	0.2435839272394924
FABP4	CSTB	0.2981481088708202
FABP4	LEP	0.37358429271340743
LRG1	F13A1	0.32001075942269175
LRG1	NPPB	0.131686285163096
LRG1	AZGP1	0.30399979542943534
LRG1	RBP4	0.3134436497215978
LRG1	AMBP	0.372779597124576
LRG1	PSPHP1	0.6523682438158307
LRG1	CCL19	0.15632153169234186
LRG1	GSN	0.31236390433009564
AGRP	CSF1	0.17262420503590192
AGRP	ABCF1	0.08699603691880675
AGRP	BDNF	0.062931809835165
CCL28	FGF5	0.35717448703318144
CCL28	CXCL10	0.24521218512494958
CCL28	ALB	0.15508541957628097
CCL28	LTA	0.2767191900510664
CCL28	CCL11	0.30530714092769884
CCL28	IL10RA	0.19511923408444076
CCL28	IL17A	0.19174417750303174
IL17C	APOE	0.1716130733500023
IL17C	CCL20	0.18548296897254346
IL17C	TNFRSF9	0.16762796396914137
IL17C	F2R	0.10600296388305441
IL17C	MMP3	0.09195920397819268
IL17C	NGF	0.08955413279285906
IL17C	IL17A	0.1760684557734722
KLKB1	CLU	0.44444730581165803
KLKB1	A1BG	0.39683853038379
KLKB1	KNG1	0.39875202233186346
IL18R1	FCN3	0.1677412685914197
IL18R1	TNFRSF10B	0.21214155030543935
C1QC	FBLN1	0.3814497742420828
C1QC	HPR	0.2744120181472036
C1QC	APOD	0.3338875017403611
C1QC	IKBKG	0.1395775130084056
C1QC	MMP1	0.13765245651248037
C1QC	C1S	0.6256266946589752
IL17A	TSLP	0.08926591035064302
