Regulator	Target	MI
PAPPA	MMP3	0.12104528966619377
PAPPA	PGF	0.10182939332105612
PAPPA	CDCP1	0.13518667549206675
SERPING1	IGHG3	0.34836053272667034
SERPING1	LIF	0.04629489594909053
SERPING1	SERPINA6	0.46560387667817515
SERPING1	SERPINC1	0.4985735822549566
SERPING1	GC	0.5508624410148153
SERPING1	SERPIND1	0.4038174445611711
CFB	CFI	0.6080548061026976
CFB	C2	0.6243182519588997
CFB	C3	0.5464919472708711
CFB	THRB	0.505217753413933
CFB	FGA	0.5460497308041417
CFB	C1S	0.5578706130279238
CFH	FCN3	0.4823267742624857
CFH	CFI	0.6430870854102375
CFH	C3	0.5657658381971258
CFH	C5	0.6670094812980949
CFH	APOD	0.3542632184914476
CFH	SHBG	0.32928272687648086
CFH	C8A	0.48790682247515615
CFH	SERPIND1	0.49655238536343305
CFI	CSF1	0.20083602989718852
CFI	C4BPA	0.6459666395411396
CFI	SLC4A1	0.34610764621687373
CFI	CFB	0.6050739817427067
CFI	CFH	0.6261926726567761
CFI	APOE	0.4209180890677988
CFI	FN1	0.36031642690559984
CFI	SERPINA6	0.5116698955170298
IL20RA	IL20	0.15785503216474694
IL20RA	PDGFB	0.12635827593213378
IL20RA	GC	0.08569815644573975
IL20RA	TGFB1	0.08659475783560389
IL20RA	IL2	0.16178397692621793
IL20RA	IL1A	0.117281329866465
IL20RA	IL2RB	0.12085879947512002
PDGFB	IL20RA	0.1279943588115353
PDGFB	NRTN	0.11188149111570933
TGFA	LIFR	0.3930373913153611
TGFA	TNFRSF10B	0.28464112009931775
TGFA	GDNF	0.3682847019165365
TGFA	CXCL9	0.2834401123726549
TGFA	IL10	0.4382222987110156
TGFA	PLAUR	0.3789144308745307
TGFA	IL1A	0.07709932443698353
TGFA	CCL13	0.2872365555508285
TGFA	SELPLG	0.14776309304899105
TGFA	NTF3	0.2649502217534714
TGFA	IL10RB	0.41017283604468346
TGFA	OSM	0.39737095511022247
TGFA	CCL28	0.311618860256452
A1BG	KNG1	0.43599149557214556
A1BG	C2	0.5770229730540324
A1BG	IGHA2	0.3329428628648037
A1BG	SERPINA7	0.5122530029054291
A1BG	CPN2	0.460362856996662
HPR	HBA1	0.35150320551503533
HPR	ITIH4	0.35573951095773726
HPR	APOL1	0.6022471546861468
HPR	ABCF1	0.3044405149335043
C2	CLU	0.5605401735455207
C2	CFB	0.6225205068030588
C2	A1BG	0.6070004725909621
C2	VTN	0.45914224988940955
C2	C7	0.3849091654806198
C2	CP	0.5514588701342555
C2	SERPINA3	0.541634778158727
C2	ERVMER34-1	0.6024949391268128
C2	KLKB1	0.4530824947010794
KLK6	CXCL16	0.23748919239329513
KLK6	PGF	0.24141044364835018
KLK6	GAL	0.1991211597195255
KLK6	CMA1	0.21973474448256258
KLK6	TNFSF12	0.17475097775160542
C3	CFB	0.5450237574721388
C3	CFH	0.5606281873383532
C3	HRG	0.480697497212244
C3	U6	0.16569935564366745
C3	ITIH4	0.6390263450111648
C3	CST5	0.13579530988926258
SULT1A1	CXCL5	0.5135338719049987
SULT1A1	NPPB	0.09984940573290668
SULT1A1	TIMELESS	0.13509756979239373
SULT1A1	STAMBP	0.852475944983377
SULT1A1	KITLG	0.15391459102285765
C5	CLU	0.4978781327629447
C5	IL12B	0.19072011693499658
C5	CFH	0.6665580814974925
C5	AMBP	0.5082978870532697
C5	SERPINA3	0.5710731255268433
C5	FGA	0.6238295285679394
C5	ERVMER34-1	0.5068062200410921
APOM	Total-IGHG	0.3242503697703363
APOM	CP	0.368838910833845
APOM	ITIH1	0.5452282620627615
APOM	APOC1	0.5491607643658201
APOM	KLKB1	0.4339340693674494
C6	IGHG3	0.4222256948309715
C6	AMBP	0.5915521950271501
C6	SERPINA3	0.5989915015276104
C6	C8A	0.508024267562198
C6	FGA	0.5146886746762469
C6	ITIH4	0.48173175927942946
C6	SELPLG	0.1152157769265898
C6	SAA4	0.4182620154586285
C6	STOM	0.33748444033110747
C6	APOC1	0.4272434729216279
C7	HBE1	0.36819279278033257
C7	C2	0.3894088120867458
C7	SHBG	0.33440810357102535
C7	CTSD	0.21649235731326755
C7	APOA4	0.3320649811373553
C7	ITIH4	0.5374988001352214
C7	TTR	0.4565644822415633
APOH	CLU	0.5014598188635588
APOH	KNG1	0.45417331601553546
APOH	AFM	0.36566219804735045
APOH	PF4	0.3582315147969295
Total-IGHG	IGHG1	0.7733221763007911
Total-IGHG	IGHG2	0.5713708446348722
Total-IGHG	HGF	0.17710492140205147
Total-IGHG	RNASE3	0.15901169259770853
Total-IGHG	LPA	0.32510495759502955
Total-IGHG	IGHM	0.33756127038538164
Total-IGHG	C1R	0.436478063276156
Total-IGHG	SAA4	0.32968559332075653
S100A12	ORM1	0.20443350102341373
S100A12	OLR1	0.2720228246247691
S100A12	IL6	0.26401734462524207
APOD	IGHG1	0.3943744724066809
APOD	SELENOP	0.35922100503525467
APOD	CFH	0.36535840151397103
APOD	APOE	0.3786974013272708
APOD	CX3CL1	0.12765585346740238
APOD	MMP3	0.1581782680101096
APOD	C1QB	0.3599694564964704
APOD	CCL2	0.17330437257180797
APOD	GSN	0.35425128099427194
APOD	PF4	0.35956517735781635
APOE	IL1R1	0.2035373699687817
APOE	HBE1	0.34885220214956636
APOE	APOD	0.3776721828031606
APOE	AMBP	0.4090222223084652
APOE	MBL2	0.4709502021781029
APOE	LRG1	0.3905410552377351
APOE	APOC2	0.5911818199719745
APOB	F13A1	0.5280335241742682
APOB	SERPING1	0.4208116533078501
APOB	C3	0.5228429352881516
APOB	ITIH4	0.5209557551176962
APOB	AFM	0.4312148298081393
APOB	TTR	0.4252055353943929
APOB	STOM	0.35972377043963455
APOB	APOC3	0.4567600837238297
IGHA1	LPA	0.3973083332538101
IGHA1	IGHA2	0.5263152771052981
IGHA1	SLAMF1	0.2908435579255402
IGHA1	TNFRSF10B	0.14906628474315742
IGHA1	THRB	0.35831891970719276
IGHA1	HBD	0.3991966650287768
IGHA1	CD5L	0.37715244345767385
IGHA1	CPN2	0.3593123570891974
IGHA1	CLEC3B	0.3782858173968231
IGHA2	IGHG3	0.36515611091398714
IGHA2	A1BG	0.33119080252619515
IGHA2	IGHA1	0.5351297944136792
IGHA2	HRG	0.313773472783236
SLAMF1	AHSG	0.13939230092050536
SLAMF1	IL1RL1	0.1496922354100878
SLAMF1	IGHA1	0.2922178111866769
SLAMF1	IL10RB	0.39975060384254757
SLAMF1	KLK11	0.20208040021338913
SLAMF1	CXCL10	0.29663087491824847
SLAMF1	GDNF	0.2933060580160074
SLAMF1	IL17A	0.23582347337329868
TNFSF14	IKBKG	0.6159498764530786
TNFSF14	MMP7	0.21218925211154183
TNFSF14	GAL	0.12608970821015664
TNFSF14	SELPLG	0.1943985749743522
TNFSF14	OSM	0.34928028386614685
TSLP	PLAUR	0.0628903270903649
TSLP	IL17A	0.05834904668275165
TNFSF12	SERPINA7	0.16798088226236452
TNFSF12	DNER	0.4679696096505461
TNFSF12	TNFSF10	0.3118779141428094
TNFSF12	PLAUR	0.4467895906750696
TNFSF12	KLK6	0.17475097775160542
TNFSF12	CCL28	0.2935005514336364
FN1	FGA	0.49377102942231943
FN1	TTR	0.2828138800309885
FN1	APOC1	0.37817580919160143
FN1	KLKB1	0.32581374050692435
LIF	IL20	0.11260232620653543
LIF	TSLP	0.08294842995369933
CP	C2	0.5506723234404314
CP	APOM	0.37759403144957027
CP	TF	0.37113241220242177
CP	C1QB	0.43171255568747835
CP	CCL13	0.16049816312994736
CP	ITIH4	0.5569162999106956
CP	CD5L	0.4150004622889334
IL22RA1	TNFSF12	0.07806710379125459
IL22RA1	IL13	0.08878679181605431
IL22RA1	NRTN	0.05754227879823848
IL22RA1	IGHA1	0.050380802417816284
TF	IGHG1	0.3858595054370966
TF	CFB	0.45160629900109406
TF	VTN	0.3764386593231812
TF	CP	0.3593932196681564
TF	AHSG	0.5717275816454972
TF	IFNG	0.1306933248921034
TF	ITIH2	0.46927802924586537
TF	CD6	0.17259666836897392
ARTN	IL1A	0.05291194742776817
ARTN	TGFB1	0.06945618646301543
ARTN	BDNF	0.05973494588211725
ARTN	APOC3	0.06026902013894997
FASN	CXCL16	0.26682640055527607
FASN	TNFRSF1B	0.3670230090327653
FASN	EIF4EBP1	0.13801878648815968
REN	CXCL5	0.11571084380669738
REN	HGF	0.24368038434553352
REN	XPNPEP2	0.1072182839813216
HRG	FCN3	0.35740704955164126
HRG	LPA	0.32592250840312964
HRG	C3	0.4958017126475527
HRG	IGHA2	0.31389050662838613
HRG	SHBG	0.40360785650153996
HRG	GPX3	0.4019624600933067
HRG	LTA	0.13800167016340126
ADA	DNER	0.460587425356918
ADA	TNFSF10	0.34423026983921456
ADA	PLAUR	0.34667318795166935
ADA	TGFB1	0.372165004563187
ADA	CD5	0.3322762148431462
ADA	ALB	0.1614295704870985
MRS2	PLAT	0.2598973024575306
MRS2	PAPPA	0.1726223835521754
MRS2	SERPINA3	0.6513193719821091
MRS2	GPX3	0.36433148172178065
MRS2	ITIH4	0.5132668655018735
MRS2	SERPIND1	0.7198320497339052
MRS2	APOC1	0.37716576508841726
IGHM	F13A1	0.3328858957927414
IGHM	Total-IGHG	0.33006403547121543
IGHM	CD5L	1.6379991271829217
IGHM	ABCF1	0.398090820351201
IGHM	ERVMER34-1	0.37503158252978874
SERPINA3	C2	0.5382688363821249
SERPINA3	C5	0.5882009722729773
SERPINA3	C6	0.6087425613562818
SERPINA3	MRS2	0.6444194207675276
SERPINA3	ORM1	0.5016533319013776
SERPINA3	C1S	0.5235774771824104
SERPINA3	RETN	0.15859539231780673
SERPINA3	LRG1	0.6733889665755735
U6	F2R	0.14473290532723926
U6	APOL1	0.1951601730127912
U6	OSM	0.1496257348945118
CD40	ESM1	0.27984628092940067
CD40	PECAM1	0.8373410205446739
CD40	CSTB	0.32334075864515466
CD40	EGF	0.9966088743907475
ORM1	CXCL16	0.16027335939800125
ORM1	S100A12	0.20443350102341284
ORM1	SERPINA3	0.5016533319013794
ORM1	C8A	0.40655402619536574
ORM1	OSM	0.24871973379666112
IL20	IL20RA	0.13823448255687243
IL20	TNF	0.12386507722764595
IL20	IL10RA	0.13726475005877248
IL20	IL13	0.13544057130382292
IL20	LIF	0.10734965083758752
IL20	IL5	0.10830484266885598
IL20	IL17A	0.160758657758306
SERPINA1	CLU	0.40727711346937845
SERPINA1	IGHG2	0.3214417687109261
SERPINA1	APOB	0.36858448741238803
SERPINA1	PSPHP1	0.42546957026927235
SERPINA1	STOM	0.37609693644900766
IL24	IL20	0.08709232909867293
IL24	TGFB1	0.09158363897855715
IL24	CCL4L1	0.10794261932846183
IL24	IL13	0.08393894356848186
IL24	IL2RB	0.0974727851199555
IL24	LIF	0.09353157567353154
ADM	NT-pro-BNP	0.1825400558940382
ADM	IGHG2	0.1615118030017788
ADM	DNER	0.19751481112073144
ADM	IL16	0.2784747996516783
ADM	TNFRSF1A	0.5189668145031536
ADM	STAMBP	0.15303017786882656
ADM	FABP4	0.3909905520861674
IL27	CTSL	0.42212627063346364
IL27	TNFSF10	0.14626064696753804
IL27	PRAP1	0.34413399520305
HBD	SLC4A1	0.31605275724135495
HBD	IGHG3	0.36110608327091764
HBD	APOH	0.3690062744435183
HBD	IGHA1	0.39482695272170165
HBD	HBA1	0.8344951592901033
HBD	C1QB	0.32742864733492283
HBD	TTR	0.43302493802667996
HBD	APOC2	0.3220818013299942
PRL	CD5L	0.08485398110890863
PRL	TNFRSF1A	0.14751603370155664
SERPINA6	SERPINF2	0.4360369726238593
SERPINA6	SERPING1	0.46110513081128257
SERPINA6	CFI	0.5181703109530984
SERPINA6	MMP7	0.13757941827954667
SERPINA6	ITIH4	0.4583270550618179
SERPINA6	PLG	0.43585201392198414
SERPINA6	CPN2	0.5092461906015444
C8A	CFH	0.48976839176630893
C8A	C6	0.5035101368228689
C8A	ORM1	0.4053502844177892
C8A	THRB	0.4855716371752452
C8A	APOA4	0.42679399532886464
C8A	KLKB1	0.46291676863129094
ORM2	C4BPA	0.5026714655318623
SERPINA7	SELENOP	0.3289306775475547
SERPINA7	A1BG	0.511612594134438
SERPINA7	TNFSF12	0.16798088226236452
SERPINA7	AHSG	0.475484179697812
SERPINA7	ITIH4	0.48419236209743843
SERPINA7	CCL20	0.15878184406868012
CX3CL1	CSF1	0.315423607822356
CX3CL1	PAPPA	0.11842377903919044
CX3CL1	APOD	0.11992195860559285
CX3CL1	CCL20	0.15260933935415633
JCHAIN	SERPINF2	0.3384890538845049
JCHAIN	APOA4	0.36884702228908406
JCHAIN	ITIH4	0.33644630504499773
JCHAIN	CCL11	0.19780825470330043
JCHAIN	CD5L	0.7385590300844269
ESM1	CD40	0.2734774010120473
ESM1	PGF	0.17165280295617613
ESM1	CST5	0.146418268106685
ESM1	APOL1	0.1523634057024399
ESM1	XPNPEP2	0.09910321270997802
CTSL	SERPINA3	0.17764280764103546
CTSL	IL27	0.42212627063346364
CTSL	IL6R	0.13947099207068447
CTSL	SELENOP	0.20213424361167753
CTSL	LTA	0.1332250003056501
CTSL	CCL4	0.19224014756342633
DNER	CXCL8	0.16421440232740458
DNER	ADM	0.19751481112073144
DNER	FGG	0.16587298298211284
DNER	CCL25	0.25203899468412416
DNER	IL33	0.06388125519705756
DNER	TNFSF12	0.4679696096505461
DNER	FGF19	0.2333667329873652
DNER	ADA	0.460587425356918
OLR1	MPO	0.48326674107850565
OLR1	RNASE3	0.3720825977659459
OLR1	PRAP1	0.34831796017475014
OLR1	S100A12	0.2720228246247691
OLR1	OSM	0.33922230529786734
IKBKG	IL1RL1	0.14139816353373647
IKBKG	TNFSF14	0.609835674473679
IKBKG	EGF	1.2284386786819912
IKBKG	IL6	0.1972579733737323
CTSD	CXCL8	0.21651280029811648
CTSD	CXCL1	0.226749346763925
CTSD	PLAT	0.3813777513180181
CTSD	C7	0.21649235731326755
CTSD	CCL4	0.21684593807151398
CTSD	FGF21	0.17309505105375855
CTSD	SELE	0.27520988073256003
CTSD	IL6	0.3787947479284002
CTSD	TEK	0.3057321350895972
IL10	CCL4L1	0.35727115950231614
IL10	TGFA	0.4538754202537616
IL10	CD5	0.35482930221219267
IL10	LEP	0.18415411552272865
AHSG	SERPINF1	0.346911766297346
AHSG	TF	0.5349037868854722
AHSG	SERPINA7	0.4750932217541415
AHSG	SRC	0.17722423822566125
AHSG	CD5L	0.3806619121763264
AHSG	AFM	0.45028706383313644
AHSG	GSN	0.35008549891696905
AHSG	AGT	0.3462210247987567
IL13	IL20	0.1345134033079587
IL13	IL10RB	0.10536554886681948
IL16	ADM	0.2784747996516783
IL16	VEGFA	0.28230900921121727
HBA1	HPR	0.3578760805687917
HBA1	VTN	0.481401304787048
HBA1	SHBG	0.38974103183917563
HBA1	HBD	0.8320657633174315
HBA1	NGF	0.10694302959140156
HBA1	APOC1	0.35789333177499927
HBA1	PF4	0.374477786207315
MMP10	PGF	0.16060921099812386
MMP10	SIRT2	0.12084878262042054
MMP10	MMP12	0.1664598742044836
MMP10	CMA1	0.1711258266607274
SIRT2	CXCL6	0.497591318160973
SIRT2	HSPB1	0.8789113590287068
SIRT2	F2R	0.746493437935607
SIRT2	MMP10	0.12084878262042054
SIRT2	ITGB1BP2	0.8352564454029672
SIRT2	STAMBP	0.7580147041944505
SIRT2	SRC	0.9400494373137862
MMP12	CXCL9	0.30117694427574104
MMP12	MMP10	0.1664598742044836
MMP12	GAL	0.13790028782831953
MMP12	CCL19	0.21907178512074132
MMP12	CCL20	0.22790624952876293
MMP12	GDF15	0.29895335651608246
IL1A	TNF	0.11056361988300178
IL1A	IL22RA1	0.09890703913300936
CDCP1	HGF	0.18681141977757498
CDCP1	PAPPA	0.13518667549206675
CDCP1	BDNF	0.15576210224636444
CDCP1	IL7	0.2833947771500007
CDCP1	PLAUR	0.3402345097076669
CDCP1	CCL7	0.2870661217352879
CDCP1	IL10RA	0.1380304278658926
GAL	MMP12	0.13790028782832042
GAL	KLK6	0.1991211597195255
GAL	TNFSF14	0.12608970821015664
GAL	CXCL10	0.148359083908721
GAL	LEP	0.09068357131215965
HBEGF	CASP8	0.6217682592603397
HBEGF	DKK1	0.5632410222492892
HBEGF	VEGFA	0.3998145531382331
C1QB	C2	0.4369682649410507
C1QB	APOD	0.358826191865794
C1QB	HBD	0.34072281688043304
C1QB	APOA2	0.41596120557411
C1QB	C1S	0.6119046983179102
C1QB	C1QC	0.5760758072014891
CCL13	CCL11	0.3072115116637777
CCL13	TGFA	0.28471629174315005
CCL13	CCL8	0.37662658604062216
CCL13	CCL2	0.3025053136344251
CCL13	CP	0.1602906693013404
CCL13	IL7	0.22631486939906242
CSTB	IL1R1	0.2701471925685013
CSTB	TNFRSF10B	0.393954073560983
CSTB	CD40	0.32334075864515555
CSTB	CXCL8	0.2527946946584061
CSTB	CCL7	0.2020317479835132
CSTB	CCL3	0.3911950720401265
CCL11	SLAMF1	0.301457042787761
CCL11	FGF19	0.24426043309416556
CCL11	JCHAIN	0.19325747255597214
CCL11	PLAUR	0.34987948093733046
CCL11	CCL13	0.30830099985690573
CCL11	CST5	0.28675417951743576
CCL11	CCL25	0.23069890899282175
CCL11	CCL28	0.29911997337072727
SELPLG	TGFA	0.14776309304899105
SELPLG	C6	0.1152157769265898
SELPLG	MUC16	0.09515807077746441
SELPLG	TNFSF14	0.1943985749743522
SELPLG	TIMELESS	0.12559262061804954
SERPINC1	SERPING1	0.4926110221749953
SERPINC1	KNG1	0.4978429041324448
SERPINC1	TNFRSF9	0.17247360964375513
SERPINC1	ALB	0.39241244806583353
SERPINC1	APOC3	0.44025040275887584
CD5L	APOE	0.3120337748892279
CD5L	IGHA1	0.3689163914039604
CD5L	CP	0.4048335536672578
CD5L	IGHM	1.639126505870184
CD5L	PRL	0.08485398110890863
CD5L	JCHAIN	0.7385590300844269
CD5L	AHSG	0.37542054915719625
CD5L	IL17A	0.11350823936744447
SAA4	SPON1	0.14263411250933444
SAA4	C6	0.42358565480483357
SAA4	Total-IGHG	0.32968559332075653
SAA4	SERPIND1	0.4296065124955417
AFM	NPPB	0.1322401582513315
AFM	APOB	0.43041477415039076
AFM	SELE	0.2324354155174806
AFM	AHSG	0.5284866928244067
AFM	APOA4	0.36268558070108536
AFM	APOC2	0.397491164175773
AFM	TEK	0.16564386015791577
CPN2	C4BPA	0.47081195440608337
CPN2	IGHA1	0.3678098541799084
CPN2	SERPINA6	0.5020014113450664
CPN2	GPX3	0.390885490595533
CST5	ESM1	0.14641826810668324
CST5	CCL11	0.28675417951743576
CST5	C3	0.13896901502778203
CST5	IL10RB	0.3386351794243492
NTF3	MB	0.09371522508117902
NTF3	FLT3LG	0.24491614737727652
NTF3	NGF	0.13723441004444936
NTF3	IFNG	0.17217355897377562
NTF3	LTA	0.21679305759133438
NTF3	TGFA	0.2709158313110658
CCL19	MMP12	0.21907178512074132
CCL19	BDNF	0.15748568109161898
CCL19	CXCL10	0.3168906390684665
CCL19	CD5	0.36311010333134686
CCL19	ALB	0.10327996250457883
APOL1	HPR	0.6003854455418027
APOL1	APOM	0.35413956695343973
APOL1	MRS2	0.43646738055091117
APOL1	ESM1	0.1523634057024399
APOL1	APOA2	0.35337021590596507
APOL1	SERPIND1	0.4364606885408078
APOL1	APOC3	0.3877027460522857
APOL1	PF4	0.37003069017204915
GC	CLU	0.5933197677701338
GC	AZGP1	0.3653657977212905
GC	SERPING1	0.547011490511685
GC	MBL2	0.38376798215872476
GC	APOA1	0.4942911134351995
GC	ITIH4	0.49107282763531046
GC	CLEC3B	0.4941727922492021
GC	TTR	0.47153654855976157
CCL25	DNER	0.25203899468412505
CCL25	AZGP1	0.1502498650602071
CCL25	CCL11	0.23069890899282175
CCL25	TNFRSF9	0.24005632114165287
IL33	NRTN	0.07991005107270688
IL33	STAMBP	0.06388467172210621
CCL23	CHI3L1	0.14720159067950256
CCL23	ERVMER34-1	0.16623464064298332
CCL23	TNFRSF9	0.40859168566848414
CCL23	CCL28	0.3118700508097296
GSN	SLC4A1	0.26925519898063843
GSN	IGHG2	0.3977247136296995
GSN	FBLN1	0.294812311118104
GSN	APOD	0.34477026687932266
GSN	MB	0.11751291684226839
GSN	AHSG	0.30605188701906805
GSN	APOA4	0.3984493922228616
GSN	CLEC3B	0.44132433705953034
GSN	CD6	0.19538773521316877
GSN	APOC2	0.34328676576599904
SERPIND1	SERPING1	0.4074861014754916
SERPIND1	CFH	0.5431271364312877
SERPIND1	CFI	0.4974309946274058
SERPIND1	VTN	0.5055448352894176
SERPIND1	MRS2	0.7207129638890093
SERPIND1	SAA4	0.41996379411102147
SERPIND1	AFM	0.4678162146479288
SERPIND1	PLG	0.564347078020381
SERPIND1	ITIH1	0.4993531014581061
SERPIND1	APOL1	0.436275412125827
SERPIND1	LEP	0.18920388853998737
CCL20	SERPINA7	0.15878184406868012
CCL20	CX3CL1	0.1525506414497979
CCL20	MMP12	0.2279062495287647
GDF15	HGF	0.42844259981434973
GDF15	TIMELESS	0.31362096636109627
GDF15	TNFRSF11B	0.37571407409812263
GDF15	TNFRSF10B	0.5594525610409695
GDF15	IL6	0.35778606144047664
GDF15	MMP12	0.29895335651608246
GDF15	CHI3L1	0.26886320720082946
IL10RB	IL15RA	0.37222060886453523
IL10RB	FLT3LG	0.2974550191333245
IL10RB	TGFA	0.4230138196549431
IL10RB	SLAMF1	0.39187099184271457
IL10RB	TNFRSF9	0.4798444698859363
IL10RB	IL7	0.24187839891593388
IL10RB	TNFRSF1B	0.2593204611602209
IL10RB	CST5	0.3386351794243492
IL10RB	CCL8	0.2675301806270811
IL10RB	CD5	0.4878607919913094
IL10RA	IL20	0.17546520234796947
IL10RA	NRTN	0.09347770841129588
IL10RA	CDCP1	0.13612656289024283
IL10RA	TNFRSF9	0.1370010433567579
OSM	NRTN	0.09257171208730064
OSM	IL1R1	0.2547818696761466
OSM	TGFA	0.39737095511022247
OSM	TNFSF14	0.34928028386614685
OSM	U6	0.16221977237383545
OSM	ORM1	0.24437224247428446
OSM	OLR1	0.33922230529786734
OSM	IFNG	0.19615782255742786
VEGFD	NPPB	0.10854403651426914
VEGFD	CASP8	0.13056221380083421
VEGFD	MB	0.13787414432710765
VEGFD	FBLN1	0.1818187956451629
VEGFD	IL1RL1	0.14378471230459855
VEGFD	KLK11	0.1831081622001527
VEGFD	IL6	0.1312329905228946
VEGFD	CCL28	0.14424532585090155
AGT	LPA	0.3226078576210414
AGT	HBD	0.3613057701462914
AGT	AHSG	0.34524185669845675
AGT	CCL7	0.23463392282559514
AGT	ERVMER34-1	0.5168593859097461
KLK11	PGF	0.28991640680786634
KLK11	FGF23	0.2476300864362111
KLK11	SLAMF1	0.20208040021338913
KLK11	BDNF	0.15681822805349288
KLK11	CMA1	0.2134667778595638
KLK11	VEGFD	0.1831081622001518
VEGFA	IL6R	0.2814450830969921
VEGFA	FST	0.22883206141919654
VEGFA	IL16	0.28230900921121727
VEGFA	NGF	0.18200863414841884
VEGFA	TNFRSF1A	0.4741288120010241
VEGFA	HBEGF	0.3998145531382331
VEGFA	IL18R1	0.182507525103067
KITLG	PLAT	0.22065723982761742
KITLG	CX3CL1	0.1386304615962084
KITLG	AZGP1	0.18090424312235598
KITLG	SULT1A1	0.15391459102285765
KITLG	IL1RL1	0.17126855095269367
CD40LG	HSPB1	0.990996335268056
CD40LG	CASP8	0.691983665608074
CD40LG	CD274	0.9667472789230054
CD40LG	SRC	0.9708124042136914
CD40LG	EGF	1.2777154673875861
FABP4	IL6R	0.2733310683414043
FABP4	IL1R1	0.41647298415995415
FABP4	FST	0.27159940105353186
FABP4	C6	0.19925552459218654
FABP4	ADM	0.3931621790282538
FABP4	LEP	0.47247312010725384
LRG1	PRAP1	0.1962096751854716
LRG1	PSPHP1	0.8106071751049422
LRG1	ABCF1	0.34847221495332636
AGRP	TNFSF11	0.0891633691083138
AGRP	TNFRSF1A	0.1804712398385906
CCL28	FGF5	0.29603317449526667
CCL28	TGFA	0.311618860256452
CCL28	TNFSF12	0.2935005514336364
CCL28	CXCL10	0.31081287843218686
CCL28	GPX3	0.16075631822570458
CCL28	CCL11	0.2991199733707264
CCL28	CCL23	0.3176974603483984
