Regulator	Target	MI
APOM	APOA2	0.47665124105419654
APOM	APOA1	0.29638974102997917
APOM	CCL7	0.1079379768271771
C6	LIFR	0.10744390911755275
C6	THRB	0.39144596380426133
C6	C8A	0.3722196723661293
C6	CLEC3B	0.28051387364726477
C6	LRG1	0.40254930289532886
C7	HGF	0.19100184134117182
C7	FBLN1	0.2517208562670543
C7	FN1	0.28524328236617347
C7	SHBG	0.2679870607839181
C7	MMP12	0.17371104195029385
C7	GC	0.43803645804239455
APOH	PGLYRP2	0.45741153287018843
APOH	C4BPA	0.4774277283605439
APOH	APOB	0.36472367514402304
APOH	ITIH2	0.4848787619398909
APOH	STOM	0.2693611601491446
Total-IGHG	PGLYRP2	0.3150241427730318
Total-IGHG	IGHG1	0.7363485859529497
Total-IGHG	IGHG2	0.4468586328358777
Total-IGHG	SERPING1	0.30715243293448413
Total-IGHG	LPA	0.2807676297193531
Total-IGHG	PDGFB	0.12201938700196546
Total-IGHG	SHBG	0.2713972243947582
Total-IGHG	SAA4	0.2621487400247142
Total-IGHG	AFM	0.3824539214972571
Total-IGHG	STOM	0.29035249343353176
Total-IGHG	IL18R1	0.08875377175995425
S100A12	PLAT	0.19015554423369085
S100A12	THBD	0.22302839073713
S100A12	OLR1	0.3800259718268082
S100A12	NTF3	0.10072945429781299
S100A12	IL6	0.22836518749754298
APOD	IGHG4	0.272356895180466
APOD	SERPINF1	0.26060336735459444
APOD	AMBP	0.2924923253652185
APOD	SERPINA6	0.2995916497279332
APOD	MMP3	0.1832426531957143
APOD	APOA2	0.3172589901427827
APOD	APOA1	0.32956850255114567
APOD	APOA4	0.34121132965991663
APOD	LTA	0.126346534946431
APOD	AFM	0.2978644109639559
APOD	ABCF1	0.2551462612851987
APOD	GSN	0.30774113270906067
APOD	XPNPEP2	0.09439379797519187
APOE	C4BPA	0.41052075474357963
APOE	HRG	0.2958273838029628
APOE	APOC3	0.46846923609997404
APOB	CFI	0.3807901779254603
APOB	APOH	0.3662328699419062
APOB	ITIH4	0.4488006835561418
APOB	APOC3	0.44050054668535665
IGHA1	IGHG1	0.2546733035272597
IGHA1	SELENOP	0.30559921698504855
IGHA1	IGHA2	0.35353907281900554
IGHA1	CXCL11	0.13995832039496925
IGHA1	SERPINA6	0.25805741441030694
IGHA1	APOL1	0.28713409363706877
IGHA1	ABCF1	0.29466067605198987
IGHA2	SERPINF1	0.24739766833316423
IGHA2	FBLN1	0.27859403959567697
IGHA2	IGHA1	0.35352293632366294
IGHA2	PSPHP1	0.27753230063026013
IGHA2	CXCL10	0.12311549981166969
IGHA2	SHBG	0.29575525719302487
IGHA2	HBD	0.26061396967043393
IGHA2	SERPINA7	0.3012227856101575
IGHA2	JCHAIN	0.2523194695852444
IGHA2	MBL2	0.25597185996709193
SLAMF1	PLAT	0.12507272456161367
SLAMF1	SERPINA6	0.16363783333644033
SLAMF1	IL15RA	0.37546887127049544
SLAMF1	IFNG	0.1738950863881943
SLAMF1	IL20RA	0.10996015366110523
SLAMF1	PDGFB	0.19926866025218182
SLAMF1	IL10RB	0.3612317293425287
SLAMF1	LIF	0.17266387374797265
SLAMF1	OSM	0.278684891622226
SLAMF1	CXCL11	0.3015982587946118
SLAMF1	GDNF	0.34859764568021756
SLAMF1	ADA	0.33041691943715534
TNFSF14	OLR1	0.25009029375242964
TNFSF14	IKBKG	0.6229132974394167
TSLP	IL10RA	0.09962444918011748
TSLP	PDGFB	0.1028510216732137
TSLP	APOC3	0.05694473634296138
TSLP	IL12B	0.08871030862261087
TNFSF12	IGHM	0.1353200278084179
TNFSF12	DNER	0.2934475290456753
TNFSF12	PLAUR	0.3154795357967446
TNFSF12	LIFR	0.32781579137526595
TNFSF12	MMP10	0.10596576037038474
TNFSF12	CCL11	0.3028656478034728
TNFSF12	NTF3	0.29310907647321294
TNFSF12	CD5	0.3095719985655503
TNFSF12	FGF19	0.22938766786590215
FN1	TF	0.3024458349567345
FN1	FGA	0.4470838016826617
FN1	C1QB	0.3233389287500712
FN1	ABCF1	0.2766070894657009
FN1	APOC1	0.2629302948375747
LIF	TNF	0.15672147670141356
LIF	SLAMF1	0.1611350127932889
LIF	TSLP	0.11039296074687677
LIF	IL17A	0.11589166638817883
CP	LPA	0.33255423326945177
CP	PSPHP1	0.4435096140470822
CP	SERPINA1	0.4184755763655348
CP	ITIH4	0.4624276629478139
IL22RA1	IL20RA	0.08918899180034146
IL22RA1	PDGFB	0.10266266060724583
IL22RA1	IL1A	0.10971285731934355
TF	F13A1	0.335620515179869
TF	FGF23	0.13729823271640562
TF	FN1	0.29863620074525166
TF	ALB	0.3297989934238972
TF	HRG	0.31057540951644214
TF	SERPINA1	0.30341875360733006
TF	APOA2	0.3143145105002505
TF	KLKB1	0.29016927568691475
ARTN	PDGFB	0.14030169645530677
ARTN	C1QC	0.06015780351386191
FASN	CXCL16	0.2876595359712928
FASN	PLAUR	0.16132248207873356
FASN	PGF	0.36948741135957697
FASN	EIF4EBP1	0.17266353341893392
REN	MMP3	0.15138850588629627
REN	PGF	0.15685891573327293
HRG	FCN3	0.29743494574216545
HRG	APOE	0.29425385276996163
HRG	APOA4	0.2787614095822972
HRG	ITIH4	0.32575626607547914
HRG	CD5L	0.29202793650386116
HRG	CCL2	0.07159708343046667
ADA	FLT3LG	0.34435279503718164
ADA	SLAMF1	0.3241326535930318
ADA	CXCL5	0.2936956395846275
ADA	DNER	0.40842357415503816
ADA	CCL13	0.28248241248185835
MRS2	HPR	0.382845829365289
MRS2	SERPINA3	0.40423794039528715
MRS2	ORM2	0.4100440385853368
MRS2	CX3CL1	0.10777691277159729
MRS2	HBA1	0.32032649054583473
MRS2	GAL	0.12037148080618021
MRS2	SAA4	0.3006467376463302
MRS2	SERPIND1	0.8139294830109458
MRS2	OSM	0.19796340485547592
IGHM	IGHG1	0.30649108736573005
IGHM	SERPING1	0.32809995446440965
IGHM	PSPHP1	0.31942852243139086
IGHM	TNFSF12	0.14666227534874654
IGHM	JCHAIN	0.6328955622875192
IGHM	MBL2	0.2703502547816701
IGHM	CD5L	1.5805894465278785
IGHM	SAA4	0.3043616236609754
IGHM	ABCF1	0.2579299837552558
IGHM	SERPIND1	0.3052436347381775
SERPINA3	IGHG2	0.32175616904775417
SERPINA3	AMBP	0.4203839901765871
SERPINA3	PSPHP1	0.5979396458985402
SERPINA3	MRS2	0.3556524610083862
SERPINA3	ORM1	0.6441278592712054
SERPINA3	C8A	0.4160552268968569
SERPINA3	OLR1	0.2826175738210761
SERPINA3	CCL23	0.1891524912206881
SERPINA3	FABP4	0.19328284770369564
U6	OLR1	0.23918028010721404
U6	CD6	0.07249500024474465
U6	TEK	0.07649421370159448
U6	PF4	0.12484056015081002
CD40	IKBKG	1.0927029993890045
CD40	PECAM1	0.8420514513757098
ORM1	F13A1	0.31715484051707143
ORM1	AZGP1	0.3313683289167928
ORM1	CFI	0.4669566905300373
ORM1	SHBG	0.25654013184564306
ORM1	SERPINA3	0.6600671764137394
ORM1	HBD	0.3152353693981329
ORM1	FGG	0.4206122121887823
IL20	TNF	0.1581781670230873
IL20	IL10RA	0.20741438802316026
IL20	IL5	0.09079803174245171
SERPINA1	IGHG1	0.30441706577580696
SERPINA1	HBE1	0.26911739373666155
SERPINA1	RBP4	0.2956606703239588
SERPINA1	CP	0.42744138129530906
SERPINA1	TF	0.3053505532609213
SERPINA1	SERPINA3	0.33717277368701204
SERPINA1	PF4	0.31146759121979883
IL24	NRTN	0.12439131714874829
IL24	IL10RA	0.1307242606695329
IL24	HBE1	0.11771484546418964
IL24	IL2RB	0.13347621971082368
IL24	CCL28	0.1371703200542571
ADM	TNFSF11	0.16264549474247314
ADM	TNFRSF1A	0.509447443529333
ADM	KLK11	0.3268505675546436
IL27	CSF1	0.3644565470651253
IL27	CTSL	0.32837506847348763
HBD	IGHA2	0.25451245292222957
HBD	ORM1	0.305290356076382
HBD	HBA1	0.7614685420208049
HBD	CCL11	0.12877909567863455
HBD	TTR	0.34856467351652487
HBD	IL10RA	0.0899184116334455
PRL	OLR1	0.1531768427375546
PRL	MUC16	0.14981103172911414
PRL	TNFRSF9	0.14052663449266234
PRL	GH1	0.09448482207541975
PRL	AGRP	0.13124551731494272
SERPINA6	HBE1	0.27099762405354433
SERPINA6	APOD	0.30466809142877604
SERPINA6	IGHA1	0.2541877445026328
SERPINA6	SLAMF1	0.17156140425923105
SERPINA6	ITIH4	0.4755276902419361
SERPINA6	AGT	0.4381353670329693
SERPINA6	AGRP	0.08571125766732823
SERPINA6	C1QC	0.3277685636217367
C8A	CFB	0.4586731742310999
C8A	C6	0.37435251822264615
C8A	SERPINA3	0.4165977016716269
ORM2	AZGP1	0.34674775417642234
ORM2	MRS2	0.387223244596802
SERPINA7	F13A1	0.26523024036283527
SERPINA7	CFI	0.40576931171250497
SERPINA7	C2	0.39289245581406096
SERPINA7	IGHA2	0.2958355635727443
SERPINA7	ALB	0.3161565981915029
SERPINA7	AHSG	0.30173661371280325
SERPINA7	C1R	0.3909793362922258
CX3CL1	MRS2	0.10777691277159729
CX3CL1	TNFRSF1B	0.36016935429634156
JCHAIN	IGHA2	0.2352475872513935
JCHAIN	CCL7	0.1670893671108722
ESM1	SPON1	0.23191515605765378
ESM1	MPO	0.20651889426407521
ESM1	PAPPA	0.1654658958432247
ESM1	PLG	0.15818878193880792
ESM1	RETN	0.24754776224343722
CTSL	IL27	0.32837506847348763
CTSL	IL12B	0.15058010715295378
CTSL	CCL4	0.1805269061212771
CTSL	SERPIND1	0.09799920847018395
DNER	IL1R1	0.15439351506999
DNER	TNFSF12	0.2934475290456753
DNER	LRG1	0.20887444202942618
DNER	ADA	0.40842357415503905
DNER	CD244	0.24832752754970322
OLR1	MPO	0.36415000988437995
OLR1	HGF	0.3450933437731578
OLR1	RNASE3	0.3927873161365598
OLR1	S100A12	0.3800259718268082
OLR1	TNFSF14	0.25009029375242964
OLR1	SERPINA3	0.2775785290435602
OLR1	U6	0.23918028010721404
OLR1	PRL	0.1531768427375546
OLR1	CCL4	0.1672929069535014
OLR1	OSM	0.2855672527825117
IKBKG	CD40	1.087113271423763
IKBKG	ITGB1BP2	0.6626838862583373
IKBKG	TNFSF14	0.6173235694741743
IKBKG	EGF	1.1761924934645052
CTSD	PLAT	0.28659021603175727
CTSD	HGF	0.320567652274816
CTSD	CCL4	0.18043167421579032
CTSD	SELE	0.22509607250174124
IL10	CCL4L1	0.27904909447449366
IL10	TNFRSF9	0.37475943268428935
AHSG	C3	0.30936457175508547
AHSG	IGHM	0.26736792077454563
AHSG	SERPINA7	0.30001284030194864
IL13	IL20	0.15977760037546762
IL13	IL2	0.14424742725995277
IL13	IL22RA1	0.10953302932794085
IL13	IL1A	0.11654720655022732
IL16	THBD	0.28812606694769016
IL16	RNASE3	0.2405801730161894
IL16	MMP12	0.17868481352432575
IL16	CCL11	0.14564579628646435
IL16	CCL4	0.19751348019170134
IL16	CMA1	0.218597486736952
HBA1	SERPING1	0.28992947243481826
HBA1	FBLN1	0.25111241161871156
HBA1	MRS2	0.3141110252138324
HBA1	HBD	0.7509734746937538
HBA1	MBL2	0.22915289999698363
HBA1	PF4	0.2904804294803993
MMP10	THRB	0.09875328902010505
MMP10	IL6R	0.18032537688510963
MMP10	MMP12	0.13951226482696288
MMP10	TNFSF12	0.10596576037038563
MMP10	KLK11	0.15155123669809
SIRT2	HSPB1	0.9474222254349378
SIRT2	ITGB1BP2	0.8037842480213424
SIRT2	STAMBP	0.7623724083350583
SIRT2	SRC	0.995200464348871
SIRT2	GDF15	0.2212312362586264
SIRT2	CD40LG	0.87534222818618
MMP12	CXCL9	0.23322875495412898
MMP12	FGA	0.17750789643973253
MMP12	MMP10	0.13951226482696288
MMP12	GDF15	0.25233920707351754
CDCP1	IL20	0.10824458871917741
CDCP1	IGHG1	0.1567515280583498
CDCP1	PLAUR	0.34309461558427135
CDCP1	GDF15	0.1937075072094343
CDCP1	TNFRSF9	0.2886132553694667
GAL	MRS2	0.12037148080618021
GAL	SPON1	0.11466306364446854
GAL	KLK6	0.28468883130772404
GAL	KITLG	0.1128215151907721
GAL	LEP	0.07995402551492514
HBEGF	CXCL1	0.494161189471666
HBEGF	CASP8	0.5102953622346513
HBEGF	F2R	0.5845885183521542
C1QB	CFI	0.38827778609235697
C1QB	FN1	0.3315408460941649
C1QB	ITIH4	0.33797976954742914
C1QB	C1R	0.6913385283063898
C1QB	C1QC	0.6862519613279465
CCL13	CCL4L1	0.2637944448300482
CCL13	LIFR	0.26419030468322635
CCL13	CST5	0.28986731893929907
CCL13	CCL8	0.25180076857644984
CCL13	TGFB1	0.2547067511945169
CCL13	ADA	0.2824824124818601
CSTB	MPO	0.2839467217136882
CSTB	HGF	0.41595597594101275
CSTB	TNFRSF10B	0.44853447371423805
CSTB	CCL8	0.20758673997930988
CSTB	CCL7	0.29137594533525224
CSTB	VEGFA	0.4052621198468387
CSTB	FABP4	0.38204175324875234
CCL11	IL16	0.14564579628646435
CCL11	CCL8	0.20551259719743342
CCL11	APOL1	0.12811931709724078
CCL11	TNFSF12	0.3028656478034728
CCL11	IL7	0.2509718290855698
SELPLG	MB	0.10521933393714278
SELPLG	APOD	0.09356024835987231
SELPLG	AGRP	0.09820471161179967
SELPLG	CCL28	0.16932498212277114
SERPINC1	SERPINF2	0.3456188966079967
SERPINC1	A1BG	0.3434584209845015
SERPINC1	FN1	0.29035755368326566
SERPINC1	ALB	0.3393050739241579
SERPINC1	GPX3	0.33894904336893283
SERPINC1	GC	0.4878907398076864
CD5L	IL12B	0.15288501258779696
CD5L	CFI	0.40399610226926885
CD5L	HPR	0.30800249346210595
CD5L	IL5	0.08110851555437826
CD5L	HRG	0.2959181390545762
CD5L	IGHM	1.572167683586529
CD5L	STOM	0.3069938478701104
SAA4	IL6R	0.10025862827937804
SAA4	PAPPA	0.10399524544203675
SAA4	BDNF	0.09548974789414189
SAA4	MRS2	0.3422226547093503
SAA4	C1S	0.298814357100027
SAA4	KLKB1	0.3252043329877514
AFM	HGF	0.18005878660049746
AFM	HBE1	0.26866373224016105
AFM	VTN	0.44683234832855057
AFM	Total-IGHG	0.31771204164128175
AFM	APOD	0.29615776025756446
AFM	NT-pro-BNP	0.1296203387807564
AFM	LRG1	0.2990846951953152
AFM	LEP	0.25280784324647954
CPN2	CLU	0.48638205615138297
CPN2	IGHA2	0.24821040555720408
CPN2	THRB	0.4315127414148092
CST5	CCL13	0.282056265788972
CST5	TGFA	0.3055902655706495
CST5	FGF21	0.18182355034242192
CST5	GDF15	0.2294253197538385
NTF3	FLT3LG	0.27672505769530265
NTF3	C1R	0.1790192988118946
NTF3	TGFA	0.2462883349177334
NTF3	TNFSF12	0.29310907647321205
NTF3	IL5	0.0877049822074305
NTF3	CD244	0.23384659181412282
CCL19	CXCL10	0.23068026700836342
CCL19	CD5	0.3052475203605436
CCL19	CCL28	0.2540339037828412
APOL1	CCL11	0.12523737688625314
APOL1	HPR	0.6036855617650732
APOL1	SERPIND1	0.46944709338770974
GC	F13A1	0.3756098249591533
GC	RBP4	0.3923344474237336
GC	SERPING1	0.5086215858727838
GC	C7	0.45591810122493737
GC	APOA1	0.3680152764388218
GC	ITIH4	0.5286274911602611
GC	SERPINC1	0.49145485963345603
GC	TTR	0.5081068917040472
CCL25	TGFA	0.23212071295604808
CCL25	TNFRSF11B	0.17692847234429987
CCL25	HPR	0.07676753125377367
IL33	IL22RA1	0.07194789972001292
IL33	IL1A	0.06550192247670417
IL33	IL5	0.0895913466551077
CCL23	SERPINA3	0.1891524912206881
CCL23	CXCL9	0.26729579355391486
CCL23	CD5	0.34397238772209704
GSN	IGHG1	0.34376319896609253
GSN	FBLN1	0.4169066785460007
GSN	APOD	0.3071902396645676
GSN	CLEC3B	0.36476762744993163
SERPIND1	PLAT	0.23172562476053837
SERPIND1	IGHG3	0.3082738911909928
SERPIND1	RBP4	0.409809470320301
SERPIND1	CFH	0.4744882967064026
SERPIND1	VTN	0.4656816636837906
SERPIND1	MRS2	0.8242202571002988
SERPIND1	CTSL	0.09799920847018306
SERPIND1	ITIH1	0.4468367585879749
SERPIND1	APOL1	0.4715378867927882
SERPIND1	ERVMER34-1	0.5128355823700899
CCL20	HGF	0.22603044984634657
CCL20	SRC	0.12546854382479022
CCL20	IL17C	0.15517655587004597
GDF15	FGF5	0.18304733012219465
GDF15	TNFRSF11B	0.3543056743315063
GDF15	TNFRSF10B	0.5344866198192042
GDF15	SIRT2	0.2212312362586264
GDF15	MMP12	0.25233920707351754
GDF15	CDCP1	0.1937075072094343
GDF15	CST5	0.1792533631066222
GDF15	PTX3	0.10155545899406171
IL10RB	SERPINF1	0.14288656316935455
IL10RB	PLAUR	0.3872349627466116
IL10RB	FLT3LG	0.3724657375895797
IL10RB	LIFR	0.291858575105036
IL10RB	TNFRSF1A	0.2619184828841439
IL10RB	TGFA	0.4361257519573929
IL10RB	SLAMF1	0.36078980713657405
IL10RB	TNFRSF9	0.4275084240491722
IL10RA	IL20	0.21163731132667074
IL10RA	HBD	0.09042200381649934
IL10RA	IFNG	0.18149629126333178
IL10RA	SLAMF1	0.19332203914772172
OSM	MRS2	0.19796340485547592
OSM	OLR1	0.27756953353248104
OSM	TGFA	0.27038160072618567
OSM	SLAMF1	0.2911028901974886
OSM	IL33	0.07394245257335452
OSM	IL17A	0.23773491254439527
VEGFD	CSF1	0.17622860208406266
VEGFD	CD5L	0.07118401407154273
VEGFD	AGER	0.13631465052751146
VEGFD	CASP8	0.16722329392403967
AGT	FCN3	0.31817851167559397
AGT	FN1	0.2939037378759517
AGT	SERPINA6	0.43763025191987204
AGT	ERVMER34-1	0.44061379610160145
KLK11	ADM	0.32074140495466086
KLK11	MMP10	0.15564071565538118
VEGFA	CXCL16	0.3300674798773082
VEGFA	IL6R	0.3049355674694594
VEGFA	F2R	0.3572140732173583
VEGFA	PGF	0.4041026179869567
VEGFA	PAPPA	0.15100498869859535
VEGFA	FGF23	0.2643429998411433
VEGFA	THBD	0.3281353867064105
VEGFA	CSTB	0.4052621198468387
VEGFA	IL18R1	0.21157254167948203
KITLG	IL6R	0.14866593964795705
KITLG	HGF	0.1889417883724951
KITLG	GAL	0.1128215151907721
KITLG	CLEC3B	0.14592324062665352
KITLG	FGF21	0.13131863759536078
CD40LG	SIRT2	0.8753422281861791
CD40LG	EGF	1.2241916356195341
FABP4	IL6R	0.30330398394112645
FABP4	IL1R1	0.2730562916887518
FABP4	CSTB	0.3820417532487541
FABP4	LEP	0.3942220574408326
LRG1	MPO	0.14557962604219377
LRG1	C5	0.41431783251451293
LRG1	C6	0.40254930289532886
LRG1	PSPHP1	0.6283304890688344
LRG1	DNER	0.18028600768188596
LRG1	AFM	0.2990846951953152
LRG1	TTR	0.3016729866789305
LRG1	ERVMER34-1	0.4228981902350899
AGRP	SELPLG	0.09820471161179967
AGRP	PRL	0.13124551731494272
AGRP	SERPINA6	0.08383508545639184
AGRP	TNFRSF1B	0.16110341921089866
CCL28	LIFR	0.36945203271714977
CCL28	TGFA	0.36022403919359025
CCL28	CXCL11	0.32192757672383365
CCL28	MMP1	0.21216874239509043
CCL28	SELPLG	0.17083685326427211
CCL28	CCL19	0.25185077451058024
CCL28	IL17A	0.3308063769163967
IL17C	CCL11	0.19685380979182376
IL17C	CCL20	0.15496830098305203
IL17C	TNFRSF9	0.1971015133047178
IL17C	IL17A	0.24733086772305501
KLKB1	SERPING1	0.40932982842055665
KLKB1	MUC16	0.0882499928321332
KLKB1	THRB	0.42115978741006455
KLKB1	SAA4	0.3265796848677418
KLKB1	CMA1	0.12756626909234914
KLKB1	APOC2	0.35571617244388687
IL18R1	Total-IGHG	0.08875377175995425
IL18R1	VEGFA	0.2115725416794838
C1QC	CFB	0.4794475086290717
C1QC	SERPINA3	0.3681793109297127
C1QC	SERPINA6	0.34180974532398345
C1QC	C1QB	0.6887838827501955
C1QC	C1S	0.6153183640001139
IL17A	PDGFB	0.21999113397018455
IL17A	OSM	0.2609671389037169
IL17A	SHBG	0.12704241013798168
IL17A	CCL28	0.3293718082504782
IL17A	IL17C	0.2533938555322015
PF4	SLC4A1	0.24832700187821022
PF4	IGHG3	0.22860188326765662
PF4	NRTN	0.05032295092771655
PF4	CD274	0.6964224779055392
PF4	TSLP	0.06790651529515657
PF4	IL7	0.4655686355489346
PF4	SHBG	0.2732863552996845
PF4	U6	0.12484056015080824
PF4	SERPINA1	0.3186213366624129
PF4	IL24	0.09824911322508889
PF4	CXCL5	0.6126173956980541
PF4	FGG	0.3074354668264139
