Regulator	Target	MI
U6	CXCL1	0.13641200166616052
U6	OLR1	0.12941346869300752
U6	AFM	0.20350370793933426
CD40	CSF1	0.29032633463874724
CD40	DNER	0.19179503794080155
CD40	IKBKG	0.9061367475185813
CD40	GDF15	0.22959258551688588
ORM1	SERPINA3	0.5435627976479358
ORM1	U6	0.23422679852131711
ORM1	IL27	0.14474811138366928
ORM1	HBD	0.3106923078219088
ORM1	ORM2	0.4673938067171832
ORM1	FGG	0.4619477898358513
ORM1	CD5L	0.34636226332546016
ORM1	ITIH1	0.33027054050428806
IL20	CCL13	0.09200500491139962
IL20	TNF	0.18282359648073498
IL20	SLAMF1	0.19510665999138244
IL20	IL10RA	0.28182638557945516
IL20	IL13	0.19354748525128684
IL20	LIF	0.22373807652964306
IL20	IL5	0.16370351075183454
IL20	IFNG	0.22801357016249568
IL20	IL17A	0.21230381243468877
SERPINA1	HBE1	0.40713474808298233
SERPINA1	IGHA2	0.34220676839422914
SERPINA1	SERPINA7	0.4859102386913383
SERPINA1	CD5L	0.33919129868272435
SERPINA1	LRG1	0.4251206460644745
IL24	PLG	0.08098281723288281
IL24	IL2	0.18714325074035543
ADM	SELENOP	0.12147285016135889
ADM	REN	0.22454061550386406
ADM	TNFRSF1B	0.47629909034874895
ADM	GDF15	0.3840181567637959
IL27	ORM1	0.14474811138366928
IL27	CSF1	0.3744258828533402
IL27	ESM1	0.1904945083093077
IL27	PTX3	0.13620961194683723
HBD	FCN3	0.3184039822332778
HBD	HBE1	0.32670735515461935
HBD	EIF4EBP1	0.25342342533906237
HBD	ORM1	0.3184273547516687
HBD	APOA4	0.3286452692695079
HBD	HBA1	0.7553080652016204
HBD	GC	0.3836144922556892
HBD	CCL23	0.12251987387974506
HBD	GSN	0.35619337580643595
HBD	C1QC	0.3014809164941461
PRL	FGA	0.09152059349071973
PRL	TNFRSF1A	0.17534088234847545
SERPINA6	C4BPA	0.4461508976355173
SERPINA6	SLC4A1	0.34485986408264413
C8A	C4BPA	0.45230623677730364
C8A	TNFSF11	0.12464489528532763
C8A	S100A12	0.1386623353473233
C8A	APOA4	0.32834695239714407
ORM2	C3	0.5355954119090285
ORM2	CXCL9	0.12358545562153544
ORM2	ORM1	0.47456894437564934
ORM2	THRB	0.45623872447037694
SERPINA7	PGLYRP2	0.3555782340775959
SERPINA7	C6	0.39185328604111014
SERPINA7	SERPINA1	0.4917574439258594
SERPINA7	ERVMER34-1	0.41873090637999866
CX3CL1	CSF1	0.42890667031191754
CX3CL1	MUC16	0.27447732153011106
CX3CL1	CXCL10	0.1995565685747014
CX3CL1	AGRP	0.29590665167001884
JCHAIN	IL15RA	0.16669705479429453
JCHAIN	IGHM	0.7791686619690532
JCHAIN	APOA2	0.3925346944202035
JCHAIN	PLAUR	0.14277996679937655
JCHAIN	C1R	0.38717355681845866
ESM1	IL27	0.1904945083093077
ESM1	PAPPA	0.1970443530994448
ESM1	PECAM1	0.2019230560143157
ESM1	CHI3L1	0.18433294041620574
ESM1	AFM	0.1223165167477891
CTSL	CSF1	0.37515848585969636
CTSL	CASP8	0.17739271293320513
CTSL	PAPPA	0.24595615226986833
CTSL	AGRP	0.25290804837220904
DNER	LIFR	0.33652653436980273
DNER	A1BG	0.15229125271923571
DNER	C6	0.15365738518422223
DNER	APOD	0.13894723784064844
DNER	ADA	0.50364717848292
DNER	CD40	0.21430428317273975
DNER	CST5	0.2525102292911283
OLR1	MRS2	0.22063367014728374
OLR1	U6	0.12941346869300752
OLR1	MPO	0.5111101165660799
OLR1	IL1R1	0.24967304524821454
OLR1	HGF	0.29900893927185024
OLR1	IL16	0.29751139717919717
OLR1	RNASE3	0.4848853149998522
OLR1	S100A12	0.40803639538870584
OLR1	TNFSF14	0.29254266823836605
OLR1	OSM	0.3009301222538019
IKBKG	CD40	0.9061367475185813
IKBKG	HSPB1	0.789320804508467
IKBKG	HBEGF	0.4809028970065139
IKBKG	EGF	1.0688662744378812
CTSD	PLAT	0.26020250379955634
CTSD	FST	0.3645191268364112
CTSD	HGF	0.30617589509100895
CTSD	CHI3L1	0.3134286274427174
CTSD	IL1RL1	0.19065483929100235
CTSD	SELE	0.22496829636730986
CTSD	CD6	0.1567489237455737
CTSD	KLKB1	0.16468388701823233
IL10	IGHG2	0.12379644940335943
IL10	EIF4EBP1	0.23539047615666497
IL10	CCL25	0.33169855315131436
IL10	TNFRSF9	0.46421823591683076
IL10	OSM	0.44056533511777296
IL10	FGF19	0.21156497749307324
AHSG	CFI	0.4026142186762458
AHSG	C1R	0.379558028516251
AHSG	GSN	0.3187697641778966
IL13	IL20	0.18496486909525256
IL13	PDGFB	0.18494616622669824
IL16	CSF1	0.2852030308126219
IL16	OLR1	0.29751139717919717
IL16	CCL4	0.24428865204162964
HBA1	F13A1	0.35210309350395974
HBA1	HRG	0.29828940452252173
HBA1	HBD	0.7553080652016213
HBA1	MBL2	0.3568380840556049
HBA1	C1R	0.3177629046186041
HBA1	AGT	0.31316226593724306
MMP10	AGER	0.21663517856032222
MMP10	CCL2	0.22267044315351736
MMP10	AMBP	0.11312919866583471
MMP10	AGRP	0.191936679933856
SIRT2	HSPB1	0.900335664894345
SIRT2	F2R	0.5740836558122471
SIRT2	ITGB1BP2	0.7294528863112308
SIRT2	STAMBP	0.8466724660025688
SIRT2	SRC	1.0909197477182389
SIRT2	CCL20	0.13984143121084003
SIRT2	PF4	0.6929572597704228
MMP12	CFB	0.11467968255254757
MMP12	IL6	0.25008848575689147
MMP12	MMP1	0.19171937989537202
MMP12	CSTB	0.23881101887615586
IL1A	BDNF	0.07113218523195375
IL1A	PTX3	0.10133757063468796
IL1A	TNF	0.1564493600569774
IL1A	IL2	0.1697215482016574
CDCP1	PAPPA	0.1960599325997201
CDCP1	GPX3	0.16516844899553185
CDCP1	PLAUR	0.26626486818862016
GAL	CXCL1	0.09652393134468085
GAL	IL1R1	0.16558433549084484
GAL	KLK6	0.2222241646336478
GAL	APOD	0.12870599141055106
GAL	KITLG	0.16662081413342555
HBEGF	THBD	0.32049966274085406
HBEGF	IKBKG	0.4809028970065139
HBEGF	F2R	0.5501729008352276
HBEGF	DKK1	0.5125939678901323
HBEGF	AGER	0.24192490485737217
HBEGF	KITLG	0.17740004243955454
C1QB	IGHG3	0.3407225167869523
C1QB	CFI	0.40554611817356623
C1QB	PSPHP1	0.4354545101361387
C1QB	SERPINA7	0.3871289090126142
C1QB	C1R	0.573419199906473
C1QB	CCL4	0.18246617993761838
C1QB	GSN	0.3874105798153131
C1QB	C1QC	0.6310531519613054
CCL13	IL20	0.0869643899790038
CCL13	FLT3LG	0.27120244863657117
CCL13	CCL11	0.3661290053943702
CCL13	TGFA	0.32302891679736945
CSTB	CSF1	0.4197016635205628
CSTB	MMP12	0.23881101887615586
CSTB	CCL3	0.3876426576230392
CSTB	VEGFA	0.33859889756367156
CSTB	FABP4	0.3413712633763524
CSTB	IL18R1	0.17579475000454003
CCL11	HBE1	0.17174162722244546
CCL11	CCL13	0.3661290053943702
CCL11	CCL2	0.18564450150080258
CCL11	CXCL11	0.24325931003386358
CCL11	CCL28	0.3609506622600511
SELPLG	CXCL5	0.15329855195535913
SELPLG	TNFSF11	0.12142862810339938
SELPLG	SERPINF2	0.13675206770682635
SELPLG	TNFRSF11B	0.1764061746603378
SELPLG	CCL3	0.24931963967490134
SERPINC1	SERPING1	0.5078493315681536
SERPINC1	IL20RA	0.10003706362602749
SERPINC1	KNG1	0.4563878808285464
SERPINC1	TF	0.297832779734553
SERPINC1	ABCF1	0.3160019063539945
SERPINC1	XPNPEP2	0.13915872703783183
CD5L	KNG1	0.3600736158849296
CD5L	IGHM	1.6698278206190684
CD5L	SERPINA1	0.3327368842894982
SAA4	IL6R	0.132214992449307
SAA4	CFI	0.4232277068830834
SAA4	A1BG	0.37672202554130507
AFM	IGHG1	0.29069700571941404
AFM	VTN	0.4306398640204385
AFM	APOH	0.4038110789564273
AFM	TF	0.3070064883962029
AFM	IGHM	0.2848114427604367
AFM	U6	0.20993001590151827
AFM	CD5	0.10938021863185377
CPN2	CLU	0.49501135351388736
CPN2	FLT3LG	0.1917698127117955
CPN2	A1BG	0.4599853258813438
CPN2	APOE	0.4595544984179689
CPN2	ALB	0.4166958455394143
CPN2	MBL2	0.40534946157898855
CPN2	CCL2	0.13547326015587302
CPN2	ERVMER34-1	0.5522201317907314
CPN2	KITLG	0.17929226115634744
CST5	SERPINF2	0.10474061907058552
CST5	LIFR	0.25585644345726166
CST5	TNFRSF11B	0.16000359973340927
CST5	FGF21	0.21044640906101186
CST5	KLK11	0.11936026402840039
NTF3	C1R	0.14672863363132027
NTF3	TGFA	0.2446707742789247
CCL19	TNFRSF9	0.33076357454853156
CCL19	CXCL11	0.43330772652085514
CCL19	CHI3L1	0.2525037477018106
CCL19	CCL7	0.29188001542308406
APOL1	HBE1	0.4022210724874622
APOL1	HPR	0.7397389028027783
APOL1	APOD	0.3083617604047193
APOL1	CP	0.3679075295234142
GC	CLU	0.5112007201183228
GC	SERPING1	0.4753915996186109
GC	KNG1	0.5403793549201978
GC	APOB	0.47733192940282887
GC	HBD	0.3909029043507015
GC	ITIH4	0.5342218663286289
GC	TTR	0.5274387690393354
GC	APOC1	0.457240837326232
GC	CD244	0.12288934322354805
CCL25	FGF5	0.2982923054914588
CCL25	CXCL10	0.3104023942505858
CCL25	IL10	0.33169855315131436
CCL25	APOA4	0.252904496349605
IL33	SULT1A1	0.06920888142576942
IL33	TNFRSF9	0.06668460811285648
IL33	DNER	0.07575333626247449
IL33	CPN2	0.04756900856119106
IL33	IL2	0.06715755825892433
CCL23	HBD	0.12251987387974506
CCL23	TGFA	0.3306887670650873
GSN	SLC4A1	0.3394020093531811
GSN	AZGP1	0.34271069751678596
GSN	FBLN1	0.42704857358986636
GSN	APOE	0.31407822762418824
GSN	FN1	0.3292850944870924
GSN	HBD	0.35490683844817905
GSN	AHSG	0.3199750735627829
GSN	C1QB	0.39367281244785524
GSN	CLEC3B	0.44326318418323307
GSN	KLK11	0.12322150160942424
SERPIND1	PAPPA	0.19602120957165425
SERPIND1	CFI	0.531650745021512
SERPIND1	HPR	0.3924467697762788
SERPIND1	KNG1	0.46692663105649856
SERPIND1	VTN	0.5131841429407249
SERPIND1	MRS2	0.618237815176319
SERPIND1	PLG	0.5550430027082021
SERPIND1	ITIH1	0.4694799345597378
CCL20	HGF	0.3226135435411859
CCL20	MMP3	0.1075911717985294
CCL20	SIRT2	0.13984143121084003
CCL20	CCL2	0.24043102265721572
CCL20	IL17C	0.16405576952097967
GDF15	PLAT	0.22385513381179045
GDF15	PRAP1	0.4604501692038534
GDF15	PGF	0.5029361827453949
GDF15	TNFRSF11B	0.4323783681514515
GDF15	C7	0.22879087004770504
GDF15	IL6	0.3695124678142472
GDF15	NT-pro-BNP	0.26598126723911086
GDF15	CD40	0.2295925855168841
GDF15	ADM	0.3909256872888127
GDF15	MMP7	0.40518688487310417
GDF15	IL1RL1	0.27834763046559274
IL10RB	PGF	0.30376342987171956
IL10RB	TNFRSF9	0.3488109186762349
IL10RB	AGT	0.18723037296138667
IL10RA	IL20	0.2564596123014953
IL10RA	IL33	0.07541772361399524
IL10RA	CXCL10	0.1890220631892836
IL10RA	C1QC	0.1123294211335173
OSM	IGHG1	0.16499274561290012
OSM	PRAP1	0.3180297669041332
OSM	TGFA	0.4761908892288398
OSM	OLR1	0.3254082944555785
OSM	IL10	0.43233564786746737
OSM	CCL28	0.38749174616174553
VEGFD	AGER	0.23875222586231448
VEGFD	PSPHP1	0.15378271017294587
VEGFD	KLK11	0.2594747286898391
AGT	CFB	0.39194757660604385
AGT	ERVMER34-1	0.5668610847154509
AGT	IL10RB	0.17968208692904852
KLK11	TNFRSF1A	0.32991742394404966
KLK11	CST5	0.11936026402840128
KLK11	GSN	0.15690175152572028
KLK11	MUC16	0.20180052653710856
KLK11	VEGFD	0.2594747286898391
VEGFA	PLAT	0.26438926385868733
VEGFA	DKK1	0.288746942729337
VEGFA	FGF23	0.27867692772967967
VEGFA	CSTB	0.33859889756367156
VEGFA	RETN	0.28972607099216763
KITLG	TNFSF11	0.12164823725473717
KITLG	HGF	0.19439794348005357
KITLG	GAL	0.16662081413342555
KITLG	HBEGF	0.17740004243955543
KITLG	CPN2	0.17929226115634744
CD40LG	PECAM1	0.7641960061862436
CD40LG	SRC	0.8361576988693651
CD40LG	EGF	1.1743807705330394
CD40LG	CXCL11	0.31485470993505427
FABP4	IL6R	0.27350347155196797
FABP4	IL1R1	0.352314790594801
FABP4	AXIN1	0.17398021689507637
FABP4	CSTB	0.3413712633763524
FABP4	LEP	0.511972723109885
LRG1	CSF1	0.27503677671533033
LRG1	FBLN1	0.3058027734481392
LRG1	TNFRSF9	0.20583912158298467
LRG1	CP	0.5037175736487658
LRG1	SERPINA3	0.6744558048838645
LRG1	SERPINA1	0.42817154090985277
LRG1	HBA1	0.30312515842018684
AGRP	CX3CL1	0.29590665167001795
AGRP	CTSL	0.24617914661987772
AGRP	MMP10	0.1919366799338551
AGRP	APOC2	0.14399984089196227
AGRP	TEK	0.19084622290599373
CCL28	MBL2	0.15670956575505013
CCL28	FLT3LG	0.25439963955281897
CCL28	CCL11	0.3609506622600511
CCL28	CCL7	0.24844228959314485
CCL28	OSM	0.3741168017459273
CCL28	CXCL10	0.3178793133668467
CCL28	GH1	0.1274934634124847
CCL28	GDNF	0.3655221203200112
IL17C	TNF	0.14096498629700083
IL17C	AZGP1	0.19138799168672715
IL17C	PAPPA	0.09786639606668501
IL17C	TGFA	0.23910241823840295
IL17C	CCL20	0.16877950880435932
IL17C	IL10RA	0.14894156493541555
KLKB1	LPA	0.3268870521642553
KLKB1	KNG1	0.46836490392280883
KLKB1	GH1	0.18330020977952532
KLKB1	THRB	0.44034298295157104
KLKB1	CTSD	0.17496261090777843
KLKB1	GPX3	0.32284053661969203
KLKB1	CPN2	0.40403775851431245
IL18R1	CSTB	0.17579475000454003
IL18R1	C2	0.13494379746102858
IL18R1	CD6	0.14687452781463062
C1QC	NPPB	0.14406244577576377
C1QC	SERPINF2	0.3821350214816732
C1QC	IGHM	0.299989829077675
C1QC	HBD	0.30103818994592135
C1QC	C1QB	0.6332863039445087
C1QC	CLEC3B	0.38731830685697854
C1QC	IL10RA	0.11367908014425243
IL17A	IL20	0.22685013631916107
IL17A	IL24	0.1636558741987466
IL17A	NRTN	0.14725915687931668
IL17A	TSLP	0.13372849087863958
PF4	SERPING1	0.3527087815744787
PF4	CFH	0.4284062946622731
PF4	Total-IGHG	0.3300239625997978
PF4	CXCL5	0.5194383638395843
PF4	SIRT2	0.6929572597704228
FCN3	VTN	0.4401391290266261
FCN3	FGF21	0.14413931548006786
FCN3	SELE	0.15284786329623223
FCN3	HBD	0.31798561933083747
FCN3	ESM1	0.1288591435981914
