Regulator	Target	MI
CFB	THRB	0.46519833833580293
CFB	C1R	0.44025706183713353
CFH	PLAT	0.21996138753308347
CFH	LIFR	0.14600606539120253
CFH	CFB	0.6007698804358927
CFH	C5	0.6041057330417017
CFH	APOE	0.4249436070620183
CFH	FGG	0.49826623370317513
CFH	AFM	0.40165607055278674
CFH	SERPIND1	0.48087651401494824
CFH	FABP4	0.20917349350651815
CFI	C4BPA	0.5156350467336894
CFI	IGHG1	0.35259349809289997
CFI	CFB	0.6033756075683705
CFI	C2	0.5802656298834599
CFI	C3	0.453587874323798
CFI	C5	0.598777226452623
CFI	FN1	0.3261405852943975
CFI	MRS2	0.4386845908619499
CFI	ERVMER34-1	0.5927277954054286
IL20RA	IL10RA	0.17442776296887974
IL20RA	PSPHP1	0.07940782959249049
IL20RA	IL13	0.14610575531371683
IL20RA	IL22RA1	0.12303239961094725
IL20RA	IL1A	0.12810973588641072
PDGFB	CXCL9	0.1597726420001946
PDGFB	IL13	0.14726174875840048
PDGFB	IL2	0.12817394575137442
PDGFB	IL17A	0.14115677976098784
TGFA	GAL	0.08435856490784754
TGFA	CCL23	0.24278810338547174
TGFA	IL10RB	0.35307540227745626
TGFA	OSM	0.2680890914622598
TGFA	CCL28	0.2845242613151431
TGFA	IL17A	0.22604500815490436
A1BG	PGLYRP2	0.36884771350510537
A1BG	CXCL16	0.12381265913146589
A1BG	C2	0.5224155095112195
A1BG	SERPINA6	0.39254924076210784
A1BG	CX3CL1	0.11337425188941808
A1BG	ESM1	0.11773190543616341
A1BG	FGG	0.4934339669859895
A1BG	ITIH2	0.43664805499385295
A1BG	PF4	0.30377256978159917
HPR	IL20RA	0.08933586353746126
HPR	Total-IGHG	0.34218610280222084
HPR	SHBG	0.37566205702476463
HPR	HBA1	0.32559137640610114
HPR	PLG	0.39512906623179056
HPR	APOL1	0.6269441451200946
C2	CFI	0.5757149799464543
C2	A1BG	0.5230681137934869
C2	C6	0.4625298155225428
C2	SERPINA3	0.5240127040120459
C2	ORM2	0.3999701227710508
C2	SERPINA7	0.4642634332852644
C2	IFNG	0.12365749346339516
C2	CPN2	0.5438652842910079
C2	CCL25	0.098545899061655
KLK6	PRL	0.09731715077652581
KLK6	NGF	0.18167042198237748
KLK6	GAL	0.15393131316860753
KLK6	LPA	0.1412312756271099
KLK6	CMA1	0.24807353110804975
KLK6	FASN	0.2181482819776237
C3	CFI	0.4525704699860391
C3	APOB	0.4728460512082888
C3	ADM	0.12048515962149331
C3	ORM2	0.4545168618131541
C3	APOA4	0.3396933375911626
C3	ITIH4	0.5791635700019757
C3	PLG	0.3744287946169669
SULT1A1	STAMBP	0.7416181478379169
C5	SLC4A1	0.3655216302557527
C5	CFH	0.5932849299806602
C5	CFI	0.6002092534080834
C5	AMBP	0.47549392836073956
C5	SERPINA3	0.5454592902353106
C5	C8A	0.42455716464948434
C5	AHSG	0.31844870759218846
C5	HBA1	0.41655828265002093
C5	C1S	0.4947224279304576
C5	CD5	0.14741298955405924
APOM	APOD	0.30827687025841755
APOM	FN1	0.32227708445901815
APOM	THRB	0.38963855000980185
APOM	ITIH1	0.41025320843153956
APOM	CCL19	0.14112840935038928
APOM	APOC1	0.46846403788765567
APOM	IL2RB	0.06495129949172096
C6	SERPINF2	0.5024512643103467
C6	CFI	0.5291486893464148
C6	C2	0.48176115435995825
C6	THRB	0.4137572816337203
C6	C1R	0.47102107743631727
C6	STOM	0.34077055307309223
C6	LRG1	0.4910929870369314
C6	TEK	0.0989223980740439
C7	F13A1	0.35431195177072894
C7	TNFSF11	0.1501168041479639
C7	HBE1	0.34091077816922155
C7	CFB	0.35067212179158513
C7	IGHA1	0.3566090180410342
C7	CXCL8	0.17781418107127944
C7	HBA1	0.348063561376704
C7	MMP12	0.18718916263536833
C7	AFM	0.3247250413588283
C7	ITIH1	0.3530892801980441
C7	APOC1	0.3493599920715251
APOH	CLU	0.5774214862195715
APOH	RBP4	0.35922694710072456
APOH	APOA4	0.37466352254061874
APOH	CLEC3B	0.42436994347336654
Total-IGHG	IGHG3	0.34946556031931486
Total-IGHG	IGHG4	0.29860758085622763
Total-IGHG	IGHG1	0.7914061851766538
Total-IGHG	IGHG2	0.41377248928925425
Total-IGHG	RNASE3	0.1319413676064034
Total-IGHG	HPR	0.33690913433861436
Total-IGHG	IL22RA1	0.044480091674446776
Total-IGHG	IGHM	0.3310135440026132
Total-IGHG	C1QB	0.3204935707607506
Total-IGHG	SAA4	0.3234812402816747
Total-IGHG	IL1RL1	0.1250686204686673
Total-IGHG	TTR	0.32089057633755047
Total-IGHG	PF4	0.3167387720261967
S100A12	CSF1	0.2510004966219448
S100A12	OLR1	0.3577732859778129
S100A12	IL10	0.09450013997312201
S100A12	FST	0.1703127809268219
S100A12	MMP3	0.1639547634546057
S100A12	PSPHP1	0.15992812163894854
APOD	IL12B	0.1537471700962847
APOD	FBLN1	0.37006650792209417
APOD	APOM	0.3014651333424103
APOD	C7	0.2959372672783349
APOD	MRS2	0.27555839651140346
APOD	HBD	0.28741686428848734
APOD	GPX3	0.31973444964341713
APOD	MMP3	0.2557369450537248
APOE	CFH	0.44272618910440276
APOE	APOB	0.4422030833958299
APOE	SAA4	0.35970086254106093
APOE	VEGFD	0.08541070284033747
APOE	APOC2	0.6781528968174104
APOB	C3	0.4729007391398792
APOB	APOE	0.4395494689167956
APOB	IGHM	0.3063056644466515
APOB	TTR	0.40634001738975467
IGHA1	IGHG1	0.322977319094484
IGHA1	IGHG2	0.3216617133333175
IGHA1	C7	0.3584794659397401
IGHA1	IGHA2	0.5350335115810445
IGHA1	CXCL11	0.13467393758857682
IGHA1	JCHAIN	0.2749697965067446
IGHA1	FGG	0.2689359692524045
IGHA2	IGHG4	0.31462758202213337
IGHA2	LPA	0.4210014983461008
IGHA2	IGHA1	0.5120251164223166
IGHA2	HBD	0.28939886018260985
IGHA2	SERPINA7	0.32741280784361315
IGHA2	GPX3	0.29788606339222845
IGHA2	IL16	0.11964016879200923
IGHA2	GAL	0.10037376992312641
IGHA2	ITIH2	0.30504107385698376
IGHA2	RETN	0.15743616131256566
SLAMF1	LPA	0.1767057735767592
SLAMF1	PDGFB	0.15053778068116053
SLAMF1	REN	0.1729874315564226
SLAMF1	PLAUR	0.3345642464888954
SLAMF1	IL10RB	0.37373126350235175
TNFSF14	CXCL6	0.4125391333926238
TNFSF14	OLR1	0.3446665833155125
TNFSF14	IL16	0.2822422210803808
TNFSF14	EGF	0.5551145214585942
TNFSF14	XPNPEP2	0.12641001182808775
TSLP	C5	0.06960824293155898
TSLP	ARTN	0.07176558301534097
TSLP	IL10RB	0.08147549887374073
TSLP	IL13	0.08216627014116096
TSLP	IL2RB	0.10364351987783582
TNFSF12	PLAT	0.15256961043983086
TNFSF12	PRL	0.12206925708743732
TNFSF12	CXCL5	0.28972135769492624
TNFSF12	IL13	0.11287535896380785
TNFSF12	PLAUR	0.44441884032115553
TNFSF12	CCL13	0.30604260570096375
TNFSF12	GSN	0.15909969575143013
TNFSF12	TNFRSF9	0.42858637201826255
TNFSF12	CCL28	0.2886287170207247
FN1	SLC4A1	0.3368506530902655
FN1	APOM	0.336461280670175
FN1	FGA	0.5136087017304449
LIF	IGHM	0.055336867933223566
LIF	IL20	0.15814921885251998
LIF	IL24	0.10936680590758385
LIF	NRTN	0.13679837041107845
CP	KNG1	0.3828282758431847
CP	PSPHP1	0.48213157976920495
CP	GH1	0.14704197679934605
CP	SHBG	0.32347484879023014
CP	ITIH4	0.5863603247336915
CP	CD5L	0.37147386645940816
IL22RA1	IL20RA	0.13616885273826185
IL22RA1	IL4	0.0999045948105568
IL22RA1	IL1A	0.1326095807106027
TF	IGHM	0.33198287323352194
TF	U6	0.10879917479996681
TF	FGA	0.2904256488215706
TF	SELPLG	0.08989715320798819
TF	SERPINC1	0.3399689881233874
TF	PLG	0.37067876384143794
TF	CLEC3B	0.4040916974456721
ARTN	GDNF	0.061202461540544206
ARTN	APOC2	0.05445692677374492
ARTN	FGF19	0.06887991372588154
ARTN	IL13	0.19001250395370217
ARTN	TNF	0.13484288002180111
FASN	HSPB1	0.14979670017233193
FASN	TNFRSF1B	0.3891576406285564
FASN	KLK6	0.2181482819776237
REN	SLAMF1	0.1729874315564226
REN	TNFRSF1A	0.12854305966999124
REN	PAPPA	0.19095066125150328
REN	CHI3L1	0.1310873683590268
HRG	HBE1	0.326453428623128
HRG	KNG1	0.38970397445721616
HRG	CHI3L1	0.1563940591995152
HRG	ITIH4	0.4590667089865912
HRG	AFM	0.4120345230506297
ADA	DNER	0.41992261735413283
ADA	TNFSF10	0.22687252575661
ADA	NTF3	0.2768735608804196
ADA	TGFB1	0.26904913229036787
ADA	BDNF	0.11618517824077301
ADA	IL10RB	0.38979029123595677
MRS2	CFI	0.4396742639726918
MRS2	HPR	0.39509682587456396
MRS2	APOD	0.26452025422016856
MRS2	AMBP	0.41636543818283656
MRS2	PSPHP1	0.44190386936526327
MRS2	AFM	0.3904275125225878
MRS2	SERPIND1	0.672205175958049
MRS2	AGRP	0.10490642099977876
IGHM	SLC4A1	0.3388722681897445
IGHM	SERPINF1	0.35305382141897734
IGHM	SERPING1	0.3177244553261227
IGHM	C3	0.3083427169490678
IGHM	Total-IGHG	0.3439737351604846
IGHM	APOB	0.3074058083406985
IGHM	TF	0.3333101821567235
IGHM	CD5L	1.5820593961076739
SERPINA3	IGHG2	0.29286025109779423
SERPINA3	C2	0.523804936596874
SERPINA3	C5	0.5310920594679382
SERPINA3	PSPHP1	0.5791940412560654
SERPINA3	ORM1	0.5209857524758759
SERPINA3	HBD	0.33210964721033864
SERPINA3	FGA	0.5058463147880756
SERPINA3	CCL7	0.1594511733560191
SERPINA3	VEGFA	0.1733834692295897
SERPINA3	LRG1	0.5709164391301282
U6	IL27	0.1417956474673261
U6	RNASE3	0.11125885003841773
U6	PF4	0.15855821436883932
CD40	IKBKG	0.9515783471317274
CD40	PECAM1	0.7784803713801853
ORM1	RBP4	0.3779272247650134
ORM1	SERPINA3	0.5148466707773034
IL20	IL10RA	0.17980445125354816
IL20	IL13	0.1626509382967516
IL20	IFNG	0.23679240798975432
IL20	ARTN	0.06964105038640511
SERPINA1	HGF	0.15088356489137222
SERPINA1	HBE1	0.33715159164478603
SERPINA1	C2	0.40235582521636815
SERPINA1	BDNF	0.1231790134744637
SERPINA1	IL5	0.07778701450360792
SERPINA1	IGHM	0.293623496066024
SERPINA1	HBA1	0.46738161093327246
SERPINA1	PF4	0.3251000115225793
IL24	IL4	0.0606289604242205
IL24	CCL7	0.07109862175460346
IL24	IL17C	0.10078608522918575
IL24	IL2	0.1016801651880499
ADM	NT-pro-BNP	0.24092527867959213
ADM	TNFRSF1A	0.4581073069003532
IL27	U6	0.1403188957763346
IL27	THRB	0.13841644781046814
IL27	CX3CL1	0.27701469601662154
IL27	CTSL	0.3688594027668266
IL27	CDCP1	0.17078899771343803
IL27	CCL4	0.27852213701120654
HBD	SPON1	0.1337304776582764
HBD	HBE1	0.3345159735975036
HBD	APOD	0.2846148896799505
HBD	IGHA2	0.29011872211769596
HBD	HRG	0.32705701513719543
HBD	HBA1	0.8896368870113287
PRL	KLK6	0.09731715077652581
PRL	IL6R	0.1530840760576373
PRL	MUC16	0.11631710661334616
PRL	TSLP	0.04495374117007067
PRL	TNFSF12	0.12206925708743732
PRL	KLK11	0.11020740480050772
PRL	CD40LG	0.1114397790460151
PRL	KLKB1	0.14354556319146905
SERPINA6	CFI	0.3809317277745228
SERPINA6	A1BG	0.4040462561309699
SERPINA6	CDCP1	0.15465036006792499
SERPINA6	ITIH4	0.3748336908192007
C8A	CCL4L1	0.13618128391742346
C8A	IGHG3	0.34172931695705877
C8A	C5	0.42479569310364607
C8A	ALB	0.367698906898438
C8A	JCHAIN	0.30353779116975943
C8A	FGA	0.4145937455036295
C8A	ITIH1	0.4234928388180732
C8A	TTR	0.3415620943145026
C8A	KLKB1	0.3567131824075087
ORM2	THRB	0.401111536211852
ORM2	C2	0.40563938917784004
ORM2	C3	0.4470006235177699
SERPINA7	PGLYRP2	0.42844145852374016
SERPINA7	IGHG1	0.3506469896261768
SERPINA7	SELENOP	0.3070870969347368
SERPINA7	C2	0.46361492321977416
SERPINA7	IGHA2	0.30724525175082285
CX3CL1	CSF1	0.33766401106671395
CX3CL1	THBD	0.37526809826267726
CX3CL1	GSN	0.13478392628966684
CX3CL1	BDNF	0.08836491593541584
CX3CL1	CXCL10	0.24944293404610285
CX3CL1	KITLG	0.30895201613590295
JCHAIN	AZGP1	0.3204303891083251
JCHAIN	IGHA1	0.2749697965067428
JCHAIN	C8A	0.3085513301562015
JCHAIN	HBA1	0.3591232000102975
JCHAIN	SERPINC1	0.30845820441885685
JCHAIN	CD5L	0.5997525383396747
JCHAIN	CCL28	0.2082087866655522
ESM1	PGF	0.18476015894875708
ESM1	TSLP	0.05301285176754078
CTSL	SPON1	0.183976798872723
CTSL	IL27	0.3688594027668266
CTSL	HGF	0.24469164991749714
CTSL	SERPIND1	0.20958413538866694
DNER	NT-pro-BNP	0.1635812019025149
DNER	PGF	0.15634443257051434
DNER	TSLP	0.08541946825123414
DNER	LIF	0.07216675222404056
DNER	APOC2	0.15306935463755433
DNER	ADA	0.42014533530771914
OLR1	PLAT	0.27417289984856374
OLR1	MPO	0.5183432850388421
OLR1	RNASE3	0.37974091501796714
OLR1	PRAP1	0.32661202582616333
OLR1	S100A12	0.3577732859778129
OLR1	TNFSF14	0.3446665833155116
OLR1	CSTB	0.33050665940405555
OLR1	OSM	0.22184831025753127
IKBKG	CD40	0.9515783471317274
IKBKG	EGF	1.0920405187288145
CTSD	PLAT	0.37534305114763455
CTSD	CXCL16	0.1579109339434961
CTSD	HGF	0.4198457843683139
CTSD	FGF21	0.1308680182238735
CTSD	EGF	0.20697622464493115
IL10	MB	0.1014363567711456
IL10	S100A12	0.090239211523226
IL10	CCL25	0.2593084209018759
IL10	OSM	0.2969818199294707
IL10	CD5	0.3425346758404011
IL10	FGF19	0.2280032347973524
IL10	CCL28	0.3953946405814692
AHSG	C5	0.3193865227986237
AHSG	ALB	0.3017121866950996
IL13	IL33	0.08877697058184797
IL13	CFH	0.0737297908024166
IL13	TSLP	0.08022596578048713
IL13	IL20RA	0.13650008810195935
IL13	PDGFB	0.1461380807110464
IL13	C6	0.07523108603401152
IL13	IL5	0.06961250479243564
IL13	IFNG	0.1764420096227628
IL16	HGF	0.3458498472639224
IL16	IGHA2	0.11854923453160815
IL16	TNFSF14	0.2822422210803808
HBA1	HPR	0.3338808426159918
HBA1	C5	0.4128858614524962
HBA1	GDNF	0.14405505963515708
HBA1	SERPINA1	0.4668373926543268
HBA1	HBD	0.9006123453201003
HBA1	JCHAIN	0.37310865587751874
HBA1	NGF	0.1092266189915545
HBA1	GSN	0.3384420009441742
MMP10	CXCL6	0.12781704723770027
MMP10	CXCL8	0.14843156627505216
MMP10	MMP12	0.1798395574114755
SIRT2	SRC	1.0044052324904573
SIRT2	HSPB1	0.8196361475940899
SIRT2	F2R	0.5804929367729263
SIRT2	CD40LG	0.8622703870838695
SIRT2	ITGB1BP2	0.6546799546393851
SIRT2	STAMBP	0.7569766989073461
MMP12	MMP10	0.1798395574114764
MMP12	C7	0.18667229765572202
MMP12	GDF15	0.28661064539145276
MMP12	IL6	0.2647323033338722
MMP12	IL17C	0.1943351435836309
IL1A	IL13	0.1446614640105084
IL1A	IL24	0.08346773034890731
IL1A	IL20RA	0.13557484709577228
IL1A	PDGFB	0.1363357158175047
IL1A	TNF	0.1317524937365322
IL1A	CXCL5	0.06239974131348269
IL1A	IL2	0.12509155949944528
IL1A	PTX3	0.13513252316028446
IL1A	CCL19	0.0877810745583556
CDCP1	IL27	0.1723098703850452
CDCP1	SERPINA6	0.15465036006792499
CDCP1	CCL3	0.1664849219254707
CDCP1	BDNF	0.12727309110881802
CDCP1	IL10RB	0.20168799405803295
CDCP1	TNFRSF10B	0.20031899136533138
CDCP1	IL7	0.1531875527440203
GAL	SELPLG	0.08888443106187527
GAL	TGFA	0.08435856490784754
GAL	KLK6	0.15393131316860753
GAL	KITLG	0.18532573039138445
GAL	LEP	0.09774297900586948
GAL	TEK	0.09864110948950344
GAL	PF4	0.10576813593499423
HBEGF	F2R	0.5543783621784035
HBEGF	CD274	0.4978029681449243
C1QB	Total-IGHG	0.32864108396470293
C1QB	C1R	0.6817871690690893
C1QB	C1QC	0.576083850147266
CCL13	CST5	0.2181459855906729
CCL13	APOE	0.17286947042596168
CCL13	CCL23	0.22008266964594903
CCL13	TNFSF12	0.30604260570096375
CSTB	MUC16	0.14720025748534482
CSTB	OLR1	0.33086659037159905
CSTB	TNFRSF1A	0.38973691933605004
CSTB	PECAM1	0.3964037015784765
CSTB	CCL7	0.26154082940607015
CSTB	VEGFA	0.37750942739188886
CSTB	FABP4	0.45234261147740895
CCL11	PLAUR	0.32013623810720926
CCL11	CCL25	0.18356302404972435
CCL11	CCL28	0.32945886264175606
SELPLG	CCL3	0.14590576668185395
SELPLG	TF	0.08853707925353316
SELPLG	GAL	0.08888443106187527
SELPLG	CCL28	0.1122225595734232
SERPINC1	KNG1	0.501080044292677
SERPINC1	TF	0.34987133657070757
SERPINC1	ALB	0.3500997119282534
SERPINC1	JCHAIN	0.2984440645902158
SERPINC1	ITIH1	0.46255873156808214
SERPINC1	CCL2	0.17558123867189668
SERPINC1	GC	0.49726653042989266
SERPINC1	KLKB1	0.4186124556497912
CD5L	IGHG2	0.30927242201301475
CD5L	CP	0.37600337709695797
CD5L	IGHM	1.5879054833999948
CD5L	JCHAIN	0.5997525383396747
CD5L	APOA1	0.31584054988134547
CD5L	IL1A	0.0671421868271036
CD5L	TTR	0.304504400706219
CD5L	APOC2	0.28205115293192584
SAA4	IL15RA	0.09969350311605663
SAA4	SERPINF2	0.43060553858640027
SAA4	APOE	0.36803044742426305
SAA4	ITIH4	0.38351327296034743
SAA4	C1S	0.34869878356320694
SAA4	CD6	0.13851565015693357
AFM	FCN3	0.3201902299891026
AFM	SERPINF2	0.38911086483394186
AFM	C7	0.320712763400282
AFM	FGF21	0.17605636894612609
AFM	REN	0.10089222179701096
AFM	HRG	0.40817595166077236
AFM	MRS2	0.3879473895545651
AFM	APOC2	0.35299948327838226
CPN2	C2	0.5442082363258969
CPN2	PLAUR	0.17866490688015357
CPN2	ITIH4	0.44704621799933886
CPN2	APOC3	0.3956368369753607
CPN2	XPNPEP2	0.06451389388741813
CST5	C4BPA	0.14646401480248095
CST5	NPPB	0.1036913316682666
CST5	IL15RA	0.23468979584630212
CST5	CCL13	0.2181459855906729
NTF3	CLU	0.1245314119267329
NTF3	GH1	0.061192245008217405
NTF3	CCL28	0.2024837995560853
NTF3	ADA	0.28279789575700054
CCL19	IL1R1	0.15562821421919004
CCL19	APOM	0.14092421125632626
CCL19	CCL8	0.3331336242541454
CCL19	IGHA1	0.1512642773538566
CCL19	IL10RB	0.3325505095493009
CCL19	KITLG	0.18058383979211445
APOL1	HPR	0.6261506286406417
APOL1	THRB	0.38738920588293
APOL1	GC	0.39691579235144037
APOL1	SERPIND1	0.48119125673380037
GC	SERPING1	0.49279191289643354
GC	ITIH4	0.5212061159485533
GC	SERPINC1	0.4968403821476981
GC	TTR	0.4760707473978112
GC	STOM	0.3609438021759388
CCL25	CCL11	0.2138256829962195
CCL25	CXCL1	0.08717430565210016
CCL25	C2	0.09898202518133115
CCL25	IL10	0.2593084209018759
CCL23	CCL13	0.2200826696459499
CCL23	TGFA	0.3055585369263891
GSN	FBLN1	0.39538018091620053
GSN	AGER	0.10721731162003234
GSN	TNFSF12	0.15312731337703056
GSN	CX3CL1	0.13478392628966507
GSN	APOA4	0.37792673814053934
GSN	HBA1	0.32601871405428984
GSN	C1R	0.33829839058386213
GSN	CLEC3B	0.4710828227687456
GSN	ABCF1	0.31419938110673673
SERPIND1	HBE1	0.33779548512757884
SERPIND1	CFH	0.45820634643382885
SERPIND1	VTN	0.6173269741266267
SERPIND1	MRS2	0.6815793770759528
SERPIND1	CTSL	0.20958413538866694
SERPIND1	PLG	0.5603294058256179
SERPIND1	ITIH1	0.44886753966675474
SERPIND1	APOL1	0.48183647695431464
SERPIND1	APOC3	0.41941376528586627
CCL20	CXCL8	0.29116284839855044
CCL20	HGF	0.2631444761883506
CCL20	LIFR	0.07409970012192968
CCL20	FABP4	0.15655766514993097
GDF15	FST	0.2351239283354989
GDF15	TNFRSF10B	0.4313293366559243
GDF15	MMP7	0.3462480060178228
GDF15	MMP3	0.22828627002085788
GDF15	MMP12	0.28661064539145276
GDF15	CHI3L1	0.3586910066003659
IL10RB	FLT3LG	0.32106821470439595
IL10RB	CDCP1	0.20168799405803295
IL10RB	TGFA	0.35271547130991365
IL10RB	CCL19	0.3325505095493
IL10RB	FGF21	0.24577684324141913
IL10RB	SLAMF1	0.3678482449174192
IL10RB	TNFRSF9	0.4735380514520706
IL10RB	GDNF	0.322815805883244
IL10RB	ADA	0.38979029123595677
IL10RA	CXCL9	0.15276344464996594
IL10RA	IL20	0.1924446734218792
IL10RA	TNF	0.12748416829907416
IL10RA	IL20RA	0.1426979654351035
IL10RA	LIF	0.18886597212784562
OSM	OLR1	0.22184831025753127
OSM	IL10	0.2969818199294707
OSM	IL1A	0.10652241694247078
OSM	TGFA	0.2680890914622598
OSM	TGFB1	0.19231623247062224
VEGFD	CSF1	0.11023451668509754
VEGFD	AGER	0.10189698618364407
VEGFD	NPPB	0.1469097657007561
VEGFD	APOE	0.0854107028403357
VEGFD	AXIN1	0.08565777167376343
VEGFD	KLK11	0.15191332947352354
VEGFD	TEK	0.09819226448504548
AGT	PGLYRP2	0.38093040935649647
AGT	CLU	0.5232848028823582
AGT	STAMBP	0.16583172881417862
AGT	FABP4	0.143900401562016
KLK11	PRL	0.11020740480050772
KLK11	MBL2	0.09900796486194352
KLK11	F2R	0.2409448699514325
KLK11	PGF	0.2696092762425568
KLK11	CMA1	0.18068540985945347
KLK11	VEGFD	0.15191332947352354
VEGFA	SPON1	0.38551988428046347
VEGFA	CSF1	0.3633313695994067
VEGFA	IL6R	0.2893993787213862
VEGFA	F2R	0.4683594018501518
VEGFA	FGF23	0.28072005204971884
VEGFA	SERPINA3	0.1831455912263955
VEGFA	MMP12	0.2048966679587343
VEGFA	CSTB	0.39489135486429117
VEGFA	CCL4	0.21979139801678738
KITLG	SPON1	0.2048742635522034
KITLG	CX3CL1	0.30895201613590295
KITLG	GAL	0.18532573039138445
KITLG	PAPPA	0.09839983671083363
KITLG	CCL19	0.18058383979211623
KITLG	FGF21	0.14539187891077532
KITLG	CMA1	0.2149461205668226
KITLG	KLKB1	0.18708467268214157
CD40LG	PRL	0.1114397790460151
CD40LG	CASP8	0.5885206215322247
CD40LG	AXIN1	0.5295693936010046
CD40LG	SIRT2	0.8622703870838704
CD40LG	EGF	1.2737461389696971
FABP4	IL6R	0.24805111427483428
FABP4	IL1R1	0.23744530824880972
FABP4	CSTB	0.45234261147740895
FABP4	CCL20	0.15655766514993097
FABP4	AGT	0.1444502206317555
FABP4	LEP	0.4047609212039953
LRG1	HBE1	0.31787107991535457
LRG1	PRAP1	0.18340058571914408
LRG1	C6	0.5032523468888925
LRG1	SERPINA3	0.559178617110283
LRG1	ERVMER34-1	0.4387411781001189
AGRP	MRS2	0.10490642099977698
AGRP	PRL	0.10018631416395074
AGRP	MMP7	0.2646929028769973
AGRP	PAPPA	0.14228454566687976
AGRP	CCL2	0.24142163860564647
CCL28	JCHAIN	0.19559622932670706
CCL28	FGF5	0.2825659681622543
CCL28	IL10	0.4014816942630812
CCL28	IL15RA	0.2743358105255984
CCL28	CCL11	0.3021123804875341
CCL28	SELPLG	0.12111526421301555
CCL28	TGFA	0.2845242613151422
CCL28	CST5	0.23551060639876198
CCL28	IL1RL1	0.09604502440524776
CCL28	NTF3	0.2024837995560862
CCL28	TNFSF12	0.2948786884870245
IL17C	MMP12	0.1943351435836309
IL17C	STAMBP	0.15366679013751128
