Regulator	Target	MI
PRAP1	TNFSF14	0.35387982554484143
PRAP1	OLR1	0.45970840390973056
PRAP1	MMP10	0.17859919324940776
PRAP1	TNFRSF1A	0.6266596893993759
PRAP1	MMP12	0.44404348938632054
AZGP1	IGHG1	0.28968830004717727
AZGP1	TNFSF10	0.11909460122421756
AZGP1	RBP4	0.36139983357613215
AZGP1	SELENOP	0.30297912420766604
AZGP1	APOD	0.28295704093630825
AZGP1	SERPINA3	0.30846023889538365
AZGP1	MMP3	0.20019491629966524
AZGP1	ERVMER34-1	0.3415115656455372
AZGP1	GSN	0.2920645157857553
AZGP1	PF4	0.28944727771970147
RBP4	AZGP1	0.3701211334254131
RBP4	EIF4EBP1	0.16129549408147614
RBP4	FN1	0.26245005864926085
RBP4	TF	0.23123691823844794
RBP4	ITIH1	0.27226980998887385
RBP4	TTR	0.3649795167694405
RBP4	LRG1	0.32816832489550496
PAPPA	ESM1	0.17826038278120304
PAPPA	CFH	0.1487457315038947
PAPPA	TGFA	0.14226678029397988
SERPING1	APOE	0.3784342500112343
SERPING1	SERPINC1	0.4669155810423682
SERPING1	GC	0.4491351996857462
CFB	STAMBP	0.17514389311430723
CFB	CFI	0.5056020165160202
CFB	C2	0.5844775120006478
CFB	AMBP	0.4348780240840968
CFB	PSPHP1	0.5008664442614128
CFB	FGA	0.45509295434939645
CFB	AHSG	0.43597089765767727
CFB	IL13	0.06003291901294361
CFB	ITIH4	0.4805759106172136
CFB	CPN2	0.4526569150287072
CFB	APOL1	0.35581273817558046
CFB	ERVMER34-1	0.48222654077440996
CFB	SERPIND1	0.4477416786850199
CFH	PAPPA	0.20070115521609733
CFH	CFI	0.635736159969702
CFH	FBLN1	0.2535476254477338
CFH	APOD	0.3049172413112844
CFH	APOE	0.3711692541012521
CFH	SELE	0.19844551743859018
CFH	FGF19	0.10490399724852484
CFH	ORM1	0.32224356953912636
CFI	C4BPA	0.48300481614784374
CFI	CFB	0.4994038603795934
CFI	CFH	0.6327227975655987
CFI	A1BG	0.44094377433984633
CFI	C3	0.4466904405789034
CFI	C5	0.5422865218124464
CFI	SERPINA3	0.40771767208478416
CFI	SERPINA6	0.46838645772799925
CFI	C8A	0.549040228501033
CFI	C1R	0.49117449127579693
IL20RA	PDGFB	0.14395982934199392
IL20RA	IGHG2	0.06788870196961572
IL20RA	TSLP	0.11196783608834249
IL20RA	IL13	0.15639682875417726
PDGFB	IL20	0.1515505860048112
PDGFB	HBD	0.07095544328198589
PDGFB	SLAMF1	0.1925845639713053
TGFA	FGF5	0.30247839976365665
TGFA	DNER	0.23946222310101462
TGFA	TNFSF10	0.27091281734045847
TGFA	IL10	0.41259401437855114
TGFA	IL15RA	0.3880176370804298
TGFA	LIFR	0.3795860307968102
TGFA	PAPPA	0.14226678029397988
TGFA	SELPLG	0.13600858955306894
TGFA	CCL19	0.31185274941571617
TGFA	TNFRSF9	0.4067007644384306
A1BG	PGLYRP2	0.4151530101036114
A1BG	LPA	0.28145793251913265
A1BG	CFI	0.44204497969298195
A1BG	C2	0.573403476718223
A1BG	AMBP	0.36840973495938734
A1BG	JCHAIN	0.2563165814308048
A1BG	ITIH4	0.44303882611721157
A1BG	PF4	0.31474884493064614
HPR	SLC4A1	0.24295324174847188
HPR	IGHG1	0.22956534789880312
HPR	PSPHP1	0.2722025461183186
HPR	SHBG	0.2751823188318303
HPR	IGHM	0.2554035872641851
HPR	APOL1	0.6979681990151994
C2	CLU	0.4552991953226293
C2	CFB	0.5782197683824117
C2	A1BG	0.5674378255499954
C2	KNG1	0.45417072220252486
C2	MRS2	0.4480753338595127
C2	SERPINA1	0.39200031508708033
C2	THRB	0.4046981286821101
KLK6	HBD	0.09599470003877109
KLK6	GAL	0.33210040545593866
KLK6	AGER	0.2418642918426901
KLK6	CMA1	0.15442124666821933
KLK6	KLK11	0.23831231302347788
C3	FLT3LG	0.2269321281260357
C3	CFI	0.43645661815039105
C3	APOB	0.46158953590771024
C3	ORM2	0.34230327261650384
C3	FGA	0.4020862197652164
C3	ITIH4	0.5429988695237764
C3	CPN2	0.43853961447189693
SULT1A1	MMP3	0.20983488461623434
SULT1A1	STAMBP	0.8857280115190553
C5	CFI	0.5483105086231381
C5	GPX3	0.27805766111967056
C5	FGG	0.44098941782031087
APOM	IGHG3	0.2532985118119111
APOM	SERPINF2	0.37216385219146186
APOM	APOA1	0.3941758107365718
APOM	KITLG	0.12249938545340466
APOM	APOC1	0.46500646521371625
APOM	HRG	0.2784485514764432
C6	CLU	0.3766242264970536
C6	CXCL16	0.12811488551686345
C6	SERPINF2	0.4742383421589933
C6	SERPINA3	0.45968378178693126
C6	FGG	0.5150887274634481
C6	APOA4	0.3223288216442386
C6	C1S	0.5101627425942539
C6	SAA4	0.3817478710290265
C7	HGF	0.2534292390128794
C7	HBE1	0.2857365230007014
C7	JCHAIN	0.360149572456713
C7	ITIH4	0.4679564774524385
APOH	PGLYRP2	0.36221636925459055
APOH	SERPINF1	0.5125659694905664
APOH	AGER	0.09995681130568368
APOH	KNG1	0.3626050070407407
APOH	NGF	0.11857403267803157
APOH	ERVMER34-1	0.4260876368717117
Total-IGHG	PGLYRP2	0.2899921598129023
Total-IGHG	IGHG4	0.3207684991291275
Total-IGHG	IGHG1	0.62964597531517
Total-IGHG	IGHG2	0.40026546665692564
Total-IGHG	FBLN1	0.2522324500278721
Total-IGHG	PSPHP1	0.30217595260945895
Total-IGHG	HBD	0.2691850474330204
Total-IGHG	SAA4	0.32705723242712903
S100A12	RNASE3	0.4192980326390563
S100A12	OLR1	0.4835752063060781
S100A12	IL16	0.2240565169024391
S100A12	CSTB	0.2608450712186494
APOD	AZGP1	0.2763366569915817
APOD	CFH	0.30407326750386776
APOD	SAA4	0.2849606557778248
APOE	PLAT	0.16601628734328422
APOE	SERPINF2	0.37450115562577047
APOE	SERPING1	0.3701769627109357
APOE	HRG	0.33307442729556147
APOE	IGHM	0.2378360517131135
APOE	ADM	0.2369398607211144
APOE	THBD	0.25946464077495346
APOE	MBL2	0.2744245038501889
APOE	AFM	0.371542424320781
APOE	APOC2	0.44905879577509733
APOB	C3	0.46302640191253275
APOB	IGHA1	0.28661153109063253
APOB	APOC2	0.4350717304959888
IGHA1	IGHG1	0.3556347234807262
IGHA1	APOB	0.29540103741048984
IGHA1	IGHA2	0.6265168180885636
IGHA1	SELPLG	0.15039768392379838
IGHA1	ABCF1	0.23496123166102123
IGHA1	SERPIND1	0.2991947995040496
IGHA1	APOC1	0.26857607568655784
IGHA1	PF4	0.28149783231352643
IGHA2	HBE1	0.2340264733127677
IGHA2	IGHA1	0.6247435224793483
IGHA2	CP	0.26794893026343924
IGHA2	CXCL9	0.1428601706809074
IGHA2	APOA2	0.3486326669851385
IGHA2	ITIH2	0.26519912179570415
IGHA2	AGT	0.27218743843645576
SLAMF1	CXCL9	0.2676352051756137
SLAMF1	PLAUR	0.2916171687149953
SLAMF1	LIFR	0.2963484353282979
SLAMF1	CCL13	0.26147871908657283
SLAMF1	PDGFB	0.19561584852434155
SLAMF1	ITIH1	0.18607066422424978
SLAMF1	CCL8	0.24026274144108672
SLAMF1	BDNF	0.122576109471078
SLAMF1	CCL28	0.37002490421836676
TNFSF14	PRAP1	0.35387982554484143
TNFSF14	CD40LG	0.6014124025105936
TNFSF12	FGF5	0.29671808848090375
TNFSF12	DNER	0.3657697793640491
TNFSF12	IL10	0.35770567707465606
TNFSF12	IL15RA	0.2950635721775612
TNFSF12	PLAUR	0.38154852735747635
TNFSF12	NTF3	0.2617913320426499
TNFSF12	IL33	0.05585388448327144
TNFSF12	CCL23	0.2481106467570937
FN1	RBP4	0.2577634677042484
FN1	SELENOP	0.25149615430142536
FN1	SHBG	0.33646412133488734
FN1	FGA	0.4858322662093837
LIF	IL20	0.16430045963287476
LIF	IL24	0.1350706854330408
LIF	IL5	0.13992608258890282
CP	FCN3	0.3704808916443838
CP	F13A1	0.4233701214346821
CP	IGHA2	0.25821496117537546
CP	ITIH4	0.5759166108809275
IL22RA1	IL20	0.13615009648316878
IL22RA1	CCL8	0.05560848244640404
IL22RA1	APOB	0.0653939156995147
IL22RA1	ABCF1	0.0635855053002139
TF	RBP4	0.22881670403908405
TF	SULT1A1	0.1857883472077102
TF	ALB	0.32995092703137363
TF	SHBG	0.26426528489801804
ARTN	TGFB1	0.07746442287120114
ARTN	IL24	0.12255134017007219
FASN	TNFRSF1B	0.3692502252479253
FASN	C1QB	0.19798658063258667
REN	IL10	0.11966734864612683
REN	CMA1	0.170674829378191
REN	GDF15	0.1869028215493982
REN	FABP4	0.16590829102445603
REN	XPNPEP2	0.07420726920851894
HRG	KNG1	0.3336119223576963
HRG	APOM	0.2808083210628558
HRG	APOE	0.33307442729556147
HRG	TNFSF14	0.1591446215644341
HRG	SHBG	0.32156649530645254
HRG	HBD	0.365208971447351
ADA	DNER	0.30747645505082843
ADA	TGFB1	0.40359712956659255
ADA	CD6	0.3129761132000066
ADA	LEP	0.11917964827997629
MRS2	IL1R1	0.17688595900543902
MRS2	C2	0.43527860871749624
MRS2	S100A12	0.1736441931973811
MRS2	SERPIND1	0.6699369792053984
MRS2	CD6	0.13606645865071076
IGHM	PLAUR	0.09131762510794594
IGHM	CD5L	1.5950034074637056
IGHM	HPR	0.25750574469609333
IGHM	C2	0.22882030709811563
IGHM	Total-IGHG	0.22855747571109397
IGHM	APOE	0.2381902055993459
IGHM	LRG1	0.2523453698281921
IGHM	PF4	0.24861046395438624
SERPINA3	FST	0.19440292207872822
SERPINA3	AZGP1	0.31027641195776656
SERPINA3	CFI	0.4087683903478254
SERPINA3	C6	0.45718635372216276
SERPINA3	PSPHP1	0.6177663961667328
SERPINA3	ORM1	0.4515600392044279
SERPINA3	CTSL	0.2440720482274763
SERPINA3	OLR1	0.2301438977892376
SERPINA3	PLG	0.342520961724766
SERPINA3	LRG1	0.64675359661799
U6	MPO	0.20623366607089366
U6	PF4	0.1523530099367667
CD40	IL16	0.2937628585198988
CD40	EGF	0.9852136456344915
ORM1	IGHG4	0.2622544221463894
ORM1	SERPINA3	0.4515600392044279
ORM1	C8A	0.3926193999589218
ORM1	TNFRSF1A	0.21532289564522067
ORM1	APOL1	0.2935318830243423
IL20	ITIH4	0.0703266896283683
IL20	IL20RA	0.1817529087612506
IL20	PDGFB	0.15986238317524304
IL20	TNF	0.1488115239864829
IL20	IL15RA	0.2025916503140106
IL20	IL10RA	0.2374582307521731
IL20	IL13	0.1687498172118982
IL20	NGF	0.09915026891257295
IL20	IL2	0.1572572990475365
IL20	IFNG	0.14512287738983876
IL20	ARTN	0.12161402109874064
IL20	IL17C	0.20037263739622624
SERPINA1	TNF	0.06665515217635232
SERPINA1	C2	0.38888895522879885
SERPINA1	FN1	0.28860519093244275
SERPINA1	AHSG	0.2628775438504274
SERPINA1	CD5L	0.24487280425690283
SERPINA1	GSN	0.26738382364887237
IL24	IL20	0.19443828885970138
IL24	SERPINF1	0.06889396504510259
IL24	LIF	0.13021765150112952
IL24	PDGFB	0.1300864299853215
ADM	CX3CL1	0.29536193151352386
ADM	NPPB	0.1907953260452615
ADM	TNFRSF1B	0.4530472624314523
ADM	APOE	0.2369398607211144
ADM	KLK11	0.3493620595607476
IL27	CSF1	0.4076514292069957
HBD	HRG	0.37242394396427425
HBD	HBA1	0.6981728683842272
HBD	ITIH4	0.34122921500943626
HBD	VEGFD	0.11573775592937174
HBD	C1QC	0.2698590176689537
PRL	FGF21	0.09763276092340867
PRL	IL1R1	0.12292047628494895
PRL	SERPINF1	0.10798119651180293
SERPINA6	F13A1	0.31269662126483233
SERPINA6	SLC4A1	0.26960300071094867
SERPINA6	CFI	0.47058124461483253
SERPINA6	STOM	0.29395913239408866
SERPINA6	APOC3	0.3672983015443485
SERPINA6	AGT	0.37981579161200685
C8A	CFI	0.549040228501033
C8A	C6	0.40124515565676244
C8A	SHBG	0.37382973286901144
C8A	ORM1	0.38640928025783516
C8A	STOM	0.26058935638226366
ORM2	C4BPA	0.47051091251929744
ORM2	C3	0.34230327261650384
ORM2	THRB	0.4042760040413036
SERPINA7	IGHG2	0.30223374755597643
SERPINA7	A1BG	0.43807194543799
SERPINA7	EIF4EBP1	0.2149242529429065
SERPINA7	BDNF	0.12913591979256012
SERPINA7	CPN2	0.41222229408670863
CX3CL1	ADM	0.29536193151352386
CX3CL1	MMP3	0.17015235813779395
CX3CL1	SHBG	0.1062600578795827
JCHAIN	C7	0.3601503430823332
JCHAIN	C1R	0.26184786445567365
JCHAIN	CD5L	0.7024393174449202
JCHAIN	APOC1	0.275760464070121
JCHAIN	CCL28	0.22475597072218534
ESM1	PLAT	0.19831626091977483
ESM1	PAPPA	0.17826038278120393
ESM1	PLG	0.2074056741181458
ESM1	CCL3	0.2548056270057657
ESM1	CCL20	0.16547984391922288
CTSL	CSF1	0.2694549163205471
CTSL	CCL4L1	0.26911451575403955
CTSL	SERPINA3	0.2440720482274772
CTSL	CASP8	0.21432353822638817
DNER	TGFA	0.23946222310101462
DNER	FBLN1	0.1530238150357226
DNER	TNFSF12	0.3657697793640491
DNER	IL6	0.15976221438043847
DNER	ADA	0.30747645505082755
DNER	CCL11	0.2720674163829866
DNER	CCL4	0.16401610461793847
OLR1	MPO	0.5338503655158036
OLR1	PRAP1	0.45970840390973056
OLR1	S100A12	0.4835752063060781
OLR1	NT-pro-BNP	0.1962263499661887
OLR1	OSM	0.3696728923462924
IKBKG	CASP8	0.7101783074297456
IKBKG	EGF	1.1570184495830587
CTSD	PLAT	0.3668089949774922
CTSD	HGF	0.30758286056392503
CTSD	CHI3L1	0.2912900471074096
CTSD	IL1RL1	0.17868675358135988
CTSD	SELE	0.21537281728585622
CTSD	TEK	0.2744633695885055
CTSD	IL18R1	0.1644268431864928
IL10	TGFA	0.4072640037306785
IL10	IL10RB	0.3812408083040655
IL10	TNFSF12	0.3588364815594325
IL10	REN	0.11966734864612683
AHSG	SERPINA1	0.26635576382551385
AHSG	MBL2	0.25504283399305727
AHSG	CFB	0.4280717844889024
AHSG	FBLN1	0.2539104261051097
AHSG	SHBG	0.2709685660002643
AHSG	ADA	0.14053551510463969
IL13	IL20	0.18908328081978265
IL13	IL1A	0.10920419469169929
IL13	LTA	0.10315395805052052
IL16	S100A12	0.22405651690244088
IL16	CD40	0.29376285851989703
IL16	THBD	0.38478133081608945
IL16	LRG1	0.20840514364026852
IL16	LEP	0.23090986417828852
HBA1	FBLN1	0.247025104877709
HBA1	EIF4EBP1	0.21609009213230124
HBA1	HBD	0.7267848950824565
HBA1	PF4	0.25868694612401555
MMP10	ITIH4	0.12681326426723238
MMP10	PRAP1	0.17859919324940776
MMP10	TEK	0.1709083724229501
SIRT2	HSPB1	0.8511497051808057
SIRT2	NPPB	0.12032437724107936
SIRT2	CASP8	0.7405974848471031
SIRT2	F2R	0.7008806473072191
SIRT2	ITGB1BP2	0.7648501396070291
SIRT2	STAMBP	0.8670338693644943
SIRT2	SRC	1.0319001047582335
SIRT2	CD40LG	0.8872601071589656
MMP12	PRAP1	0.44404348938632143
MMP12	CCL20	0.19116797078469627
MMP12	GDF15	0.39241396857600197
IL1A	MRS2	0.10427106265367847
IL1A	IL33	0.06265014808481695
IL1A	IL2	0.11718827151752276
IL1A	IL22RA1	0.12137681614380824
IL1A	IL4	0.04771486098219402
IL1A	PTX3	0.08211238612381955
CDCP1	TNF	0.12042292832821033
CDCP1	IGHG1	0.15311149892383202
CDCP1	CCL7	0.28123530727250845
CDCP1	GDF15	0.22605035108066662
CDCP1	TNFRSF9	0.26776384360192473
CDCP1	CXCL10	0.2583807930145525
CDCP1	GDNF	0.28417806690082603
GAL	KLK6	0.33210040545593866
GAL	DKK1	0.08895032906379807
GAL	CXCL10	0.1296185286921867
GAL	LEP	0.16816017661526672
HBEGF	F2R	0.6442887944345861
HBEGF	CD274	0.6330075297183555
C1QB	IL2	0.055949447132829455
C1QB	FASN	0.1916177007152351
C1QB	SHBG	0.30363783499741803
C1QB	ITIH2	0.37329086472961404
C1QB	C1R	0.5441314033223543
C1QB	CMA1	0.20101025619200552
C1QB	C1QC	0.6390679122801552
CCL13	TNFSF10	0.25215269137568797
CCL13	EIF4EBP1	0.34164021276911694
CCL13	SLAMF1	0.26404872864450724
CCL13	GDNF	0.23817587592623735
CSTB	C4BPA	0.14251392281466657
CSTB	PLAT	0.29549643159319317
CSTB	S100A12	0.2608450712186494
CSTB	TNFRSF1A	0.6100909948733122
CSTB	CCL7	0.241590000536128
CSTB	FABP4	0.4130145213528911
CCL11	CXCL8	0.14317850716911895
CCL11	DNER	0.2720674163829866
CCL11	PLAUR	0.254894132029964
CCL11	APOM	0.16561053975309914
CCL11	FGF21	0.18714697138333136
CCL11	SERPIND1	0.15969540066775778
CCL11	CCL28	0.3882121441909323
SELPLG	MMP1	0.12037515912227903
SELPLG	TGFA	0.13600858955306716
SELPLG	CCL3	0.1901446673014906
SELPLG	IGHA1	0.15039768392379838
SERPINC1	SERPING1	0.46691558104236996
SERPINC1	KNG1	0.4466775782861516
SERPINC1	ITIH4	0.4944821654630376
SERPINC1	CD5L	0.2979116120089538
SERPINC1	GSN	0.2875619670876608
CD5L	HBE1	0.30709644628048505
CD5L	IGHM	1.5993292596031878
CD5L	SERPINA1	0.23550424163656647
CD5L	JCHAIN	0.6885178809715446
CD5L	SERPINC1	0.29747803602452194
CD5L	AGT	0.24989637605328596
SAA4	F13A1	0.32463915875763494
SAA4	C6	0.3858994575069534
SAA4	Total-IGHG	0.3322244458699046
SAA4	APOD	0.28822966508391445
SAA4	APOL1	0.3628151720707553
SAA4	CCL28	0.21719445072848131
AFM	IGHG1	0.3104942520286169
AFM	SERPINF1	0.39551604019846387
AFM	VTN	0.4116841168207319
AFM	APOE	0.371542424320781
AFM	APOA4	0.28715453403464597
CPN2	C4BPA	0.49747571188734785
CPN2	CLU	0.48550008471535655
CPN2	CFB	0.4431363198506544
CPN2	C3	0.45323658202282235
CPN2	SERPINA7	0.4144128611832274
CPN2	ITIH2	0.38486545397531113
CPN2	CLEC3B	0.42960219567322433
CST5	TNFRSF9	0.2878521735961215
NTF3	IL10RB	0.22672657865296042
NTF3	TNFSF12	0.2617913320426517
NTF3	C1QC	0.10975350502224224
CCL19	TGFA	0.3182216293330704
CCL19	CCL7	0.3784137672077481
CCL19	CXCL11	0.3053302398718092
CCL19	APOC1	0.15698228333879527
APOL1	IGHG2	0.2573511846575336
APOL1	HBE1	0.2636512574370631
APOL1	LPA	0.24801986372920304
APOL1	CFB	0.34950296654038393
APOL1	HPR	0.6973614062279596
APOL1	CXCL10	0.14926932753097066
APOL1	U6	0.12865604473590686
APOL1	ORM1	0.2998216243686498
APOL1	GPX3	0.2629841752801587
APOL1	SAA4	0.37279639791297914
APOL1	ITIH1	0.3823633360680532
APOL1	GSN	0.2848687159993126
APOL1	XPNPEP2	0.14043432707049774
GC	SERPING1	0.4625268347356579
GC	GPX3	0.28877746269033366
GC	ITIH4	0.5314592496854855
GC	CCL8	0.11706079189007923
CCL25	SERPINF2	0.13746389599852105
CCL25	LIFR	0.2895035133738837
CCL25	EIF4EBP1	0.27525506929159516
CCL25	IL5	0.10048649192139081
CCL25	FGF19	0.21016072891534598
IL33	IL10	0.05736423529891166
CCL23	TNFRSF9	0.33109660786182005
CCL23	TNFSF12	0.2442596962539625
CCL23	LRG1	0.17942240335838822
GSN	AZGP1	0.2930077004424998
GSN	NT-pro-BNP	0.16373784551533177
GSN	SERPINA1	0.2943511282432869
GSN	MBL2	0.24355200318592818
GSN	APOA4	0.3368962054075748
GSN	SERPINC1	0.2891037141221293
GSN	CLEC3B	0.32815953218624117
GSN	APOL1	0.2816232108494372
GSN	KITLG	0.15396938010924277
SERPIND1	CFB	0.4300655993931901
SERPIND1	VTN	0.4664753007900124
SERPIND1	IGHA1	0.304029809184887
SERPIND1	IL5	0.08403464906998437
SERPIND1	MRS2	0.6699369792053984
SERPIND1	CCL11	0.15969540066775778
SERPIND1	ITIH1	0.4238818247743126
SERPIND1	LEP	0.3122683145555847
CCL20	CXCL8	0.2128111828968242
CCL20	ESM1	0.16547984391922466
CCL20	MMP12	0.18650078719159868
CCL20	CCL4	0.21673475751692894
CCL20	IL17C	0.1763721520190069
CCL20	C1QC	0.13230416315927407
GDF15	HGF	0.4780938538511439
GDF15	TNFRSF11B	0.37567820814649977
GDF15	REN	0.19484922134389748
GDF15	MMP3	0.19699705781306154
GDF15	TNFRSF1A	0.5217295008353924
GDF15	CDCP1	0.22605035108066662
GDF15	CHI3L1	0.35328937283776085
IL10RB	IL15RA	0.45913404512299216
IL10RB	SERPINF1	0.2503651704982426
IL10RB	FLT3LG	0.33643877375578946
IL10RB	SLAMF1	0.3077945643184741
IL10RB	TNFRSF9	0.4333315377360458
IL10RB	IL10	0.3812408083040655
IL10RB	NTF3	0.22672657865295953
IL10RB	OSM	0.31020358812885007
IL10RA	IL20	0.26575890994610596
IL10RA	NRTN	0.1427369917947665
IL10RA	LIF	0.16962554387175288
IL10RA	IL2RB	0.16713261414530134
IL10RA	IL17A	0.19995185875563504
OSM	OLR1	0.3696728923462915
OSM	IL17C	0.21094186937664716
VEGFD	HBD	0.11573775592937174
VEGFD	TNFSF11	0.15036279019191845
VEGFD	MMP1	0.15394095819076714
AGT	SERPINA6	0.3638055590461855
AGT	ERVMER34-1	0.4812992066762414
AGT	GSN	0.27531227050433404
KLK11	ADM	0.3493620595607476
KLK11	FST	0.23648457707465642
KLK11	TIMELESS	0.21892735093476112
KLK11	KLK6	0.23831231302347966
VEGFA	IL6R	0.310544090320068
VEGFA	F2R	0.4188782196895273
VEGFA	TNFRSF1B	0.4044140538662653
VEGFA	CMA1	0.22615866610260849
KITLG	SERPINF2	0.15517708796100216
KITLG	AGER	0.1791283877577099
KITLG	APOM	0.1200587202632466
KITLG	GSN	0.15396938010924277
KITLG	CMA1	0.16937753081284868
KITLG	LRG1	0.14546999953005813
KITLG	AGRP	0.13109655308223545
CD40LG	SIRT2	0.8872601071589648
CD40LG	TNFSF14	0.6014124025105936
CD40LG	EGF	1.2830140061771207
FABP4	IL12B	0.20613634628587718
FABP4	IL6R	0.3088993818612309
FABP4	IL1R1	0.3012664501476445
FABP4	CSTB	0.4130145213528911
FABP4	LEP	0.4710273253193531
FABP4	REN	0.16590829102445603
LRG1	RBP4	0.32968878592921325
LRG1	FBLN1	0.2795882638327054
LRG1	IGHM	0.2647025046660385
LRG1	SERPINA3	0.6323730054425782
LRG1	APOA2	0.29515675194643265
LRG1	IL16	0.20804521267272502
LRG1	ITIH2	0.35858411284252156
LRG1	CCL3	0.26113739789075296
LRG1	CCL23	0.17113785343099863
LRG1	KITLG	0.1482887516296687
AGRP	ORM2	0.11246115004952717
AGRP	TNFRSF1A	0.204853438767997
AGRP	SELE	0.1855220010046077
AGRP	KITLG	0.13109655308223456
CCL28	IL15RA	0.37076819406220984
CCL28	SLAMF1	0.3655526978614043
CCL28	TNFRSF9	0.4044743716292247
CCL28	GDNF	0.31312727513264527
CCL28	JCHAIN	0.22475597072218534
CCL28	CCL11	0.3853306937058427
CCL28	SAA4	0.21310497177119014
CCL28	CCL7	0.28738259803523647
CCL28	CD6	0.2805889594962334
CCL28	IL18R1	0.10957413488698364
CCL28	IL17A	0.24270323889907264
IL17C	MMP3	0.09428287709973926
IL17C	CCL20	0.1685143551418804
IL17C	FN1	0.1147715159741951
IL17C	OSM	0.2312157191541928
IL17C	APOC3	0.10964615328085969
IL17C	IL5	0.09657728422526635
IL17C	IL17A	0.22845300343861652
KLKB1	JCHAIN	0.24442104822163468
KLKB1	HBE1	0.23052179546452933
KLKB1	SERPINF2	0.38249858027979045
KLKB1	ITIH1	0.37407824285066305
IL18R1	CXCL1	0.18061592689129924
IL18R1	CTSD	0.16442684318649103
IL18R1	SERPINF1	0.21510432497736964
IL18R1	CCL3	0.20654477444103314
IL18R1	CCL28	0.0949124646652244
C1QC	IGHG3	0.26261706867788526
C1QC	HBD	0.23914313819555755
C1QC	C1QB	0.6346243159842686
C1QC	ITIH1	0.29909862830381684
C1QC	NTF3	0.1101962315704661
C1QC	ABCF1	0.25292547336911664
C1QC	CCL20	0.13230416315927407
IL17A	IL24	0.1571616265744984
IL17A	IL10RA	0.1913602470139919
IL17A	CCL28	0.23311907451118952
IL17A	IL17C	0.24729946098294153
PF4	HBE1	0.26450217425515454
PF4	AZGP1	0.2976426749965917
PF4	CD274	0.7983491656326906
PF4	A1BG	0.3010596587039682
PF4	IGHA1	0.2628409418009925
PF4	ALB	0.271543612777303
PF4	SHBG	0.26752671678754325
PF4	U6	0.1523530099367667
PF4	HBA1	0.26076033049746616
PF4	STOM	0.4370865415760292
FCN3	VTN	0.3048478641770762
FCN3	C5	0.30402956852250895
FCN3	CP	0.37335008843489614
FCN3	SHBG	0.35134622866692666
