Regulator	Target	MI
miR-335	CCL25	0.08687036863773745
miR-335	CCL23	0.06858589300750051
miR-335	CXCL10	0.09570477695098045
miR-335	CD40LG	0.6163249587918429
miR-335	IL7	0.32859312569811383
miR-335	CD244	0.24245379724063554
miR-197	miR-223*	0.717701010392954
miR-197	miR-223	1.18635634934098
miR-197	IL15RA	0.09186599887998437
miR-197	HBE1	0.12674163609398903
miR-197	C6	0.10860545293280222
miR-197	TNFSF12	0.0934345414438047
miR-197	REN	0.049668745723482566
miR-197	ORM1	0.1361979771108004
miR-197	PLAUR	0.05416001374051849
miR-197	CHI3L1	0.08875400420703361
miR-197	CD6	0.12314430989256575
miR-24	miR-223	1.5380852807208463
miR-24	IL6R	0.07065694049826465
miR-24	SERPINF1	0.1358004807839226
miR-24	STAMBP	0.6366154766294541
miR-24	miR-146a	1.2881962961536129
miR-24	miR-335	1.1649397459442739
miR-24	SIRT2	0.7895041438848578
miR-24	C1S	0.17580688683883228
miR-122	SERPINA3	0.1466380256034423
miR-122	U6	0.26760634354475865
miR-122	FCN3	0.12978808447254764
miR-122	PLAT	0.09761868275774521
miR-122	C8A	0.11494595992515144
miR-122	IGHG4	0.10898490445381981
miR-122	FGA	0.15681914830934485
miR-122	FGG	0.16827415139166924
miR-122	LTA	0.06486936610181537
miR-122	CHI3L1	0.07749976857953023
miR-122	AFM	0.17693681251977011
miR-122	AGER	0.09979089844652833
miR-122	CST5	0.1343894378608006
miR-122	CCL19	0.15490588707316189
miR-122	APOL1	0.15724817355860488
miR-122	MUC16	0.11543362275938307
miR-122	TNFSF12	0.06661074257587885
miR-122	SELE	0.1364443594359379
miR-122	GH1	0.08172142156220286
miR-122	miR-378	0.23826023115453054
miR-122	XPNPEP2	0.08698084736731637
miR-122	FGF19	0.04617512950953184
miR-122	LEP	0.08750046237897902
miR-122	SHBG	0.12717694229312393
miR-155	SERPINA1	0.19004856734344866
miR-155	ORM2	0.12124847872747146
miR-155	miR-92a	0.4471572706248699
miR-155	LIFR	0.08228127273202723
miR-155	TIMELESS	0.06471784786285895
miR-155	miR-150	0.47403760188441435
miR-155	CFI	0.17749460356472913
miR-155	TNFRSF11B	0.115556011251841
miR-155	VTN	0.19479155840085838
miR-155	CCL4	0.0626674836654697
miR-155	CCL3	0.1022222735542977
miR-155	VEGFD	0.04879301756158849
miR-155	AGT	0.20599389835945825
miR-320	HGF	0.09862276954715465
miR-320	SERPING1	0.19764104228092716
miR-320	KNG1	0.13171453462090543
miR-320	FN1	0.13033710057620063
miR-320	THRB	0.1870015893858854
miR-320	miR-92a	0.972730187007433
miR-320	GAL	0.10913476968900859
miR-320	C1QB	0.15729907321968017
miR-320	CD5L	0.14160623977373543
miR-320	miR-28-3p	1.1553317239819494
miR-320	STOM	0.178674052116766
miR-150	miR-223*	0.4134661226137011
miR-150	F13A1	0.09659716651192518
miR-150	SLC4A1	0.1325158067038572
miR-150	CLU	0.11043113036085028
miR-150	IGHG3	0.1262710002187406
miR-150	NPPB	0.1761879030244975
miR-150	FST	0.10027333350167655
miR-150	SELENOP	0.17600385906037097
miR-150	CFB	0.08204478642353141
miR-150	C5	0.08528900403950601
miR-150	HRG	0.11747019434590822
miR-150	NT-pro-BNP	0.18536951716850236
miR-150	U6	0.3220069605480642
miR-150	MBL2	0.1376322316805414
miR-150	AHSG	0.14409896827365642
miR-150	MMP3	0.04384917534198873
miR-150	miR-155	0.47403760188441435
miR-150	AFM	0.15757973455675067
miR-150	CPN2	0.15349926622800947
miR-150	SERPIND1	0.09099067475493072
miR-150	GDF15	0.1300412227903811
miR-150	LRG1	0.1840910505957707
miR-195	F13A1	0.11605368005188144
miR-195	CFH	0.12467059098506983
miR-195	KLK6	0.1138835602384285
miR-195	C7	0.16499741524417022
miR-195	EIF4EBP1	0.5249579422187018
miR-195	CP	0.14132004616836102
miR-195	MRS2	0.1584230765678747
miR-195	HBD	0.2593277412010915
miR-195	SERPINA6	0.1601852490762159
miR-195	JCHAIN	0.11712013514569541
miR-195	miR-92a	0.6366759058765066
miR-195	HBA1	0.3837724106825364
miR-195	miR-126	0.8006366209721785
miR-195	CCL2	0.06507820563321953
miR-195	APOC3	0.12120449004907563
miR-21	PGLYRP2	0.1420213367320251
miR-21	miR-148a	0.7892813192388708
miR-21	FGF5	0.05875037410383843
miR-21	LPA	0.13187382699623473
miR-21	SULT1A1	0.5478592904192006
miR-21	CD40	0.35491652280582375
miR-21	PECAM1	0.35939917108964536
miR-21	IL1RL1	0.0806493651445912
miR-21	miR-126	1.082773275718532
miR-21	miR-378	0.3862893595300365
miR-21	C1QC	0.12088381465847409
miR-92a	miR-155	0.4467119977150835
miR-92a	miR-195	0.6307515709999265
miR-92a	miR-320	0.9768214844572718
miR-92a	NTF3	0.04838556522061399
miR-92a	IL17C	0.049536636923171784
miR-191	miR-223	1.4893714530893751
miR-191	IL10RB	0.07897477300999256
miR-191	SHBG	0.12515278411812591
