Regulator	Target	MI
miR-27b	IL1R1	0.05859749012116122
miR-27b	FGG	0.0932922280278996
miR-27b	C1QB	0.09376545526316793
miR-27b	SAA4	0.05793477594632446
miR-27b	C7	0.10363972376808928
miR-27b	miR-21	1.0421923596541562
miR-27b	GC	0.0985597818209607
miR-27b	AGT	0.07913889698961629
miR-27b	TF	0.05244202083058447
miR-27b	SHBG	0.10913361570554247
miR-148a	IGHM	0.10569415892195622
miR-148a	MB	0.056547654423431126
miR-148a	GAL	0.08799803108191018
miR-148a	Total-IGHG	0.11695960200982114
miR-148a	miR-21	0.7975731582757959
miR-148a	VEGFD	0.07355606535956216
miR-28-3p	SPON1	0.05078678797935332
miR-28-3p	ADM	0.09032271933459413
miR-28-3p	CXCL1	0.5776013654099934
miR-28-3p	SLC4A1	0.1136116673260803
miR-28-3p	miR-223	1.3026877457615473
miR-28-3p	SELENOP	0.145602383996132
miR-28-3p	miR-320	1.1543268585823467
miR-28-3p	IL10RB	0.04780569911874366
miR-223	OLR1	0.14103156237596703
miR-223	HBE1	0.12186459906455838
miR-223	TNFRSF1A	0.08990207437680908
miR-223	miR-191	1.4027740607334298
miR-223	TGFA	0.054747621983842976
miR-223	miR-28-3p	1.3175778855679035
miR-223	miR-24	1.3454108913352885
miR-223	CCL4	0.0835689176882548
miR-378	C4BPA	0.0872619889336903
miR-378	SERPINA7	0.0730033728219297
miR-378	IGHG4	0.12692982951618603
miR-378	DNER	0.0518455919298173
miR-378	FGA	0.11630724446070584
miR-378	PLG	0.09112467720699868
miR-378	ITIH1	0.07932922888211458
miR-378	IL1RL1	0.08028093321872554
miR-378	miR-24	0.3102898625557593
miR-378	miR-122	0.20712861490978085
miR-378	CCL3	0.07176230235644532
miR-378	SERPIND1	0.10881294380130768
miR-126	miR-126*	1.0315679094203203
miR-126	CFB	0.057812510000890605
miR-126	miR-24	1.3094404329346476
miR-126	miR-21	1.1495280509520516
miR-126	BDNF	0.11581489398373446
miR-126	IL7	0.32416044588750115
miR-126	IL17A	0.06879375739379068
miR-335	F2R	0.5030578904657359
miR-335	IL16	0.07681831480671697
miR-335	NGF	0.052165466515912584
miR-335	CD5L	0.0681432756098328
miR-335	miR-146a	1.1604760870697541
miR-335	CPN2	0.07259306699510315
miR-335	EIF4EBP1	0.47080586260783885
miR-335	EGF	0.619971115476841
miR-335	CD5	0.06250559282492318
miR-197	PGLYRP2	0.11515554953815865
miR-197	miR-223*	0.7898532079412162
miR-197	CX3CL1	0.052473466386453005
miR-197	FST	0.04383844073101795
miR-197	PLAUR	0.08606325983089747
miR-197	APOA1	0.13160194025542182
miR-197	PECAM1	0.3244078367829841
miR-197	TIMELESS	0.04481009134083358
miR-197	miR-191	1.1825862786596382
miR-197	HBEGF	0.36478153083305553
miR-197	SELPLG	0.04897095571518584
miR-197	C1R	0.07051245351280855
miR-197	SERPINC1	0.05581708279745712
miR-197	HPR	0.10722959228126872
miR-197	ABCF1	0.0829158553081566
miR-197	AMBP	0.08573368726698494
miR-197	CP	0.05913532033859248
miR-197	VEGFA	0.11844165321306654
miR-197	CXCL11	0.16927214389356315
miR-24	CXCL8	0.08305746689581284
miR-24	miR-223	1.3391011197000902
miR-24	AXIN1	0.5890873480070269
miR-24	miR-195	0.7437432527358343
miR-24	C1S	0.12314785550364071
miR-24	miR-146a	1.3962484549015484
miR-24	CLEC3B	0.1322170025474234
miR-24	miR-126	1.3094404329346476
miR-24	C6	0.08280842848583703
miR-24	CCL8	0.1450389786605948
miR-24	IGHA1	0.11878906401625322
miR-24	IGHA2	0.06503472550486311
miR-24	CCL25	0.060730505806897206
miR-24	APOC3	0.10651564804888025
miR-24	miR-378	0.3163796255963174
miR-122	NT-pro-BNP	0.08778362217389457
miR-122	CSTB	0.20100922856472625
miR-122	AFM	0.15160890568303298
miR-122	IL27	0.045706654750211406
miR-122	PLAT	0.1127113737328429
miR-122	TNFRSF11B	0.10626915347008836
miR-122	AGER	0.07316597528065927
miR-122	CST5	0.04980672711334311
miR-122	CX3CL1	0.05701466268763422
miR-122	FGF5	0.1071194860125333
miR-122	VTN	0.12177412953771949
miR-122	APOD	0.1439778725379428
miR-122	APOA2	0.06742874704051616
miR-122	APOA4	0.09801630064037514
miR-122	LIFR	0.07442670509012395
miR-122	SELE	0.08765502068351694
miR-122	miR-378	0.19927081803265434
miR-122	AZGP1	0.09255493599793407
miR-122	CDCP1	0.05040700384040697
miR-122	miR-155	0.1623410380225474
miR-122	ALB	0.09520921060030307
miR-122	SHBG	0.16186510846169266
miR-155	miR-24	0.24624418074029997
miR-155	miR-122	0.1623410380225465
miR-155	GC	0.07974053688983052
miR-155	SLAMF1	0.05038176837141428
miR-155	SERPINF1	0.06867505716076039
miR-155	FN1	0.08017678025205566
miR-155	miR-150	0.39970896218505203
miR-155	HRG	0.09839222982754059
miR-320	CXCL9	0.07148540942584791
miR-320	CCL4L1	0.11248616092923669
miR-320	ESM1	0.07181474288200995
miR-320	miR-92a	0.972104640302434
miR-320	HGF	0.05838970993004011
miR-320	PRAP1	0.05209402608379232
miR-320	miR-28-3p	1.1602511934589268
miR-320	C5	0.06848026106531524
miR-320	CCL20	0.09480774253352386
miR-320	PSPHP1	0.09614330800373327
miR-320	TNFRSF9	0.058422415651693704
miR-320	LRG1	0.0895522561820723
miR-320	CCL28	0.07330301385993643
miR-150	IGHM	0.059388531099593855
miR-150	U6	0.3655745257961973
miR-150	HBD	0.08757127519289298
miR-150	CLU	0.078089290843538
miR-150	FGF5	0.05003375522399356
miR-150	MB	0.04775093136298647
miR-150	IL10	0.04933884572096492
miR-150	SERPINF2	0.061489046766682876
miR-150	miR-155	0.391809849016278
miR-150	APOM	0.12012216890385208
miR-150	APOE	0.08095617326417681
miR-150	ERVMER34-1	0.10940971753385575
miR-150	FABP4	0.05538603351252824
miR-150	APOC1	0.13972460139001708
miR-150	IL17C	0.046112378262383125
miR-150	KLKB1	0.07698224760729566
miR-195	MRS2	0.08256928676783915
miR-195	HBD	0.12367428149157966
miR-195	miR-92a	0.7851883052914364
miR-195	TNFRSF1B	0.08077883564916721
miR-195	CCL7	0.0573919785319541
miR-195	miR-24	0.7437432527358334
miR-195	NTF3	0.08998721491363604
miR-21	F13A1	0.05755871597087747
miR-21	HSPB1	0.7312677987242822
miR-21	miR-148a	0.8091674890742215
miR-21	CTSD	0.06875869739767282
miR-21	DKK1	0.43721240721394317
miR-21	MMP10	0.056654974432855276
miR-21	LPA	0.09217291988194454
miR-21	C3	0.06996525359618833
miR-21	miR-126	1.1580936865696927
miR-21	CCL2	0.05036907023121273
miR-21	STOM	0.22393222650438105
miR-21	APOD	0.11450353037974192
miR-21	CCL19	0.047291268112297224
miR-21	APOB	0.09318137160414519
miR-21	GSN	0.061140347246745996
miR-21	miR-27b	1.0654764130318677
miR-21	FGF19	0.0588818353688616
miR-21	IL18R1	0.09816793417957559
miR-21	C1QC	0.09772288093320824
miR-92a	THBD	0.13101991813524982
miR-92a	MMP1	0.18257260882280946
miR-92a	HBA1	0.23088796739535233
miR-92a	miR-155	0.2518067851100527
miR-92a	LTA	0.12206855629667412
miR-92a	miR-195	0.7874628368004792
miR-92a	ITIH2	0.0639750639179093
miR-92a	A1BG	0.05371854222419081
miR-92a	miR-320	0.9797541822925657
miR-92a	OSM	0.07552343631061742
miR-92a	KITLG	0.06254884895763446
miR-191	ORM2	0.13056631103218308
miR-191	IGHG3	0.04793951099201532
miR-191	miR-223	1.4027740607334298
miR-191	AHSG	0.08100013740030398
miR-191	miR-197	1.1825862786596382
miR-191	AGER	0.0874849609280215
miR-191	CD244	0.2049207971527336
